Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.02971729676347,0.989688752489392,-3.20822266779746,0,0,0
1,-9.03823544417181,0.992595210141262,-3.22579118621332,0,0,0
2,-9.03855542697134,1.00598900107433,-3.23494056855367,0,0,0
3,-9.02100157094134,1.03718599070769,-3.26435045980548,0,0,0
4,-9.02378881043462,1.04357338877489,-3.26927304463693,0,0,0
5,-9.03243799091846,1.0463417340464,-3.24854070684172,0,0,0
6,-9.03253380467031,1.04395279650951,-3.20797884142238,0,0,0
7,-9.03431320090033,1.03300988343837,-3.16926593876118,0,0,0
8,-9.04771191701984,1.03107259347777,-3.16011972079457,0,0,0
9,-9.0476122954033,1.0243143625503,-3.14430072301548,0,0,0
10,-9.03631928101044,1.01045949936834,-3.15352857279868,0,0,0
11,-9.0183617798502,1.01009286729113,-3.17848728313147,0,0,0
12,-9.00739768155405,1.02561654642108,-3.25089408399792,0,0,0
13,-9.00731515862135,1.0325973910641,-3.3840733818936,0,0,0
14,-9.0121437575024,1.06891630327273,-3.47200343108993,0,0,0
15,-8.98365476794232,1.10189608963152,-3.51753496485434,0,0,0
16,-8.9022724752227,1.11216082726486,-3.56925268815196,0,0,0
17,-8.88886039136042,1.11411914723032,-3.59872889899425,0,0,0
18,-8.94352834264867,1.13505344629876,-3.62376273851379,0,0,0
19,-8.99063683138854,1.13149886285266,-3.59416205023869,0,0,0
20,-9.01922797853943,1.08927259564471,-3.49234996993727,0,0,0
21,-9.02579537776681,1.050714976851,-3.33222704281704,0,0,0
22,-9.04121917132168,1.02158317223062,-3.16503115529163,0,0,0
23,-9.03621390069892,1.01278978842762,-3.04490717985218,0,0,0
24,-9.0162773316588,1.02808323561332,-3.03825999836499,0,0,0
25,-9.02335463375691,1.027911352765,-3.05210749697833,0,0,0
26,-8.97860646349762,1.05425376095001,-3.15833108103973,0,0,0
27,-8.99121844084097,1.02569488759224,-3.19403412115828,0,0,0
28,-9.04559714168334,1.02180075884352,-3.20784661449373,0,0,0
29,-9.05016601705658,1.01270248611064,-3.22158682375281,0,0,0
30,-9.05646080671311,0.994980634294999,-3.1716693068637,0,0,0
31,-9.07416549539107,0.961380009619454,-3.18085690235867,0,0,0
32,-9.04460774753162,0.967974800698432,-3.21446650010172,0,0,0
33,-9.01380228435059,1.00555737277333,-3.3028218959921,0,0,0
34,-9.01188272399252,1.03719381288663,-3.41118136605301,0,0,0
35,-8.99861142382108,1.0504572849279,-3.50617596529921,0,0,0
36,-8.97834899616896,1.054673115783,-3.55588853969475,0,0,0
37,-8.97376296775586,1.04326022322699,-3.55146198242879,0,0,0
38,-8.98225240050327,1.02336879529637,-3.53994042218897,0,0,0
39,-9.00254996021408,1.02140247655387,-3.49248911169759,0,0,0
40,-9.01583860337682,0.996724708478535,-3.41575341199748,0,0,0
41,-9.04774608583479,1.00601249335159,-3.30515867087911,0,0,0
42,-9.05160339917023,0.98840103091733,-3.20760716472824,0,0,0
43,-9.0397655467671,0.949910432552996,-3.10818508100311,0,0,0
44,-9.0293080471425,0.978598845141531,-3.06560405402429,0,0,0
45,-8.99596577957849,1.02322593351219,-3.10161566326467,0,0,0
46,-8.95570565700036,1.05652785434584,-3.25066150258977,0,0,0
47,-8.93401666706797,1.09879250233466,-3.4723877565091,0,0,0
48,-8.93157086514258,1.1058385297844,-3.60772703365965,0,0,0
49,-8.94985046838789,1.09451452828962,-3.62165710764542,0,0,0
50,-8.99430112124499,1.07074279260753,-3.5399829003651,0,0,0
51,-9.02263281107436,0.999098817903507,-3.43156334345726,0,0,0
52,-9.04452940461729,0.96125633454274,-3.32976034970556,0,0,0
53,-9.04285543562212,0.9743353195954,-3.26231003366827,0,0,0
54,-9.0386277982235,1.00133167410164,-3.17404667731818,0,0,0
55,-9.04786962291087,0.998965130730152,-3.10873115769232,0,0,0
56,-9.04343108406812,1.01477129225786,-3.06337436825277,0,0,0
57,-9.04328033736587,1.01717546247424,-3.02477713613934,0,0,0
58,-9.03861695342707,1.01496782823008,-3.03823116230883,0,0,0
59,-9.04783343313559,1.03548833280793,-3.08558271554118,0,0,0
60,-9.04113371623809,1.0353411365289,-3.14441665393447,0,0,0
61,-9.03906449534734,1.04199465829007,-3.18970182123215,0,0,0
62,-9.01896658048648,1.03693720179619,-3.25099842446008,0,0,0
63,-9.02791131880689,1.03490622372858,-3.3164968965581,0,0,0
64,-9.02088302953977,1.03507227019041,-3.39084352671616,0,0,0
65,-9.01621910720018,1.04201898604808,-3.46745437455177,0,0,0
66,-9.00487881335803,1.04647369913003,-3.51028440354514,0,0,0
67,-8.99831460154277,1.05756597227818,-3.47867686932716,0,0,0
68,-8.99168766201529,1.04360678066832,-3.41346047589632,0,0,0
69,-8.98669586135307,1.03709911235548,-3.32947947991193,0,0,0
70,-8.98467510887691,1.02313393124671,-3.28243039163049,0,0,0
71,-8.98003170442418,1.02774044208108,-3.27094419662179,0,0,0
72,-8.98026870056226,1.02980900724282,-3.28921696733199,0,0,0
73,-8.99396900724259,1.03444886192926,-3.31190126212104,0,0,0
74,-9.01172676399917,1.03045350158472,-3.3184616672309,0,0,0
75,-9.01882161216921,1.03025299728548,-3.30520374356795,0,0,0
