Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.60437660748343,-0.124920261312862,-2.49912189432711,0,0,0
1,-9.60657921210405,-0.125581488250444,-2.50208561683492,0,0,0
2,-9.60483430815988,-0.122350503631997,-2.50573272481405,0,0,0
3,-9.60519966287938,-0.118073415214776,-2.51397776427858,0,0,0
4,-9.60975214099699,-0.117229644784902,-2.50133625969813,0,0,0
5,-9.60966660289034,-0.117921312583128,-2.49908854699627,0,0,0
6,-9.60667882517213,-0.114954262195369,-2.5013120693554,0,0,0
7,-9.60299415283214,-0.116645728865787,-2.50134135137286,0,0,0
8,-9.60442340571499,-0.118072995103268,-2.50356082432106,0,0,0
9,-9.60664168038631,-0.117982195465368,-2.50875557013554,0,0,0
10,-9.60773729897883,-0.122851867348076,-2.50216655623895,0,0,0
11,-9.60821167588361,-0.127948884418772,-2.50807598611357,0,0,0
12,-9.60739979737119,-0.127150707209383,-2.51177710474942,0,0,0
13,-9.60904735334568,-0.128001419024835,-2.51181377795328,0,0,0
14,-9.60910097092685,-0.129577436436668,-2.51704019390494,0,0,0
15,-9.60307003678568,-0.122830299148403,-2.52295760019555,0,0,0
16,-9.60822132591381,-0.12412957065002,-2.51995842121186,0,0,0
17,-9.60687471067586,-0.122772556338984,-2.52593946398301,0,0,0
18,-9.60908174146167,-0.118846120133489,-2.52962494340908,0,0,0
19,-9.60854700589645,-0.118287374275905,-2.53190488249195,0,0,0
20,-9.60414062256694,-0.118492541729531,-2.54085897522096,0,0,0
21,-9.60484215952245,-0.11383778344582,-2.54602912214089,0,0,0
22,-9.60767723452918,-0.113611278671083,-2.54895968283761,0,0,0
23,-9.60364404077353,-0.118828623192695,-2.54371890498106,0,0,0
24,-9.60283180035615,-0.121857043061878,-2.54148945223467,0,0,0
25,-9.60054403334773,-0.118060863177437,-2.54220857331026,0,0,0
26,-9.60548296779973,-0.116019296108451,-2.53783254626125,0,0,0
27,-9.60283913216712,-0.116507347340374,-2.53625843727407,0,0,0
28,-9.60526024151893,-0.119654945114599,-2.5236680710925,0,0,0
29,-9.60609612983259,-0.122770322807555,-2.5140345443762,0,0,0
30,-9.60570523307207,-0.128555967200185,-2.50504735232988,0,0,0
31,-9.60412233020637,-0.130054162977584,-2.52511764095792,0,0,0
32,-9.60512907555098,-0.130251701270966,-2.54897636256124,0,0,0
33,-9.60493094038909,-0.136969344137197,-2.53706421709307,0,0,0
34,-9.603451772517,-0.137031455917002,-2.51847897770395,0,0,0
35,-9.60950605275564,-0.133850554631983,-2.51549216373779,0,0,0
36,-9.60882150104515,-0.129336364991293,-2.51697342302813,0,0,0
37,-9.60509250511245,-0.129458910072937,-2.51772816806074,0,0,0
38,-9.60483357897181,-0.133060770009276,-2.52512250671793,0,0,0
39,-9.60573737404065,-0.132407938796035,-2.51994828804175,0,0,0
40,-9.61081739469636,-0.129054835215102,-2.51393428582675,0,0,0
41,-9.60802761408553,-0.126259529498351,-2.50876806137047,0,0,0
42,-9.61043125021114,-0.117912665547489,-2.50206566151959,0,0,0
43,-9.60667011943739,-0.11571169887045,-2.50354493560617,0,0,0
44,-9.60365136771505,-0.110421949740695,-2.50723697366672,0,0,0
45,-9.60439860283937,-0.111928183461121,-2.51467981761494,0,0,0
46,-9.60528592831419,-0.108199961949001,-2.51246114962521,0,0,0
47,-9.60466274761274,-0.109094944203644,-2.51844612721146,0,0,0
48,-9.60219890236173,-0.112033520764057,-2.52138879023485,0,0,0
49,-9.60586151584725,-0.111853253771272,-2.52284929436904,0,0,0
50,-9.60382497141084,-0.115160305327244,-2.53110000677384,0,0,0
51,-9.60619732675969,-0.116830549208098,-2.52946926366914,0,0,0
52,-9.60796370244261,-0.119314232636865,-2.5317731309049,0,0,0
53,-9.60404275415694,-0.122332393824921,-2.53026621965214,0,0,0
54,-9.60579461941175,-0.125568836112456,-2.53108304656576,0,0,0
55,-9.60256010930528,-0.123920355057116,-2.52507451728738,0,0,0
56,-9.60427076305768,-0.129417262151699,-2.52291816591729,0,0,0
57,-9.60488001138495,-0.130040075661461,-2.52363086342843,0,0,0
58,-9.61036762903676,-0.128567984936077,-2.52590266431231,0,0,0
59,-9.60546212934585,-0.122987767892229,-2.51834912441587,0,0,0
60,-9.60618091986431,-0.125236072279748,-2.51537714802891,0,0,0
61,-9.60107804178541,-0.1247445098324,-2.51244207572383,0,0,0
62,-9.60721805984868,-0.125463145332226,-2.51395713869375,0,0,0
63,-9.60343799234833,-0.128602762755816,-2.51322759732367,0,0,0
64,-9.60586158034092,-0.124862623930806,-2.52142705376306,0,0,0
65,-9.6051126036325,-0.124119278291656,-2.52068096535288,0,0,0
66,-9.60861073886864,-0.129154648213415,-2.51617936350447,0,0,0
67,-9.60738158880048,-0.124838076118771,-2.52142942591984,0,0,0
68,-9.60954486480093,-0.118578959466456,-2.51839961510821,0,0,0
69,-9.60653409164618,-0.121713605363186,-2.52362311645181,0,0,0
70,-9.60767882607619,-0.119737848618169,-2.52296103708952,0,0,0
71,-9.60584954185613,-0.117199371301943,-2.52510437445604,0,0,0
72,-9.60676864193999,-0.119621330123963,-2.51623061596708,0,0,0
73,-9.60436747412205,-0.11802355073003,-2.51247192246052,0,0,0
74,-9.60657899766707,-0.122518655079396,-2.51545692863694,0,0,0
75,-9.60747292768416,-0.122622452431393,-2.51177158530534,0,0,0
76,-9.6068077436465,-0.120421844391294,-2.50434449974026,0,0,0
77,-9.60610193155905,-0.121246411881441,-2.50212897105394,0,0,0
78,-9.60429492236285,-0.121788066226393,-2.50503670092768,0,0,0
79,-9.60676247311813,-0.123443386258962,-2.50658012846225,0,0,0
80,-9.60571219861259,-0.128561407491154,-2.50951124499868,0,0,0
81,-9.60366825982444,-0.122680195146491,-2.50878972399505,0,0,0
82,-9.60691033017469,-0.123570327014073,-2.5118213909312,0,0,0
83,-9.60967088636961,-0.12328004143947,-2.51175937287211,0,0,0
84,-9.60523100531327,-0.11656942984874,-2.5184398189745,0,0,0
85,-9.6034462727898,-0.12019113191211,-2.52211187382706,0,0,0
86,-9.60418944289727,-0.120929955107179,-2.51913805384991,0,0,0
87,-9.6091955757771,-0.124301803964614,-2.52298562387879,0,0,0
88,-9.60587297340625,-0.120280380114317,-2.5266127144824,0,0,0
89,-9.60594167655582,-0.120339787246249,-2.52588542881155,0,0,0
90,-9.60744601379843,-0.121067232117231,-2.52365677362037,0,0,0
91,-9.6067307013717,-0.11882171454312,-2.52886070474598,0,0,0
92,-9.60748896547133,-0.11957231390657,-2.53555865251567,0,0,0
93,-9.6076211516253,-0.120451279415122,-2.53856890551699,0,0,0
94,-9.6089721902455,-0.117220578847248,-2.53330961812994,0,0,0
95,-9.61008929497962,-0.121342832238528,-2.53267161716357,0,0,0
96,-9.60876766830642,-0.124697478051345,-2.52511831797084,0,0,0
97,-9.60496322494885,-0.129346532220265,-2.52439062106694,0,0,0
98,-9.60626028708293,-0.12989499332955,-2.52359984472758,0,0,0
99,-9.60653742637787,-0.130134246547739,-2.52217866164438,0,0,0
100,-9.60863801948508,-0.128411711571214,-2.52585020300791,0,0,0
101,-9.60733921884524,-0.127097681029975,-2.51771227355572,0,0,0
102,-9.60416818103196,-0.126268774537566,-2.51544127791458,0,0,0
103,-9.60370293454939,-0.129596740030817,-2.51180731518145,0,0,0
104,-9.60357539643801,-0.128721495047466,-2.51177301416746,0,0,0
105,-9.60650913292912,-0.122458351730105,-2.51544023653973,0,0,0
106,-9.6056757831122,-0.122407601497316,-2.51319041389561,0,0,0
107,-9.61027142143421,-0.124660236271242,-2.51470494488191,0,0,0
108,-9.61037088933874,-0.122450938591841,-2.51025498424392,0,0,0
109,-9.60722444379874,-0.124703891528737,-2.5102363097579,0,0,0
110,-9.60516294859206,-0.128755405699273,-2.51030411080596,0,0,0
111,-9.60272267831835,-0.124828759991861,-2.50280606210385,0,0,0
112,-9.60709421466984,-0.127653427248627,-2.5027834846011,0,0,0
113,-9.60657166484299,-0.124811361256677,-2.48943699578412,0,0,0
114,-9.60256649138672,-0.121632597603764,-2.50572824666027,0,0,0
115,-9.60641155991564,-0.115486669441908,-2.51686984266704,0,0,0
116,-9.60817359491502,-0.0996018832447108,-2.50792512566089,0,0,0
117,-9.60678250663304,-0.106622827631108,-2.52658064524628,0,0,0
118,-9.60348030440632,-0.113333733950843,-2.51836699366898,0,0,0
119,-9.61565020234583,-0.113909307273593,-2.53252253332797,0,0,0
120,-9.59431426135399,-0.125684495410609,-2.52435272063504,0,0,0
121,-9.59801887793897,-0.125542888982745,-2.50797436237979,0,0,0
122,-9.62164164707254,-0.128268339102783,-2.57943703389843,0,0,0
123,-9.49988314784505,-0.149967645995353,-2.77044082878629,0,0,0
124,-9.58877946240093,-0.124821210546234,-2.51313369779716,0,0,0
125,-9.59422292375215,-0.121786209713136,-2.47150873914326,0,0,0
126,-9.65545417426603,-0.127390589109371,-2.51023336862759,0,0,0
127,-9.69889633504752,-0.132928562184249,-2.42706582205137,0,0,0
128,-9.59760228854965,-0.130555820144511,-2.38519057921222,0,0,0
129,-9.59311525093481,-0.116806196486457,-2.50206991506996,0,0,0
130,-9.52464133309058,-0.154672261267743,-2.52946999970567,0,0,0
131,-8.98945565781895,-0.21839025012356,-2.47515334998797,0,0,0
132,-10.2600142640735,0.0668809436494128,-2.59582682273971,0,0,0
133,-9.62779210753433,-0.113710301610704,-2.43139338381378,0,0,0
134,-9.6483180003577,-0.0780759589573323,-2.51025974688974,0,0,0
135,-9.58557419998626,-0.106269982289199,-2.47524512181395,0,0,0
136,-9.62577712332011,-0.0978992329499681,-2.48194459147799,0,0,0
137,-9.59989293229327,-0.10286755619922,-2.50050932182409,0,0,0
138,-9.61228419084829,-0.0921582373278031,-2.49458025175636,0,0,0
139,-9.610748730612,-0.0975262520967899,-2.49460100266303,0,0,0
140,-9.61207422727591,-0.095803717373236,-2.4885996346601,0,0,0
141,-9.61002122807702,-0.0945069658624303,-2.48418038735957,0,0,0
142,-9.61085632274777,-0.095323445095303,-2.49535890897318,0,0,0
143,-9.61261691344975,-0.0978029151782902,-2.49394280942479,0,0,0
144,-9.60968648248265,-0.107990156592845,-2.49978719878967,0,0,0
145,-9.61050394525962,-0.104201542925165,-2.49755184075473,0,0,0
146,-9.60597954945989,-0.106601553070592,-2.49905213245891,0,0,0
147,-9.60970411134778,-0.111066691585627,-2.49757561876072,0,0,0
148,-9.60894875201507,-0.111082592331322,-2.50055035989619,0,0,0
149,-9.60964432944694,-0.114841199448218,-2.49832420016809,0,0,0
150,-9.60946085029018,-0.113916324076029,-2.50720099568439,0,0,0
151,-9.60483446332512,-0.1139323408274,-2.50940913224678,0,0,0
152,-9.60972152519185,-0.111080292307411,-2.50873534580566,0,0,0
153,-9.61122506208555,-0.107980116269761,-2.51169327485322,0,0,0
154,-9.60636753837815,-0.101578269886046,-2.51399209556851,0,0,0
155,-9.60772924909318,-0.102946870481802,-2.51768283637632,0,0,0
156,-9.60693420450636,-0.0998689987550706,-2.50873349214275,0,0,0
