Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.66997922858643,0.436828379814506,0.316412094076073,0,0,0
1,-9.68136714055076,0.443756485889275,0.314153469670476,0,0,0
2,-9.67860424920765,0.437248571763019,0.328001690141546,0,0,0
3,-9.68542108966029,0.428238987702559,0.316576647590163,0,0,0
4,-9.67199117700806,0.434767502958421,0.309784321140954,0,0,0
5,-9.67182046990089,0.437164493394598,0.303150357661518,0,0,0
6,-9.67452033969998,0.439161121819344,0.305118556881137,0,0,0
7,-9.688197167862,0.434725515249221,0.323057771502495,0,0,0
8,-9.68600573119414,0.439197633695609,0.30949864967312,0,0,0
9,-9.6843162240357,0.436495542120439,0.300029707590304,0,0,0
10,-9.67448079144474,0.436918583734624,0.300603292236496,0,0,0
11,-9.67438262674949,0.430157612174217,0.318680946648469,0,0,0
12,-9.67470275363841,0.43674508374022,0.329823093178369,0,0,0
13,-9.6835658884197,0.439272432382352,0.339006667632769,0,0,0
14,-9.67402495708354,0.457671932702661,0.341819947630438,0,0,0
15,-9.67522436255814,0.443192319133298,0.338561616760019,0,0,0
16,-9.68801683275454,0.448484900055438,0.332368480644521,0,0,0
17,-9.67246364239158,0.450334666944713,0.329952236676651,0,0,0
18,-9.68361051489765,0.455160465666166,0.325581998854935,0,0,0
19,-9.67918155844141,0.448219095413609,0.309629631359118,0,0,0
20,-9.68133559900818,0.455154677690208,0.296215934346647,0,0,0
21,-9.69056361895703,0.455156732147307,0.29833573599755,0,0,0
22,-9.683647961631,0.446059613254812,0.296082018091877,0,0,0
23,-9.68124118147416,0.437040784958776,0.289313587041589,0,0,0
24,-9.68522320878729,0.442027035237246,0.298781614018949,0,0,0
25,-9.68087482515125,0.43956839933112,0.294118577279361,0,0,0
26,-9.68137527856144,0.432396526656217,0.295949920784753,0,0,0
27,-9.68097083479156,0.432679152359019,0.298498458436377,0,0,0
28,-9.67859400919143,0.437265250385173,0.312189995329314,0,0,0
29,-9.68638380494631,0.436650999103675,0.322764266803109,0,0,0
30,-9.68055024994559,0.430681090506338,0.332672717745872,0,0,0
31,-9.68345016937833,0.432540052798729,0.32997850917683,0,0,0
32,-9.68215110965541,0.440924707231752,0.327129418374632,0,0,0
33,-9.68363328203276,0.443776569869648,0.32996665501011,0,0,0
34,-9.68368828519966,0.434647224558776,0.327572488837938,0,0,0
35,-9.68777871312803,0.446377774436039,0.334774492002893,0,0,0
36,-9.68125645096213,0.44836269897669,0.343658175358797,0,0,0
37,-9.68821832998807,0.44834470196501,0.329964835676793,0,0,0
38,-9.68800951845045,0.448496813368038,0.321074402435528,0,0,0
39,-9.68840812480496,0.44822356661989,0.309490627554007,0,0,0
40,-9.68826816925502,0.45287743142909,0.293819010186223,0,0,0
41,-9.67510495207265,0.450119607413723,0.298040531312124,0,0,0
42,-9.68516528250887,0.451161357617445,0.296658179061362,0,0,0
43,-9.67895743466956,0.434742422922703,0.302867403142203,0,0,0
44,-9.68387368746791,0.434533303675082,0.300321793599603,0,0,0
45,-9.68097229765238,0.432676769696499,0.300757274078176,0,0,0
46,-9.68348908193064,0.42343697108766,0.302737324749357,0,0,0
47,-9.68278273741893,0.43075597553502,0.296533195748651,0,0,0
48,-9.68254169681393,0.42865350956979,0.294421617342988,0,0,0
49,-9.6779947555223,0.426330255180243,0.296679875253213,0,0,0
50,-9.67892812644956,0.432483206184859,0.31416386267051,0,0,0
51,-9.68758243296989,0.435162592781057,0.314457024382664,0,0,0
52,-9.6762450361855,0.444113025264288,0.312326267190337,0,0,0
53,-9.67932658570278,0.457210691735076,0.307361330286749,0,0,0
54,-9.67683404163624,0.455064473875136,0.312024721509426,0,0,0
55,-9.67470198949223,0.450400021554995,0.302847884975425,0,0,0
56,-9.68861254874067,0.448078606028322,0.311604600744325,0,0,0
57,-9.6787419635893,0.446252168203066,0.314439325448949,0,0,0
58,-9.67948559790702,0.454832689592944,0.295924751397341,0,0,0
59,-9.6855023371447,0.44637436913641,0.303149641215303,0,0,0
60,-9.68302816674565,0.432851273214867,0.305421218734237,0,0,0
61,-9.68761759299503,0.437412300560915,0.312195839981817,0,0,0
62,-9.68746442180032,0.439780721892735,0.332667617759144,0,0,0
63,-9.68739263853551,0.435283667290173,0.334931170941937,0,0,0
64,-9.68631626438878,0.457147382184283,0.336585521132203,0,0,0
65,-9.67831407285021,0.444266141973676,0.337319476523982,0,0,0
66,-9.68166966949154,0.448065625246171,0.354662640772345,0,0,0
67,-9.676661816366,0.455157052931177,0.359604651752945,0,0,0
68,-9.68051865967977,0.439772470939966,0.371207819695076,0,0,0
69,-9.69016281214286,0.439472839013691,0.388849816233564,0,0,0
70,-9.68639613915014,0.44797751123804,0.372591331775361,0,0,0
71,-9.6790913520086,0.452791972971469,0.370757760205889,0,0,0
72,-9.67227825603944,0.450448666913573,0.357202853705173,0,0,0
