Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-8.79555890080324,-0.458188338201018,-3.616708575079,0,0,0
1,-8.78664596615583,-0.460760053961539,-3.62820120983497,0,0,0
2,-8.795319490502,-0.453303139874895,-3.62761169158316,0,0,0
3,-8.78217470943933,-0.458589114530007,-3.62368960712457,0,0,0
4,-8.79183797842537,-0.456932956519392,-3.63350767750406,0,0,0
5,-8.77819062018053,-0.44554464000862,-3.62184216870715,0,0,0
6,-8.7876232696816,-0.439017870344695,-3.62901266760283,0,0,0
7,-8.79568919156929,-0.439990384257868,-3.63233974845391,0,0,0
8,-8.78735915535985,-0.445575545839845,-3.63106707122147,0,0,0
9,-8.79374672554042,-0.449588776213634,-3.63066407407696,0,0,0
10,-8.79810363961053,-0.458500165766919,-3.64194391466886,0,0,0
11,-8.79341075696357,-0.460647407429977,-3.63045527590752,0,0,0
12,-8.802307594529,-0.458049486801072,-3.64380555095178,0,0,0
13,-8.78715664596501,-0.447615842785633,-3.65119383920763,0,0,0
14,-8.79197581445554,-0.447921982511202,-3.6470679108442,0,0,0
15,-8.7867471513905,-0.453998119849935,-3.64175902017723,0,0,0
16,-8.78477362357847,-0.456680334389052,-3.62182592200863,0,0,0
17,-8.79400353562098,-0.443019106097722,-3.63990193815155,0,0,0
18,-8.78476865198504,-0.426840090072722,-3.65740113701687,0,0,0
19,-8.7779293132418,-0.440623652910346,-3.66662203564263,0,0,0
20,-8.79856697124269,-0.429239091029876,-3.66230081811963,0,0,0
21,-8.79162329266113,-0.440604897699502,-3.65325953358033,0,0,0
22,-8.78722387461207,-0.433933181669556,-3.6510111230716,0,0,0
23,-8.78719183664327,-0.445364268724762,-3.65345466486037,0,0,0
24,-8.77801892497432,-0.445326214025618,-3.65100510230764,0,0,0
25,-8.78306113284147,-0.441316727440379,-3.65159778673746,0,0,0
26,-8.77813473591519,-0.438588135234796,-3.64197841789839,0,0,0
27,-8.77847382526201,-0.436709165697773,-3.64689159038374,0,0,0
28,-8.7850536863787,-0.438665359622272,-3.64217098005776,0,0,0
29,-8.78036227873941,-0.440814876737302,-3.62842387982602,0,0,0
30,-8.79397273282027,-0.445277826998031,-3.63086575401713,0,0,0
31,-8.79381102195339,-0.43590129452853,-3.6349982745057,0,0,0
32,-8.79621914173547,-0.436052041059146,-3.63519375170357,0,0,0
33,-8.78677626593527,-0.442562199378257,-3.64383238693234,0,0,0
34,-8.78475292104151,-0.447472299101644,-3.64422299471495,0,0,0
35,-8.77985901754412,-0.45166221403699,-3.65060261765479,0,0,0
36,-8.78535613985103,-0.43903556700198,-3.6470817846363,0,0,0
37,-8.78248411563588,-0.438312841296748,-3.65532924361999,0,0,0
38,-8.7868852175364,-0.454161711707624,-3.66454047191915,0,0,0
39,-8.78898917667584,-0.444765139917382,-3.65286233936341,0,0,0
40,-8.78267806477924,-0.445433013848376,-3.6579744922288,0,0,0
41,-8.78031121893489,-0.452214961753357,-3.66022728743649,0,0,0
42,-8.77323959720148,-0.45195037667275,-3.65983774720893,0,0,0
43,-8.77335248342123,-0.445207500764253,-3.65532796848848,0,0,0
44,-8.77552999397105,-0.440487219482829,-3.65287585019303,0,0,0
45,-8.78730933858772,-0.447803286229996,-3.65139079272719,0,0,0
46,-8.77580015789706,-0.443113766188715,-3.65100893599981,0,0,0
47,-8.78952472439823,-0.431661517904579,-3.63746133067315,0,0,0
48,-8.78699495125647,-0.438239331792632,-3.65532632191313,0,0,0
49,-8.78240620066218,-0.433629282343675,-3.65287858621765,0,0,0
50,-8.77793955160374,-0.440640328838065,-3.65081289521276,0,0,0
51,-8.78328566312276,-0.437003499061351,-3.65405794565091,0,0,0
52,-8.78195882142085,-0.451433265482158,-3.6549210935811,0,0,0
53,-8.77851069702987,-0.443634642809959,-3.65611524969918,0,0,0
54,-8.77392193214494,-0.439024709552874,-3.65366750406048,0,0,0
55,-8.78733991248557,-0.436369883880343,-3.65120570333518,0,0,0
56,-8.79162475528562,-0.440607279977102,-3.6510010828503,0,0,0
57,-8.78248704088215,-0.438317605847525,-3.65081234635431,0,0,0
58,-8.77988960440497,-0.440228608727628,-3.65041752991061,0,0,0
59,-8.77831529400921,-0.436512138687196,-3.6557284524176,0,0,0
60,-8.77360947986952,-0.447812549037223,-3.67378713262184,0,0,0
61,-8.77330120353205,-0.447432891496793,-3.67791008196845,0,0,0
62,-8.77119845832475,-0.447657093718668,-3.6781085207967,0,0,0
63,-8.77537920354576,-0.458651733278412,-3.66886296234163,0,0,0
64,-8.78471649351244,-0.458896174252731,-3.65344188876429,0,0,0
65,-8.78469007858929,-0.461162041992479,-3.6376303461482,0,0,0
66,-8.79338858267473,-0.451436921246975,-3.65511074561618,0,0,0
67,-8.78921956590148,-0.440461319628553,-3.64628869367993,0,0,0
68,-8.79148668469685,-0.440443623079602,-3.6282196437638,0,0,0
69,-8.78222271260374,-0.435700530494442,-3.643645481488,0,0,0
70,-8.77508830288305,-0.437733721694083,-3.6523066989279,0,0,0
71,-8.78495844038271,-0.443128008987196,-3.67604302681513,0,0,0
72,-8.77558428755732,-0.435957801253322,-3.68224040087612,0,0,0
73,-8.77100453762856,-0.44053690616562,-3.67546323725277,0,0,0
74,-8.77765162028032,-0.428810207221115,-3.67055988456208,0,0,0
75,-8.79142786091161,-0.433482263514567,-3.65287274281105,0,0,0
76,-8.78665291610741,-0.440113580198212,-3.6549300362379,0,0,0
77,-8.77526572423852,-0.426477908142137,-3.66135232437518,0,0,0
78,-8.79154706045021,-0.445098538411783,-3.65777168936647,0,0,0
79,-8.78952349180936,-0.440833894880652,-3.64894104399995,0,0,0
80,-8.78068967293444,-0.438916827175698,-3.65140466655975,0,0,0
81,-8.77293132168148,-0.451570755048286,-3.66396071473438,0,0,0
82,-8.76935562091348,-0.450491056213966,-3.69224928707938,0,0,0
83,-8.76664218798036,-0.449965512280483,-3.69165977405035,0,0,0
84,-8.77085081644755,-0.458696655477866,-3.69596726764255,0,0,0
85,-8.7597293123818,-0.459072587205964,-3.69165466526814,0,0,0
86,-8.75722570876405,-0.45651868069527,-3.65964626659416,0,0,0
87,-8.77565354397318,-0.45211057672368,-3.65099944465197,0,0,0
88,-8.77501056607016,-0.453617255553068,-3.64343393560477,0,0,0
89,-8.78669857040057,-0.447053501236943,-3.65060298081956,0,0,0
