Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.5750816969894,-0.0337224338757271,-0.396296321127334,0,0,0
1,-9.57531311415259,-0.0316505138946379,-0.407688443366875,0,0,0
2,-9.5694353568968,-0.0280300968419145,-0.396792682585999,0,0,0
3,-9.57104657428854,-0.02967356940092,-0.398756489446734,0,0,0
4,-9.56928585577849,-0.037019798403195,-0.401300321668217,0,0,0
5,-9.57855418023419,-0.0348247075060072,-0.390100996830458,0,0,0
6,-9.5782188983636,-0.0299430184346035,-0.396687493833615,0,0,0
7,-9.57168800044782,-0.0279885748327902,-0.4013083495917,0,0,0
8,-9.57566008834306,-0.0365513167913713,-0.38303350680512,0,0,0
9,-9.58273880693998,-0.0298837984632268,-0.383133200646624,0,0,0
10,-9.57557085993816,-0.029621496753386,-0.378426548372404,0,0,0
11,-9.56667301612902,-0.0344473246063051,-0.385300282621893,0,0,0
12,-9.57182264620491,-0.0326839911499363,-0.392366317972722,0,0,0
13,-9.57333877945266,-0.0273881631733562,-0.398757400753801,0,0,0
14,-9.57761263020764,-0.0293770088002198,-0.396396576738493,0,0,0
15,-9.57855856833177,-0.0348318547038186,-0.383325298603341,0,0,0
16,-9.56936791982682,-0.0325368596078463,-0.38775368223455,0,0,0
17,-9.57349228941043,-0.0435154446087902,-0.389900496707844,0,0,0
18,-9.57236900679226,-0.0493136913099333,-0.393925652816164,0,0,0
19,-9.5798797440189,-0.0407602572510672,-0.407773015145277,0,0,0
20,-9.57529533369066,-0.0453310697061948,-0.407771192531144,0,0,0
21,-9.56166105635418,-0.0386027417794307,-0.42124142577701,0,0,0
22,-9.56668771998661,-0.0321629504225802,-0.419181051625346,0,0,0
23,-9.56429752162221,-0.0275042204205329,-0.428124494467815,0,0,0
24,-9.56273738708712,-0.0350367427383878,-0.433023978940582,0,0,0
25,-9.57058382833359,-0.0315091588297095,-0.432438471168789,0,0,0
26,-9.57567186681041,-0.0342621778223785,-0.42143139537682,0,0,0
27,-9.56685315219001,-0.0346002352203409,-0.419275672934202,0,0,0
28,-9.5624033663551,-0.0438663902265325,-0.410331843780127,0,0,0
29,-9.56864443574073,-0.0387049230691802,-0.398748461380521,0,0,0
30,-9.57150639623257,-0.0278332512419049,-0.369591506336581,0,0,0
