Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.54268775734651,-0.63621044166904,-0.750255169711388,0,0,0
1,-9.54494191303374,-0.636171301211098,-0.752512310456033,0,0,0
2,-9.54735715686284,-0.638559146034873,-0.761640201299992,0,0,0
3,-9.54263074743389,-0.627028606685331,-0.752425951186076,0,0,0
4,-9.53982435330455,-0.635687638984215,-0.752223307913722,0,0,0
5,-9.54297192621908,-0.631913637832944,-0.736805597196582,0,0,0
6,-9.5446768639607,-0.629102170893189,-0.707152859376331,0,0,0
7,-9.54286211205876,-0.627262023007505,-0.707351224929758,0,0,0
8,-9.54556298645139,-0.625355542330335,-0.700770851430197,0,0,0
9,-9.54753736178803,-0.629620300582462,-0.709701801325084,0,0,0
10,-9.54265122552683,-0.627061960770646,-0.720805556354727,0,0,0
11,-9.54715221780352,-0.626971767775423,-0.736612831807241,0,0,0
12,-9.54322255931705,-0.616165235361504,-0.745856616505538,0,0,0
13,-9.54317421695757,-0.618394586236654,-0.763923075105962,0,0,0
14,-9.54342456389915,-0.627747841362687,-0.77540126568711,0,0,0
15,-9.54329573301454,-0.623065280342813,-0.775308679845796,0,0,0
16,-9.54270391998177,-0.633928666312202,-0.781877965916068,0,0,0
17,-9.54195852411654,-0.628672108796176,-0.797303522090964,0,0,0
18,-9.53848423244112,-0.627409330259845,-0.813605793225951,0,0,0
19,-9.54516154938489,-0.645474398523212,-0.811421193719996,0,0,0
20,-9.53769471299641,-0.638094242146069,-0.813301838253657,0,0,0
21,-9.53816781688394,-0.633961680927412,-0.820277117258868,0,0,0
22,-9.54545759798293,-0.627491967124331,-0.806922957792943,0,0,0
23,-9.53714259513886,-0.635317198859789,-0.785909022087729,0,0,0
24,-9.54495222477987,-0.63387999610675,-0.793169513572732,0,0,0
25,-9.53612173121161,-0.622799216609512,-0.779635607201218,0,0,0
26,-9.54063296803064,-0.622725700567384,-0.779632685234499,0,0,0
27,-9.54474290567652,-0.622285369081839,-0.774917901491369,0,0,0
28,-9.54255161470203,-0.63151594113314,-0.76145560566119,0,0,0
29,-9.54249442278405,-0.63603901210093,-0.736606265674144,0,0,0
30,-9.54277127789693,-0.631730276246078,-0.734449701640585,0,0,0
31,-9.54513974399267,-0.624953019377114,-0.72993815323906,0,0,0
32,-9.54731925959277,-0.618011393487797,-0.705001925072149,0,0,0
33,-9.54325181378987,-0.616212884143298,-0.700684540001563,0,0,0
34,-9.54235674516258,-0.633650109311247,-0.693597991083404,0,0,0
35,-9.54264080485316,-0.640750168013939,-0.709595594582073,0,0,0
36,-9.54214428526658,-0.644844675391775,-0.738758081578169,0,0,0
37,-9.54253826891306,-0.645199361757492,-0.754762885116937,0,0,0
38,-9.54485546703875,-0.640646701760304,-0.772834981982845,0,0,0
39,-9.5379978915711,-0.63382835944028,-0.770490554123528,0,0,0
40,-9.54204058332695,-0.62418947406178,-0.783756706172417,0,0,0
41,-9.54465060812028,-0.626751283351784,-0.804274925357357,0,0,0
42,-9.54225281896159,-0.635788960364319,-0.797491105594254,0,0,0
43,-9.54063578278204,-0.634127333113966,-0.804562800936519,0,0,0
44,-9.54263082033485,-0.624720613725462,-0.808893313980406,0,0,0
45,-9.53626525185403,-0.625197677937821,-0.813609626212257,0,0,0
46,-9.53790578328462,-0.62458928987584,-0.826867655668437,0,0,0
47,-9.54231293668737,-0.631270632580404,-0.81782322746783,0,0,0
48,-9.54023010369789,-0.633753482509351,-0.806626687234918,0,0,0
49,-9.53293755716229,-0.628821522591966,-0.795050772656697,0,0,0
50,-9.54059925272799,-0.624978886681691,-0.775113109765874,0,0,0
51,-9.54557173262888,-0.634458631698302,-0.773134080744022,0,0,0
