Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-8.81171799412174,0.294782812618993,-4.04487047486863,0,0,0
1,-8.80063793377465,0.289797597404984,-3.93656031167518,0,0,0
2,-8.81810068176875,0.265513658111581,-3.90254321491053,0,0,0
3,-8.80624656592119,0.229338624502829,-3.88670234104119,0,0,0
4,-8.85880109546274,0.144949323731112,-3.86614951193257,0,0,0
5,-8.88515951458447,0.0866731173642364,-3.800670992144,0,0,0
6,-8.90550515165561,0.068743145038806,-3.90021788973016,0,0,0
7,-8.93705781190077,0.0762244925088162,-4.11025509764475,0,0,0
8,-8.95875367418011,0.0637287128832824,-4.16639003303925,0,0,0
9,-8.9354811714301,0.0617884028728382,-3.96609256731575,0,0,0
10,-8.89166508682017,0.0847623488727614,-3.8367017303775,0,0,0
11,-8.87836391356893,0.109413773457099,-3.78920582845326,0,0,0
12,-8.85609964643684,0.108709111920973,-3.64928725482564,0,0,0
13,-8.81704856408917,0.0698572743553131,-3.4662252033409,0,0,0
14,-8.74822727478295,0.0149603728768113,-3.26725605765622,0,0,0
15,-8.67353768623218,-0.0591433230692393,-3.09145582657613,0,0,0
16,-8.62138154376949,-0.0894041500947955,-3.0938166763328,0,0,0
17,-8.5905138206263,-0.0402991151848508,-3.24069869887897,0,0,0
18,-8.5718080802273,0.0515416219400355,-3.40804570789639,0,0,0
19,-8.61260188838914,0.189245996149992,-3.69972607705269,0,0,0
20,-8.66908301247022,0.286133277913135,-4.07411647612905,0,0,0
21,-8.81069776787081,0.389536787561553,-4.20297332139758,0,0,0
22,-8.90127753173792,0.258099249392621,-4.11027122237399,0,0,0
23,-8.95614544326134,0.182746787975507,-3.91571363917499,0,0,0
24,-8.99903132234888,0.181089547871709,-3.81404652511443,0,0,0
25,-8.93205361817267,0.170182028850041,-3.76479207670128,0,0,0
26,-8.85092390490364,0.18475860096109,-3.73765790428879,0,0,0
27,-8.78743603375053,0.188608075402961,-3.73976200688412,0,0,0
28,-8.74249708452772,0.17170933003169,-3.69706126510927,0,0,0
29,-8.75515374282844,0.140769407396986,-3.63809557062603,0,0,0
30,-8.74400682932851,0.108472870951042,-3.57512859368308,0,0,0
31,-8.74500288862667,0.0548908017442428,-3.54099129730964,0,0,0
32,-8.75790487705401,0.0145946968149702,-3.49802636269904,0,0,0
33,-8.75718230471224,-0.0303901880160324,-3.48216869589934,0,0,0
34,-8.77310469445466,-0.00971552898560016,-3.47530417251425,0,0,0
35,-8.7869121465543,0.0199258267857879,-3.47748500972608,0,0,0
36,-8.76061568074191,0.0666994225936629,-3.47529375437958,0,0,0
37,-8.74366589997322,0.122462448465231,-3.50934360094564,0,0,0
38,-8.72725007459007,0.186862879821315,-3.56618886875369,0,0,0
39,-8.72853088824677,0.281578334096665,-3.65427420698835,0,0,0
40,-8.75564486311847,0.313982589179174,-3.75346836470899,0,0,0
41,-8.82059728854574,0.162420436311382,-3.78930074255188,0,0,0
42,-8.91738357083104,-0.0254180997387259,-3.76901012957442,0,0,0
43,-8.98032476139113,0.012336314038887,-3.76408955745668,0,0,0
44,-9.00449684606219,0.198488237953061,-3.72627738751488,0,0,0
45,-8.95710069992547,0.369053531316555,-3.65391442097987,0,0,0
46,-8.86753047468426,0.380640025315786,-3.60449780135582,0,0,0
47,-8.76734568173739,0.295424719884426,-3.57982953502015,0,0,0
48,-8.71705259318802,0.229047138976748,-3.59354442059322,0,0,0
49,-8.68472439285322,0.206397590567595,-3.56397936732379,0,0,0
50,-8.68853315942082,0.186567480525634,-3.51858319274007,0,0,0
51,-8.74207304173193,0.15148940253455,-3.53206180002926,0,0,0
52,-8.78944356728795,0.115742349927938,-3.55487892398661,0,0,0
53,-8.82718359557893,0.0918267536929578,-3.55698669711837,0,0,0
54,-8.84092921274581,0.0804388062995496,-3.56845894966327,0,0,0
55,-8.83342322835391,0.09930496288433,-3.60863754550469,0,0,0
56,-8.80740076698814,0.113871423300039,-3.63391621818329,0,0,0
57,-8.7777846711403,0.145631447651852,-3.63582710308966,0,0,0
58,-8.75987304966237,0.152044528214955,-3.59970827934631,0,0,0
59,-8.7538776670731,0.174034310261419,-3.59541906565671,0,0,0
60,-8.74394394011781,0.167895975160962,-3.59050082574847,0,0,0
61,-8.75834025245176,0.183281632963779,-3.58629127295437,0,0,0
62,-8.76229545816773,0.174752814540877,-3.59737199159844,0,0,0
63,-8.76182294235726,0.170630544368624,-3.59265016685139,0,0,0
64,-8.76451589562615,0.17253875798926,-3.59510955896198,0,0,0
65,-8.77642951795193,0.174409038691583,-3.6021802735547,0,0,0
66,-8.77842538761754,0.170114845911902,-3.57948808060552,0,0,0
67,-8.77874079767581,0.176663224600469,-3.57281930756639,0,0,0
68,-8.78763838871736,0.181492017919176,-3.5682010775448,0,0,0
69,-8.7990542804442,0.190683744434414,-3.58175488357496,0,0,0
70,-8.79739521995738,0.228912846865952,-3.62245153743349,0,0,0
71,-8.79936701256808,0.249772142651589,-3.6379817037177,0,0,0
72,-8.78152879138844,0.26299017876716,-3.65833500157174,0,0,0
73,-8.77948165687845,0.265059378533535,-3.70361082833805,0,0,0
74,-8.79535345205588,0.260703565716977,-3.77371255425779,0,0,0
75,-8.83147786514286,0.240737828879776,-3.83259180165447,0,0,0
76,-8.84631491777955,0.2213602463839,-3.86162153256611,0,0,0
77,-8.85774328439949,0.205418191603449,-3.85502219281737,0,0,0
78,-8.84392228378646,0.187200830349071,-3.84597756741808,0,0,0
79,-8.82322045445091,0.198650504305793,-3.8163402812788,0,0,0
80,-8.78487566027515,0.172910989114992,-3.81428072080333,0,0,0
81,-8.7644109062431,0.161307089043249,-3.78492018712643,0,0,0
82,-8.75755079081383,0.129311371552697,-3.75798833030082,0,0,0
83,-8.73656986848732,0.0999454562690307,-3.762387756143,0,0,0
84,-8.72274126962318,0.0931427762731117,-3.73744468816036,0,0,0
85,-8.7235647388996,0.0809520456857684,-3.73567459705026,0,0,0
86,-8.72980125082948,0.111240420260719,-3.7374592813112,0,0,0
87,-8.73457774921275,0.127038590365445,-3.72392135306476,0,0,0
88,-8.75268013290153,0.11814477949019,-3.71948303257757,0,0,0
89,-8.77506164473092,0.120966883207328,-3.73518094796646,0,0,0
90,-8.7796567529665,0.114117644773668,-3.74656400265594,0,0,0
91,-8.78148264328937,0.100867572911206,-3.75999983591089,0,0,0
92,-8.77477144419772,0.102974748409158,-3.73064476840953,0,0,0
93,-8.79090473331034,0.0869300588790585,-3.73543536252839,0,0,0
94,-8.79503165501121,0.0759508461758628,-3.73532050654607,0,0,0
95,-8.79438577464782,0.0742795982427923,-3.74405231179454,0,0,0
96,-8.79499355189271,0.0737048290819792,-3.73757674047874,0,0,0
97,-8.79448947652586,0.0924372933714806,-3.72590242602261,0,0,0
98,-8.79786505343803,0.0982655996531918,-3.71963258331652,0,0,0
99,-8.81547697050103,0.0966803716988002,-3.7103839896812,0,0,0
100,-8.81808762278059,0.105509502178702,-3.6991990377849,0,0,0
101,-8.78448663074286,0.107024310789677,-3.70609918904427,0,0,0
102,-8.77529646110398,0.123030622876184,-3.73980060115529,0,0,0
103,-8.76868028505441,0.145617832032738,-3.76231464379136,0,0,0
104,-8.7614218205017,0.139107991128139,-3.73049134853262,0,0,0
105,-8.76395472579952,0.143447321987795,-3.72607750123617,0,0,0
106,-8.7689355693529,0.147648098067026,-3.73531386847314,0,0,0
107,-8.78228720431578,0.148027240477735,-3.7058432067037,0,0,0
108,-8.78968901112706,0.174938403362247,-3.71500174919408,0,0,0
109,-8.78943627375677,0.184306760362483,-3.71029392945627,0,0,0
110,-8.78466061913622,0.193620842175829,-3.72365781285332,0,0,0
111,-8.77358804780977,0.193240116892969,-3.71698938728425,0,0,0
112,-8.75788551909319,0.186054875395747,-3.72386835300732,0,0,0
113,-8.767657798722,0.194626253896052,-3.72417218521903,0,0,0
114,-8.76926441564586,0.204401668462197,-3.71022837682057,0,0,0
115,-8.78046480985352,0.200095719525231,-3.71699212045139,0,0,0
116,-8.78388127656503,0.208162660903362,-3.70394878103541,0,0,0
117,-8.78535512076941,0.18611646892626,-3.72405094647098,0,0,0
118,-8.78984470839078,0.172514604533058,-3.72865106729746,0,0,0
119,-8.78896294008657,0.157380371240965,-3.76221325667614,0,0,0
120,-8.77165322784222,0.165534902075043,-3.78512078728349,0,0,0
121,-8.73960911938966,0.174597271463264,-3.79840196855639,0,0,0
122,-8.74458258383134,0.178809655019214,-3.81893148885835,0,0,0
123,-8.72190008582258,0.183126253164838,-3.81659209012848,0,0,0
124,-8.73110876133146,0.196818608740589,-3.86854831801484,0,0,0
125,-8.75989510603559,0.177259910556334,-3.8774421788246,0,0,0
126,-8.75954771216683,0.154744617973334,-3.84805666338342,0,0,0
