Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.5451719655079,1.02429264358422,-0.684004359138735,0,0,0
1,-9.54498024979685,0.999484925448404,-0.672832330498107,0,0,0
2,-9.54548181441746,1.03099996077534,-0.690932375044437,0,0,0
3,-9.50578033545874,0.974289360876462,-0.747064881505401,0,0,0
4,-9.5024914117671,1.00107440298914,-0.801880429566665,0,0,0
5,-9.47473178248907,0.996297176879339,-0.817263816181878,0,0,0
6,-9.48360336411942,0.987450057561455,-0.821765179686115,0,0,0
7,-9.57418299267494,1.01141501690959,-0.819472132695568,0,0,0
8,-9.50119246871545,0.958459557684696,-0.785589038467618,0,0,0
9,-9.50227467912024,1.02367057276978,-0.756299315835458,0,0,0
10,-9.4753052980574,1.01412216704468,-0.699994453984815,0,0,0
11,-9.53526785574727,1.1232057170041,-0.740428952653046,0,0,0
12,-9.43719008371402,0.997532574400425,-0.587376564844362,0,0,0
13,-9.63761919049913,1.15635196226755,-0.831022313849778,0,0,0
14,-9.4301712144312,0.909773467561429,-0.360578050495652,0,0,0
15,-9.17330509761909,1.15931408677919,-0.0586881446698257,0,0,0
16,-9.60523545120869,1.14966146469101,-1.28015494046101,0,0,0
17,-9.34272556258669,1.16016259073962,-0.524232964520261,0,0,0
18,-9.2342091932372,0.918287615846577,-0.891719855433154,0,0,0
19,-9.40164959652433,0.974972166379058,-0.771684436349264,0,0,0
20,-9.61352319322986,1.09067383308526,-0.625020694618015,0,0,0
21,-9.42724555526039,1.03620513643714,-0.769328229345322,0,0,0
22,-9.49197731674409,1.24625133734226,-0.735926123065604,0,0,0
23,-9.54163371067518,1.08499026053493,-0.711171562891026,0,0,0
24,-9.47755553461559,1.03900384953102,-0.699727392712559,0,0,0
25,-9.75232892049242,1.17173781716491,-0.701798416799754,0,0,0
26,-9.57719856098235,1.02694703843414,-0.672986189239838,0,0,0
27,-9.57142780247441,1.09652441811949,-0.575809174176957,0,0,0
28,-9.65107155488915,1.02820675630094,-0.577649882942701,0,0,0
29,-9.66303836580068,1.04630932573315,-0.596019864373651,0,0,0
30,-9.70093677111768,0.997414261903911,-0.663985023565625,0,0,0
31,-9.6389485854566,0.992166568830016,-0.663290615204467,0,0,0
32,-9.58032543930029,1.00476072660942,-0.665455359671822,0,0,0
33,-9.76229290383354,1.09322813891718,-0.746874961045507,0,0,0
34,-9.64298879589557,1.06635936761576,-0.722522092760386,0,0,0
35,-9.59587878730756,1.06546217014292,-0.650431307643709,0,0,0
36,-9.59464114274115,1.0273665528203,-0.6522118850709,0,0,0
37,-9.65004289147772,1.09342971098169,-0.641099714095072,0,0,0
38,-9.63653376675376,1.08421822513462,-0.695445236132704,0,0,0
39,-9.57147207040146,1.10569002111286,-0.73390331901108,0,0,0
40,-9.66045593438829,1.1836871548147,-0.756364659777497,0,0,0
41,-9.64128305227999,1.11595145235956,-0.803730495699088,0,0,0
42,-9.5495550317211,1.12101926008027,-0.779393438166641,0,0,0
43,-9.61411837783693,1.1087469568752,-0.79019080438853,0,0,0
44,-9.59169145737607,1.07669277452815,-0.749959583764027,0,0,0
45,-9.54941822352017,1.0222034970145,-0.7199867926606,0,0,0
46,-9.54743612750871,1.02662438105101,-0.72691392298512,0,0,0
47,-9.55359992140142,1.01560054542548,-0.742414337285881,0,0,0
48,-9.56071083940317,1.02467034481144,-0.75159873376392,0,0,0
49,-9.54052956188089,1.01981497802108,-0.774336536493953,0,0,0
50,-9.56987580471145,1.03613034586633,-0.812580152804936,0,0,0
51,-9.5766797871447,1.03848795592006,-0.810319795931394,0,0,0
52,-9.54808966388665,1.04460265173446,-0.801750358971242,0,0,0
53,-9.55918234398593,1.04480212926425,-0.769980176332455,0,0,0
54,-9.55662803847693,1.0628771842752,-0.737946026376858,0,0,0
55,-9.55628627870035,1.04033923475734,-0.699530412487038,0,0,0
56,-9.54300718859979,1.04230035206727,-0.681620620098438,0,0,0
57,-9.55715023210803,1.04237608768126,-0.684307721040767,0,0,0
58,-9.55946081717191,1.05820511857823,-0.679660330106426,0,0,0
59,-9.5653775720737,1.06986754542286,-0.697005417245591,0,0,0
60,-9.5663719737771,1.06962587671823,-0.738384970876833,0,0,0
61,-9.55874993376155,1.05620281570116,-0.774070979307651,0,0,0
62,-9.54911128615996,1.0449867138928,-0.81442330197763,0,0,0
63,-9.56738114067299,1.03619978736788,-0.866635956241505,0,0,0
64,-9.5652392565127,1.03164312992208,-0.893878854375838,0,0,0
65,-9.55096750217298,1.00896588286945,-0.839371566982685,0,0,0
66,-9.54887433794396,0.993066529400045,-0.823839944993049,0,0,0
67,-9.57581356528073,0.973208851165283,-0.821688674419615,0,0,0
68,-9.55919228669827,0.959601583115196,-0.82350510225383,0,0,0
69,-9.54669468299744,0.972689495602671,-0.82862868839758,0,0,0
70,-9.54519880509545,0.981505313242163,-0.829077565488827,0,0,0
71,-9.54630480966987,0.986329357281088,-0.823688316593918,0,0,0
72,-9.55068882771957,0.990944012256981,-0.816769141884362,0,0,0
73,-9.54852635562069,0.984111600236998,-0.81916779067762,0,0,0
74,-9.54714377466983,0.986098492568889,-0.790396880221471,0,0,0
75,-9.54657728703749,0.963643001290704,-0.783452151659048,0,0,0
76,-9.54642979286935,0.979481344752886,-0.776401858055214,0,0,0
77,-9.54625086980822,0.968225526169187,-0.769614947162781,0,0,0
78,-9.54653184988027,0.961407581622622,-0.796999891255445,0,0,0
79,-9.53932629902518,0.972708717165345,-0.81238672908439,0,0,0
80,-9.54057822200912,0.9746827671338,-0.82907336702044,0,0,0
81,-9.53724555214342,0.983934983949005,-0.825950132119693,0,0,0
82,-9.54175173079668,0.984015635565567,-0.832722248198248,0,0,0
83,-9.54271099484825,0.992826500535047,-0.840090715559347,0,0,0
84,-9.54711122354623,0.999724162898935,-0.864790803489056,0,0,0
85,-9.54688602316751,1.01107053116488,-0.864510656360251,0,0,0
86,-9.54942327787602,1.01555068182783,-0.857884899036358,0,0,0
87,-9.55172692897792,1.01781810066639,-0.839819011135362,0,0,0
88,-9.54700029908386,1.01550329925761,-0.801281660065532,0,0,0
89,-9.54296413799341,1.01753401485932,-0.756411808260992,0,0,0
90,-9.55387241674969,0.992913766344562,-0.702177945391514,0,0,0
91,-9.55296292411091,0.98633117614772,-0.674487276570641,0,0,0
92,-9.54616673889544,0.972697484322152,-0.697206707398928,0,0,0
93,-9.54670727578392,0.981622763286081,-0.720091405060504,0,0,0
94,-9.54611800626797,0.984040245266703,-0.739981254864014,0,0,0
95,-9.54640336862795,0.977214935153242,-0.760591048884576,0,0,0
96,-9.54707814202805,0.96801406781673,-0.754390130299412,0,0,0
97,-9.55325609505383,0.968229915510109,-0.7155560823026,0,0,0
98,-9.55478581649135,0.972971027049183,-0.687875836002691,0,0,0
99,-9.57326377563489,0.973083725174866,-0.645247223186744,0,0,0
100,-9.56021872751868,0.963684854421407,-0.614066974886323,0,0,0
101,-9.55050413308602,0.959196288486603,-0.624922477559416,0,0,0
102,-9.55055943251921,0.974988471077081,-0.62027661967547,0,0,0
103,-9.55558705259412,0.981716102072541,-0.622830726589588,0,0,0
104,-9.54670816987051,0.990575175830725,-0.629621107156035,0,0,0
105,-9.55332114996719,0.995269462169664,-0.663350871139549,0,0,0
106,-9.55768029694527,0.999924657380263,-0.694823689525213,0,0,0
107,-9.54417550319307,0.990706337247397,-0.742394072847111,0,0,0
108,-9.54869008619088,1.00434624234799,-0.760326248845634,0,0,0
109,-9.55102187535795,1.02249006418985,-0.780522981752649,0,0,0
110,-9.55760414545348,0.997739219708725,-0.755796597979003,0,0,0
111,-9.56035045619785,0.988590067686399,-0.717831410536696,0,0,0
112,-9.55760442956418,0.981856406512806,-0.674625438502234,0,0,0
113,-9.5622268357441,0.975103360495854,-0.647661051734441,0,0,0
114,-9.56848038651326,0.954978907578191,-0.61361431525919,0,0,0
115,-9.55454491927457,0.941275137493098,-0.581846252690229,0,0,0
116,-9.55986371229435,0.938859402883315,-0.53951524641742,0,0,0
117,-9.5591316315935,0.943534080190662,-0.520870422707565,0,0,0
118,-9.5664761884633,0.954817294011466,-0.541494415143082,0,0,0
119,-9.56027879028248,0.965896452353207,-0.577935713670808,0,0,0
120,-9.57846389392626,0.963932584774342,-0.616459417807365,0,0,0
121,-9.56433108539174,0.96614832194517,-0.654425141277126,0,0,0
122,-9.54630097100621,0.954571290593101,-0.668120872933718,0,0,0
123,-9.55720153130939,0.943535955646864,-0.649889093666345,0,0,0
124,-9.56172566159672,0.930014899137063,-0.60485073848143,0,0,0
125,-9.58204708329333,0.916734567053423,-0.543993609274941,0,0,0
126,-9.58116478797755,0.887580147603759,-0.539154639860411,0,0,0
127,-9.57417456969346,0.873978629812343,-0.545919825679138,0,0,0
128,-9.5606654610548,0.900865963213832,-0.559215711089887,0,0,0
129,-9.56088885425921,0.903095922739196,-0.586463958697188,0,0,0
130,-9.56611405286566,0.934622091996993,-0.591156709846853,0,0,0
131,-9.5524654238879,0.91409123755291,-0.577739767078261,0,0,0
132,-9.57256896452428,0.914453771868109,-0.561772443383303,0,0,0
133,-9.56779207708168,0.923483310617826,-0.568268438097827,0,0,0
134,-9.57069346310624,0.936892923894875,-0.54147250642331,0,0,0
135,-9.5619415449759,0.927638063331683,-0.530468510122847,0,0,0
136,-9.57785371193927,0.923356957366747,-0.539632652452521,0,0,0
137,-9.56817276682021,0.921122323401001,-0.555007441210643,0,0,0
138,-9.57151991452035,0.92542086391337,-0.560256046682135,0,0,0
139,-9.58046486546192,0.921073279276212,-0.564762173800087,0,0,0
140,-9.56667113784014,0.929948503187909,-0.564488973260241,0,0,0
141,-9.57343848286188,0.93005637922282,-0.562226236681126,0,0,0
142,-9.5640722253948,0.920949499630548,-0.553043450845187,0,0,0
143,-9.57243547895779,0.905433394684405,-0.541437818083701,0,0,0
144,-9.57959031942741,0.878334737201453,-0.52392093624306,0,0,0
145,-9.57877162882779,0.878530164325092,-0.525596519231376,0,0,0
146,-9.57539254956089,0.88496439412993,-0.526335028192861,0,0,0
147,-9.57740834540535,0.882797366428724,-0.523927143722527,0,0,0
148,-9.56808270614546,0.889505587514252,-0.532682132593833,0,0,0
149,-9.57951656998174,0.88740800909234,-0.548626634897613,0,0,0
150,-9.57210218331511,0.898763519823421,-0.570643486954953,0,0,0
151,-9.56061709811229,0.898635264411484,-0.577280087854101,0,0,0
152,-9.5625953985786,0.894259466891967,-0.577128180699725,0,0,0
153,-9.56772152820838,0.880571684417975,-0.548335390050647,0,0,0
154,-9.57659206922147,0.858154238171253,-0.530384710094661,0,0,0
155,-9.57894951106307,0.876215503615611,-0.509931388328517,0,0,0
156,-9.58288674150882,0.878678755183413,-0.504977118681555,0,0,0
157,-9.57258002813332,0.887291265410622,-0.496543203085058,0,0,0
158,-9.56371135992783,0.896133576786969,-0.487525131023931,0,0,0
159,-9.57008629474474,0.898621234974936,-0.516590331015019,0,0,0
160,-9.56792490713891,0.905359889479256,-0.541440739619694,0,0,0
161,-9.56178904756016,0.918648741186792,-0.539492425270199,0,0,0
162,-9.56835844976378,0.907531875276599,-0.559801345537366,0,0,0
163,-9.56807352231673,0.903092741757478,-0.570942624563056,0,0,0
164,-9.58161402961676,0.903298964613114,-0.557383759556091,0,0,0
165,-9.56998956952368,0.894159880851762,-0.552719151699454,0,0,0
166,-9.57055650574977,0.903042998639123,-0.534953264234632,0,0,0
167,-9.56598681992939,0.91201915078902,-0.537078327908159,0,0,0
168,-9.58395633039191,0.896550109266809,-0.568812661908749,0,0,0
169,-9.57696026123176,0.919056146346214,-0.543561775663358,0,0,0
170,-9.56257002132148,0.904941862367391,-0.57182379447779,0,0,0
171,-9.57205528309517,0.896530449724462,-0.586449534637839,0,0,0
172,-9.57670226081749,0.905619611080593,-0.6022645278354,0,0,0
173,-9.56534813269253,0.900943504256799,-0.609042122458629,0,0,0
174,-9.57051116636937,0.903116846021596,-0.604962181253898,0,0,0
175,-9.56791371140249,0.894115287050085,-0.591258281599424,0,0,0
176,-9.56564622030241,0.905361251583943,-0.57757576786807,0,0,0
177,-9.56707835377256,0.903381058589405,-0.531822272286942,0,0,0
178,-9.57926672852006,0.882911626761841,-0.505567482667888,0,0,0
179,-9.57211324626928,0.871601034205645,-0.505414323735364,0,0,0
180,-9.56787882355304,0.875981107345235,-0.50782601856236,0,0,0
181,-9.57181171142822,0.878451493903541,-0.509646787771258,0,0,0
182,-9.56142721963927,0.882571704317541,-0.507983197693148,0,0,0
183,-9.57482069393205,0.88735183983904,-0.519125263932619,0,0,0
184,-9.5744751796591,0.891964594288063,-0.534647073025298,0,0,0
185,-9.57475134076794,0.896418096440701,-0.537055871123391,0,0,0
186,-9.57438232993853,0.898759775542357,-0.532250146393132,0,0,0
187,-9.57304983070143,0.90528583703557,-0.539616587090196,0,0,0
188,-9.563987604786,0.902896270758255,-0.546395119597234,0,0,0
189,-9.56805148593959,0.900819196480784,-0.548356750529356,0,0,0
190,-9.56142788017011,0.909714979303103,-0.555145676578931,0,0,0
191,-9.56883743037421,0.911939217565179,-0.564614254814671,0,0,0
192,-9.56828261108002,0.88946441856156,-0.539602895091496,0,0,0
193,-9.56612162295585,0.882630277766602,-0.539742942092207,0,0,0
194,-9.56312396325999,0.88728374461396,-0.536907978036861,0,0,0
195,-9.5775701389904,0.8805089331936,-0.533103896094995,0,0,0
196,-9.57737607165591,0.880540528890082,-0.517149701301452,0,0,0
197,-9.57057790720295,0.878173433006346,-0.510376641205725,0,0,0
198,-9.56818235582386,0.893962133808647,-0.492036540429568,0,0,0
199,-9.57862989307618,0.894358307331033,-0.509513341702796,0,0,0
200,-9.57035701083932,0.889511371949222,-0.503322093717423,0,0,0
201,-9.5638306228202,0.891604882307289,-0.505732876115205,0,0,0
202,-9.56982088436814,0.882887387083637,-0.530123805034355,0,0,0
203,-9.57038489726865,0.891775377700842,-0.516874580063968,0,0,0
204,-9.56849421699259,0.889404192671492,-0.528456819592117,0,0,0
