Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.4808456778303,1.37221157866016,-0.993040035945892,0,0,0
1,-9.46802824849095,1.35979028640992,-1.01404536096032,0,0,0
2,-9.4650993913501,1.34442460498786,-1.03416201053586,0,0,0
3,-9.47658183885356,1.3444083062202,-1.02973517528498,0,0,0
4,-9.47871427906493,1.33772032901478,-1.05005348441102,0,0,0
5,-9.49038836556593,1.33752546078525,-1.06153405654324,0,0,0
6,-9.49889543906783,1.33131925882214,-1.06358447704915,0,0,0
7,-9.49711836111006,1.33538702794522,-1.0615273014217,0,0,0
8,-9.49447519974265,1.33571460701987,-1.03648962750373,0,0,0
9,-9.4925573794841,1.33077798934129,-1.02538872345993,0,0,0
10,-9.48055051276307,1.34504464084021,-1.00675726888736,0,0,0
11,-9.47902158150202,1.34197006210294,-1.00046780708726,0,0,0
12,-9.49662459022944,1.35412474074273,-1.02953641406816,0,0,0
13,-9.49688317474394,1.34473673475005,-1.0274634838767,0,0,0
14,-9.50633108912536,1.34676566052703,-1.05024058322004,0,0,0
15,-9.51457803371692,1.34994988896788,-1.05662244766246,0,0,0
16,-9.5055745238423,1.33836384181353,-1.05671400582431,0,0,0
17,-9.49234030926613,1.35612365973504,-1.04770758653441,0,0,0
18,-9.49678394568436,1.35169017175225,-1.03866575634413,0,0,0
19,-9.48294917823338,1.34490206628118,-1.02276007378703,0,0,0
20,-9.48138267422759,1.34876010883536,-1.00724909842848,0,0,0
21,-9.48108406708984,1.34218782951512,-0.98681756395989,0,0,0
22,-9.48535666441343,1.34020791372568,-0.986714758363963,0,0,0
23,-9.49025973168483,1.33990989665413,-1.00497522029653,0,0,0
24,-9.49708649120492,1.34453903701041,-1.02530248806799,0,0,0
25,-9.49430999439129,1.33815861684693,-1.03639444229864,0,0,0
26,-9.47906561883454,1.34651513817191,-1.04564345380605,0,0,0
27,-9.47709941026675,1.33934880324374,-1.05260857843866,0,0,0
28,-9.47609611407922,1.34031574394079,-1.04308656117438,0,0,0
29,-9.46309943245813,1.33500473966447,-1.03660763832939,0,0,0
30,-9.48136715770338,1.32366002770924,-1.03226210678564,0,0,0
31,-9.48075035497899,1.33567266393498,-1.02059104917882,0,0,0
32,-9.4855815835662,1.33087487925827,-1.03658828433287,0,0,0
33,-9.48559434768413,1.31944564313369,-1.04570816952833,0,0,0
34,-9.49386039756128,1.32259838145889,-1.02272904557629,0,0,0
35,-9.49669702087927,1.33349787392152,-1.03196870822387,0,0,0
36,-9.51181871857227,1.32759537836164,-1.03156174081733,0,0,0
37,-9.53033599019047,1.34794890940824,-1.04757569354789,0,0,0
38,-9.51939068438724,1.35659094650402,-1.07253400535663,0,0,0
39,-9.49901852305247,1.37465830892035,-1.08808374397952,0,0,0
40,-9.49040288196838,1.3763445857097,-1.06579872584296,0,0,0
41,-9.46822764402664,1.37331592526799,-1.0456792263435,0,0,0
42,-9.44969808746378,1.38033781236493,-1.02959556187051,0,0,0
43,-9.45939110469004,1.37069138597875,-1.01416060309669,0,0,0
44,-9.46703549262651,1.35628301257204,-1.02465167950051,0,0,0
45,-9.49250357441522,1.3399657124833,-1.02304212019134,0,0,0
46,-9.49626398042609,1.33162774305021,-1.02047853525851,0,0,0
47,-9.49832947886171,1.32961168439674,-1.02028019517903,0,0,0
48,-9.49630062647904,1.33387648987125,-1.0204809076146,0,0,0
49,-9.49633046924681,1.34531623148,-1.02029826268,0,0,0
50,-9.4945430337939,1.35162959130259,-1.0160818081821,0,0,0
51,-9.505730264992,1.35875258450179,-1.01372554337521,0,0,0
52,-9.51734909138908,1.36774783979622,-1.02511796891467,0,0,0
53,-9.51554125910137,1.36955703651348,-1.01402417060592,0,0,0
54,-9.49010817347305,1.35604878504904,-1.01157239291612,0,0,0
55,-9.47834718299156,1.33805134164611,-0.993394874020302,0,0,0
56,-9.45997308074319,1.31751856683559,-0.993385210255186,0,0,0
57,-9.46221494320184,1.30386057100768,-0.986691410167116,0,0,0
58,-9.46843875944088,1.29312513697032,-0.993158788784896,0,0,0
59,-9.49099796818658,1.28430672274781,-0.997846249518675,0,0,0
60,-9.49576117445557,1.30012861096196,-1.00463555058794,0,0,0
61,-9.50510389938098,1.30681244944743,-0.99118310662738,0,0,0
62,-9.50049408823816,1.3228711972205,-0.990910639853366,0,0,0
63,-9.50795856009632,1.33139957939272,-1.00033942913106,0,0,0
64,-9.50825026300593,1.3493917626931,-1.00261695080318,0,0,0
65,-9.50170982922335,1.3764807218673,-1.0206206029967,0,0,0
66,-9.49247610957588,1.38572512107804,-1.02486096058209,0,0,0
67,-9.48209128494663,1.36864817315131,-1.04586084855147,0,0,0
68,-9.47508177706303,1.36649177760458,-1.05254093433283,0,0,0
69,-9.48982434063965,1.3540692652316,-1.08148718953826,0,0,0
70,-9.49955721297214,1.34897556474789,-1.11800375437036,0,0,0
71,-9.51089361160956,1.35368057964593,-1.14058666631513,0,0,0
72,-9.50499419069286,1.33906781542153,-1.16689554564079,0,0,0
73,-9.50135045574393,1.34719000402163,-1.15168279970425,0,0,0
74,-9.49422262807521,1.34970960894861,-1.14246007089509,0,0,0
75,-9.47422675626408,1.34222526645959,-1.12685161316787,0,0,0
76,-9.45806068141114,1.34231570238047,-1.08601285840166,0,0,0
