Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.89458245745095,-0.0911465234726034,-0.205460705747453,0,0,0
1,-9.89637215815682,-0.0844584897170066,-0.203223601273799,0,0,0
2,-9.9083090550986,-0.0863751227789905,-0.189109610170294,0,0,0
3,-9.90026370573987,-0.0737619110006325,-0.187593443160765,0,0,0
4,-9.90826079856714,-0.0548397338434275,-0.177167390549381,0,0,0
5,-9.93397529338,-0.0581463447559854,-0.172004443353263,0,0,0
6,-9.9320517715533,-0.0892067626618221,-0.198822291888472,0,0,0
7,-9.9125213156466,-0.119677697674004,-0.240490308700965,0,0,0
8,-9.89003054735618,-0.11111773153796,-0.238956485367946,0,0,0
9,-9.88432909811541,-0.0816895424997271,-0.21138463809125,0,0,0
10,-9.901146680546,-0.0707898010773775,-0.200238343210177,0,0,0
11,-9.90559419748197,-0.0836292596907062,-0.226299650562906,0,0,0
12,-9.89614798519486,-0.102633882766562,-0.247138850872322,0,0,0
13,-9.89093516650596,-0.0966887545628108,-0.218109288751881,0,0,0
14,-9.89404651187521,-0.08522169729473,-0.216611872070253,0,0,0
15,-9.90087960705748,-0.0874000630051244,-0.235968047912204,0,0,0
16,-9.89848529774925,-0.100348146770311,-0.260530781617133,0,0,0
17,-9.89454613268775,-0.114065752222045,-0.276908609815266,0,0,0
18,-9.88897827246495,-0.115477828724869,-0.273181392758466,0,0,0
19,-9.88690220684305,-0.104206919552145,-0.251589691359332,0,0,0
20,-9.89788906524486,-0.0897862458717004,-0.221087488202669,0,0,0
21,-9.90466889989484,-0.0842721264616996,-0.198028766166627,0,0,0
22,-9.90761281028307,-0.0925612257234561,-0.187628525486666,0,0,0
23,-9.91278142577197,-0.104591034921459,-0.215921724607525,0,0,0
24,-9.90041101860672,-0.118380704845594,-0.291057943052842,0,0,0
25,-9.88762593812245,-0.122521530631269,-0.346095334567981,0,0,0
26,-9.88078876909734,-0.121104601973022,-0.331947734238507,0,0,0
27,-9.88234927639273,-0.114997247952195,-0.260523606213925,0,0,0
28,-9.89074631253803,-0.114131626913537,-0.206971616610026,0,0,0
29,-9.89395755441331,-0.0935676803634644,-0.175705076462735,0,0,0
30,-9.89868342092204,-0.0783269272804511,-0.195780060670606,0,0,0
31,-9.89994204907025,-0.0933880813599315,-0.219607063565405,0,0,0
32,-9.9084004412032,-0.103282022914786,-0.209961820736083,0,0,0
33,-9.90590008698661,-0.106200341944633,-0.169788080738797,0,0,0
34,-9.92006161332132,-0.110333492436769,-0.108811695793882,0,0,0
35,-9.92156866739857,-0.116418037589345,-0.128164360167046,0,0,0
36,-9.91011266838295,-0.118082435178783,-0.177248817385333,0,0,0
37,-9.90586759763246,-0.109231059482532,-0.215172621008673,0,0,0
38,-9.90680517231953,-0.101713830514135,-0.215908780369833,0,0,0
39,-9.91136321294733,-0.094752776548107,-0.214419259708391,0,0,0
40,-9.90313326398643,-0.0896390271880903,-0.20770442893762,0,0,0
41,-9.90623220983096,-0.0896385498957632,-0.210685203393849,0,0,0
42,-9.91058747482328,-0.103168056677765,-0.220380264147388,0,0,0
43,-9.8973543761294,-0.117654281138444,-0.23748802163423,0,0,0
44,-9.89223038698113,-0.10948461286644,-0.241933541001591,0,0,0
45,-9.90966505221365,-0.106107191517784,-0.21740649947378,0,0,0
46,-9.91009938663523,-0.117302924563087,-0.230811925736395,0,0,0
47,-9.89666351994889,-0.1154266925751,-0.258314718601471,0,0,0
48,-9.90228095235442,-0.101048207932403,-0.265745295071181,0,0,0
49,-9.89596119494034,-0.10553941276275,-0.263508739339436,0,0,0
50,-9.89202449069193,-0.113137631483208,-0.288806090422752,0,0,0
51,-9.88620062558459,-0.120328399260829,-0.348322337018456,0,0,0
52,-9.87693908730434,-0.12724377350602,-0.362451194313361,0,0,0
53,-9.86948001193525,-0.122893045683386,-0.335652093729816,0,0,0
54,-9.87397949206372,-0.115121838103148,-0.28878048838711,0,0,0
55,-9.8965753146672,-0.118413962456021,-0.267989523939761,0,0,0
56,-9.89608046588575,-0.117877754234788,-0.29030697878988,0,0,0
57,-9.90508093688883,-0.116866230101304,-0.311150166827996,0,0,0
58,-9.91257816720874,-0.124309742560611,-0.323818407038429,0,0,0
59,-9.89985740499946,-0.1292719478855,-0.323061162540826,0,0,0
60,-9.89351215199607,-0.13068297688542,-0.308173400443947,0,0,0
61,-9.89933397010834,-0.139556571484331,-0.271740042461246,0,0,0
62,-9.89773459620721,-0.140281485802315,-0.263554878973403,0,0,0
63,-9.8902934610999,-0.144357334393166,-0.29925805973111,0,0,0
64,-9.89649210901335,-0.135939385921948,-0.324551528282679,0,0,0
65,-9.90036965183629,-0.129821974668609,-0.311902913359783,0,0,0
66,-9.88978945338566,-0.136163274373269,-0.307430749531614,0,0,0
67,-9.88004899451571,-0.126489329415082,-0.32972167931043,0,0,0
68,-9.88616536653649,-0.113414866169786,-0.325250995289686,0,0,0
69,-9.8962321848446,-0.0973474222048634,-0.246388456482669,0,0,0
70,-9.90913673668156,-0.096362849455375,-0.229296804603452,0,0,0
71,-9.90392857915662,-0.0950066026741876,-0.285083053089708,0,0,0
72,-9.92678503262104,-0.0870353706128392,-0.279157562605638,0,0,0
73,-9.94729487608888,-0.0782841428476437,-0.222638912613957,0,0,0
74,-9.94715144007128,-0.0865876115242025,-0.146766400739608,0,0,0
75,-9.92013598641055,-0.102743182386423,-0.113266019084932,0,0,0
