Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.53105586139298,-0.871463192547813,-1.0976605733183,0,0,0
1,-9.53175544644484,-0.867725875425731,-1.0803754559592,0,0,0
2,-9.54037758561745,-0.883151884388654,-1.06434874685723,0,0,0
3,-9.53086351097322,-0.894170191259059,-1.06621213091994,0,0,0
4,-9.5380121247913,-0.889935076609045,-1.06434309050216,0,0,0
5,-9.5401198348995,-0.889722630979433,-1.05511297314214,0,0,0
6,-9.53782060362963,-0.882827665852399,-1.05492700023804,0,0,0
7,-9.54947295778113,-0.878507234878555,-1.06434764802967,0,0,0
8,-9.53587093466987,-0.883232544278274,-1.05757609000875,0,0,0
9,-9.54981694603582,-0.876628984489095,-1.06473914121499,0,0,0
10,-9.5288848296891,-0.88535873776506,-1.10255402937046,0,0,0
11,-9.5335803110247,-0.883212124113487,-1.11178218042448,0,0,0
12,-9.53135705063476,-0.880992921513575,-1.11856159245561,0,0,0
13,-9.53346769507085,-0.880785197102033,-1.10481437653975,0,0,0
14,-9.53116872966561,-0.86472142376343,-1.09315065082083,0,0,0
15,-9.5359450616743,-0.848920293851455,-1.07961321658227,0,0,0
16,-9.53327523720576,-0.855337572119391,-1.07470138231032,0,0,0
17,-9.53137803819323,-0.862688902616692,-1.06398682315291,0,0,0
18,-9.53389568069582,-0.856088646449363,-1.06644556309733,0,0,0
19,-9.53803610042448,-0.869327516938877,-1.06171680102805,0,0,0
20,-9.53507538728448,-0.863923201635332,-1.0765598064459,0,0,0
21,-9.53090832479981,-0.862118544559947,-1.07695424151766,0,0,0
22,-9.53092742079903,-0.859841090205246,-1.10405880291627,0,0,0
23,-9.53084534880269,-0.864324528529302,-1.11760515241049,0,0,0
24,-9.52925250762743,-0.872041577245657,-1.11179696438699,0,0,0
25,-9.52904905140748,-0.874083653200562,-1.13192670526536,0,0,0
26,-9.53280620789323,-0.882276319602577,-1.11984322738689,0,0,0
27,-9.52609655268355,-0.889339854226137,-1.09970844301664,0,0,0
28,-9.53251181651745,-0.891096096567233,-1.11060507232412,0,0,0
29,-9.53315111399076,-0.898737661740241,-1.14093178315905,0,0,0
30,-9.51713995705382,-0.903314593161007,-1.13396706766246,0,0,0
31,-9.53017983416541,-0.904794590754715,-1.12659651070608,0,0,0
32,-9.53119111563882,-0.90143406809817,-1.10292515302125,0,0,0
33,-9.5237976782662,-0.921430091615867,-1.08670932330291,0,0,0
34,-9.53036979482949,-0.914207914410759,-1.08180585703268,0,0,0
35,-9.52999066217365,-0.918337817227832,-1.07915344520987,0,0,0
36,-9.53064922443215,-0.916841235783911,-1.06864149236827,0,0,0
37,-9.53982495355926,-0.916879298731375,-1.06883021294346,0,0,0
38,-9.54357034482372,-0.925053695785879,-1.0748150999473,0,0,0
39,-9.53259158376352,-0.916424767332551,-1.07728498378473,0,0,0
40,-9.53087470717858,-0.912526318135648,-1.07109932769919,0,0,0
41,-9.53025864346802,-0.91178348342596,-1.07257958240356,0,0,0
42,-9.53075064322845,-0.900911927480968,-1.07072205764614,0,0,0
43,-9.53112684895707,-0.896777487503905,-1.07789151335976,0,0,0
44,-9.53097905005072,-0.896601830675442,-1.0686628442944,0,0,0
45,-9.53077438159015,-0.889473007314203,-1.07957343414573,0,0,0
46,-9.53313105974834,-0.882675423450391,-1.09313021023381,0,0,0
47,-9.53553437355753,-0.882814392762679,-1.10235742388101,0,0,0
48,-9.53059733099213,-0.889249665327749,-1.11551514607401,0,0,0
49,-9.53521097810119,-0.882417675082504,-1.12681193086264,0,0,0
50,-9.53095916339463,-0.875922763928565,-1.13379214739901,0,0,0
51,-9.53360112018639,-0.871768464747472,-1.12515058347111,0,0,0
52,-9.53547018587477,-0.875849251379348,-1.13378922557112,0,0,0
53,-9.52898160751369,-0.878590828200329,-1.12288786386559,0,0,0
54,-9.53780923108936,-0.871331482568565,-1.11798287001339,0,0,0
55,-9.53086384715376,-0.882693120920179,-1.11119983064724,0,0,0
56,-9.53768725849546,-0.889536049134902,-1.09105623544907,0,0,0
57,-9.53794939461192,-0.882972418938656,-1.09351646160938,0,0,0
58,-9.53951576654055,-0.877521153954552,-1.08351276080894,0,0,0
59,-9.55144461524234,-0.875829656421931,-1.08428613853695,0,0,0
60,-9.54680510582134,-0.864281168724576,-1.09068732062261,0,0,0
61,-9.54494875475289,-0.878559306481306,-1.08467730592941,0,0,0
62,-9.54311903941227,-0.881403031936109,-1.08300160029572,0,0,0
63,-9.53951551846163,-0.886689989256522,-1.09499042651813,0,0,0
64,-9.54864724960101,-0.888965144882689,-1.10646938741572,0,0,0
65,-9.53577423766748,-0.887692050436742,-1.09370776482347,0,0,0
66,-9.53061927101145,-0.889285400553604,-1.08163737847037,0,0,0
67,-9.53113123697724,-0.896784634575622,-1.0711159346727,0,0,0
68,-9.53946684188009,-0.900396946464033,-1.06806856542734,0,0,0
69,-9.53032755110721,-0.90727862568503,-1.07935988086546,0,0,0
70,-9.53301760838501,-0.910062775760305,-1.06413010049583,0,0,0
71,-9.53496288861484,-0.909651006974764,-1.06825656049844,0,0,0
72,-9.53060112801587,-0.909902497345391,-1.07522961192466,0,0,0
73,-9.53059674000385,-0.909895350286947,-1.08200517802855,0,0,0
74,-9.53498490956638,-0.907378338973543,-1.09084413233194,0,0,0
75,-9.53486936524118,-0.904946728483934,-1.08839340287268,0,0,0
76,-9.5216406656341,-0.905532796515405,-1.09330837675998,0,0,0
77,-9.52843946705391,-0.90316654685628,-1.10008193256438,0,0,0
78,-9.53261093141314,-0.904978720016981,-1.09291189946533,0,0,0
79,-9.53078264954769,-0.907824503429349,-1.08897769929964,0,0,0
80,-9.53066393164266,-0.914556677668678,-1.10252172678188,0,0,0
81,-9.53062753678898,-0.907636987233175,-1.09104163861476,0,0,0
82,-9.53119817929844,-0.910614389805626,-1.10311025976733,0,0,0
83,-9.52625285998951,-0.898698488832199,-1.10686370447937,0,0,0
84,-9.53305312407998,-0.896334621525888,-1.11137873824914,0,0,0
85,-9.52641089187948,-0.898890813223237,-1.10028273153872,0,0,0
86,-9.53982015608374,-0.877886951849726,-1.08841895069536,0,0,0
87,-9.53523998040974,-0.891634045156567,-1.09311925948332,0,0,0
88,-9.53534846067443,-0.884885129320376,-1.09538489679816,0,0,0
89,-9.53561326993393,-0.887494909107352,-1.10480579831353,0,0,0
90,-9.53090316448339,-0.889617729859294,-1.11816288261182,0,0,0
91,-9.52432398487801,-0.887659632087989,-1.12288129595565,0,0,0
