Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-8.75369969638034,-1.22978261053302,-4.65933862885164,0,0,0
1,-8.75593350596013,-1.22736229497998,-4.6548100070077,0,0,0
2,-8.7704763116441,-1.22805515656742,-4.65790805371269,0,0,0
3,-8.7734732927106,-1.23179869159483,-4.66981990678523,0,0,0
4,-8.77270406542017,-1.23565550582023,-4.67878320385219,0,0,0
5,-8.76129812035087,-1.23430295454401,-4.65793418245044,0,0,0
6,-8.75591880193308,-1.23355047774655,-4.63557477368438,0,0,0
7,-8.76051919044175,-1.23121360610502,-4.63855475184718,0,0,0
8,-8.76949872945169,-1.23394030213929,-4.65335183029516,0,0,0
9,-8.77100102374208,-1.23464122439544,-4.67415148269251,0,0,0
10,-8.7672773591573,-1.22784897295604,-4.67633598166686,0,0,0
11,-8.76664402714204,-1.22574298372878,-4.6615529095087,0,0,0
12,-8.76817769596988,-1.22419902030144,-4.6548582858657,0,0,0
13,-8.76980887188804,-1.22125322154344,-4.64673998063222,0,0,0
14,-8.76974100976299,-1.22038272587718,-4.64369746361668,0,0,0
15,-8.76749629922159,-1.21891643911269,-4.65038721729334,0,0,0
16,-8.76302723666785,-1.21370428160835,-4.65334927868715,0,0,0
17,-8.75830516976459,-1.21198922592095,-4.6539192815173,0,0,0
18,-8.75840832164499,-1.21523533459643,-4.65479882798336,0,0,0
19,-8.76834104313814,-1.21205780194902,-4.6585300878723,0,0,0
20,-8.76991292650151,-1.21365674784847,-4.65934419007777,0,0,0
21,-8.77058807336448,-1.21352590938988,-4.65332814819951,0,0,0
22,-8.76685486999864,-1.21601294644271,-4.64672879009518,0,0,0
23,-8.76904273689923,-1.21738244853068,-4.6518755587614,0,0,0
24,-8.76990590195541,-1.2159729266263,-4.65417259884455,0,0,0
25,-8.76454810701267,-1.2136806452461,-4.65409555629662,0,0,0
26,-8.76066341031292,-1.21903141565469,-4.65409607428301,0,0,0
27,-8.75684908644679,-1.21828966702092,-4.66075138531992,0,0,0
28,-8.75841571431497,-1.22064962047231,-4.66602984766757,0,0,0
29,-8.75836299076153,-1.21826059094619,-4.65703422895474,0,0,0
30,-8.75849758570003,-1.21767912482129,-4.66308353161532,0,0,0
31,-8.76208161368135,-1.21884904252296,-4.66143852836919,0,0,0
32,-8.76048699835688,-1.22184959916528,-4.66884589551747,0,0,0
33,-8.76061503032964,-1.22746268969119,-4.66086734282464,0,0,0
34,-8.76582688947195,-1.22024968868768,-4.66662064025453,0,0,0
35,-8.76828749571397,-1.21892864642261,-4.67047386295653,0,0,0
36,-8.76824100426644,-1.22195298135133,-4.6719653589161,0,0,0
37,-8.76584069277579,-1.22490383303263,-4.67413120827855,0,0,0
38,-8.76981574859455,-1.22511050881193,-4.66611914986738,0,0,0
39,-8.76523970092415,-1.2282576667121,-4.66242917727205,0,0,0
40,-8.76445433926317,-1.2274587343085,-4.66239407775895,0,0,0
41,-8.762197513899,-1.22289624893361,-4.65416902956585,0,0,0
42,-8.760739412761,-1.21837798759995,-4.64672206638284,0,0,0
43,-8.76544357422026,-1.21852235495658,-4.64314158758131,0,0,0
44,-8.7629865136091,-1.21752447265025,-4.64222827935586,0,0,0
45,-8.76208028493628,-1.22428268628279,-4.64294630439758,0,0,0
46,-8.76373623314939,-1.22755588975915,-4.64088556085328,0,0,0
47,-8.76127102189067,-1.22808217610325,-4.65038878289581,0,0,0
48,-8.76355108820802,-1.23113252120367,-4.65786807444696,0,0,0
49,-8.76146133865113,-1.22680507325438,-4.6601896845438,0,0,0
50,-8.76056518898087,-1.22584115566699,-4.66154342274757,0,0,0
51,-8.75759192615588,-1.22520290528214,-4.67198543779749,0,0,0
52,-8.75899448041541,-1.22424322590059,-4.66147322451172,0,0,0
53,-8.7567445650505,-1.22200768712683,-4.65700347205051,0,0,0
54,-8.75916562054583,-1.22371637059362,-4.66681161831322,0,0,0
55,-8.75772138038092,-1.22153056979672,-4.66758338490533,0,0,0
56,-8.75752686206819,-1.22821271944888,-4.66157443471344,0,0,0
57,-8.75728293328111,-1.23868223667102,-4.66300915593612,0,0,0
58,-8.75713437572163,-1.24078346915533,-4.66365684556329,0,0,0
59,-8.76162328575464,-1.24136803839188,-4.67475745674935,0,0,0
60,-8.76325030674356,-1.24150553129986,-4.67113929628776,0,0,0
61,-8.76169342509849,-1.24303138443493,-4.66295581175926,0,0,0
62,-8.75885662645575,-1.23719562185547,-4.65783533691584,0,0,0
63,-8.75947846287544,-1.23544081907467,-4.65026367141359,0,0,0
64,-8.75744262994605,-1.23197272060061,-4.64670091528923,0,0,0
65,-8.76190963469264,-1.2278967951082,-4.64508367103209,0,0,0
66,-8.76269810391465,-1.22096797176234,-4.64129107478795,0,0,0
67,-8.76879150477619,-1.21779428619948,-4.6434956056555,0,0,0
68,-8.77346374970456,-1.21862656316204,-4.67555751279529,0,0,0
69,-8.78347070029957,-1.21708968973027,-4.69423471544096,0,0,0
70,-8.77897848345932,-1.20953766409823,-4.68302680919373,0,0,0
71,-8.77059795508029,-1.21276846202503,-4.65183941594327,0,0,0
72,-8.76526912395491,-1.21208150246522,-4.63769598739545,0,0,0
73,-8.75304302824586,-1.212171954241,-4.64207447902875,0,0,0
74,-8.74852759404106,-1.20613206174011,-4.6316123457751,0,0,0
75,-8.74645249827633,-1.19640757912103,-4.63683712957105,0,0,0
76,-8.75099871030123,-1.20170635760805,-4.65920083314955,0,0,0
77,-8.7563596198692,-1.19700960111595,-4.68740600300661,0,0,0
78,-8.76325516287215,-1.19620469690032,-4.6919121876414,0,0,0
79,-8.760950562509,-1.19930892688828,-4.68301845566582,0,0,0
80,-8.76078276936341,-1.20448154515519,-4.67849547231463,0,0,0
81,-8.7622750155002,-1.21137458907802,-4.68303556398145,0,0,0
82,-8.76654241648503,-1.22943717456575,-4.68380868928691,0,0,0
83,-8.76773266140273,-1.2490236759565,-4.70016791653717,0,0,0
84,-8.76940658924956,-1.25386665431628,-4.70111777020079,0,0,0
85,-8.76691923306285,-1.25669781766664,-4.69577852361765,0,0,0
86,-8.76087700539119,-1.25378992961972,-4.66381040447135,0,0,0
87,-8.75211691575785,-1.24289592840468,-4.63124837590148,0,0,0
88,-8.76032164789054,-1.24177147607013,-4.62145779581414,0,0,0
89,-8.76340289016403,-1.24022474332679,-4.6326192952016,0,0,0
90,-8.76710463396438,-1.24309570596333,-4.64967278434373,0,0,0
91,-8.76703093843925,-1.24375119655843,-4.65853459460089,0,0,0
92,-8.76402123236812,-1.23920638960814,-4.65477180913555,0,0,0
93,-8.76258237223708,-1.23161622701923,-4.65249552359332,0,0,0
94,-8.76358879528635,-1.23118809225749,-4.65790106517461,0,0,0
95,-8.76060398799049,-1.22821921933534,-4.66161217038205,0,0,0
96,-8.7573488699177,-1.22562131034845,-4.6688127621648,0,0,0
97,-8.7583412664307,-1.22750403734169,-4.66458331796421,0,0,0
98,-8.75608093619963,-1.22446910169705,-4.66975042639656,0,0,0
99,-8.75679619545561,-1.22207418397938,-4.66596332976898,0,0,0
100,-8.76207514803993,-1.22193085303267,-4.66445082597578,0,0,0
101,-8.76281006491614,-1.22187293646122,-4.67260197329344,0,0,0
102,-8.76133691844892,-1.2165514376489,-4.67181625276169,0,0,0
103,-8.76061065381073,-1.21817267376574,-4.66072432258144,0,0,0
104,-8.75668435534122,-1.21805624031375,-4.65169256512871,0,0,0
105,-8.75826655473721,-1.22277626323361,-4.64216164294927,0,0,0
106,-8.76062998813869,-1.21124880717361,-4.65097928839343,0,0,0
107,-8.75741326033027,-1.22495873725708,-4.65399973172816,0,0,0
108,-8.75605736633204,-1.21672052101585,-4.64881288060732,0,0,0
109,-8.7591123976926,-1.2182401598663,-4.6503402643025,0,0,0
110,-8.7704480622438,-1.2210420422539,-4.66595075981681,0,0,0
111,-8.76182507103972,-1.22313505797555,-4.64048278075192,0,0,0
112,-8.75685076167763,-1.21910851267343,-4.62139126026437,0,0,0
113,-8.76974398649657,-1.21729821903885,-4.63845345531503,0,0,0
114,-8.76985664316295,-1.21358658519944,-4.64740870393992,0,0,0
