Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.29964028297544,-0.437968937266537,-2.22067708329192,0,0,0
1,-9.31343752936869,-0.431190601710196,-2.21861261257867,0,0,0
2,-9.29715008844872,-0.433129909638969,-2.22255048434221,0,0,0
3,-9.30881088228209,-0.438002222572032,-2.22764221027165,0,0,0
4,-9.30624150340441,-0.437652162102178,-2.23854463211674,0,0,0
5,-9.29952654667686,-0.435537013607516,-2.21596694315316,0,0,0
6,-9.31109262730881,-0.438008348776966,-2.18698867402713,0,0,0
7,-9.31304370947218,-0.446773893657421,-2.19355746831485,0,0,0
8,-9.30427741418975,-0.449521105807282,-2.21653664528828,0,0,0
9,-9.31345096787419,-0.449559097213795,-2.21898487576533,0,0,0
10,-9.31314430010608,-0.449184309601592,-2.21859362979139,0,0,0
11,-9.30862675201197,-0.440073525049713,-2.21841042048982,0,0,0
12,-9.29293054811417,-0.445035733600371,-2.20054393410637,0,0,0
13,-9.30875658906719,-0.44253161912493,-2.19827763234793,0,0,0
14,-9.30890991674506,-0.442719046533186,-2.19847323624848,0,0,0
15,-9.30211199759486,-0.435913301124938,-2.18022154439074,0,0,0
16,-9.31070302251451,-0.432942733695205,-2.19092352647608,0,0,0
17,-9.31559907505999,-0.437927692446685,-2.19376109821879,0,0,0
18,-9.31547508059907,-0.435479105888725,-2.20486010444072,0,0,0
19,-9.30867071895553,-0.437836212076487,-2.20712056067145,0,0,0
20,-9.30614470495355,-0.444421308116228,-2.21821151355677,0,0,0
21,-9.31138027371443,-0.438352275429936,-2.21673974792264,0,0,0
22,-9.30664193539566,-0.433561990829736,-2.20732237912636,0,0,0
23,-9.30641676651495,-0.43787534905694,-2.20486357498746,0,0,0
24,-9.3129144647973,-0.435143313778204,-2.20221190445152,0,0,0
25,-9.30209444611725,-0.435884713820277,-2.20732292798481,0,0,0
26,-9.29972382899724,-0.433487164500556,-2.20487270326213,0,0,0
27,-9.30347403780813,-0.437361272625526,-2.20866715660055,0,0,0
28,-9.30874110138135,-0.433332998851919,-2.21164219946246,0,0,0
29,-9.30434986392754,-0.435847959068219,-2.20732146713138,0,0,0
30,-9.31092673386737,-0.42862697515834,-2.19564075757168,0,0,0
31,-9.30453898270921,-0.42461142073765,-2.19829953684207,0,0,0
32,-9.31107274935663,-0.428802560012779,-2.20712859125924,0,0,0
33,-9.30441792829538,-0.422167533390463,-2.20488164585812,0,0,0
34,-9.30885983861606,-0.426599619473653,-2.19809863882817,0,0,0
35,-9.29734213510508,-0.42189797302911,-2.20901169470846,0,0,0
36,-9.30437920446969,-0.433586834204852,-2.21861608314398,0,0,0
37,-9.30648129845366,-0.433362606739667,-2.21841899992104,0,0,0
38,-9.29726823291394,-0.415004209519275,-2.22465161944227,0,0,0
39,-9.29959461943345,-0.421856453873891,-2.21352711854288,0,0,0
40,-9.29749775466068,-0.431262783502844,-2.21616876965186,0,0,0
41,-9.30618428420592,-0.442176837466365,-2.21369699755117,0,0,0
42,-9.30370456408229,-0.435137257874887,-2.22462588085548,0,0,0
43,-9.31107068796178,-0.437972614646139,-2.22086540351971,0,0,0
44,-9.29963882035366,-0.437966554993361,-2.22293552982756,0,0,0
45,-9.30208567037844,-0.435870420167946,-2.22087361978184,0,0,0
