Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.51876835505114,0.689539084899851,-1.37199244917976,0,0,0
1,-9.5161396235552,0.691848674312193,-1.37396174783182,0,0,0
2,-9.51386177935225,0.703108102530965,-1.37608702000711,0,0,0
3,-9.51443642538721,0.700719007039388,-1.37878255607559,0,0,0
4,-9.51358714105044,0.698652145300952,-1.37141892138409,0,0,0
5,-9.51632435976505,0.703092685062695,-1.37171517636767,0,0,0
6,-9.51428198848245,0.702994230035291,-1.35831249370771,0,0,0
7,-9.51830804239186,0.698668738938316,-1.36252874875318,0,0,0
8,-9.51419844108381,0.698512370385903,-1.37411681492448,0,0,0
9,-9.51870924922505,0.69858587944221,-1.37411389323542,0,0,0
10,-9.51633021022499,0.703083156014234,-1.36268143216898,0,0,0
11,-9.51444812632882,0.700699948907071,-1.3607150341231,0,0,0
12,-9.51342393087447,0.700941696369064,-1.3644995204705,0,0,0
13,-9.51601013846677,0.69639222408413,-1.37156157247552,0,0,0
14,-9.51878694615831,0.703077268148908,-1.36734332460612,0,0,0
15,-9.51429273316158,0.69171721491768,-1.37425618401065,0,0,0
16,-9.52338620654862,0.696365129270271,-1.37651352665788,0,0,0
17,-9.51371662238256,0.694108562450235,-1.37381909434042,0,0,0
18,-9.51535340144349,0.694296940666708,-1.38241188401584,0,0,0
19,-9.51114408202338,0.687376036140764,-1.37818381308912,0,0,0
20,-9.51140359275673,0.703116373780612,-1.37368355995857,0,0,0
21,-9.52059278279431,0.70096669413163,-1.37382183060316,0,0,0
22,-9.52042371345173,0.703265773613545,-1.37593614845709,0,0,0
23,-9.5133828877922,0.698699531974927,-1.37127243679332,0,0,0
24,-9.51591292179809,0.703192264825924,-1.37593907013547,0,0,0
25,-9.51366045119581,0.703150745916732,-1.37142366726409,0,0,0
26,-9.51854749421372,0.700873014157198,-1.36493603445879,0,0,0
27,-9.53135125931326,0.694497326701497,-1.37351443394922,0,0,0
28,-9.5112921649264,0.696370855114633,-1.37593487299385,0,0,0
29,-9.51604825597623,0.698639131279434,-1.36930551145159,0,0,0
30,-9.50935683265726,0.703025064614169,-1.36705620587913,0,0,0
31,-9.51321821565862,0.700991476629362,-1.36661147011389,0,0,0
32,-9.51402937849342,0.70081141650103,-1.37623113639267,0,0,0
33,-9.51641865322866,0.696297474899889,-1.37185454302742,0,0,0
34,-9.50948338374406,0.698486246669646,-1.37397324911139,0,0,0
35,-9.51382804968368,0.700854048555952,-1.3715677791736,0,0,0
36,-9.52294101962725,0.694210598626949,-1.37621817427035,0,0,0
37,-9.52974534092927,0.696567758417475,-1.37395772860953,0,0,0
38,-9.52536403519423,0.691950722041476,-1.37636083013173,0,0,0
39,-9.51125697246598,0.694119172549052,-1.37367406819856,0,0,0
40,-9.51386177935225,0.703108102530965,-1.37608702000711,0,0,0
41,-9.51600867585314,0.696394606344033,-1.373820006428,0,0,0
42,-9.52701936157049,0.70567752057274,-1.38030450965558,0,0,0
43,-9.52268203450308,0.703297763491974,-1.37141782390733,0,0,0
44,-9.52018572227839,0.701059106182589,-1.37127042723254,0,0,0
45,-9.51399711161941,0.69855499111216,-1.36945345532654,0,0,0
46,-9.51571159137017,0.703234908645103,-1.37127572185881,0,0,0
47,-9.51382512445642,0.700858813075759,-1.37608464707856,0,0,0
48,-9.52699148198641,0.703413915879294,-1.36675155815557,0,0,0
49,-9.51634680676078,0.69179655713588,-1.36959135906925,0,0,0
50,-9.51830365455098,0.698675885718025,-1.36930405061062,0,0,0
51,-9.5136887431685,0.691844979435609,-1.36026611769698,0,0,0
52,-9.51293228529517,0.682984989256978,-1.35530034810619,0,0,0
53,-9.51315368046314,0.696478539083249,-1.3530561582227,0,0,0
54,-9.52257206928502,0.696549862568304,-1.37141070508732,0,0,0
55,-9.51346058612402,0.703191007529637,-1.36450189342195,0,0,0
56,-9.51609222394019,0.700876509435125,-1.35801571461775,0,0,0
57,-9.52039875927719,0.700997415244127,-1.3578663206748,0,0,0
58,-9.51653007947135,0.703042895885082,-1.36960322359752,0,0,0
59,-9.51850791426478,0.698628500078905,-1.36945053364104,0,0,0
