Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.23257517826885,-0.608238137187776,-3.71062188334141,0,0,0
1,-9.23221154567008,-0.605618631912195,-3.71286373964802,0,0,0
2,-9.23444852722191,-0.608605788177552,-3.71659082854487,0,0,0
3,-9.23211758377785,-0.608589865261122,-3.70840195462833,0,0,0
4,-9.23516214547742,-0.60854439803373,-3.71138257787819,0,0,0
5,-9.23595803932686,-0.608573080839645,-3.70989746989644,0,0,0
6,-9.23221378801177,-0.607162063260728,-3.70542752269815,0,0,0
7,-9.23585254158581,-0.609993650608315,-3.70692014119445,0,0,0
8,-9.23571047038152,-0.613678875017346,-3.703945577793,0,0,0
9,-9.23280043495864,-0.610797612825444,-3.70691631714016,0,0,0
10,-9.23750811063769,-0.608584956131346,-3.70469369477603,0,0,0
11,-9.23734072752388,-0.606096504790795,-3.69649906029187,0,0,0
12,-9.23605258577918,-0.604837937645458,-3.70691863342264,0,0,0
13,-9.23990698346674,-0.603303303485825,-3.70171657289448,0,0,0
14,-9.24138580508587,-0.602469317558049,-3.69204476765983,0,0,0
15,-9.23076407022249,-0.601890823304274,-3.69574709493604,0,0,0
16,-9.2352394360446,-0.600183570141815,-3.69946729919739,0,0,0
17,-9.23368987076587,-0.602478162019302,-3.70393150420842,0,0,0
18,-9.23061545656097,-0.612476050416802,-3.70989541356638,0,0,0
19,-9.23577715041975,-0.612979442078048,-3.71436186889275,0,0,0
20,-9.23342995519609,-0.61447963806873,-3.7113826282645,0,0,0
21,-9.23435564683056,-0.613119539238515,-3.70394885771955,0,0,0
22,-9.23819734536118,-0.610033288139021,-3.69948728706775,0,0,0
23,-9.24043629437731,-0.604575008962324,-3.69203978928602,0,0,0
24,-9.24138631201385,-0.604775769452587,-3.69130519537357,0,0,0
25,-9.24376668278409,-0.59946676196216,-3.70097393199353,0,0,0
26,-9.23747285500703,-0.604709680668554,-3.69203832142533,0,0,0
27,-9.2429405250077,-0.602484848692805,-3.68981686581308,0,0,0
28,-9.24203737574806,-0.604639666427218,-3.69502131675486,0,0,0
29,-9.23587758538807,-0.604649556586732,-3.69277664221403,0,0,0
30,-9.23925250576312,-0.600366366877081,-3.68906747852846,0,0,0
31,-9.24442173635263,-0.600111028832226,-3.69055717322137,0,0,0
32,-9.24229308916192,-0.598011728398088,-3.69055576754175,0,0,0
