Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.41497603329794,0.455196572618137,-1.90063122532273,0,0,0
1,-9.41314066909006,0.455048321693177,-1.88285930217858,0,0,0
2,-9.41770603178723,0.446082913930964,-1.88751068737483,0,0,0
3,-9.412576960745,0.446157462223637,-1.89610636801264,0,0,0
4,-9.39868481937547,0.448259654715789,-1.87775629165297,0,0,0
5,-9.40176113021541,0.44810451125041,-1.87156740137716,0,0,0
6,-9.41809200940868,0.45728589420727,-1.88992793858103,0,0,0
7,-9.41073427944773,0.44602120923276,-1.88962652244951,0,0,0
8,-9.40605457440861,0.448245646437473,-1.89174326579599,0,0,0
9,-9.42004642422707,0.450599340948724,-1.86944661838674,0,0,0
10,-9.42230180356628,0.450636095073849,-1.86944515755823,0,0,0
11,-9.41796732466296,0.448252742222595,-1.8560421260523,0,0,0
12,-9.41086326221571,0.452738368914103,-1.86027421823589,0,0,0
13,-9.40390800047738,0.441390754258531,-1.86930040431506,0,0,0
14,-9.41019251419252,0.437094529451323,-1.86899738089715,0,0,0
15,-9.41488946490545,0.448410262867519,-1.86448949850496,0,0,0
16,-9.41099556375699,0.448191047802145,-1.85815799233148,0,0,0
17,-9.42594345519596,0.435102409404762,-1.8689847820919,0,0,0
18,-9.41753298934691,0.434819411100093,-1.87168988742649,0,0,0
19,-9.4079796501617,0.439297644491454,-1.85996756284121,0,0,0
20,-9.42231642960748,0.45061227262967,-1.84686096483701,0,0,0
21,-9.41683917782347,0.455299562754412,-1.87549331550775,0,0,0
22,-9.41082962235218,0.452793160484835,-1.91221781325922,0,0,0
23,-9.39946909731345,0.445818380893393,-1.87156648918375,0,0,0
24,-9.4012443431397,0.441446309452271,-1.86900797027593,0,0,0
25,-9.4221713587071,0.443921350223733,-1.90105590834184,0,0,0
26,-9.41707192300967,0.432688471189789,-1.89623618060551,0,0,0
27,-9.41451674294589,0.439494548703621,-1.89820922674897,0,0,0
28,-9.41229949403836,0.441704821356772,-1.89595464974151,0,0,0
29,-9.41906559908078,0.441815083194777,-1.89595026727734,0,0,0
30,-9.41366550479643,0.436866404135787,-1.88116973581659,0,0,0
31,-9.41299142495113,0.432487008448182,-1.86265675898632,0,0,0
32,-9.41295038100494,0.430244789757447,-1.86942964379399,0,0,0
33,-9.41766237616333,0.430276963625188,-1.87409051302883,0,0,0
34,-9.41547738077918,0.434743683091154,-1.87861356259225,0,0,0
35,-9.41493821944021,0.439380820622343,-1.87817743990339,0,0,0
36,-9.4087197079601,0.448187645098871,-1.8897773229697,0,0,0
37,-9.39942366538619,0.443583298069955,-1.88511461921316,0,0,0
38,-9.4156225420016,0.443743483623008,-1.88088147595057,0,0,0
39,-9.4160631269679,0.445907636612177,-1.88795304357126,0,0,0
40,-9.41711881770705,0.434921182639189,-1.88042964809298,0,0,0
41,-9.41038642746176,0.437065072141842,-1.8849532337549,0,0,0
42,-9.41018812639238,0.437101676164667,-1.87577261983877,0,0,0
43,-9.4096152572293,0.439484744033351,-1.87081732034397,0,0,0
44,-9.42209910105311,0.450679909765769,-1.86703979260686,0,0,0
45,-9.41289870094284,0.439278865334413,-1.86025851928827,0,0,0
46,-9.42134144380988,0.441818485842809,-1.86433105408911,0,0,0
47,-9.42027293410677,0.439257847570231,-1.86747022635828,0,0,0
48,-9.41775877656638,0.448306074666356,-1.86267044839019,0,0,0
49,-9.41974545635186,0.443875968917762,-1.84896679697373,0,0,0
50,-9.41818026106737,0.44819226349277,-1.84263852100194,0,0,0
51,-9.4172126071018,0.43938660553799,-1.8488165830679,0,0,0
52,-9.41539342882567,0.441521224269264,-1.86266479019261,0,0,0
53,-9.42185535472464,0.448481484526475,-1.87140730432172,0,0,0
54,-9.42636756501273,0.448552610357608,-1.86914596759408,0,0,0
55,-9.41437703349116,0.441744850628548,-1.85515485885634,0,0,0
56,-9.41949878702707,0.441682275662883,-1.85785115558548,0,0,0
57,-9.40859209727833,0.439159214225481,-1.86040838039732,0,0,0
58,-9.42443990148339,0.443936664149097,-1.88072867406423,0,0,0
59,-9.41750479702985,0.446124324747176,-1.88284688844453,0,0,0
60,-9.40301811587326,0.437076535147777,-1.86870786953942,0,0,0
61,-9.41295623142142,0.430235260779775,-1.8603959667055,0,0,0
62,-9.40134436421629,0.434642464230303,-1.86011413816804,0,0,0
63,-9.40371886851288,0.430153401843993,-1.87832220791403,0,0,0
64,-9.40091735836014,0.42119696313836,-1.86446978692744,0,0,0
65,-9.41736987260918,0.437107761702841,-1.86477005896451,0,0,0
66,-9.39968054832298,0.445760293996948,-1.86042134273746,0,0,0
67,-9.4104527297843,0.428007141081736,-1.8715402008889,0,0,0
68,-9.41686590135751,0.443996769021097,-1.86659475966973,0,0,0
69,-9.415559468326,0.439228098753985,-1.86506778037086,0,0,0
70,-9.41748422934954,0.443848743806241,-1.85800192650018,0,0,0
71,-9.42421370281268,0.441709629770601,-1.85799517099983,0,0,0
72,-9.41950171222988,0.441677511182896,-1.85333432543001,0,0,0
73,-9.4106095932464,0.436987970492985,-1.855740772745,0,0,0
74,-9.42140044414088,0.432772356727814,-1.86221009175358,0,0,0
75,-9.40130478252594,0.432397841580935,-1.86462859529191,0,0,0
76,-9.4262168730374,0.425993603187622,-1.85120184750728,0,0,0
77,-9.43105168260512,0.446321026807184,-1.86025395173486,0,0,0
78,-9.4149671660344,0.452901912118252,-1.85771900564943,0,0,0
79,-9.413456253858,0.461747816915384,-1.88075496227638,0,0,0
80,-9.41849407441322,0.46846256169764,-1.86750253600575,0,0,0
81,-9.4155810973072,0.452760904655956,-1.85590139741973,0,0,0
82,-9.40778436954736,0.441638460171476,-1.90273280403433,0,0,0
83,-9.41481801176774,0.432649334914232,-1.89397922635273,0,0,0
84,-9.41685597048575,0.430444686288648,-1.8576938143958,0,0,0
85,-9.42140044414088,0.432772356727814,-1.86221009175358,0,0,0
86,-9.41933899766425,0.432706167305403,-1.87816739915869,0,0,0
87,-9.41526112126067,0.446068512729186,-1.86478101187184,0,0,0
88,-9.39972012966506,0.448004894932101,-1.85590687720192,0,0,0
89,-9.40704118437142,0.45702016078688,-1.85620585790456,0,0,0
90,-9.4110571751917,0.452708836605466,-1.87623009252585,0,0,0
91,-9.40792944243964,0.448329513021981,-1.84853806199753,0,0,0
92,-9.41656786063843,0.437268471754816,-1.84159819918793,0,0,0
93,-9.41714368193091,0.434880684559298,-1.84203659177151,0,0,0
94,-9.42102177042932,0.421557130681328,-1.84850082041523,0,0,0
95,-9.41726429148539,0.430352486146207,-1.85798768837929,0,0,0
96,-9.41928584930291,0.441742723616312,-1.8712546966711,0,0,0
97,-9.41932396856737,0.443989739360569,-1.8689986567336,0,0,0
98,-9.41911541931023,0.444043051909376,-1.87562694238172,0,0,0
99,-9.41046412824107,0.441556699680572,-1.87818273458489,0,0,0
100,-9.41539196622155,0.441523606513682,-1.86492320946473,0,0,0
101,-9.41926129688494,0.428214539766673,-1.8849378983287,0,0,0
102,-9.42419615157953,0.44173821667707,-1.88509617709896,0,0,0
103,-9.4108372383887,0.439212644061532,-1.87621585447366,0,0,0
104,-9.40598418663632,0.443742107698775,-1.88722168957733,0,0,0
105,-9.41013206536029,0.446143062724522,-1.87337674783844,0,0,0
106,-9.40856245369717,0.45046653201032,-1.87382380909204,0,0,0
107,-9.42363931939336,0.444095119681256,-1.85529832278883,0,0,0
108,-9.4130647372188,0.43698573929616,-1.86266150500372,0,0,0
109,-9.40370093191386,0.441441673093895,-1.87367028690428,0,0,0
110,-9.41764149514428,0.441569889616478,-1.8739554257247,0,0,0
111,-9.41063162352947,0.439261169191715,-1.87832731751442,0,0,0
112,-9.41491180116249,0.437114757813033,-1.86236616132766,0,0,0
113,-9.41426121204748,0.435006120499761,-1.86418137480311,0,0,0
114,-9.41098240031991,0.448212488001906,-1.87848376578058,0,0,0
115,-9.42843965641833,0.437342428746394,-1.86913264161115,0,0,0
116,-9.4170645185502,0.430391439260562,-1.85106550601925,0,0,0
117,-9.41912596758161,0.430457617901616,-1.83510822376723,0,0,0
118,-9.41545357765626,0.446041395317003,-1.8829953096591,0,0,0
119,-9.42219777661209,0.446187391358648,-1.91686721625539,0,0,0
120,-9.41278510826781,0.457363954091547,-1.8577252125587,0,0,0
121,-9.40840958805232,0.452738294411863,-1.85109507963502,0,0,0
122,-9.43168478054795,0.448458051508895,-1.8855398018732,0,0,0
123,-9.42133998121119,0.441820868078379,-1.86658946497245,0,0,0
124,-9.4147028604755,0.44842786368214,-1.83724162511663,0,0,0
125,-9.41919050531015,0.434970707292382,-1.84866344773656,0,0,0
126,-9.42188355099725,0.437176505379118,-1.8602503029612,0,0,0
127,-9.41487514467494,0.434865370683677,-1.86236378829606,0,0,0
128,-9.41737572302023,0.437098232734018,-1.8557363902648,0,0,0
129,-9.40079501949985,0.439296347634032,-1.87548692978343,0,0,0
130,-9.41923341600581,0.425950859197356,-1.8713850348307,0,0,0
131,-9.42184250687828,0.434934275829063,-1.86702318146583,0,0,0
