Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.34408551199217,-0.225303140901869,-2.43179448107568,0,0,0
1,-9.33492103829604,-0.2344517400835,-2.42501513783197,0,0,0
2,-9.34098747418175,-0.22683998425844,-2.42913955857936,0,0,0
3,-9.33912531063426,-0.227235519426069,-2.44514867491801,0,0,0
4,-9.33710381628357,-0.225204237464513,-2.45202707608816,0,0,0
5,-9.3413442327255,-0.229447389697375,-2.44514484173831,0,0,0
6,-9.33719716405334,-0.232140170695569,-2.44986027591888,0,0,0
7,-9.32757238655454,-0.231728855167271,-2.4450523592907,0,0,0
8,-9.3389347766143,-0.238466744659501,-2.45642962317384,0,0,0
9,-9.331960416347,-0.238379814265321,-2.46536935872749,0,0,0
10,-9.32788851183741,-0.225177825020209,-2.43838266625192,0,0,0
11,-9.33052764258595,-0.214083338150581,-2.44075050014307,0,0,0
12,-9.33272558981627,-0.229969844277522,-2.44534843788092,0,0,0
13,-9.33235714934151,-0.227343408541904,-2.44741161964795,0,0,0
14,-9.33006932712467,-0.229635940338201,-2.44063502272339,0,0,0
15,-9.33232050523399,-0.229592035983436,-2.4474092474178,0,0,0
16,-9.32804928465965,-0.227607030104568,-2.44525485573921,0,0,0
17,-9.33018072214369,-0.22289244040845,-2.43838357753252,0,0,0
18,-9.33284429727283,-0.223238321464646,-2.43180415804844,0,0,0
19,-9.3327197390195,-0.22996031468044,-2.45438270218375,0,0,0
20,-9.33063225809155,-0.232438141805729,-2.44996353943054,0,0,0
21,-9.32791690829904,-0.248025057488616,-2.45210808035623,0,0,0
22,-9.33681651562965,-0.24320269976354,-2.4429738424245,0,0,0
23,-9.33443827118155,-0.238564082948416,-2.43384692625975,0,0,0
24,-9.33704223000493,-0.229720529818678,-2.43395381982266,0,0,0
25,-9.32974338974102,-0.224770355734022,-2.43366635093618,0,0,0
26,-9.33054476832844,-0.225511772464248,-2.44309607717282,0,0,0
27,-9.33975083438311,-0.239231709171607,-2.44327374907458,0,0,0
28,-9.33454966620057,-0.231820583018665,-2.43159548106888,0,0,0
29,-9.32793935286767,-0.234352879871115,-2.44524773908311,0,0,0
30,-9.33683163763151,-0.229518521642983,-2.44740632551871,0,0,0
31,-9.32784894233694,-0.227421687672049,-2.4428974177844,0,0,0
32,-9.33293032691327,-0.230162319223608,-2.44093017797986,0,0,0
33,-9.32969650642346,-0.227002328147969,-2.44947388249164,0,0,0
34,-9.33531735490802,-0.234815203019793,-2.43650570454633,0,0,0
35,-9.34397558073077,-0.232048958110368,-2.43178736445393,0,0,0
36,-9.33259706648369,-0.225284899085703,-2.44525430605527,0,0,0
37,-9.33554557501533,-0.232737637660151,-2.45241695173068,0,0,0
38,-9.33035569876266,-0.236745271547997,-2.45211848043939,0,0,0
39,-9.32718004641068,-0.24277248208566,-2.45623441072707,0,0,0
40,-9.33035423606347,-0.236742889148726,-2.45437704651509,0,0,0
41,-9.33446175102077,-0.236294013953268,-2.45417635542176,0,0,0
42,-9.33440212660992,-0.227104630454065,-2.46086263941948,0,0,0
43,-9.33416952067425,-0.229175080743116,-2.45172714603355,0,0,0
44,-9.33232489332342,-0.229599183167975,-2.44063356177385,0,0,0
45,-9.33372582320187,-0.244751805175587,-2.42902610245856,0,0,0
46,-9.34048664629713,-0.244632004515096,-2.43805594198489,0,0,0
47,-9.34331395954652,-0.247411564033639,-2.43383159354098,0,0,0
48,-9.33645683939105,-0.240590674198154,-2.43148566782851,0,0,0
49,-9.32552740140554,-0.231967611699572,-2.43160132486705,0,0,0
50,-9.3390974427056,-0.229498441236679,-2.43159493139995,0,0,0
51,-9.3438470434735,-0.227364023981864,-2.43169324520888,0,0,0
52,-9.33903342523052,-0.220301878068964,-2.44505691575989,0,0,0
53,-9.33006640173171,-0.229631175548509,-2.44515214648602,0,0,0
54,-9.33959150761178,-0.236804979164796,-2.4341429740091,0,0,0
55,-9.33931981590393,-0.227411332044238,-2.45654037087516,0,0,0
56,-9.337492822444,-0.225555878825263,-2.4748105230552,0,0,0
57,-9.33479301068489,-0.216058749374322,-2.4519391436118,0,0,0
58,-9.33475344118442,-0.218302612026163,-2.45645389514428,0,0,0
59,-9.32729875595693,-0.236040828987494,-2.44269018136464,0,0,0
60,-9.32942433627368,-0.231316682532395,-2.4448531470621,0,0,0
61,-9.33709796549222,-0.225194707876279,-2.4610613320022,0,0,0
62,-9.32509893185138,-0.2315516990893,-2.46979907905987,0,0,0
63,-9.32739406240301,-0.22927105764258,-2.46528287499308,0,0,0
64,-9.33009280696388,-0.227365871343054,-2.4609644518854,0,0,0
65,-9.32577762603677,-0.227617580951934,-2.47010052045416,0,0,0
66,-9.32574390750178,-0.2298709623349,-2.46558102027844,0,0,0
67,-9.33416659528672,-0.229170315962272,-2.45624426140741,0,0,0
68,-9.33893770200725,-0.238471509449193,-2.45191249941121,0,0,0
69,-9.33281893348189,-0.236905721472574,-2.44318162956535,0,0,0
70,-9.33170286936654,-0.242718027047705,-2.43816302733967,0,0,0
71,-9.34117710184917,-0.240716733248345,-2.42028879989307,0,0,0
72,-9.33891568486451,-0.240743960839187,-2.42932450836788,0,0,0
73,-9.33718392348663,-0.234426894820063,-2.41372084650033,0,0,0
74,-9.34305730174282,-0.2266417033057,-2.40419512531064,0,0,0
75,-9.34169889553324,-0.209250243435967,-2.40677063982727,0,0,0
76,-9.3377663880123,-0.223552202342308,-2.42070611262077,0,0,0
77,-9.33695034613292,-0.222786933687462,-2.43386207092126,0,0,0
78,-9.34153622944194,-0.21821854685879,-2.43160533160116,0,0,0
79,-9.34576347129862,-0.222440244986842,-2.445050160675,0,0,0
80,-9.3370133954726,-0.218273002040474,-2.44967674855079,0,0,0
81,-9.32504663468449,-0.222374115111949,-2.46519255831612,0,0,0
82,-9.33477203407989,-0.229733463063102,-2.4565409205591,0,0,0
83,-9.33658586418712,-0.231567532309684,-2.45859787420439,0,0,0
84,-9.33017194596482,-0.222878146039373,-2.45193494882043,0,0,0
85,-9.33442749459662,-0.213436919105246,-2.44948519411797,0,0,0
86,-9.32745264727066,-0.227058144352008,-2.43140688194219,0,0,0
87,-9.32500362540529,-0.238321470434215,-2.44720638543143,0,0,0
88,-9.34159983888039,-0.238814855783761,-2.44759167131521,0,0,0
89,-9.32975758682685,-0.236194139415525,-2.44052903429149,0,0,0
90,-9.32854330982698,-0.23491356304937,-2.44780293876678,0,0,0
91,-9.33008060192889,-0.241054825231481,-2.45201485341122,0,0,0
92,-9.33440162707404,-0.240812710389948,-2.4338445540296,0,0,0
93,-9.33254968454324,-0.241224784954704,-2.43404374646613,0,0,0
94,-9.32782357028436,-0.24108920004943,-2.45427487834105,0,0,0
95,-9.32979965410377,-0.245354890875313,-2.4609454740442,0,0,0
96,-9.33208747632061,-0.243062359079016,-2.46772207096876,0,0,0
97,-9.32765402022755,-0.238645765720943,-2.46095405168419,0,0,0
98,-9.3254292473504,-0.236424365870252,-2.46999213238915,0,0,0
99,-9.32765402022755,-0.238645765720943,-2.46095405168419,0,0,0
