Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.61433668461032,0.848695559251379,0.0411797084307005,0,0,0
1,-9.60578863321732,0.847946230726783,0.060919811984191,0,0,0
2,-9.62276732537036,0.840401227915023,0.0666189749410682,0,0,0
3,-9.62098658558122,0.82140494027685,0.0656690093722085,0,0,0
4,-9.62780649323663,0.844401467951622,0.0570026823770283,0,0,0
5,-9.61477246735847,0.845846694374453,0.0586695270753853,0,0,0
6,-9.61678531704728,0.850782891032287,0.0455022700320208,0,0,0
7,-9.61828572238109,0.842588635581776,0.0553212381380719,0,0,0
8,-9.61645467315406,0.848899734496102,0.066218108817362,0,0,0
9,-9.61637991061477,0.844404145657791,0.0639643613593987,0,0,0
10,-9.61615156885044,0.840102140345695,0.06190411479174,0,0,0
11,-9.61618968162141,0.842348754458824,0.0641602327490352,0,0,0
12,-9.61886925134455,0.839555768830601,0.0635835687981857,0,0,0
13,-9.60958268472682,0.842035363712966,0.0729963219906075,0,0,0
14,-9.61880066936038,0.844228239438051,0.0818402812888659,0,0,0
15,-9.60985610321964,0.839394451744915,0.0771287064305295,0,0,0
16,-9.61381728323228,0.84475460239175,0.0643498976508059,0,0,0
17,-9.61427947425957,0.84417140423197,0.0660278961059378,0,0,0
18,-9.61193933416525,0.848833370076721,0.0594397090140068,0,0,0
19,-9.62091906523313,0.855918626670373,0.0618904282338234,0,0,0
20,-9.62509317068859,0.844940762723646,0.062098713607517,0,0,0
21,-9.62562431450569,0.848862661669173,0.0569964762913894,0,0,0
22,-9.61415377178338,0.846628287154632,0.052668064491048,0,0,0
23,-9.61870250472521,0.839770789492221,0.043450615373086,0,0,0
24,-9.60704794787125,0.844649100217905,0.0598285380300127,0,0,0
25,-9.60791696148747,0.850442235558744,0.0453029098487083,0,0,0
26,-9.61224501870347,0.848448503962195,0.056794205169873,0,0,0
27,-9.60493907904033,0.853608373756786,0.0598175866192707,0,0,0
28,-9.6185829789713,0.851395789755335,0.0506012597000469,0,0,0
29,-9.62096383360212,0.839798015933233,0.0524860553501039,0,0,0
30,-9.61889419969967,0.84182379131546,0.0455132212666945,0,0,0
31,-9.61388585752937,0.840082060935443,0.0460932198656754,0,0,0
32,-9.60723377753533,0.846711636331802,0.0528571910704794,0,0,0
33,-9.61881976729116,0.846505802054122,0.0547359714390469,0,0,0
34,-9.61163916066217,0.840031011369975,0.059642702436966,0,0,0
35,-9.62104444640111,0.84428405376774,0.0637737840125908,0,0,0
36,-9.62796301192153,0.844203102034366,0.0613261703371976,0,0,0
37,-9.60735800854709,0.844257122887963,0.0639585177961705,0,0,0
38,-9.60256634488198,0.846836507884658,0.0485308012270165,0,0,0
39,-9.60952590042499,0.848997388412238,0.0528562793400821,0,0,0
40,-9.62127539291998,0.839403711438517,0.0588745318867009,0,0,0
41,-9.61622048114089,0.844607280170113,0.0551238978227323,0,0,0
42,-9.61477685532974,0.845839547382374,0.0654450302634551,0,0,0
43,-9.61400458379318,0.846814756315934,0.0596370454677199,0,0,0
44,-9.60984586463903,0.839411128028794,0.0613192283524168,0,0,0
45,-9.60719601171032,0.853642747042261,0.0620775359860436,0,0,0
46,-9.6142681095698,0.853368096929333,0.0594364246888634,0,0,0
47,-9.61212224407147,0.850900631269367,0.0479513592549109,0,0,0
48,-9.60746615112694,0.841828838561257,0.0502164226269487,0,0,0
49,-9.61003754884107,0.841464120669585,0.0633818527633319,0,0,0
50,-9.61657160229138,0.846457134696602,0.0660269844019987,0,0,0
51,-9.60966880700009,0.837334292306916,0.0818415555080961,0,0,0
52,-9.62079407568207,0.837709259405874,0.0843008350301617,0,0,0
53,-9.62071086571147,0.842405589516752,0.0799725885641271,0,0,0
54,-9.62081902441263,0.839977303560705,0.0662305210308769,0,0,0
55,-9.61405991112016,0.839855124874114,0.0775186017280242,0,0,0
56,-9.60977695342194,0.834906053300566,0.0680994641274757,0,0,0
57,-9.61408924780569,0.842116022063412,0.0662237657504805,0,0,0
