Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-8.70436012629612,0.0454472036232525,-4.11239607276772,0,0,0
1,-8.72236947441032,0.0434871291244412,-4.10786516619233,0,0,0
2,-8.72331000865981,0.0387718887543596,-4.1131224383388,0,0,0
3,-8.71572018987636,0.0388553547302543,-4.12833966229781,0,0,0
4,-8.70843299842064,0.0320927048251997,-4.13481409341052,0,0,0
5,-8.7060089626034,0.0207853553324628,-4.11221947556141,0,0,0
6,-8.7067083684383,0.0251252607961969,-4.08782861861927,0,0,0
7,-8.72254990981571,0.016345862400271,-4.09247477171679,0,0,0
8,-8.72955464622122,0.0186636536418451,-4.09488020974148,0,0,0
9,-8.71764664559811,0.0050794277177334,-4.10135052374039,0,0,0
10,-8.72415769121569,-0.0105579457155815,-4.09907110283229,0,0,0
11,-8.73559843699037,-0.0126627453156081,-4.10372730711391,0,0,0
12,-8.7257145721509,-0.0284302726863243,-4.09649419165004,0,0,0
13,-8.73719973015231,-0.0147313813104145,-4.11456851313656,0,0,0
14,-8.73115364827714,-0.00822572041512704,-4.11502712348209,0,0,0
15,-8.72415915382524,-0.0105603279688481,-4.09681267517139,0,0,0
16,-8.72385655046977,-0.00371471700079187,-4.10555544919195,0,0,0
17,-8.70619716196422,0.00719861956079308,-4.11024487948268,0,0,0
18,-8.71224917396981,0.000683596542957111,-4.10075260637676,0,0,0
19,-8.70422426989162,0.0116068679320097,-4.10136640764288,0,0,0
20,-8.71083253002197,0.013996304167003,-4.08766482110099,0,0,0
21,-8.71349460747245,0.0139447693326213,-4.0879613825988,0,0,0
22,-8.71243976765958,0.0119185124408131,-4.08947237505965,0,0,0
23,-8.71763445330204,-0.00846768680861473,-4.09471002068373,0,0,0
24,-8.71691443009812,-0.015083609482178,-4.09425584942661,0,0,0
25,-8.73065449542672,-0.0149142347550002,-4.08762082492976,0,0,0
26,-8.73380508134813,-0.0218262699481176,-4.10642479226184,0,0,0
27,-8.72365231036797,-0.0284942899674423,-4.11245365078596,0,0,0
28,-8.71911658046424,-0.0308361893607534,-4.09438679496968,0,0,0
29,-8.71862778141285,-0.0352327484240092,-4.1076345429098,0,0,0
30,-8.72849065962053,-0.0329977507640254,-4.1217777711278,0,0,0
31,-8.72368604075485,-0.0262401925993938,-4.11697287488771,0,0,0
