Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.80168761354802,0.0677779370062828,-1.49362284068181,0,0,0
1,-9.80718140180075,0.0692434628637366,-1.49961375467272,0,0,0
2,-9.8072233388668,0.0638486211268507,-1.4914688534385,0,0,0
3,-9.80185366315047,0.0576817537071262,-1.47734837149848,0,0,0
4,-9.80625555186396,0.0533005739448793,-1.4676728801798,0,0,0
5,-9.80773554402821,0.0510639591858932,-1.46544604325994,0,0,0
6,-9.8024334091373,0.0517281343862914,-1.46915676832548,0,0,0
7,-9.80474052817828,0.0486808022473564,-1.47290021460636,0,0,0
8,-9.80782877896293,0.0494564143748773,-1.49596772372692,0,0,0
9,-9.80682913421252,0.0473581373599027,-1.50038441826788,0,0,0
10,-9.81233550496035,0.0449869007122119,-1.50862818614943,0,0,0
11,-9.81178324873529,0.0570386370898485,-1.51679617124615,0,0,0
12,-9.81356266613269,0.0674451838735516,-1.51456393095389,0,0,0
13,-9.80845832820059,0.0671849891815167,-1.50180203320745,0,0,0
14,-9.80807389340781,0.0683750607765288,-1.50262436341123,0,0,0
15,-9.80650104292356,0.0660993234640779,-1.49220889742886,0,0,0
16,-9.80549190306424,0.0601814275472644,-1.48474264232575,0,0,0
17,-9.80873917682893,0.056967925424601,-1.48406462743835,0,0,0
18,-9.80338029931066,0.062292502603578,-1.4795609303184,0,0,0
19,-9.80171060233711,0.0669892948647778,-1.47132037269457,0,0,0
20,-9.80584934105031,0.0659268397324475,-1.47214572007903,0,0,0
21,-9.80931076516686,0.06711203587152,-1.47133223366658,0,0,0
22,-9.81227675699253,0.0664613438405331,-1.4765295552215,0,0,0
23,-9.80876309995809,0.0669143484129129,-1.47286780853689,0,0,0
24,-9.81101297541427,0.0654464489625958,-1.46915325887939,0,0,0
25,-9.80781837538149,0.0647669152995804,-1.46762893706732,0,0,0
26,-9.80948945642744,0.065424620875403,-1.46691891813505,0,0,0
27,-9.81020072623474,0.0624183840835635,-1.46692378346759,0,0,0
28,-9.80478004662329,0.0654806144992016,-1.46092737277719,0,0,0
29,-9.80764062925729,0.0641546002751508,-1.45122959657244,0,0,0
30,-9.80720396146099,0.0623289656758659,-1.44982353192376,0,0,0
31,-9.81147083713718,0.0534748272808147,-1.44534524765266,0,0,0
32,-9.81217418894314,0.0543019631165379,-1.44607325305937,0,0,0
33,-9.80488697650155,0.0646199231945275,-1.44756899395914,0,0,0
34,-9.8076829958523,0.0664139942526167,-1.45494677849835,0,0,0
35,-9.80762285250624,0.0672316520500986,-1.45344162890536,0,0,0
36,-9.80187824938195,0.0645463451220637,-1.46765196645772,0,0,0
37,-9.79921720830629,0.0571915335949752,-1.4809843591844,0,0,0
38,-9.80140650410134,0.047358711322734,-1.4795281625406,0,0,0
39,-9.80762301598413,0.055756117815579,-1.48101551045866,0,0,0
40,-9.80992997371081,0.0611275162927972,-1.48843624821003,0,0,0
41,-9.80807549795978,0.0614652387595256,-1.49893772517593,0,0,0
42,-9.80495199435251,0.0630408499714892,-1.50485802621234,0,0,0
43,-9.80580531090229,0.0606565682072278,-1.51307089917176,0,0,0
44,-9.80627282199537,0.0586490691830944,-1.51376123507333,0,0,0
45,-9.80783965225661,0.0571022885179156,-1.51452571427946,0,0,0
46,-9.80866677531088,0.0578198265078564,-1.50487039536937,0,0,0
47,-9.80632947717876,0.0593624892164055,-1.4974088308986,0,0,0
48,-9.8049390239962,0.0545699278066587,-1.49299006322017,0,0,0
49,-9.80779242434924,0.0525478263695921,-1.48627591005711,0,0,0
50,-9.80807471023311,0.0453238232840484,-1.48248502101443,0,0,0
