Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.50103095344513,0.582111203199009,-1.04962378467972,0,0,0
1,-9.5036989619382,0.58194818907533,-1.04088128200793,0,0,0
2,-9.50596635854699,0.595586393774393,-1.04752291029718,0,0,0
3,-9.50603676200227,0.60009088735454,-1.0520443029703,0,0,0
4,-9.50384459981511,0.604570539582772,-1.06785877039603,0,0,0
5,-9.49707591592916,0.604465047672476,-1.07237979823833,0,0,0
6,-9.50389003933426,0.606806111374241,-1.05431120712422,0,0,0
7,-9.50109191992595,0.611564401098501,-1.06291228355627,0,0,0
8,-9.50346300916622,0.618341316101673,-1.05388467748565,0,0,0
9,-9.50650754733638,0.629348656341575,-1.0611084501348,0,0,0
10,-9.50194610205836,0.638360472841926,-1.05194144405403,0,0,0
11,-9.5026528254673,0.631224655465535,-1.04800218903246,0,0,0
12,-9.50197354007344,0.627003848279833,-1.04078409288196,0,0,0
13,-9.49287334963141,0.622366639294818,-1.04981848000256,0,0,0
14,-9.49784899320157,0.613152494351513,-1.04798612252829,0,0,0
15,-9.504276812159,0.617960142660269,-1.05446920778089,0,0,0
16,-9.50718055954939,0.619958463773819,-1.05265018989052,0,0,0
17,-9.50363564471699,0.615986606426307,-1.04499516166793,0,0,0
18,-9.50635752263704,0.606733332927372,-1.04090593002257,0,0,0
19,-9.50112520745657,0.600198267842957,-1.04272168889637,0,0,0
20,-9.50242801223526,0.60411238911332,-1.03005318507136,0,0,0
21,-9.51507824932217,0.600204545618147,-1.02042194076701,0,0,0
22,-9.50355016745583,0.597885173017896,-1.03834733524255,0,0,0
23,-9.5103741843158,0.588898393249265,-1.03622125419184,0,0,0
24,-9.4992221895803,0.584129302939833,-1.04540322682546,0,0,0
25,-9.50560893254885,0.586693986801834,-1.05865889309964,0,0,0
26,-9.50093310910802,0.588963128908447,-1.0562597327459,0,0,0
27,-9.50322355863045,0.591252149375104,-1.05851896416789,0,0,0
28,-9.49680645594025,0.600048613861182,-1.06093729806394,0,0,0
29,-9.50214290259669,0.613342706492379,-1.06816201673021,0,0,0
30,-9.49748573007424,0.604269830414651,-1.06815544418075,0,0,0
31,-9.5022422116129,0.606488413228978,-1.05926772598518,0,0,0
32,-9.5014881293229,0.597769900719375,-1.0543031737294,0,0,0
33,-9.49507246896824,0.606563865246668,-1.05446318315499,0,0,0
34,-9.4952392469103,0.604218785377394,-1.05460694295745,0,0,0
35,-9.50637517367044,0.609014154605412,-1.07026652722554,0,0,0
36,-9.49417614202652,0.588838580152122,-1.04271420333429,0,0,0
37,-9.50157068235524,0.61587601068361,-1.06546763280992,0,0,0
38,-9.5064572771133,0.613499569325658,-1.05672132488303,0,0,0
39,-9.49744649218568,0.613335885871631,-1.04091889358798,0,0,0
40,-9.50179168126867,0.615752142900097,-1.03851390240394,0,0,0
41,-9.50620726400938,0.622672937679852,-1.04063030421663,0,0,0
42,-9.50130560549371,0.611452463883334,-1.04725019390129,0,0,0
43,-9.50173848153845,0.599907885178335,-1.03864340604927,0,0,0
44,-9.50104829535019,0.620637857313881,-1.04245080784719,0,0,0
45,-9.50815930244404,0.616038671133491,-1.02466737272051,0,0,0
46,-9.51012415797626,0.598071568010409,-1.02013028629772,0,0,0
47,-9.49670120467621,0.604603097353138,-1.02240449003778,0,0,0
48,-9.50146205061809,0.606814573031632,-1.00674180031864,0,0,0
49,-9.50108304333991,0.609269243308635,-1.02000189630391,0,0,0
50,-9.50159408299981,0.615837896436482,-1.0293345015459,0,0,0
51,-9.50614821735176,0.60683809915413,-1.04979310077519,0,0,0
52,-9.50814682040101,0.591125798687423,-1.04977502528101,0,0,0
53,-9.505399183654,0.573178058818122,-1.04283640689075,0,0,0
54,-9.50104602805487,0.595708023690326,-1.05175021620707,0,0,0
55,-9.50089432276228,0.611650135750333,-1.05373288558464,0,0,0
56,-9.50103220745187,0.62066406078578,-1.0672922663838,0,0,0
57,-9.50087530979155,0.611681103489849,-1.08309097294609,0,0,0
58,-9.49437126660275,0.602378394618781,-1.08111986099958,0,0,0
59,-9.49914492243368,0.593257240785917,-1.07688311541727,0,0,0
60,-9.49417075142986,0.602468849300185,-1.076457070559,0,0,0
61,-9.4977639653584,0.608671887367134,-1.06604800826848,0,0,0
62,-9.50404693420289,0.615788894965301,-1.03851244165731,0,0,0
63,-9.50167876337753,0.609007313243165,-1.04302342740025,0,0,0
64,-9.50338045489493,0.600235019818599,-1.04272022815329,0,0,0
65,-9.49877797101151,0.607004033396499,-1.04032583206202,0,0,0
66,-9.51072722780365,0.597797893388931,-1.03186021483652,0,0,0
67,-9.50341228491297,0.588871378174828,-1.02478791683129,0,0,0
68,-9.50304058201877,0.591313964003837,-1.02675639653377,0,0,0
69,-9.51052376647622,0.597893087553613,-1.0317141027309,0,0,0
70,-9.49824892890184,0.586842956020339,-1.03338340721963,0,0,0
71,-9.50363002138235,0.577441335051255,-1.03410156026494,0,0,0
72,-9.50543584810014,0.575427934318221,-1.04283878043757,0,0,0
73,-9.50309152552772,0.582228782581643,-1.03592628386677,0,0,0
74,-9.50392591775748,0.584124353959257,-1.06135471933123,0,0,0
75,-9.50112520745657,0.600198267842957,-1.04272168889637,0,0,0
76,-9.50612730028147,0.593250885173066,-1.05669996316781,0,0,0
77,-9.50131403123226,0.600126882182918,-1.06545101798223,0,0,0
78,-9.50340395666758,0.602506345415481,-1.06304746917281,0,0,0
79,-9.50152670520768,0.613638045885739,-1.07675686278311,0,0,0
80,-9.49931543216896,0.615839258663188,-1.06546909355477,0,0,0
81,-9.49931396962867,0.615841640803633,-1.06772741425878,0,0,0
82,-9.49884252538581,0.611518120623556,-1.05388047825911,0,0,0
83,-9.50099508836451,0.604793270257915,-1.04258031426062,0,0,0
84,-9.50363125710021,0.615993752841007,-1.05177011748835,0,0,0
85,-9.50208273766479,0.608821581284542,-1.04783232674504,0,0,0
86,-9.50461331418993,0.613265133099446,-1.05024006936514,0,0,0
87,-9.50615406751834,0.606828570583499,-1.04075980957041,0,0,0
88,-9.50176344528686,0.602176796132027,-1.0567123787603,0,0,0
89,-9.50603968708556,0.600086123069225,-1.04752765736791,0,0,0
90,-9.51084858652054,0.593217307162176,-1.04555154216141,0,0,0
91,-9.50111159503883,0.586599043496979,-1.03833692825334,0,0,0
92,-9.50379871641446,0.588714425473616,-1.0566966768684,0,0,0
93,-9.5106495119898,0.593305332234076,-1.03863044248386,0,0,0
94,-9.50148768306347,0.584149380035728,-1.02959349178832,0,0,0
95,-9.51042221472024,0.57981812019003,-1.04990782583232,0,0,0
96,-9.50374698581272,0.572867992807764,-1.05456787078215,0,0,0
97,-9.51077164111135,0.613656432941469,-1.04528065428561,0,0,0
98,-9.50031501491548,0.613082068270244,-1.0368391333533,0,0,0
99,-9.5040879860971,0.618031613184743,-1.03173984678908,0,0,0
100,-9.50143966399227,0.593229674999363,-1.01590693903836,0,0,0
101,-9.50129008183185,0.584234980695016,-1.0204140904993,0,0,0
102,-9.50385585610891,0.590930929240171,-1.02508250181486,0,0,0
103,-9.49744896585209,0.599710590853502,-1.01169252226624,0,0,0
104,-9.50157754581954,0.602243426444972,-1.02946636998699,0,0,0
105,-9.50169450473101,0.597669942107952,-1.0499326570173,0,0,0
106,-9.50085539224524,0.584470502617583,-1.0630299414498,0,0,0
107,-9.49522270699928,0.590624567706188,-1.05473883554845,0,0,0
108,-9.51025877800456,0.595778903545302,-1.06995706931717,0,0,0
109,-9.49465005037515,0.57953703397144,-1.02733480208736,0,0,0
110,-9.52718441007821,0.643154666282876,-1.1290054307066,0,0,0
111,-9.47571201418805,0.57051905199939,-0.927386636878988,0,0,0
112,-9.50372436921576,0.597837620639128,-1.0836599093983,0,0,0
113,-9.51052635682551,0.586577210153707,-1.05894824599762,0,0,0
114,-9.5187476870324,0.57346029747944,-1.0110650597573,0,0,0
115,-9.50196107994108,0.649648124839497,-0.997607535041984,0,0,0
116,-9.51090649712713,0.620365530458535,-1.00689628727139,0,0,0
117,-9.50583072575969,0.611502146452285,-1.02466408634706,0,0,0
118,-9.50333345134962,0.595692368624836,-1.00206574611424,0,0,0
119,-9.51472373775027,0.591307395917485,-1.02704130735781,0,0,0
120,-9.51503573488631,0.597964209541362,-1.02945285843643,0,0,0
121,-9.50539670158924,0.586803421474582,-1.07206266794913,0,0,0
122,-9.51043358309442,0.56848809197629,-1.06359204948896,0,0,0
123,-9.50583038176598,0.600190857661981,-1.05641481367651,0,0,0
124,-9.50410372949788,0.606694198672517,-1.0386490658726,0,0,0
125,-9.51258994862566,0.588999463166226,-1.09719450907747,0,0,0
126,-9.50142761828302,0.581937640558914,-1.06572431663863,0,0,0
127,-9.51197147513918,0.56436504137325,-1.11508879299696,0,0,0
128,-9.5047654141448,0.573501406005867,-1.07853107176249,0,0,0
129,-9.50318362393343,0.577695847028143,-1.09478399092126,0,0,0
130,-9.50363237252883,0.604680060186657,-1.081262549259,0,0,0
131,-9.49010279869777,0.618077916519305,-1.10372258346164,0,0,0
132,-9.48336726100406,0.645161912745335,-1.10797972111625,0,0,0
133,-9.48615360153222,0.640422166271986,-1.11744534323088,0,0,0
134,-9.49483392659792,0.606716274537211,-1.10851679733945,0,0,0
135,-9.51710962139565,0.552814026511958,-1.12017542220194,0,0,0
136,-9.50825208808433,0.58657142592703,-1.08830793042509,0,0,0
137,-9.49975606299367,0.617903313454389,-1.07028040356645,0,0,0
138,-9.50435014034385,0.622459850249734,-1.05447395482872,0,0,0
139,-9.50201570630483,0.617932919129764,-1.06350396812286,0,0,0
140,-9.50576773543601,0.609295138587702,-1.06531144771132,0,0,0
141,-9.50226819506417,0.595134543530146,-1.05036867182284,0,0,0
142,-9.50301380866494,0.577736156290778,-1.04269649257067,0,0,0
143,-9.50567743201765,0.577580330167095,-1.04072895361069,0,0,0
144,-9.503936155568,0.584107678929683,-1.04554643036214,0,0,0
145,-9.51262651216674,0.588939909599784,-1.04073643904759,0,0,0
146,-9.51569125048145,0.588603211134554,-1.04809445564162,0,0,0
147,-9.50648618786699,0.602140792473761,-1.04330563071608,0,0,0
148,-9.5109248394404,0.597712228752111,-1.04103963519517,0,0,0
149,-9.51569563812268,0.588596064680035,-1.04131946207171,0,0,0
150,-9.51057764634795,0.588803242499741,-1.03636737053764,0,0,0
151,-9.51075804172407,0.600057275763143,-1.04089588795399,0,0,0
152,-9.50194969083499,0.613421300815949,-1.05220759658309,0,0,0
153,-9.50384978229927,0.629495453095933,-1.05404267744472,0,0,0
154,-9.50195048967922,0.63835332642059,-1.04516648194203,0,0,0
155,-9.50652217275281,0.629324834914998,-1.03852522212285,0,0,0
156,-9.50145665160249,0.620444862879763,-1.04048473231391,0,0,0
157,-9.50623178368183,0.611321153450357,-1.03398958823755,0,0,0
158,-9.52009984154484,0.60684669840396,-1.02975165126632,0,0,0
159,-9.51356980669892,0.608898184823133,-1.03667950479853,0,0,0
160,-9.51590570808296,0.613422690454941,-1.0253911455847,0,0,0
161,-9.50800971887419,0.607043889998829,-1.02917451570107,0,0,0
162,-9.51988570822887,0.593338112163335,-1.0207041022092,0,0,0
163,-9.50837660527423,0.590987758446051,-1.0092713060293,0,0,0
164,-9.5043492551946,0.595218833398633,-1.00505449950147,0,0,0
165,-9.50858298997336,0.590887833417885,-1.00490074347865,0,0,0
166,-9.50830327708938,0.586488050856586,-1.00926655898148,0,0,0
167,-9.51286697336545,0.602405747487071,-1.00913416104304,0,0,0
168,-9.51268993678111,0.60476751475721,-1.02479868867954,0,0,0
169,-9.51142161164559,0.615615693190274,-1.04120474423911,0,0,0
170,-9.50910877651283,0.599742060584987,-1.04811070535072,0,0,0
171,-9.50920999191593,0.606505817204074,-1.06166781295925,0,0,0
172,-9.50437578120905,0.599794726354779,-1.07732577747237,0,0,0
173,-9.5021821471427,0.604276695528319,-1.0953986179686,0,0,0
174,-9.50094929818604,0.591246365196495,-1.08787856679946,0,0,0
175,-9.49486282273208,0.595357474880663,-1.09510116370643,0,0,0
176,-9.5015464863357,0.590982316490371,-1.10864198380368,0,0,0
177,-9.50414892664618,0.599928043936489,-1.11331285481689,0,0,0
