Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.55230615595349,0.46710959576377,-0.661415842811498,0,0,0
1,-9.55002289097932,0.464809204337407,-0.647864389858711,0,0,0
2,-9.55157142980974,0.458210405720044,-0.622575781158464,0,0,0
3,-9.54435124176165,0.455957496935162,-0.635836689299787,0,0,0
4,-9.55060066011233,0.462418734388575,-0.646041029469915,0,0,0
5,-9.54550773348865,0.46474284265456,-0.654642581922383,0,0,0
6,-9.55879613071131,0.462765037470653,-0.659002466820368,0,0,0
7,-9.54922080155566,0.453710632719442,-0.656448753568815,0,0,0
8,-9.54498621209353,0.458092031094569,-0.658860661987464,0,0,0
9,-9.5500141153383,0.464823497830461,-0.661414930657769,0,0,0
10,-9.54748841474052,0.460322383063296,-0.649973712497315,0,0,0
11,-9.55379218045973,0.444735708317882,-0.652065322804861,0,0,0
12,-9.55447058733709,0.460367349587639,-0.632047757957399,0,0,0
13,-9.55203338620826,0.449081494530996,-0.629778930393961,0,0,0
14,-9.55920625538672,0.462670158195549,-0.657035689640469,0,0,0
15,-9.55414850356922,0.467246038268698,-0.667897987796697,0,0,0
16,-9.55431617207208,0.464950412688667,-0.668041446955463,0,0,0
17,-9.54749233395309,0.47388387216529,-0.667909489308328,0,0,0
18,-9.55182858758707,0.462696259829087,-0.654344186975082,0,0,0
19,-9.54995104202592,0.460308134651319,-0.645601220420601,0,0,0
20,-9.54528487359427,0.451251544840508,-0.659145190940603,0,0,0
21,-9.54508202100904,0.451295357348056,-0.656740945446557,0,0,0
22,-9.54701580421326,0.444642121653432,-0.667878640195248,0,0,0
23,-9.54987829675483,0.444549918489651,-0.677348379254404,0,0,0
24,-9.54959424778881,0.451366483441239,-0.654479602416657,0,0,0
25,-9.54972379431103,0.446823983583794,-0.65687909983835,0,0,0
26,-9.54485916005623,0.437803994413481,-0.661243550201693,0,0,0
27,-9.54708373660831,0.435581865025561,-0.652206030896889,0,0,0
28,-9.54555273414578,0.442152339687334,-0.650393637505484,0,0,0
29,-9.54967194751919,0.45585804584396,-0.647709084303209,0,0,0
30,-9.54769711979767,0.46026899818779,-0.643344257786163,0,0,0
31,-9.55191067547945,0.467180697210558,-0.640798417359749,0,0,0
32,-9.55010790339424,0.469288833783914,-0.629801748098232,0,0,0
33,-9.54722394915247,0.455848450618272,-0.629497377612672,0,0,0
34,-9.54947786588756,0.455887586987816,-0.631754336056282,0,0,0
35,-9.54528926141478,0.451244398093981,-0.652369920541074,0,0,0
36,-9.54741510282657,0.455823673920684,-0.649968966502816,0,0,0
37,-9.54550773348865,0.46474284265456,-0.654642581922383,0,0,0
38,-9.55234719955412,0.469351792735866,-0.654642945397768,0,0,0
39,-9.55312783736254,0.466917371382635,-0.655223854493478,0,0,0
40,-9.54558061391486,0.44441595522019,-0.663946576433772,0,0,0
41,-9.54571015796092,0.439873554384093,-0.666346089453043,0,0,0
42,-9.54751147975384,0.437767547883419,-0.679601146728907,0,0,0
43,-9.54972233170419,0.446826365832636,-0.65913752330486,0,0,0
44,-9.54541687064637,0.460272742203422,-0.681738917548901,0,0,0
45,-9.54553415102091,0.467008862115079,-0.670453919173752,0,0,0
46,-9.54577804626564,0.469207160240778,-0.666085275821446,0,0,0
47,-9.54580785952104,0.457899976033395,-0.652668675906692,0,0,0
48,-9.55024679193969,0.453472458362113,-0.650402580648728,0,0,0
