Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.06570808568073,0.735307575700258,-3.00553579201323,0,0,0
1,-9.07034108061202,0.726216985594229,-2.97856721613806,0,0,0
2,-9.06074093197109,0.721864990967292,-2.98278993303199,0,0,0
3,-9.05417749664644,0.719380113224162,-2.99875048917649,0,0,0
4,-9.04549014714505,0.694096493841337,-3.01950195592146,0,0,0
5,-9.04986532047574,0.701050090944364,-3.01258223228534,0,0,0
6,-9.04536857605954,0.716841821287945,-2.99890183948062,0,0,0
7,-9.04769755497273,0.721374706990793,-2.99890512170811,0,0,0
8,-9.06012486740001,0.729977790914399,-2.99949881658693,0,0,0
9,-9.05732116397886,0.727996147704313,-3.01501287461197,0,0,0
10,-9.05532038951451,0.727809010553938,-3.00838619719512,0,0,0
11,-9.04552681784004,0.725815013616936,-2.98084195853651,0,0,0
12,-9.053219946972,0.720861138003061,-2.98594163743349,0,0,0
13,-9.05743249487064,0.718848882978254,-3.00385789529193,0,0,0
14,-9.04971448711749,0.723843244855779,-3.03715552479925,0,0,0
15,-9.04399205610055,0.74128766369682,-3.03762262185521,0,0,0
16,-9.03344304847939,0.738402149265918,-3.01548448452403,0,0,0
17,-9.03077856720199,0.743117043231536,-2.98583209765009,0,0,0
18,-9.03052219576099,0.743269879791313,-2.9947189322749,0,0,0
19,-9.03437872183867,0.707486714794138,-3.10083579549376,0,0,0
20,-9.04758482642871,0.689780121494681,-3.15501625943982,0,0,0
21,-9.03036388845504,0.691245357207565,-3.09900735503761,0,0,0
22,-9.04796132829245,0.723517679014901,-3.03519413988865,0,0,0
23,-9.05334600497045,0.729886572030352,-3.01757263432805,0,0,0
24,-9.04528950949791,0.728244431288048,-3.01683517062843,0,0,0
25,-9.03852092770191,0.728136535433556,-3.01909822258759,0,0,0
26,-9.04781623630811,0.728104601237536,-2.98536021100002,0,0,0
27,-9.0669462151232,0.732307499414807,-2.97239265313806,0,0,0
28,-9.06461137554299,0.727784230429214,-2.98142408830603,0,0,0
29,-9.06417764020754,0.716687306168666,-2.98126436827927,0,0,0
30,-9.0626662955432,0.716232940651133,-2.99300283398364,0,0,0
31,-9.0571350656532,0.716760705749719,-3.0195183668121,0,0,0
32,-9.05577608430818,0.725288841024577,-3.02223168881295,0,0,0
33,-9.05072695361447,0.739142753522455,-3.03083984171697,0,0,0
34,-9.04849904987456,0.725479291308643,-3.03549233546087,0,0,0
35,-9.04433043850077,0.729727620724881,-3.00628508190399,0,0,0
36,-9.04590629220267,0.718803506575647,-2.9991999674841,0,0,0
37,-9.05353349167804,0.709341907623333,-2.99300156349645,0,0,0
38,-9.048477043206,0.723207435599526,-3.01290319159052,0,0,0
39,-9.0525167005474,0.725827337790996,-3.02390022426123,0,0,0
40,-9.05026245147657,0.72578819573529,-3.0216430122725,0,0,0
41,-9.05069612616081,0.720996164688746,-3.01289935894264,0,0,0
42,-9.04667699938303,0.720650549498323,-3.0267501527046,0,0,0
43,-9.03776254736493,0.727249919644082,-3.02902179306259,0,0,0
44,-9.04407112336319,0.729885155514593,-3.01968926016769,0,0,0
45,-9.05465811987911,0.719127088122915,-3.03066766744514,0,0,0
46,-9.05777978841205,0.725471199559903,-3.02434100702419,0,0,0
47,-9.05954170677869,0.725782483381765,-3.01275036682462,0,0,0
48,-9.06012340462747,0.729980173433127,-3.00175749591111,0,0,0
49,-9.0598860118193,0.730101970166057,-2.9812815199768,0,0,0
50,-9.05487054891865,0.7303196991277,-2.98550606490979,0,0,0
51,-9.0503517661118,0.714369030387638,-2.98789892652002,0,0,0
52,-9.05682148073775,0.712391100773459,-3.00355501514001,0,0,0
53,-9.05317599890583,0.718625030905428,-2.99723266246542,0,0,0
54,-9.05264562073958,0.732540521881776,-2.99454458970742,0,0,0
55,-9.05249030519256,0.723562607957031,-3.00808714140967,0,0,0
56,-9.06419674864231,0.734852933173725,-3.01727428144047,0,0,0
57,-9.06219305634749,0.734670528634888,-3.01516496053511,0,0,0
58,-9.05769186107542,0.734580331752922,-2.99935714204105,0,0,0
59,-9.06142964841226,0.748701057951286,-2.98522492442737,0,0,0
60,-9.05950650448402,0.737113549841984,-2.96292352736604,0,0,0
61,-9.05029463238272,0.725735780469274,-2.97195220555524,0,0,0
62,-9.04998107575177,0.707784717643968,-3.00355465502495,0,0,0
63,-9.0636091605366,0.714775639286635,-3.02839840699035,0,0,0
64,-9.05443981520604,0.721525488155245,-3.03729814448377,0,0,0
65,-9.04968809138993,0.721578493347419,-3.02134247128551,0,0,0
66,-9.06011316521972,0.729996851064224,-3.01756825118041,0,0,0
67,-9.04747194566578,0.723785042832721,-3.01682896629563,0,0,0
68,-9.04427181489769,0.711626519463102,-3.03125949028818,0,0,0
