Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.40956932858126,-0.0955119763858974,-3.25139908219538,0,0,0
1,-9.41362491422868,-0.0956743210761896,-3.23659342722991,0,0,0
2,-9.41455741298186,-0.0935159977578832,-3.2343938976987,0,0,0
3,-9.41838526362534,-0.0904193085852968,-3.22100452018167,0,0,0
4,-9.42119399764147,-0.0855797320760081,-3.20456828762186,0,0,0
5,-9.42125442334335,-0.0856329879763678,-3.19863343825471,0,0,0
6,-9.42738953602698,-0.0817564595412916,-3.19491843488251,0,0,0
7,-9.4258305901422,-0.0794516516393636,-3.191176438389,0,0,0
8,-9.43014709431544,-0.0753420018650573,-3.17474357422819,0,0,0
9,-9.43370581330397,-0.0688561888304933,-3.16889000280125,0,0,0
10,-9.43117480548477,-0.0656152367153759,-3.15542331710411,0,0,0
11,-9.44214703976902,-0.061141869970974,-3.14285459473955,0,0,0
12,-9.438057709794,-0.06248115129883,-3.15171042431611,0,0,0
13,-9.43331657537337,-0.0700500892199458,-3.1583913462811,0,0,0
14,-9.42732671868363,-0.0740523579417894,-3.16586015331484,0,0,0
15,-9.42886754128634,-0.0694522126877801,-3.17699970588191,0,0,0
16,-9.42906037734553,-0.0665579572107545,-3.18000587155478,0,0,0
17,-9.42681070005841,-0.074273528024687,-3.18822921463463,0,0,0
18,-9.42407765600719,-0.0815688790453281,-3.19930965803655,0,0,0
19,-9.42190981949832,-0.0839983181650105,-3.20529463362086,0,0,0
20,-9.42444828865813,-0.0818887498593901,-3.21353013251488,0,0,0
21,-9.42787472379468,-0.0822695397447425,-3.20526832574456,0,0,0
22,-9.42739759713034,-0.0756424004308318,-3.18224647342831,0,0,0
23,-9.43011505241652,-0.0736910872898381,-3.17118938503855,0,0,0
24,-9.43289777902954,-0.0803072617679357,-3.16596062524495,0,0,0
25,-9.43057469658586,-0.074184051036757,-3.16517180470321,0,0,0
26,-9.43508404024872,-0.0687086468654615,-3.16737049227865,0,0,0
27,-9.43205276360887,-0.0680002571845262,-3.16513289373872,0,0,0
28,-9.4371177062119,-0.0699896272262942,-3.15914125376905,0,0,0
29,-9.43790331056494,-0.0715320686810792,-3.14651362173344,0,0,0
30,-9.43420491538962,-0.0632655572460839,-3.12566620202922,0,0,0
31,-9.43210906565242,-0.0626942370236552,-3.14652700138009,0,0,0
32,-9.42824801537136,-0.0619312734996759,-3.18889295972892,0,0,0
33,-9.42983082139252,-0.0665538438334649,-3.18670286053213,0,0,0
34,-9.42672989251016,-0.0719053322322712,-3.20232809622449,0,0,0
35,-9.42892687674951,-0.0771536767475595,-3.20382605044781,0,0,0
36,-9.42527549030592,-0.0666311132931106,-3.18967165654618,0,0,0
37,-9.42194917155297,-0.0717881755345976,-3.19483027694293,0,0,0
38,-9.42204094119397,-0.0718659810371015,-3.20898282309331,0,0,0
39,-9.42572818460105,-0.0701757102679594,-3.21044090754646,0,0,0
40,-9.4296345662536,-0.0740372976992737,-3.18371917853672,0,0,0
41,-9.43053502839153,-0.0634346928743492,-3.16436406227316,0,0,0
42,-9.4364081425425,-0.0616278609069058,-3.15018526621897,0,0,0
43,-9.43813258735735,-0.0571895867096,-3.14500818706836,0,0,0
44,-9.44208942715436,-0.055734542672302,-3.14058231564227,0,0,0
45,-9.43521173695572,-0.0596369639513347,-3.15545580295717,0,0,0
46,-9.4381814870764,-0.064883008509882,-3.16513870236053,0,0,0
47,-9.43296025908733,-0.0635236392011382,-3.16812143530058,0,0,0
48,-9.42898130932357,-0.0634267303884897,-3.18740803079148,0,0,0
49,-9.42597912187857,-0.0673329528343586,-3.20602430218606,0,0,0
50,-9.42158875688117,-0.0660228044774532,-3.20976919516938,0,0,0
51,-9.42307270287434,-0.0644353755745501,-3.21570457197267,0,0,0
52,-9.42461365135903,-0.0674904849030503,-3.21572760665354,0,0,0
53,-9.42066437995804,-0.0681872381321207,-3.21717658660873,0,0,0
54,-9.41771210161949,-0.0675466974513562,-3.22090779612551,0,0,0
55,-9.41688878269174,-0.0667390702740267,-3.2171688163283,0,0,0
56,-9.41952196123574,-0.0670088833570384,-3.22023320824982,0,0,0
57,-9.41963915036416,-0.0548658796387202,-3.21499365114317,0,0,0
58,-9.42500981791927,-0.0647735909739547,-3.21506486034539,0,0,0
59,-9.41810563999494,-0.0403398091014443,-3.19185953107318,0,0,0
60,-9.41296343162857,-0.0405834375122778,-3.17181471371089,0,0,0
61,-9.43576466134522,-0.0877535813870616,-3.2224830278687,0,0,0
62,-9.42682728387558,-0.0597404672272436,-3.22906261180809,0,0,0
63,-9.42986035972687,-0.0612207434627742,-3.19560718357117,0,0,0
64,-9.42692556371379,-0.0636571911524243,-3.19712710475417,0,0,0
65,-9.42864071221521,-0.0607403014799945,-3.20162362116976,0,0,0
66,-9.42841885622482,-0.0651403520305011,-3.19564336000783,0,0,0
67,-9.42313306847636,-0.0598968139866639,-3.20751529300789,0,0,0
68,-9.42695626438871,-0.0567964389952598,-3.19115002520439,0,0,0
69,-9.42922638431886,-0.057516195735679,-3.19264245957775,0,0,0
70,-9.42914273657787,-0.0574446682188751,-3.18369775292335,0,0,0
71,-9.43399145596217,-0.055328494746657,-3.16665846965813,0,0,0
72,-9.43414766078227,-0.0501068082114592,-3.1674129717062,0,0,0
73,-9.42438324956104,-0.046541530787403,-3.15773818043062,0,0,0
74,-9.42997186760169,-0.0551997328264179,-3.15990584925872,0,0,0
75,-9.43897275519627,-0.0587746983790036,-3.16734750027475,0,0,0
76,-9.4319951018363,-0.0595295375140084,-3.1762315465394,0,0,0
77,-9.42857905707467,-0.0545655386261355,-3.18893467473269,0,0,0
78,-9.42941863751574,-0.0538573547572056,-3.18746395503634,0,0,0
79,-9.4282984524885,-0.0550858262803692,-3.19556350287055,0,0,0
80,-9.42938548852276,-0.051532407708626,-3.18744422409728,0,0,0
81,-9.43012458840039,-0.051503813137431,-3.17405379878672,0,0,0
82,-9.4299317535504,-0.0543979070741374,-3.17104763659072,0,0,0
83,-9.43613620771721,-0.063593055460123,-3.16592816841161,0,0,0
84,-9.43133791180411,-0.0573354121336053,-3.17401263439009,0,0,0
85,-9.42932796143492,-0.0507169671014553,-3.18742633309337,0,0,0
86,-9.43085607874334,-0.0491701963598095,-3.17701117185497,0,0,0
87,-9.4286104001982,-0.051532894249664,-3.17777131870348,0,0,0
88,-9.43063189872622,-0.0535683854813859,-3.16954298350025,0,0,0
89,-9.42978999786857,-0.0542747682500834,-3.16952575384912,0,0,0
90,-9.43012349233674,-0.0560948452792058,-3.17556424150875,0,0,0
91,-9.42929668121552,-0.0568130140809321,-3.18521872866122,0,0,0
92,-9.42917704638469,-0.0597705158100964,-3.18446146038792,0,0,0
93,-9.43023971036756,-0.0577265560890786,-3.17634399295358,0,0,0
94,-9.43105820034211,-0.0447548660745856,-3.17034377705822,0,0,0
95,-9.43558277576053,-0.046946401737912,-3.17109763207706,0,0,0
96,-9.43312097419786,-0.0491215878169695,-3.16734301473313,0,0,0
97,-9.42927978372111,-0.0514436237120974,-3.16436393192661,0,0,0
98,-9.43160452994532,-0.0522122654520233,-3.1562016090539,0,0,0
99,-9.4375340267154,-0.0527484053275959,-3.15692207920989,0,0,0
100,-9.43373978870371,-0.0466937006757305,-3.14275625845889,0,0,0
101,-9.44218999182756,-0.0581183074989863,-3.13913102128421,0,0,0
102,-9.40249813159217,-0.0202499050181609,-3.1174458586326,0,0,0
103,-9.45196721489186,-0.0632284481781846,-3.12799319914406,0,0,0
