Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.65920040671747,-0.293209162094359,-2.24296283965368,0,0,0
1,-9.65913709588798,-0.296983817402257,-2.24147957477314,0,0,0
2,-9.6574676344731,-0.301523257431777,-2.23776200825478,0,0,0
3,-9.659745611246,-0.302249897656481,-2.24446188980256,0,0,0
4,-9.65938737751226,-0.29552119902592,-2.25040810253794,0,0,0
5,-9.65935542796943,-0.297790673529357,-2.25338660401882,0,0,0
6,-9.65926661074868,-0.290201587045332,-2.25411816702448,0,0,0
7,-9.66445627555506,-0.290099968383506,-2.26156369169308,0,0,0
8,-9.65420531396007,-0.273705707133595,-2.29277310793772,0,0,0
9,-9.66814289689262,-0.276532911929935,-2.26379002050916,0,0,0
10,-9.6723628088178,-0.279424284420437,-2.25858904310838,0,0,0
11,-9.67251651460261,-0.275677501538313,-2.27272024891487,0,0,0
12,-9.60900788717985,-0.278863467169672,-2.24286195316696,0,0,0
13,-9.80921706000175,-0.287806276730502,-2.23203796052983,0,0,0
14,-9.3400819511426,-0.261442332807584,-2.28408089135587,0,0,0
15,-10.3256966803957,-0.35478805254156,-2.14738021171211,0,0,0
16,-7.60283969126209,-0.140257591881428,-2.44931659065899,0,0,0
17,-7.48326147436364,0.237879666487957,-2.89426802277572,0,0,0
18,-14.5762764585937,-0.867695077907159,-0.382696105733869,0,0,0
19,-9.41356432041228,-0.194023225176195,-2.46860717900097,0,0,0
20,-10.0843171832279,-0.347386814945352,-2.15814929282626,0,0,0
21,-9.41248895458927,-0.260529681140185,-2.51257915424072,0,0,0
22,-9.75779521207133,-0.343037178232846,-2.34509538450998,0,0,0
23,-9.60664906720726,-0.307051749338478,-2.39093730122491,0,0,0
24,-9.64819616572739,-0.28902681046355,-2.35825149235322,0,0,0
25,-9.64800028543719,-0.292018658792602,-2.35453330795699,0,0,0
26,-9.64508311250384,-0.298153501308277,-2.35974676418918,0,0,0
27,-9.65018901025521,-0.29577767969946,-2.38057805082038,0,0,0
28,-9.6486256334901,-0.298062676771544,-2.37611483874471,0,0,0
29,-9.64668127888178,-0.305709660307117,-2.35232228064725,0,0,0
30,-9.64886525685808,-0.298078539407832,-2.34859367012534,0,0,0
31,-9.64408655715768,-0.292798456268121,-2.33444099262795,0,0,0
32,-9.63803773472649,-0.285314925523127,-2.32103040962779,0,0,0
33,-9.63822452533952,-0.279299468266977,-2.3329270665871,0,0,0
34,-9.64750618204773,-0.279958672711339,-2.35451848908151,0,0,0
35,-9.64665062860326,-0.283763078934434,-2.37758276296744,0,0,0
36,-9.64734586095165,-0.290540892962435,-2.36122678638349,0,0,0
37,-9.64389960668881,-0.292015984778442,-2.34262006661366,0,0,0
38,-9.63970833908786,-0.305036577227139,-2.34933275395161,0,0,0
39,-9.63944274834688,-0.314092602136549,-2.36347636950244,0,0,0
40,-9.64513145765784,-0.304224033369099,-2.36273206914117,0,0,0
41,-9.64734425571861,-0.29963178262358,-2.36347183777977,0,0,0
42,-9.64721771252525,-0.294307692221295,-2.3634620917663,0,0,0
43,-9.64751815631142,-0.283749358619397,-2.35601205832352,0,0,0
44,-9.64506592347562,-0.293594018139803,-2.34709325318355,0,0,0
45,-9.64049660014108,-0.292895139712066,-2.33295045944461,0,0,0
46,-9.63889094117769,-0.283038296647624,-2.31210271255538,0,0,0
47,-9.63824720679213,-0.275493061493654,-2.30837265197368,0,0,0
48,-9.63524101879505,-0.278584856043899,-2.31581200849495,0,0,0
49,-9.63833094944792,-0.280826778426086,-2.32623567517396,0,0,0
50,-9.63905599878125,-0.283846546017954,-2.33516775514917,0,0,0
51,-9.64339330809645,-0.280711067349159,-2.34260616314663,0,0,0
52,-9.6459178184124,-0.284518584259614,-2.35749737810452,0,0,0
53,-9.64733897913274,-0.277661792079638,-2.35971996988518,0,0,0
54,-9.64617293210147,-0.27851385390365,-2.36790729842685,0,0,0
55,-9.64656976584948,-0.279196453211281,-2.36939175906428,0,0,0
56,-9.64853992752552,-0.282283748715302,-2.37238127748059,0,0,0
57,-9.6434276778466,-0.289830338465979,-2.36791313987053,0,0,0
58,-9.64350949114044,-0.297414034358528,-2.36271811111909,0,0,0
59,-9.64096848303458,-0.299669702274141,-2.35453074393053,0,0,0
60,-9.63560813351345,-0.295942278139973,-2.3344305413617,0,0,0
61,-9.63662351912079,-0.292177046937221,-2.32327137534753,0,0,0
62,-9.64112861301248,-0.2905740965767,-2.31806802782931,0,0,0
63,-9.63807874011151,-0.287598673371252,-2.32549785664008,0,0,0
64,-9.63923479314976,-0.286152370007637,-2.33740558938797,0,0,0
65,-9.63872582960261,-0.286818980135924,-2.33591101506511,0,0,0
66,-9.64400486257716,-0.295071927499152,-2.35080920015798,0,0,0
67,-9.64637125727877,-0.299606114012043,-2.36272341618486,0,0,0
68,-9.64493637451615,-0.303435406786774,-2.36570358629925,0,0,0
69,-9.64609310907986,-0.30410634712838,-2.36718923762694,0,0,0
70,-9.64465822913751,-0.307935651877552,-2.37016940776069,0,0,0
