Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.60578168275864,-0.0590022894345311,-0.515511545648775,0,0,0
1,-9.61277507258733,-0.0545833126958226,-0.515705950873953,0,0,0
2,-9.61227597062179,-0.0562621475595929,-0.517379939762967,0,0,0
3,-9.6108183910548,-0.0458110902822783,-0.518169442020347,0,0,0
4,-9.61502640979253,-0.0453661178279264,-0.51100295238557,0,0,0
5,-9.60513067672537,-0.0513208537799906,-0.503256044581832,0,0,0
6,-9.61496188581484,-0.0498783829191468,-0.497447251126138,0,0,0
7,-9.61018319092922,-0.0473290795123304,-0.492547517898927,0,0,0
8,-9.61522257560507,-0.0433159772659511,-0.502165384337349,0,0,0
9,-9.61465188057266,-0.040321596565357,-0.490099207080798,0,0,0
10,-9.6149562835364,-0.040695494461368,-0.495004225509467,0,0,0
11,-9.61517447221945,-0.0363725578294602,-0.508753950143557,0,0,0
12,-9.61292605961421,-0.0455945607584141,-0.508939956946734,0,0,0
13,-9.60619334928058,-0.0434510885946203,-0.513463701763236,0,0,0
14,-9.61261434667338,-0.0452088020978772,-0.515327356350122,0,0,0
15,-9.61951980900649,-0.0452640185808821,-0.538101942690921,0,0,0
16,-9.61034717270201,-0.045226499188497,-0.533396741852907,0,0,0
17,-9.61268860917628,-0.059059821234104,-0.536027658620871,0,0,0
18,-9.60354969332063,-0.0567686186503125,-0.53584181321278,0,0,0
19,-9.6148287813708,-0.047413895924066,-0.52209899457183,0,0,0
20,-9.61273135902848,-0.0476470944567724,-0.51551902601623,0,0,0
21,-9.61055064605085,-0.0431882613109183,-0.513266739449073,0,0,0
22,-9.61484169742179,-0.0566086634064702,-0.513249582019608,0,0,0
23,-9.61032782108464,-0.0566774101476955,-0.517769489149049,0,0,0
24,-9.60982580251758,-0.0583515180584876,-0.523960443448123,0,0,0
25,-9.61695967727478,-0.0541003063783522,-0.544675321591725,0,0,0
26,-9.61490793221334,-0.0429254323370725,-0.5130697775038,0,0,0
27,-9.61471761742838,-0.0449851201643177,-0.512873365071037,0,0,0
28,-9.61522257560507,-0.0433159772659511,-0.502165384337349,0,0,0
29,-9.61462229302519,-0.051755965194848,-0.49028136238316,0,0,0
30,-9.61473516921567,-0.0450137079733559,-0.48577150331673,0,0,0
31,-9.61439532725193,-0.0560647235322471,-0.490082598584538,0,0,0
32,-9.61668744499944,-0.0537789498360057,-0.490083510341393,0,0,0
33,-9.61879070480551,-0.0535553077250096,-0.487629547010692,0,0,0
34,-9.60787670286782,-0.0404175693484534,-0.50365450803119,0,0,0
35,-9.61063418450008,-0.0387069664036726,-0.497462035947628,0,0,0
36,-9.6149548208861,-0.040693112141736,-0.497262716086187,0,0,0
37,-9.619551745953,-0.054489721752504,-0.499892104798438,0,0,0
38,-9.61236364642986,-0.0609613064057309,-0.506276785707273,0,0,0
39,-9.60775298908196,-0.0677984832367895,-0.490463155590016,0,0,0
40,-9.61031432225088,-0.0681377400379908,-0.493108228476306,0,0,0
41,-9.61480943543294,-0.0588647959520804,-0.506471731389892,0,0,0
42,-9.61495871397128,-0.0590468887374301,-0.513441250017206,0,0,0
43,-9.60551368932947,-0.0655528899768562,-0.522085857172543,0,0,0
44,-9.61510774921088,-0.0684021160916597,-0.531887833743119,0,0,0
45,-9.61024281998375,-0.0611563227330971,-0.535832685324409,0,0,0
46,-9.60981263868934,-0.0583300772216185,-0.544286820889106,0,0,0
47,-9.61229506913204,-0.0539845524651107,-0.544484174148148,0,0,0
48,-9.61936613847735,-0.045074711958529,-0.537907879450237,0,0,0
49,-9.59665045487694,-0.0452410479087607,-0.549020867841425,0,0,0
50,-9.60773896114059,-0.0471193597738892,-0.54655863136852,0,0,0
51,-9.61717665269822,-0.0406015631425233,-0.549206538461711,0,0,0
52,-9.60827323075908,-0.0431892821757121,-0.547145590448586,0,0,0
53,-9.60815476162228,-0.0407485857332272,-0.54921238201782,0,0,0
54,-9.61507630725365,-0.0408300295182638,-0.54714358038414,0,0,0
55,-9.61469421504534,-0.0449470030856001,-0.549009180743446,0,0,0
56,-9.61687078165622,-0.0402252831270511,-0.546559905753619,0,0,0
57,-9.60799405181373,-0.0313738504917914,-0.548833726247112,0,0,0
58,-9.61319171912987,-0.0183840763754773,-0.540393289332958,0,0,0
59,-9.61775955078147,-0.0252683651171069,-0.520250862385832,0,0,0
60,-9.61474574287242,-0.0335483366836911,-0.514949675213414,0,0,0
61,-9.61708157569309,-0.0381989603876708,-0.515137510555936,0,0,0
62,-9.61013217014093,-0.0403808137903393,-0.503653047145722,0,0,0
63,-9.61077760534421,-0.0388796276653559,-0.513465525171114,0,0,0
64,-9.60162872114356,-0.0273982265545388,-0.517612132327373,0,0,0
65,-9.60824587239443,-0.0271057110068709,-0.510638240300242,0,0,0
66,-9.61524459884188,-0.0410431792979928,-0.524752704644953,0,0,0
67,-9.60610860694968,-0.0387566545701442,-0.520049884468379,0,0,0
68,-9.6169364371519,-0.0471973718468666,-0.512869531552916,0,0,0
69,-9.60830076582458,-0.0524078494429038,-0.515711245255653,0,0,0
70,-9.61001903795181,-0.0562965208450681,-0.51963988912974,0,0,0
71,-9.61028239523088,-0.0589121017967079,-0.531318072584556,0,0,0
72,-9.61011728765288,-0.0495304404493774,-0.537714914858565,0,0,0
73,-9.61069381574077,-0.0525341586437264,-0.540747292948135,0,0,0
74,-9.60323653875031,-0.056380582162135,-0.544487645066263,0,0,0
75,-9.60755424612106,-0.0583620681493174,-0.548805254539237,0,0,0
76,-9.607523446237,-0.0606206155482752,-0.539768936367588,0,0,0
77,-9.60970586842151,-0.0559084771352342,-0.528285735024145,0,0,0
78,-9.61257477125211,-0.047453033891374,-0.519841964884137,0,0,0
79,-9.61215775001894,-0.0446480174848086,-0.507969778843081,0,0,0
80,-9.60802743325818,-0.0406021370369546,-0.508365516035475,0,0,0
81,-9.61239590859964,-0.058705163014074,-0.513054630056856,0,0,0
82,-9.61678276994678,-0.0470080722695476,-0.512675492091677,0,0,0
83,-9.61460912918473,-0.0517345243380694,-0.51060775869889,0,0,0
84,-9.61475840643005,-0.0519166534288517,-0.517577268179541,0,0,0
85,-9.61479944450162,-0.049674803954987,-0.510804169068807,0,0,0
86,-9.61487859534416,-0.0451863403679934,-0.501774952000777,0,0,0
87,-9.61701412569379,-0.0427065042282382,-0.506098811376086,0,0,0
88,-9.61063125919677,-0.0387022017599841,-0.501979021295455,0,0,0
89,-9.61514074757895,-0.0386263080532262,-0.504234592187755,0,0,0
90,-9.61546416697502,-0.0390311866406729,-0.479779191225713,0,0,0
91,-9.61515829939883,-0.0386548959153567,-0.47713268010079,0,0,0
92,-9.61481578305543,-0.0405276049895671,-0.474483806180849,0,0,0
93,-9.61483454810878,-0.0497319796261556,-0.456600395227536,0,0,0
94,-9.61735948949965,-0.0431470815670297,-0.447766069233155,0,0,0
95,-9.62018446412406,-0.0369290259549748,-0.45061216522376,0,0,0
96,-9.61978717120131,-0.0616770385112062,-0.441552071051874,0,0,0
97,-9.61767267658633,-0.0435352404809109,-0.43912004153176,0,0,0
98,-9.62402620478056,-0.0498004474828013,-0.431945120019412,0,0,0
99,-9.62158064639562,-0.0427235210844023,-0.42027332737962,0,0,0
100,-9.6195462960537,-0.038442074002584,-0.429507449625968,0,0,0
101,-9.61748114054436,-0.0364191834015505,-0.429705245665771,0,0,0
102,-9.61995651572417,-0.022888514228628,-0.429718020422815,0,0,0
103,-9.61538843762333,-0.0251776586878005,-0.461337467031246,0,0,0
104,-9.61740110575427,-0.0202497838176763,-0.474503698971465,0,0,0
105,-9.61309167317124,-0.0366296320615695,-0.479589015308437,0,0,0
106,-9.61985079470073,-0.0365074532295742,-0.490877106486215,0,0,0
107,-9.6142287507803,-0.0466805168403607,-0.498737982008757,0,0,0
108,-9.61451355678772,-0.0676786870152334,-0.499492735229813,0,0,0
109,-9.61397048143671,-0.0715948452352086,-0.512456814684402,0,0,0
110,-9.61685850281454,-0.0608615895944267,-0.531117260273134,0,0,0
111,-9.61245019438711,-0.0541761999933361,-0.54241975279306,0,0,0
112,-9.61248099390658,-0.0519176742820472,-0.551456087719363,0,0,0
113,-9.61251154301798,-0.0588324643110552,-0.571969479824196,0,0,0
114,-9.6129141930486,-0.0524402270312621,-0.594949756893012,0,0,0
115,-9.59253306199599,-0.0480814264827495,-0.597032028456692,0,0,0
116,-9.59511957880514,-0.0369796145330902,-0.606270536484992,0,0,0
117,-9.59458097080002,-0.0409024146695863,-0.612458883500133,0,0,0
118,-9.59017705032347,-0.0342241720273918,-0.6169859042899,0,0,0
119,-9.6042822505992,-0.0278272066010962,-0.615308170721039,0,0,0
120,-9.5963259787082,-0.0333516767455196,-0.620721943204291,0,0,0
121,-9.61025347921969,-0.0473825851556087,-0.621475501725548,0,0,0
122,-9.60356887509696,-0.0521825015819216,-0.619410787363537,0,0,0
123,-9.60336567222718,-0.0450473999903807,-0.628063581963078,0,0,0
124,-9.59625971538022,-0.0470352194191773,-0.620901846631995,0,0,0
125,-9.6058610005577,-0.0498967603093871,-0.619411699080705,0,0,0
126,-9.61249277897218,-0.0496281784155419,-0.589852800143021,0,0,0
127,-9.61032644208538,-0.0543664841996685,-0.576492671278781,0,0,0
128,-9.61450657561086,-0.0561848925605604,-0.555772783027654,0,0,0
129,-9.61463407829074,-0.0494664585132667,-0.528678039165968,0,0,0
130,-9.61510531303912,-0.0500509898278524,-0.51345074040331,0,0,0
131,-9.61467975516155,-0.0380582845359838,-0.50365249801711,0,0,0
132,-9.61499732160797,-0.0384536449875033,-0.488231126398733,0,0,0
133,-9.61752786751402,-0.0410516877178264,-0.481839843101319,0,0,0
134,-9.61248141542898,-0.0358793743688782,-0.472037522192259,0,0,0
