Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.17420574946781,0.945116798459733,-2.65362711225129,0,0,0
1,-9.17414642172266,0.954311191208926,-2.66031331671989,0,0,0
2,-9.17463370095688,0.946997521923351,-2.67189640943233,0,0,0
3,-9.19227410760741,0.947680757224273,-2.6739451554019,0,0,0
4,-9.1844380693463,0.957815911174117,-2.68123409294943,0,0,0
5,-9.18305015072871,0.947727123191007,-2.67385191667507,0,0,0
6,-9.17447029854791,0.949436976389772,-2.66954110302204,0,0,0
7,-9.18348543660466,0.949595920278047,-2.68082824677093,0,0,0
8,-9.18111036876686,0.954235181895748,-2.66718379012362,0,0,0
9,-9.16775552600694,0.965264050859151,-2.67398020253582,0,0,0
10,-9.17382914176646,0.947768726535353,-2.66924149563161,0,0,0
11,-9.17389364873653,0.952279972098189,-2.68279778722354,0,0,0
12,-9.17207768907656,0.95410482736055,-2.68299980209066,0,0,0
13,-9.17033061341079,0.960433658007519,-2.68998236058636,0,0,0
14,-9.1701855124354,0.951437547199912,-2.6877142728593,0,0,0
15,-9.17045883207993,0.955743358256494,-2.69007671436742,0,0,0
16,-9.18582825837015,0.942701124660954,-2.68769455789198,0,0,0
17,-9.18331324775449,0.952049692716519,-2.69202450689928,0,0,0
18,-9.17409954125005,0.952079403553843,-2.67612109803608,0,0,0
19,-9.16736124826046,0.940516764493089,-2.66040253740069,0,0,0
20,-9.16976049810093,0.949552102434698,-2.66492775548337,0,0,0
21,-9.16798409034899,0.95362063210088,-2.66061491029521,0,0,0
22,-9.16754299193122,0.951761415916337,-2.66267299307193,0,0,0
23,-9.1724103380566,0.949216343344299,-2.67867604133041,0,0,0
24,-9.17003163513447,0.942455731000299,-2.69899778291709,0,0,0
25,-9.17922560063378,0.95386398284893,-2.71707259615758,0,0,0
26,-9.17025148067894,0.955946323559709,-2.69901201506148,0,0,0
27,-9.17168274084518,0.943072611387053,-2.69869900417096,0,0,0
28,-9.16061496914084,0.942681151364178,-2.68525384218237,0,0,0
29,-9.1703928641969,0.951234603591003,-2.67877896170216,0,0,0
30,-9.18408045125428,0.960436924495206,-2.66748667521244,0,0,0
31,-9.17040749141973,0.951210779222227,-2.65619294442212,0,0,0
32,-9.18379317616565,0.942440024823281,-2.6584332921995,0,0,0
33,-9.18379025072108,0.942444789697036,-2.66295049565551,0,0,0
34,-9.18117409412394,0.94503368726527,-2.6537217932763,0,0,0
35,-9.17679255833454,0.940267541707941,-2.65156043570127,0,0,0
36,-9.18071755373859,0.929485513099445,-2.65134752955207,0,0,0
37,-9.17462706498328,0.933294542903062,-2.65391244462647,0,0,0
38,-9.18328460535341,0.936074290980645,-2.65145224662083,0,0,0
39,-9.19019800849808,0.945178336558825,-2.65145735182348,0,0,0
40,-9.17452524090557,0.94024984320898,-2.66963069372933,0,0,0
41,-9.17663575559176,0.931290490377658,-2.66736114502068,0,0,0
42,-9.18985214867443,0.924968556802546,-2.67628057637364,0,0,0
43,-9.19429447179663,0.945657682893366,-2.669325053057,0,0,0
44,-9.19484040061396,0.965676556336914,-2.64685952556251,0,0,0
45,-9.16338429043259,0.985601142261152,-2.65583664374041,0,0,0
46,-9.16723683178776,0.984035508039591,-2.68263719831944,0,0,0
47,-9.17916258932817,0.974470244650055,-2.70108553107064,0,0,0
48,-9.18558358006949,0.979490733222117,-2.72573218078822,0,0,0
49,-9.18109217433744,0.993099306531182,-2.72339161572765,0,0,0
50,-9.17151501380938,0.970639481991311,-2.7029473272499,0,0,0
51,-9.16907101560663,0.945654420654737,-2.68269450227641,0,0,0
52,-9.1689500533962,0.925212838327173,-2.67147928812395,0,0,0
53,-9.17575711012522,0.913851761047454,-2.63768322529995,0,0,0
54,-9.18712452000875,0.918506272851409,-2.61283613780406,0,0,0
55,-9.18953184848034,0.916122762412793,-2.63325868986683,0,0,0
56,-9.17136685174699,0.934219673882037,-2.64890140300859,0,0,0
57,-9.1707608828967,0.934802071077483,-2.65086281065202,0,0,0
58,-9.16228512060214,0.943267071957697,-2.65559344337506,0,0,0
59,-9.16292038504822,0.944944921177331,-2.66492739432351,0,0,0
60,-9.16936701496975,0.938517482390284,-2.67836838097732,0,0,0
61,-9.16937366310389,0.95222075105877,-2.69635225662466,0,0,0
62,-9.16918832855742,0.95469601455343,-2.72787577349846,0,0,0
63,-9.16740168728888,0.958781231966683,-2.73937321063844,0,0,0
64,-9.15205213282026,0.985505502888517,-2.73941190217306,0,0,0
65,-9.16992482403622,0.988253537341855,-2.75059639955127,0,0,0
66,-9.19862038276088,0.975634747014566,-2.75714062892812,0,0,0
67,-9.20926151580947,0.949022826161397,-2.75022994462212,0,0,0
68,-9.19884978873789,0.952583801792398,-2.77096594754503,0,0,0
69,-9.18955832937597,0.945815674424568,-2.70536635661307,0,0,0
70,-9.16552464617215,0.937759081823998,-2.57929018039916,0,0,0
71,-9.17571957160406,0.918394238418866,-2.49755626335434,0,0,0
