Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.02248117709734,0.61492841975168,-3.05476120340822,0,0,0
1,-9.02702360882431,0.617259644885475,-3.06153520960006,0,0,0
2,-9.03852462393042,0.644663875407717,-3.08173215258625,0,0,0
3,-9.0314258170947,0.649446158850132,-3.08822000853274,0,0,0
4,-9.02056181293896,0.648863920459707,-3.0749740393427,0,0,0
5,-9.03717036796253,0.63690800672221,-3.07569143906623,0,0,0
6,-9.01809546210776,0.63530932876504,-3.06141216042016,0,0,0
7,-9.01813506312779,0.637555156553345,-3.05689817014423,0,0,0
8,-9.02041972240024,0.62612790128797,-3.03896724478774,0,0,0
9,-9.02506802862102,0.621491597843466,-3.02330013495006,0,0,0
10,-9.02195385903392,0.606274151550038,-3.02058324387914,0,0,0
11,-9.02700886966246,0.614973334011162,-3.02766006951324,0,0,0
12,-9.01768144911305,0.621985837817924,-3.04995912782372,0,0,0
13,-9.01363842071658,0.62604385592217,-3.0638116549255,0,0,0
14,-9.00453840497446,0.646548174540432,-3.07483399114238,0,0,0
15,-9.02346445778389,0.6642895220185,-3.09335048788374,0,0,0
16,-9.02102836532811,0.678138287524258,-3.09081218129905,0,0,0
17,-9.01667696377657,0.675631497317427,-3.09999337888081,0,0,0
18,-9.01902597620075,0.682446191163801,-3.12483906937494,0,0,0
19,-9.03044950027302,0.69162987841349,-3.12258307900676,0,0,0
20,-9.0130889722577,0.695255316547481,-3.11852695993163,0,0,0
21,-9.00998656340071,0.680020029840794,-3.09774432496395,0,0,0
22,-9.0186218707551,0.68052294412467,-3.0703444817134,0,0,0
23,-9.01853974346818,0.676036030818302,-3.08388881423758,0,0,0
24,-9.02115065646896,0.65972781273175,-3.07076533511974,0,0,0
25,-9.0230621423595,0.650947242530391,-3.06383192960997,0,0,0
26,-9.02732871597542,0.635245236308293,-3.04348872883706,0,0,0
27,-9.0223602231841,0.631026016494175,-3.01609300094817,0,0,0
28,-9.03395332246171,0.612617258183025,-3.00521930343937,0,0,0
29,-9.02868969320877,0.604121886019324,-3.00928558672841,0,0,0
30,-9.03354842659304,0.58786336939184,-3.00745137284775,0,0,0
31,-9.03170007046394,0.601161994504972,-3.03019680136028,0,0,0
32,-9.03133539099476,0.61752032494794,-3.05686803765775,0,0,0
33,-9.03153082706139,0.61733790709811,-3.0660486571145,0,0,0
34,-9.04318647649,0.628589705269543,-3.07297567537996,0,0,0
35,-9.02754765932076,0.637334741475722,-3.07299539691485,0,0,0
36,-9.02294772717784,0.644202645746835,-3.07059935989609,0,0,0
37,-9.00942461001458,0.643970241105583,-3.05931720173916,0,0,0
38,-9.00502888205516,0.650641339669812,-3.05255269271137,0,0,0
39,-9.01218637807574,0.650384048551342,-3.06865138682652,0,0,0
40,-9.00569428698864,0.654585176150148,-3.07106660097782,0,0,0
41,-9.02134697275323,0.684685881264894,-3.07967629530904,0,0,0
42,-9.02747314976774,0.683119953187737,-3.07696765418677,0,0,0
43,-9.02091946292253,0.682800767805727,-3.06131267463371,0,0,0
44,-9.01348038867809,0.667344501468432,-3.08358642591182,0,0,0
45,-9.005037771409,0.65293717853074,-3.09546057034374,0,0,0
46,-8.99841392532745,0.636695928057324,-3.10251873372583,0,0,0
47,-9.00854103384598,0.617413860229114,-3.1222219878423,0,0,0
48,-9.00376393048242,0.60160281772541,-3.13801555024014,0,0,0
49,-9.00605567285269,0.603890169375384,-3.13801646392844,0,0,0
50,-9.00382254351731,0.60381769047184,-3.10414522167406,0,0,0
51,-9.01712703239462,0.590544096782136,-3.11315493280494,0,0,0
52,-9.01758999357408,0.580956841046497,-3.10455649321969,0,0,0
53,-9.01808140305306,0.610190431991534,-3.0820054940182,0,0,0
54,-9.01814417650166,0.626124500131459,-3.07058328682633,0,0,0
55,-9.01100401553518,0.640079616281779,-3.05660916351848,0,0,0
56,-9.01546305933398,0.624199691427694,-3.04996296276324,0,0,0
57,-9.02494449006136,0.626177579540759,-3.01638247966553,0,0,0
58,-9.03158884566212,0.644695684291653,-3.03416684586519,0,0,0
59,-9.0179188363011,0.649187553157929,-3.05209792275883,0,0,0
60,-9.02069209290249,0.66930906198764,-3.07258932971024,0,0,0
61,-9.02790125489079,0.659861880183744,-3.09334281806271,0,0,0
62,-9.01682861001407,0.659483603837134,-3.09123984844127,0,0,0
63,-9.01492003415314,0.668259283357816,-3.09365691075948,0,0,0
64,-9.01919810120915,0.666264884690543,-3.08447094487056,0,0,0
65,-9.01223307422333,0.66634443632377,-3.08206923290013,0,0,0
66,-9.01855323979304,0.66459798779624,-3.09079939611167,0,0,0
67,-9.01819671576012,0.642075396063257,-3.0749683770627,0,0,0
68,-9.01829965498122,0.63511253184956,-3.05704367767205,0,0,0
69,-9.01841114525888,0.641861892626424,-3.0547926161587,0,0,0
70,-9.01813360067714,0.637557538547787,-3.05915635243343,0,0,0
71,-9.0187344806554,0.636986176832025,-3.0641163821581,0,0,0
72,-9.01842464701856,0.630424124648145,-3.06170318418204,0,0,0
73,-9.01815295121368,0.626110208151536,-3.057034180508,0,0,0
74,-9.01930453991236,0.634154777290707,-3.06004128577105,0,0,0
75,-9.02094703231477,0.634781894816424,-3.07314530158036,0,0,0
76,-9.01397761273813,0.634868440474963,-3.07751815938813,0,0,0
77,-9.01840529545087,0.64187142061304,-3.06382535370425,0,0,0
78,-9.01794853539071,0.640033534717033,-3.090625365791,0,0,0
79,-9.01886655846089,0.646012233719365,-3.08670776503831,0,0,0
80,-9.01866529038679,0.64620431713843,-3.08655985545838,0,0,0
81,-9.02077219919179,0.63724116800445,-3.08880708419276,0,0,0
82,-9.01190478722833,0.634670628035694,-3.1070239728229,0,0,0
83,-9.0139847058074,0.648583013120384,-3.09544997924505,0,0,0
84,-9.00964499311287,0.646057320520652,-3.08656569798217,0,0,0
85,-9.01856966328427,0.653155291192069,-3.09319362218235,0,0,0
86,-9.01652024336339,0.652919278199454,-3.08656843892802,0,0,0
87,-9.01851239837253,0.648627927379865,-3.06834884535007,0,0,0
88,-9.01827153044825,0.646574197623194,-3.07271494337843,0,0,0
89,-9.01665400680153,0.648216515734966,-3.07767884561605,0,0,0
90,-9.01392305353965,0.644062795298141,-3.07737975557192,0,0,0
91,-9.01351468073113,0.644456477952115,-3.08611667528604,0,0,0
92,-9.02050488854186,0.632920138004602,-3.07736350222936,0,0,0
93,-9.0074667366316,0.625374324643382,-3.08006703771855,0,0,0
94,-9.01371447952977,0.64426678167733,-3.0885227663551,0,0,0
95,-9.01862568971504,0.64395851106434,-3.09107385414598,0,0,0
96,-9.01833025817929,0.651099201121988,-3.09530151487529,0,0,0
97,-9.0188046811801,0.655218507420052,-3.09786028499454,0,0,0
98,-9.01886217109674,0.6460193797226,-3.09348233078063,0,0,0
99,-9.01850654856452,0.648637455366481,-3.07738158289561,0,0,0
100,-9.01811751372005,0.637583740486645,-3.08399635761455,0,0,0
101,-9.02057531552162,0.637426063846922,-3.08188461958416,0,0,0
102,-9.01192672404911,0.634634898019521,-3.07315114411127,0,0,0
103,-9.00657048837695,0.633086071765759,-3.07933464501731,0,0,0
104,-9.02054595183975,0.635163572939147,-3.07059132336121,0,0,0
105,-9.01389222740578,0.64180268638702,-3.06834464373536,0,0,0
106,-9.01694212554115,0.64108786617268,-3.0847421043839,0,0,0
107,-9.00008281294175,0.637280219989816,-3.07497531347688,0,0,0
108,-9.00562386107816,0.650079315410655,-3.06654547110856,0,0,0
109,-9.01201301963316,0.652841015892833,-3.08205498722275,0,0,0
110,-9.02119206179421,0.650554865359026,-3.09122743010336,0,0,0
111,-9.01263120383963,0.665967221740772,-3.08913961578138,0,0,0
112,-9.01658920753337,0.657427564339698,-3.09334774693789,0,0,0
