Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.57596701648357,-1.2073901782391,-0.0548403120738359,0,0,0
1,-9.57570832856998,-1.20724440788345,-0.0659884383416386,0,0,0
2,-9.56962793827442,-1.21226199826836,-0.0573889251924858,0,0,0
3,-9.57146440782981,-1.20747799167904,-0.0412912840232025,0,0,0
4,-9.5758658851211,-1.21414885787306,-0.0412812468499133,0,0,0
5,-9.57058054901861,-1.20021709630508,-0.022648631478618,0,0,0
6,-9.58648530396159,-1.17734406225493,-0.0225169973968283,0,0,0
7,-9.57829583045149,-1.17340633793109,-0.0139283423565356,0,0,0
8,-9.5760020442616,-1.17568886450296,-0.0161860858158639,0,0,0
9,-9.57549568104988,-1.1912943597527,-0.0137657129377423,0,0,0
10,-9.57632014437542,-1.18719514422185,-0.018723123769299,0,0,0
11,-9.57244779376097,-1.19317511100133,-0.015588099675336,0,0,0
12,-9.57090811381496,-1.19585943451668,-0.0182811956355526,0,0,0
13,-9.56758244641117,-1.18522325314452,-0.0233937821134297,0,0,0
14,-9.57526924462601,-1.1888931901078,-0.0316921680303101,0,0,0
15,-9.57833915646059,-1.18474055295655,-0.0524587569310506,0,0,0
16,-9.57991329819618,-1.19568380825382,-0.0453791762591918,0,0,0
17,-9.57241783625793,-1.20900581623606,-0.0541136290095183,0,0,0
18,-9.5688694494623,-1.21185334607552,-0.0637294217456272,0,0,0
19,-9.57288393857838,-1.21152168101444,-0.0544015654152358,0,0,0
20,-9.56876316639139,-1.20272452617839,-0.0658523996556581,0,0,0
21,-9.56185833630206,-1.21184169824713,-0.0522953708865536,0,0,0
22,-9.57568554955556,-1.19363594401583,-0.0523055785304889,0,0,0
23,-9.57776098054701,-1.20484469947697,-0.0477749505549994,0,0,0
24,-9.56910313261707,-1.18250785431241,-0.0500631660881226,0,0,0
25,-9.57379114060005,-1.18706221039808,-0.052459307275388,0,0,0
26,-9.5777645978344,-1.18897132004122,-0.0499050566200927,0,0,0
27,-9.57328401459763,-1.18678714749679,-0.0589449586527274,0,0,0
28,-9.57324591534011,-1.18903292578298,-0.0612012389755561,0,0,0
29,-9.57355815888815,-1.20052960237326,-0.0727729832812303,0,0,0
30,-9.56443058553582,-1.19155014736565,-0.0726431428168601,0,0,0
31,-9.57474602617663,-1.18859193322146,-0.0630229433496395,0,0,0
32,-9.57350020958677,-1.18917163832511,-0.0568290913268259,0,0,0
33,-9.57586364971124,-1.19826614656666,-0.0524459876710771,0,0,0
34,-9.57340708889946,-1.18006410757806,-0.0386242053202688,0,0,0
35,-9.57420514462411,-1.17822986059315,-0.0277687050236349,0,0,0
36,-9.57831714788763,-1.18701251697129,-0.0298698226656136,0,0,0
37,-9.56687898919452,-1.19616742673173,-0.0501955472495067,0,0,0
38,-9.57346211050475,-1.1914174057564,-0.0590853737582979,0,0,0
39,-9.57557194719557,-1.18449508015492,-0.0657218255464706,0,0,0
40,-9.57871883505709,-1.19173139389213,-0.0730698917589838,0,0,0
41,-9.56883936455542,-1.19823299131581,-0.0613398347927142,0,0,0
42,-9.56851326484952,-1.20259302614155,-0.0634485826613707,0,0,0
43,-9.56492967514087,-1.20769115359848,-0.0708033956644657,0,0,0
44,-9.5720177067909,-1.18733352449198,-0.0843723204898361,0,0,0
45,-9.56822011996317,-1.18881948457385,-0.0789830234301523,0,0,0
46,-9.57178242950676,-1.18722577774323,-0.0593818961725279,0,0,0
47,-9.58277433835918,-1.18915854773861,-0.0569684039520087,0,0,0
48,-9.5753946157019,-1.19574541399558,-0.0566753586146552,0,0,0
49,-9.57847038433805,-1.19160222650257,-0.0684074030802854,0,0,0
50,-9.56852433260562,-1.21618245332085,-0.095200673349483,0,0,0
51,-9.56888268148969,-1.20956708709443,-0.0998702935413654,0,0,0
52,-9.57522759112304,-1.20470470224062,-0.0882870005125909,0,0,0
53,-9.5771996522246,-1.20678938935682,-0.0813620322080491,0,0,0
54,-9.57086276841371,-1.19578557732761,-0.0882994095160774,0,0,0
55,-9.57483329536916,-1.19769002505348,-0.0902623926510445,0,0,0
56,-9.57571271684277,-1.20725155536663,-0.059212469576488,0,0,0
57,-9.57503625976735,-1.20236077749102,-0.0520057872058266,0,0,0
58,-9.57345918499228,-1.19141264077203,-0.0636026820740102,0,0,0
59,-9.57138229124459,-1.18020150281871,-0.0703919642073558,0,0,0
60,-9.57338661033114,-1.18003075271848,-0.0702453341695381,0,0,0
61,-9.56579513302769,-1.18424019991557,-0.0652921767460292,0,0,0
62,-9.56733700244862,-1.18279112728429,-0.0706828534035527,0,0,0
63,-9.57553969895757,-1.18675038840099,-0.0589434976266509,0,0,0
64,-9.5784798500259,-1.17573846669582,-0.0615028688109911,0,0,0
65,-9.57073518232603,-1.17305021316804,-0.0744808690002107,0,0,0
66,-9.57063768130967,-1.16393532446813,-0.0630519548851055,0,0,0
67,-9.57841242875844,-1.18024427481498,-0.0524635003609204,0,0,0
68,-9.58256398261277,-1.18678359931584,-0.0500496564682163,0,0,0
69,-9.57812734380481,-1.18236320024225,-0.0477986678188411,0,0,0
70,-9.56672583448195,-1.18927000328596,-0.0681267451996756,0,0,0
71,-9.56424226134443,-1.18690321151041,-0.0883132795456405,0,0,0
72,-9.57748327548298,-1.20466794314482,-0.0882855394865144,0,0,0
73,-9.57669175206144,-1.19063368813512,-0.0967536039473961,0,0,0
74,-9.56784129446329,-1.19540152292513,-0.105934480707825,0,0,0
