Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.65682848934742,0.368447562366571,-0.00783097535392445,0,0,0
1,-9.65477191643043,0.361278141192531,-0.00595399844121104,0,0,0
2,-9.6551452502568,0.365405864965572,-0.0176381349652335,0,0,0
3,-9.65478078024869,0.363572617911335,-0.0488668953135513,0,0,0
4,-9.65439574595804,0.359463894627157,-0.055250277926022,0,0,0
5,-9.65665262089288,0.359498267018689,-0.0529903726377014,0,0,0
6,-9.65910421238716,0.361583437649051,-0.0441511050180864,0,0,0
7,-9.65825352601645,0.364435122852772,-0.0387846417983458,0,0,0
8,-9.66013811454065,0.36681032982316,-0.0362366235638014,0,0,0
9,-9.65907194641781,0.359327066490415,-0.0373733925512948,0,0,0
10,-9.66794430866919,0.359658217621529,-0.0303986240038464,0,0,0
11,-9.65387156792083,0.346254585499421,-0.018733117701688,0,0,0
12,-9.65187342871882,0.341390377552981,-0.014580755913325,0,0,0
13,-9.64506203229723,0.348221428600298,-0.0166571288512835,0,0,0
14,-9.6543763844979,0.348009817653499,-0.0396228964909477,0,0,0
15,-9.64986289352183,0.357117327400733,-0.0326663823699513,0,0,0
16,-9.6559870457547,0.350849848480042,-0.0321418004137079,0,0,0
17,-9.65669951324736,0.361730826313731,-0.0371836344398564,0,0,0
18,-9.64932640932015,0.357494534938086,-0.0389286161048704,0,0,0
19,-9.64513586248015,0.364113533717641,-0.0300501454608899,0,0,0
20,-9.65444410093293,0.361694071651235,-0.0371850952897267,0,0,0
21,-9.6547570331209,0.352125778292871,-0.0400148312314088,0,0,0
22,-9.65401379752875,0.35525875988767,-0.025517930010699,0,0,0
23,-9.65433732464386,0.36411793391998,-0.0211847803207323,0,0,0
24,-9.65456895072674,0.37759435203681,-0.00313147888722283,0,0,0
25,-9.6538717015228,0.371078480286098,-0.00943501358939725,0,0,0
26,-9.65439642997604,0.377725123927305,-0.000698816268074892,0,0,0
27,-9.66171705028104,0.372641619706992,-0.0127368260214821,0,0,0
28,-9.65527044140865,0.392790952756358,-0.0285717046473236,0,0,0
29,-9.65447955354028,0.373122064904132,-0.0279695988755286,0,0,0
30,-9.65409003149467,0.359752509148905,-0.0210057953109867,0,0,0
31,-9.65431142030391,0.373245668265309,-0.0187615924321608,0,0,0
32,-9.65452592508018,0.357001950463577,-0.0351154948590922,0,0,0
33,-9.65631839925008,0.371090875964278,-0.0299047184177373,0,0,0
34,-9.65917192439019,0.375267756668901,-0.0417132996947324,0,0,0
35,-9.65418829364882,0.366519337972694,-0.0390804359461028,0,0,0
36,-9.65451740895601,0.366192542034817,-0.0371898410323419,0,0,0
37,-9.65657225754351,0.364188040300222,-0.0528015122502302,0,0,0
38,-9.65007377640707,0.361450712459001,-0.0577076276385534,0,0,0
39,-9.65885821561201,0.357307226928071,-0.0733125388625768,0,0,0
40,-9.65191482165693,0.355117546886896,-0.0527949424153837,0,0,0
41,-9.65404021357009,0.357524692650605,-0.0413293846133408,0,0,0
42,-9.65421832638201,0.348208189584346,-0.0462046358156826,0,0,0
43,-9.65005879841996,0.349989533836342,-0.0353048881329256,0,0,0
44,-9.65365394475082,0.34632170524519,-0.0389138298875325,0,0,0
45,-9.64485371833737,0.359667911367292,-0.0366754725527188,0,0,0
46,-9.65429455964593,0.352701895426,-0.041692492681397,0,0,0
47,-9.65439101071566,0.347985994921736,-0.0170384311345034,0,0,0
48,-9.65190449461162,0.352825420004887,-0.0121406073900134,0,0,0
49,-9.65877776063817,0.359688186528959,-0.0166602281765253,0,0,0
50,-9.6495454887277,0.357424978572799,-0.0164894636212772,0,0,0
51,-9.64756963332533,0.364010052335587,-0.0234476052062598,0,0,0
52,-9.65183754991151,0.359710990042891,-0.0164903756691727,0,0,0
53,-9.65357553854106,0.35308901599014,-0.0139329023519093,0,0,0
54,-9.65424319092912,0.348167690977957,-0.00781108036202639,0,0,0
55,-9.65419948360463,0.355106656129573,-0.00762463474216719,0,0,0
56,-9.65413056308501,0.350601017234369,-0.000844561952884611,0,0,0
57,-9.65639379362009,0.362019462486678,-0.00293918540638418,0,0,0
58,-9.64782531995668,0.349917044953457,-0.00142961949377841,0,0,0
59,-9.64914828363852,0.357497388393635,0.00186848247609896,0,0,0
60,-9.6523728092351,0.352239767943998,-0.00142907063532757,0,0,0
61,-9.65194261141908,0.35507228378061,-0.00988453793151389,0,0,0
62,-9.65466341808009,0.354528118457869,-0.00368843126314519,0,0,0
63,-9.65217251129282,0.359374730003451,-0.00556596112998424,0,0,0
64,-9.64709440711103,0.357419664180692,-0.00279506659950999,0,0,0
65,-9.64955426443391,0.357410684973561,-0.00293882215690368,0,0,0
66,-9.65687366189501,0.361506184297778,-0.00575897476378134,0,0,0
67,-9.64750802590101,0.359492502096624,-0.00537532071069573,0,0,0
68,-9.65022442715202,0.35895541820199,-0.00595454729966188,0,0,0
69,-9.65181113387017,0.357445057279956,-0.000678921066530892,0,0,0
70,-9.65019336178541,0.347520511545303,-0.00839469704745318,0,0,0
71,-9.64984671619615,0.354834740415445,-0.00104578736033859,0,0,0
72,-9.64858544617229,0.348603568298695,-0.00912376197630069,0,0,0
73,-9.65679450373853,0.357017264712268,-0.0147880151866423,0,0,0
74,-9.65405922760022,0.357493723185589,-0.0119696614405316,0,0,0
75,-9.65426694150519,0.359614677293529,-0.0166631498727061,0,0,0
76,-9.64470493997115,0.361931965680399,-0.00717292924230827,0,0,0
77,-9.65438541911403,0.357171778558013,-0.0145959051626078,0,0,0
78,-9.64890571383242,0.355296215885546,-0.00024236688071273,0,0,0
79,-9.65121309829142,0.346299661174966,-0.00941037234399825,0,0,0
80,-9.64713106165314,0.359668931930532,-0.00279743950516529,0,0,0
81,-9.64987313186476,0.357100651503985,-0.0168572713007987,0,0,0
82,-9.65374919308021,0.350784506779958,-0.00504200349582026,0,0,0
83,-9.65402988632347,0.355232554955733,-0.000675087326014292,0,0,0
84,-9.64684745190695,0.355225648880431,-0.0116812217475921,0,0,0
85,-9.6454863564688,0.34539853915627,-0.0172354750802595,0,0,0
86,-9.64945099910993,0.364218515544332,-0.0163513533531543,0,0,0
87,-9.65368989054293,0.359829705011365,-0.00716471295420047,0,0,0
88,-9.65365469843894,0.357578044146726,-0.00490390398742181,0,0,0
89,-9.6425806737371,0.35735091965304,-0.00731486458230773,0,0,0
90,-9.6494172698005,0.361964483265836,-0.0118321041537627,0,0,0
91,-9.64712521118777,0.359678460987842,-0.011831192092638,0,0,0
92,-9.65163455671267,0.359754352308477,-0.0140867085504449,0,0,0
93,-9.64684891452194,0.355223266618316,-0.009422785697918,0,0,0
94,-9.65412763784689,0.350605781771873,-0.00536144663539722,0,0,0
95,-9.6473951380977,0.352749528500705,-0.00988508674493787,0,0,0
96,-9.65206108663778,0.352629406699043,-0.00781728695451183,0,0,0
97,-9.65405579208915,0.346104907414173,-0.00309825852862727,0,0,0
98,-9.65646341185242,0.345952828177698,-0.00554880220239817,0,0,0
99,-9.64959238141687,0.359657559604179,-0.000682754807047491,0,0,0
100,-9.65003410903856,0.356897471497732,-0.00575861159901499,0,0,0
101,-9.6520215073854,0.35038493604918,-0.012331802960105,0,0,0
102,-9.64979862703684,0.361780885027565,-0.00763467508661846,0,0,0
103,-9.65420361167674,0.345923220328094,-0.0123255963676195,0,0,0
104,-9.65645343055206,0.35514579301604,-0.00988161623533309,0,0,0
