Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.43917976721253,0.846315661025925,-2.9182573323899,0,0,0
1,-9.43876104316393,0.846756981923011,-2.92123916355615,0,0,0
2,-9.43997229498588,0.844001409290993,-2.92793405337028,0,0,0
3,-9.44002861967685,0.84778020965538,-2.92495362951729,0,0,0
4,-9.4402117222342,0.849144056344233,-2.92272398224392,0,0,0
5,-9.43994139278777,0.849392296679813,-2.92271721543502,0,0,0
6,-9.43715145745698,0.854477662634127,-2.92419800121665,0,0,0
7,-9.44012681649331,0.850754319826485,-2.92197547903084,0,0,0
8,-9.44015643195046,0.853024853005667,-2.91750898278302,0,0,0
9,-9.44014772101391,0.8522671019294,-2.91974177075708,0,0,0
10,-9.4398989451062,0.850962011287159,-2.91453052020317,0,0,0
11,-9.43930938745501,0.848493273975261,-2.90858584788631,0,0,0
12,-9.44044618467819,0.848868967006867,-2.90560297246249,0,0,0
13,-9.44213357548594,0.845674758854288,-2.90561441076634,0,0,0
14,-9.44062173776407,0.849474166162933,-2.90635004559914,0,0,0
15,-9.44070425009566,0.850166865302781,-2.91676584138816,0,0,0
16,-9.43919821833331,0.853961761427809,-2.92122124485657,0,0,0
17,-9.44002448944507,0.85084909781038,-2.92569254927829,0,0,0
18,-9.43827613600254,0.850268126916539,-2.92568567919636,0,0,0
19,-9.43902569754876,0.846458218246286,-2.92346095835365,0,0,0
20,-9.43912285733272,0.841772736912091,-2.92867822808538,0,0,0
21,-9.43862845460245,0.847647315788301,-2.93239352807552,0,0,0
22,-9.43902684914526,0.844928172204151,-2.93982979467831,0,0,0
23,-9.43180648171499,0.839090921575552,-2.92570143511339,0,0,0
24,-9.43705164831693,0.844609007109193,-2.92718714385994,0,0,0
25,-9.43619582295198,0.841620795280055,-2.93165201922862,0,0,0
26,-9.43710919497267,0.844556662074465,-2.92942036856601,0,0,0
27,-9.4360521566058,0.847114536823866,-2.92345664771399,0,0,0
28,-9.4361985410432,0.852344753212458,-2.92791528897094,0,0,0
29,-9.43687249069428,0.85013792634294,-2.93089369901244,0,0,0
30,-9.43545316456061,0.84925540915305,-2.9338707819416,0,0,0
31,-9.43758359630705,0.849431203278357,-2.94205376380648,0,0,0
32,-9.43614911301913,0.850861658823632,-2.9465146405099,0,0,0
33,-9.43647478168896,0.844431540116411,-2.94058125165604,0,0,0
34,-9.43986531446865,0.842570623760641,-2.94430019226926,0,0,0
35,-9.43965498758209,0.836633087070609,-2.94132901291409,0,0,0
36,-9.43986422552902,0.840270399696191,-2.932401031071,0,0,0
37,-9.43993455317242,0.841737211793983,-2.92719285869994,0,0,0
38,-9.4398937165666,0.850201525370434,-2.91899516846632,0,0,0
39,-9.44000526831921,0.853929802895704,-2.91676005382731,0,0,0
40,-9.43727932722281,0.855891989998764,-2.92122304261343,0,0,0
41,-9.43466406691766,0.855397308218746,-2.92195624291619,0,0,0
42,-9.43394023635318,0.850754540143967,-2.92270724021525,0,0,0
43,-9.43779863908651,0.854592910889413,-2.92122065810074,0,0,0
44,-9.43232551437248,0.855413795468966,-2.9189755144568,0,0,0
45,-9.43859865403755,0.856867579171313,-2.92345094899372,0,0,0
46,-9.43779979996805,0.854592004206958,-2.92196461337525,0,0,0
47,-9.43766857588004,0.847048873400809,-2.9160221742664,0,0,0
