Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.76784340831019,-0.729020383299228,-0.397048528837823,0,0,0
1,-9.77033530117804,-0.733991085667054,-0.387879715681217,0,0,0
2,-9.76562068136049,-0.726813144962491,-0.390170615773599,0,0,0
3,-9.76534762679182,-0.724050079840884,-0.39246261133935,0,0,0
4,-9.76579353117933,-0.729401153831758,-0.392463345770425,0,0,0
5,-9.76602477182577,-0.727512622308522,-0.383293969293132,0,0,0
6,-9.77000057460293,-0.735705210627539,-0.390171537437926,0,0,0
7,-9.76781966848258,-0.738149480953971,-0.390170989261933,0,0,0
8,-9.76566119501554,-0.731464871346659,-0.392463073265845,0,0,0
9,-9.76746687564001,-0.72608281742609,-0.392462979117121,0,0,0
10,-9.77138980588662,-0.722733551231082,-0.385585918522504,0,0,0
11,-9.76880156810573,-0.724478896324024,-0.380999764844203,0,0,0
12,-9.76668104476449,-0.722446256774504,-0.376414506655358,0,0,0
13,-9.76882205896449,-0.715349542843643,-0.37641506377854,0,0,0
14,-9.76439735444794,-0.724716099442088,-0.371828890938448,0,0,0
15,-9.76635471619092,-0.731051287135371,-0.376413795369771,0,0,0
16,-9.76203412111236,-0.740592064005981,-0.380997572014381,0,0,0
17,-9.77138915404588,-0.722733643111035,-0.383293473782698,0,0,0
18,-9.76918844219527,-0.734307081961367,-0.390170082739193,0,0,0
19,-9.76413099573262,-0.744862428253342,-0.410799611865067,0,0,0
20,-9.76299154862587,-0.739924316658486,-0.42684830997388,0,0,0
21,-9.76354779551582,-0.729431331868345,-0.413094809968353,0,0,0
22,-9.76767511673621,-0.726431701428664,-0.410802962933308,0,0,0
23,-9.76539270145022,-0.728701247689847,-0.41080223292055,0,0,0
24,-9.76993314128082,-0.7332914613782,-0.401633711454964,0,0,0
25,-9.77238647177549,-0.733610180378484,-0.397049814623359,0,0,0
26,-9.76746064465459,-0.742101307939336,-0.415387239402232,0,0,0
27,-9.76768741467209,-0.733321639291022,-0.422265150198512,0,0,0
28,-9.76898867098506,-0.733957072119463,-0.401631942764961,0,0,0
29,-9.7644643950388,-0.743148247824059,-0.403922935516164,0,0,0
30,-9.76388942746807,-0.73986068660655,-0.415384100417473,0,0,0
31,-9.76408592565198,-0.740211106450652,-0.392460065718753,0,0,0
32,-9.76437369802358,-0.726953743293338,-0.397045672601027,0,0,0
33,-9.76451832084041,-0.731780173484431,-0.408508086160356,0,0,0
34,-9.76443274399582,-0.722476801753032,-0.387876080649755,0,0,0
35,-9.76420662558109,-0.731256810625338,-0.383290657005842,0,0,0
36,-9.76874056630125,-0.728956136116521,-0.383292027289404,0,0,0
