Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.45085996273164,-0.265801189866292,-1.48347729836581,0,0,0
1,-9.44443553496992,-0.270802656381147,-1.46560427560557,0,0,0
2,-9.44186514288757,-0.277392799256778,-1.47001780595114,0,0,0
3,-9.43925957540563,-0.286233950030349,-1.47217038139141,0,0,0
4,-9.44206855600238,-0.277582653357278,-1.46785719881255,0,0,0
5,-9.43956998917179,-0.279673343392559,-1.47453404788648,0,0,0
6,-9.4420729441244,-0.277589800594909,-1.46108146283594,0,0,0
7,-9.45528899035317,-0.272518627719033,-1.44055434513584,0,0,0
8,-9.45058171573435,-0.27241417523553,-1.43142503372374,0,0,0
9,-9.4559681750618,-0.268584047644452,-1.44085292205961,0,0,0
10,-9.44609842286111,-0.270224822410233,-1.44498176201726,0,0,0
11,-9.45091415823353,-0.263581216438289,-1.45637677695348,0,0,0
12,-9.45143651527965,-0.268624208984381,-1.47247597457563,0,0,0
13,-9.44595366605855,-0.265513938114215,-1.46973283148878,0,0,0
14,-9.45050000113772,-0.26318945698102,-1.47199085202991,0,0,0
15,-9.4529648534232,-0.263352153852141,-1.46079450223166,0,0,0
16,-9.43689178849266,-0.267904786735027,-1.47425344367126,0,0,0
17,-9.44171482073467,-0.261273073209239,-1.4743556134005,0,0,0
18,-9.44860876815916,-0.265845094529562,-1.47670303593258,0,0,0
19,-9.45239241593826,-0.271935711088839,-1.49446761120585,0,0,0
20,-9.4392672484605,-0.27253840205851,-1.48789664769815,0,0,0
21,-9.43720366085781,-0.261346587997501,-1.47435853531738,0,0,0
22,-9.43925729588341,-0.261122277293277,-1.47425909926766,0,0,0
23,-9.44214365878382,-0.259380563371463,-1.49262254876794,0,0,0
24,-9.43775383247635,-0.264126806093127,-1.50401161211338,0,0,0
25,-9.43730745145331,-0.265990763194216,-1.5128475321654,0,0,0
26,-9.44380773804424,-0.270204402062596,-1.49918895979061,0,0,0
27,-9.45290480694769,-0.265562608535745,-1.49692928793536,0,0,0
28,-9.44817817584127,-0.279134709610428,-1.49014225971296,0,0,0
29,-9.43754421527183,-0.277634726701334,-1.48818732866995,0,0,0
30,-9.43752694742464,-0.266206879988094,-1.4858426245569,0,0,0
31,-9.43676869397522,-0.274629097194172,-1.49457345954905,0,0,0
