Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.51413682256411,0.970027807753099,-1.19818772445185,0,0,0
1,-9.51661350777925,0.96985565924362,-1.1870876687152,0,0,0
2,-9.51868830675609,0.97234360191617,-1.19366943223891,0,0,0
3,-9.51893247863978,0.974403122940903,-1.20290306909152,0,0,0
4,-9.5097410653579,0.990374767120552,-1.19801620542634,0,0,0
5,-9.50310403139704,0.971898765651094,-1.20291092707049,0,0,0
6,-9.51875400286723,0.970005218238274,-1.20054156284867,0,0,0
7,-9.50766137782785,0.97420500738123,-1.18935712898583,0,0,0
8,-9.51194654046047,0.967652671044948,-1.20506132048397,0,0,0
9,-9.50983703929775,0.976603992224831,-1.20507226383959,0,0,0
10,-9.50729761971259,0.979109882591578,-1.20478241170727,0,0,0
11,-9.50557386197703,0.985427122741945,-1.21195918645397,0,0,0
12,-9.50531168609153,0.969707580897625,-1.2209780902374,0,0,0
13,-9.50280718766383,0.967618401371225,-1.21852249148025,0,0,0
14,-9.51621285622517,0.965668986330034,-1.19808363374947,0,0,0
15,-9.51423181679868,0.969948369698413,-1.21635659113686,0,0,0
16,-9.50516399280638,0.967566206874033,-1.22765442678324,0,0,0
17,-9.50946132982114,0.974683513953053,-1.23414146702755,0,0,0
18,-9.50531168609153,0.969707580897625,-1.2209780902374,0,0,0
19,-9.51190284156712,0.972261903297549,-1.22078025789859,0,0,0
20,-9.51855358319352,0.965643011865479,-1.23206311346793,0,0,0
21,-9.52321031305342,0.967862699978688,-1.22990160934558,0,0,0
22,-9.51885631733062,0.96991386760635,-1.20741607676955,0,0,0
23,-9.50979895846768,0.974359353702659,-1.20732876556996,0,0,0
24,-9.51218969991118,0.983403264256133,-1.22540776462796,0,0,0
25,-9.51444567280425,0.983440028053933,-1.225406303415,0,0,0
26,-9.52082586850984,0.97249793890282,-1.21164103143625,0,0,0
27,-9.51180615330396,0.965499362525908,-1.20044331473765,0,0,0
28,-9.50728128675801,0.972291652960332,-1.22520300712257,0,0,0
29,-9.51455922502296,0.969640962222621,-1.20535591543661,0,0,0
30,-9.50757205042907,0.969737196566824,-1.21420000593296,0,0,0
