Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.72232094919109,0.32622779597536,-1.92544053139269,0,0,0
1,-9.72185907665464,0.325946664571962,-1.91428554071862,0,0,0
2,-9.72483096439534,0.327595454189285,-1.91800639629662,0,0,0
3,-9.72846436373015,0.32091080904976,-1.91653175584503,0,0,0
4,-9.72241698975314,0.313884769485333,-1.90983768733205,0,0,0
5,-9.7237068555338,0.312586552208235,-1.91058215540469,0,0,0
6,-9.72317204483587,0.316207324831158,-1.91132311945255,0,0,0
7,-9.72458246469504,0.312499422399686,-1.91504896151184,0,0,0
8,-9.72690229387861,0.321688275338076,-1.916527530712,0,0,0
9,-9.72882110179311,0.328985113415685,-1.91206246514435,0,0,0
10,-9.72641382752803,0.335220548782047,-1.91502279396633,0,0,0
11,-9.7228995412349,0.336391069675324,-1.91055675835751,0,0,0
12,-9.72887322854429,0.339694873243663,-1.91353477482385,0,0,0
13,-9.72897009270105,0.34035337996881,-1.91502359863686,0,0,0
14,-9.72352472799906,0.33426687491233,-1.92171739537437,0,0,0
15,-9.72582609212742,0.335051416573694,-1.92767171732526,0,0,0
16,-9.72204181715671,0.331885459918587,-1.9194877214853,0,0,0
17,-9.72490214203273,0.328299751925696,-1.9209822504194,0,0,0
18,-9.72568648154511,0.328292984673089,-1.93660660084096,0,0,0
19,-9.72186577452647,0.326718940127143,-1.93883439189085,0,0,0
20,-9.72328758400967,0.32299760443301,-1.91503463837367,0,0,0
21,-9.72569023457317,0.32751254156816,-1.91875339342366,0,0,0
22,-9.72501467726375,0.329710621304494,-1.92470204251052,0,0,0
23,-9.72195635117107,0.332764214075028,-1.93436326873807,0,0,0
24,-9.72355766968373,0.329619714697053,-1.94032376597413,0,0,0
25,-9.72778359091807,0.326957373495743,-1.93958501279272,0,0,0
26,-9.72326134743231,0.327614336266511,-1.92097892913182,0,0,0
27,-9.72495381865632,0.332081901569119,-1.91502596755623,0,0,0
28,-9.72493349968411,0.331333269161273,-1.9098191663225,0,0,0
29,-9.72099772804951,0.329093836777297,-1.91576581346257,0,0,0
30,-9.72563540241839,0.32833287896575,-1.90387235159909,0,0,0
31,-9.73089590929307,0.325407034690221,-1.89718869272969,0,0,0
32,-9.72946647361277,0.326810614494296,-1.88677083731985,0,0,0
33,-9.72613180035131,0.333161209661087,-1.86220169233698,0,0,0
34,-9.72774937717185,0.333864715669382,-1.84732577924773,0,0,0
35,-9.73467832060849,0.330068997779918,-1.83916020498035,0,0,0
36,-9.73528068782852,0.334045413226607,-1.8384092273473,0,0,0
37,-9.73700800190669,0.338485761596473,-1.85477499006591,0,0,0
38,-9.7332529014808,0.3391539950385,-1.87559900838319,0,0,0
39,-9.73342246621435,0.336688427749973,-1.88527688277055,0,0,0
40,-9.73480429414368,0.33379311936129,-1.8808173755599,0,0,0
41,-9.73023131326755,0.326801876947514,-1.8651980463068,0,0,0
42,-9.73305295124298,0.325544392422869,-1.85329769169017,0,0,0
43,-9.73007723173734,0.32005896870772,-1.86148563726286,0,0,0
44,-9.73084219267493,0.322378000290923,-1.86594694031491,0,0,0
45,-9.73006481119684,0.320850335888527,-1.87041135787849,0,0,0
46,-9.72843980437536,0.31555637447875,-1.85776809866493,0,0,0
47,-9.72777364280368,0.325422316750544,-1.84436277377398,0,0,0
48,-9.73381036296605,0.322496052041696,-1.84809574385584,0,0,0
49,-9.73541445934411,0.324748361906352,-1.87859772377923,0,0,0
50,-9.73154507677215,0.327048660058298,-1.91504028643918,0,0,0
51,-9.72814080983325,0.336590027073382,-1.93436907956261,0,0,0
52,-9.73251996908721,0.330706383769616,-1.94405317198465,0,0,0
53,-9.72714394085768,0.329899942621426,-1.91577531389788,0,0,0
54,-9.72101088090332,0.324474308189142,-1.8733683666529,0,0,0
55,-9.72616163219625,0.321651765522935,-1.85924329802053,0,0,0
56,-9.727595619097,0.315627381616251,-1.86669263098432,0,0,0
57,-9.7255239229465,0.32077492649819,-1.91057719585513,0,0,0
58,-9.72576542233641,0.319740153499595,-1.9462928170643,0,0,0
59,-9.72799398915879,0.316776278767653,-1.96936194021035,0,0,0
60,-9.73024310583588,0.314543671768526,-1.97308806612886,0,0,0
61,-9.726348899793,0.312245433926862,-1.91133700285721,0,0,0
62,-9.72390638910322,0.316209497693706,-1.84213776879857,0,0,0
63,-9.73127186991879,0.320385994726397,-1.84511549268107,0,0,0
64,-9.73707909688658,0.325377012494385,-1.88604147266706,0,0,0
65,-9.7385245399069,0.325507099531023,-1.91579955808748,0,0,0
66,-9.73031967667612,0.332118754087626,-1.91652310654547,0,0,0
67,-9.72957512445767,0.335165484136012,-1.92321296498447,0,0,0
68,-9.72249547337433,0.332967532814434,-1.9321288164805,0,0,0
69,-9.7302380043467,0.335262874268917,-1.93065187546541,0,0,0
70,-9.73257339777234,0.336780701333964,-1.91577533379633,0,0,0
71,-9.72929680462025,0.336165968941753,-1.87633888631232,0,0,0
72,-9.72398732168849,0.336067414082851,-1.84806104774282,0,0,0
73,-9.72472671910927,0.330739524353218,-1.85476521638109,0,0,0
74,-9.73536300115661,0.322499625510671,-1.90389420399054,0,0,0
75,-9.72778313390944,0.322361479857867,-1.91652966221994,0,0,0
76,-9.72477906048929,0.322279865254959,-1.90462248769099,0,0,0
77,-9.73077466975167,0.327044547068318,-1.90834346686966,0,0,0
78,-9.72477140268789,0.328411096331788,-1.90684514863491,0,0,0
79,-9.72407043414112,0.329877143794056,-1.89419573271337,0,0,0
80,-9.72951385005412,0.329848807801899,-1.91057299708192,0,0,0
81,-9.72783793457003,0.326910321561236,-1.93958595525768,0,0,0
82,-9.72701026365372,0.323132974503529,-1.97009075870518,0,0,0
83,-9.72864955727156,0.327646753991687,-1.96488084718632,0,0,0
84,-9.71886739223822,0.331993618728243,-1.94551790313046,0,0,0
85,-9.72278192612477,0.338076755574198,-1.92171068952207,0,0,0
86,-9.71950417889176,0.334404912573727,-1.91278022995872,0,0,0
87,-9.72201990337491,0.335759533047456,-1.91576149873893,0,0,0
88,-9.72275976667658,0.333476768132213,-1.90163109769863,0,0,0
89,-9.72233338751559,0.331574362627279,-1.91352981920557,0,0,0
90,-9.72459897307392,0.332391502746016,-1.93138651847688,0,0,0
91,-9.72622941585278,0.32466604278786,-1.94107332009656,0,0,0
92,-9.72635609844023,0.325322411027661,-1.94479408549589,0,0,0
93,-9.7219130613725,0.326668999300692,-1.94106719915304,0,0,0
94,-9.72726669546791,0.328240217391912,-1.92247555852232,0,0,0
95,-9.72639040015633,0.325278021978553,-1.90387812976118,0,0,0
96,-9.7255320559921,0.322297578591031,-1.90015991244141,0,0,0
97,-9.72768710539827,0.314022373200569,-1.90612527475599,0,0,0
98,-9.72902679923735,0.315734889177641,-1.91430564097079,0,0,0
99,-9.7282956391203,0.314166545169261,-1.91356326809013,0,0,0
100,-9.72817684635478,0.310441284570219,-1.91133506084147,0,0,0
101,-9.72926093042955,0.311681257205933,-1.91133994916124,0,0,0
102,-9.72507813669755,0.303553028010678,-1.90910765185228,0,0,0
103,-9.72276505616867,0.308138257416708,-1.91058463026365,0,0,0
104,-9.72768302523367,0.310203049329894,-1.94258392623089,0,0,0
105,-9.72592657002882,0.309616830313487,-1.93811494621708,0,0,0
106,-9.72147516610122,0.314805636787739,-1.91801542947716,0,0,0
107,-9.72693632532641,0.322421623188406,-1.89569667472945,0,0,0
108,-9.7301240232641,0.322333086277498,-1.89272833296977,0,0,0
109,-9.72296270323063,0.323278900019316,-1.91577300318812,0,0,0
110,-9.7247972847202,0.324563735535674,-1.92768155598135,0,0,0
111,-9.72920968669584,0.32553077110229,-1.92991681616027,0,0,0
112,-9.7287925296896,0.335935390811978,-1.90089205243596,0,0,0
113,-9.73032314405574,0.342072283265585,-1.88005525880416,0,0,0
114,-9.72797451074734,0.332910454205947,-1.89494286569121,0,0,0
115,-9.7258507005817,0.335014950833404,-1.91874510031438,0,0,0
116,-9.72411687664213,0.331369882574475,-1.90832913036108,0,0,0
117,-9.73009380249528,0.327725794274522,-1.88156066318774,0,0,0
118,-9.72318554185842,0.329971697298157,-1.88377726939797,0,0,0
119,-9.7315064058539,0.327847986360661,-1.91727031082248,0,0,0
120,-9.7285519083703,0.330025794923791,-1.94850908302971,0,0,0
121,-9.72950009451096,0.333704360320294,-1.96041091367182,0,0,0
122,-9.72868149939961,0.331444354319949,-1.94627725613087,0,0,0
123,-9.72780624625454,0.330762245813167,-1.91502975514945,0,0,0
124,-9.72857840542135,0.333058530404487,-1.89940503542978,0,0,0
125,-9.72879450649303,0.339761027578999,-1.89791068514564,0,0,0
126,-9.72726901540069,0.342803542055982,-1.89790370687795,0,0,0
127,-9.72568024807996,0.343601969462219,-1.88078842578129,0,0,0
128,-9.7266566451873,0.346489134210884,-1.88376452626105,0,0,0
129,-9.72957409677244,0.348176956932522,-1.89418010144332,0,0,0
130,-9.72474414563388,0.344510572267298,-1.89938159800461,0,0,0
131,-9.72617546033426,0.342315418037072,-1.90087372040365,0,0,0
132,-9.7308219344594,0.333892892462646,-1.9031265422317,0,0,0
133,-9.72471416297263,0.329224932951088,-1.89717182878711,0,0,0
134,-9.72138904203778,0.325594511719077,-1.89270423823489,0,0,0
135,-9.73284332320426,0.326495630770931,-1.88528244747108,0,0,0
136,-9.73282381767228,0.32957358149883,-1.87635034983912,0,0,0
137,-9.73368120982545,0.325673318309627,-1.87338305001362,0,0,0
138,-9.73447867363529,0.323358161933702,-1.88603521962049,0,0,0
139,-9.732993704213,0.316416595690663,-1.90910572720095,0,0,0
140,-9.73239808306442,0.317787464806411,-1.93588712247071,0,0,0
141,-9.72922411773538,0.309433641147614,-1.93589250097687,0,0,0
142,-9.72590951556163,0.30886111372404,-1.9001748846939,0,0,0
143,-9.72811241343894,0.309727091456685,-1.87785782716891,0,0,0
144,-9.72736906024689,0.307403786729686,-1.87711635938626,0,0,0
145,-9.72505132572467,0.310463643918694,-1.89124250214431,0,0,0
146,-9.72286305654996,0.304990124710685,-1.90017566789256,0,0,0
147,-9.72053256424701,0.309588946115039,-1.89049326969451,0,0,0
148,-9.7253610200024,0.3170842074982,-1.88007851070126,0,0,0
149,-9.72765483137439,0.31711014682764,-1.88900958754931,0,0,0
150,-9.72739471867103,0.317336101326618,-1.89644456398764,0,0,0
151,-9.72283729710985,0.317260649073048,-1.89792536467589,0,0,0
152,-9.72525721218755,0.32023703492573,-1.88676770729071,0,0,0
153,-9.72981779269025,0.327195287240615,-1.85179956309211,0,0,0
154,-9.72688862560091,0.330877738671556,-1.84881528795593,0,0,0
155,-9.73096338251171,0.34142291071352,-1.88079948858654,0,0,0
156,-9.72718122792002,0.342881481398344,-1.91129311787963,0,0,0
157,-9.7318530297998,0.34821922478503,-1.92840484859053,0,0,0
158,-9.72516747684436,0.34414706218774,-1.92691460713186,0,0,0
159,-9.72192490515585,0.339678642805135,-1.91352223725387,0,0,0
160,-9.72267417960041,0.336636563489779,-1.90311259734309,0,0,0
161,-9.72022407647834,0.33215493483072,-1.91055229886296,0,0,0
162,-9.71559531098866,0.318364806827411,-1.9373461645136,0,0,0
163,-9.72167649501254,0.314634739050661,-1.94256891672612,0,0,0
164,-9.71764773468124,0.314770410420762,-1.93511962245419,0,0,0
165,-9.72243204741201,0.317713029155255,-1.94330943805484,0,0,0
166,-9.71919516745139,0.317071582922808,-1.96413268119799,0,0,0
167,-9.71854004894188,0.317737378233527,-1.98868217372615,0,0,0
168,-9.72544319598743,0.324683477981534,-1.99389131336215,0,0,0
169,-9.71491073012482,0.328241483097363,-1.95369823656702,0,0,0
170,-9.70899139184154,0.331831347122186,-1.94773436470865,0,0,0
171,-9.71939000182445,0.323030982840949,-1.99165275385546,0,0,0
172,-9.71190486332361,0.318222608856934,-2.04223759562241,0,0,0
173,-9.70144716057923,0.329376490349574,-2.04146322822244,0,0,0
174,-9.70451042573127,0.345476139205535,-1.99680817261051,0,0,0
175,-9.72126991117819,0.347238911898534,-1.97228274434178,0,0,0
176,-9.71602856574842,0.347856312604219,-2.01467918367988,0,0,0
177,-9.70926014106527,0.332385951980594,-2.11214858271491,0,0,0
178,-9.71828432509326,0.328794413734954,-2.15977878219087,0,0,0
179,-9.72975936819403,0.327363555830936,-2.09135816377678,0,0,0
180,-9.70567321043845,0.315940454814296,-1.89864851763635,0,0,0
181,-9.70239362640429,0.312256095881926,-1.78407850242995,0,0,0
182,-9.72647579438105,0.302913039002882,-1.87339998358958,0,0,0
183,-9.71669857092063,0.291197004161974,-1.98648205704246,0,0,0
184,-9.70351765680684,0.279729423893846,-1.97085159200969,0,0,0
185,-9.69780210308542,0.29231735098007,-1.93883996167999,0,0,0
186,-9.70988833215465,0.296410683527615,-1.91578971229108,0,0,0
187,-9.72313697714083,0.291629704629251,-1.79901314576508,0,0,0
188,-9.75763115130081,0.335537507467685,-1.61302270326349,0,0,0
189,-9.75675947988112,0.321068293839756,-1.55054962461909,0,0,0
190,-9.76934940740528,0.314676185087539,-1.58405227572675,0,0,0
191,-9.78489882564839,0.309273971765416,-1.68898471519052,0,0,0
192,-9.71404176860048,0.293743650925184,-1.68666085962972,0,0,0
193,-9.80179387232905,0.322403235081228,-1.66890825419527,0,0,0
194,-9.65441394069768,0.277765897821952,-1.58317712370223,0,0,0
195,-9.95579134480852,0.398014557302577,-1.58648100869531,0,0,0
196,-8.74566853531569,0.155308902049781,-1.00383661833467,0,0,0
197,-8.9191420767694,0.183146983067793,-0.710958964973198,0,0,0
198,-10.8805552991037,0.495959122184682,-1.75669646460825,0,0,0
199,-10.2203920605223,0.357711493275041,-1.70002962016174,0,0,0
200,-9.93841711345016,0.346314295800384,-1.85582681255237,0,0,0
201,-9.68235548825099,0.315385458962866,-2.15750680621958,0,0,0
202,-9.72077464239849,0.348548942584282,-2.12627922589064,0,0,0
203,-9.71385819557416,0.354609864134318,-1.97970223076004,0,0,0
204,-9.71309910428699,0.333801013900038,-1.74686787907929,0,0,0
205,-9.71260023305319,0.325776348648504,-1.47830956267307,0,0,0
206,-9.74650233400851,0.315105767582221,-1.51036469273888,0,0,0
207,-9.76463497780453,0.317908430199668,-1.68894332700032,0,0,0
208,-9.69478700397446,0.32208658024111,-1.74759890333312,0,0,0
209,-9.75839430689635,0.350213144906159,-1.80643702107675,0,0,0
210,-9.7349243768485,0.352056835080614,-1.83987567575698,0,0,0
211,-9.75720794693469,0.389687475752882,-1.6486665402929,0,0,0
212,-9.77597115403925,0.331492619760131,-2.7527941233285,0,0,0
213,-9.73691365948004,0.305079708536309,-2.61737195754567,0,0,0
214,-9.59834518053961,0.268325492097895,-1.84645958905313,0,0,0
215,-9.70488099199968,0.30892777371356,-1.5735447365293,0,0,0
216,-9.76960068810388,0.29764700559852,-1.81247031197527,0,0,0
217,-9.61286316619545,0.232556778437256,-2.19470055949088,0,0,0
218,-9.57290379303005,0.2093406669152,-2.25046029819657,0,0,0
219,-9.64521401404623,0.218823008813785,-2.20295050290218,0,0,0
220,-9.69565494156873,0.240822019066197,-2.20077008363673,0,0,0
221,-9.65853101277611,0.224828822083391,-2.32571883970094,0,0,0
222,-9.60531427651754,0.21328601360948,-2.45732850309696,0,0,0
223,-9.66438248584285,0.202934687783843,-2.40610271733131,0,0,0
224,-9.18617435824848,0.0926124171381433,-2.43970411436548,0,0,0
225,-9.36432785534377,0.121986100883713,-2.33877203364608,0,0,0
226,-9.33680279019988,0.12625745029722,-2.15050298918177,0,0,0
227,-9.23701578551901,0.0113235381185688,-2.12296448440824,0,0,0
228,-9.88946194289258,0.403586711688879,-2.46869918348577,0,0,0
229,-10.4309166003214,0.754288408751537,-3.08585742399666,0,0,0
230,-9.92139245028404,0.559917214294273,-2.77209056422543,0,0,0
231,-9.47329921730111,0.235453058498735,-2.41617261637917,0,0,0
232,-9.54206072702935,0.238553039799624,-2.52266632475066,0,0,0
233,-9.5898776580473,0.297806802999119,-2.95267180752532,0,0,0
234,-9.55804925871738,0.338653952213593,-2.99795447439651,0,0,0
235,-9.73200372377574,0.478698848305173,-2.57846133377859,0,0,0
236,-9.543108316507,0.246767574026907,-2.75997556706679,0,0,0
237,-9.57408878724851,0.344195653783102,-2.96003234955265,0,0,0
238,-9.24171865101059,-0.266055306513283,-3.20354039318955,0,0,0
239,-9.01458018506496,-0.183999326075639,-3.03717050683309,0,0,0
240,-9.41699089966523,0.3428730229714,-2.70609289876663,0,0,0
241,-9.55052684131909,0.108174388499617,-2.58607512060756,0,0,0
