Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.13082181949392,1.05552784389064,-3.39756041663932,0,0,0
1,-9.13053903165941,1.05577351399594,-3.4044303180734,0,0,0
2,-9.12832067305033,1.05798293768945,-3.41130672289666,0,0,0
3,-9.13067689344486,1.04885725980314,-3.41360499170043,0,0,0
4,-9.12614370020277,1.04655515996452,-3.41360362157749,0,0,0
5,-9.1260183584062,1.03759447741479,-3.40672629590737,0,0,0
6,-9.12587753449396,1.03545288092137,-3.4204772987668,0,0,0
7,-9.12602832236879,1.04212442656099,-3.4250636307755,0,0,0
8,-9.12817034779173,1.04678275415784,-3.42506018432187,0,0,0
9,-9.11257692248888,1.04188923780492,-3.42047656750708,0,0,0
10,-9.12170415725872,1.04644495581101,-3.43423466660453,0,0,0
11,-9.1260995177761,1.05566326320093,-3.425061325393,0,0,0
12,-9.12401786867566,1.05548484346051,-3.42048030708145,0,0,0
13,-9.1240769546416,1.05996467942265,-3.41131119798555,0,0,0
14,-9.12385199822494,1.06469023077766,-3.40442734317886,0,0,0
15,-9.12838693011895,1.06246387472606,-3.4273531312665,0,0,0
16,-9.13051256413941,1.04900531348367,-3.43652393304795,0,0,0
17,-9.12613185804912,1.06243232458937,-3.41359858071657,0,0,0
18,-9.12636456693829,1.07129395167045,-3.39755553259496,0,0,0
19,-9.12830056233804,1.04439416048549,-3.39067954233561,0,0,0
20,-9.13077110175791,1.0646351172057,-3.38609494213158,0,0,0
21,-9.12608759658864,1.05113292445237,-3.39984704475513,0,0,0
22,-9.12626252394054,1.05551492376383,-3.39755772555496,0,0,0
23,-9.12607035365846,1.06248079573641,-3.39755094118285,0,0,0
24,-9.12641526515309,1.06218657635005,-3.40902102123622,0,0,0
25,-9.12600846917917,1.0534717367646,-3.41359822154699,0,0,0
26,-9.12612710581253,1.05790293947622,-3.41359981848136,0,0,0
27,-9.1240465693079,1.05319604243086,-3.42965092991772,0,0,0
28,-9.11934948252308,1.06009945659578,-3.42047352562955,0,0,0
29,-9.12393679168876,1.05782340101243,-3.42735451736793,0,0,0
30,-9.12169859656047,1.07138044171807,-3.42276551203565,0,0,0
31,-9.11292035288939,1.07105962634948,-3.41818399338781,0,0,0
32,-9.12396092895709,1.05553392202331,-3.42047888690357,0,0,0
33,-9.12387183884982,1.05334269295026,-3.41589273636712,0,0,0
34,-9.12845721852179,1.05106645435559,-3.4158967634941,0,0,0
35,-9.12616979725304,1.04426603670107,-3.41360494913942,0,0,0
36,-9.12623083832498,1.04874612567577,-3.41131280560756,0,0,0
37,-9.12626578296994,1.05551538313904,-3.40901933640129,0,0,0
38,-9.12854501115971,1.05325748937105,-3.41589827157909,0,0,0
39,-9.13298436735803,1.04883912296177,-3.41131472610867,0,0,0
40,-9.13090747878941,1.05318998899074,-3.40673244834554,0,0,0
41,-9.13508559412432,1.06713507169285,-3.41818311927441,0,0,0
42,-9.13514942437205,1.07614456532615,-3.40901279693543,0,0,0
43,-9.12593102880014,1.06486842535261,-3.39983911335784,0,0,0
44,-9.12583913708314,1.05814794068366,-3.40213115860168,0,0,0
45,-9.1257546065481,1.05595729005928,-3.41359122459003,0,0,0
46,-9.12580763743916,1.05590765662769,-3.39983875418101,0,0,0
47,-9.12589412335568,1.05809857202746,-3.39525562452885,0,0,0
48,-9.12791684568275,1.05832585362335,-3.39295831366173,0,0,0
49,-9.12170128518113,1.05550172863613,-3.39067807079484,0,0,0
50,-9.12625777392714,1.05098566485019,-3.39755895672499,0,0,0
51,-9.12629728137055,1.05775557674523,-3.41131174836114,0,0,0
52,-9.12659820003925,1.07109814880032,-3.41819209207802,0,0,0
53,-9.11516956777556,1.07109034973662,-3.41130766987388,0,0,0
54,-9.12402262245793,1.06001414809813,-3.42047906648564,0,0,0
55,-9.12185662791266,1.06217378210006,-3.41131064760995,0,0,0
56,-9.12864034267254,1.06450678911738,-3.40902033572979,0,0,0
57,-9.12166168639424,1.06461065752063,-3.41818202697922,0,0,0
58,-9.12644564809129,1.06895525852562,-3.39068129779065,0,0,0
59,-9.12632962001127,1.06452454631007,-3.39984899519528,0,0,0
60,-9.12621834338777,1.06462316267615,-3.40901544917575,0,0,0
61,-9.12828787041841,1.05574251510859,-3.40442967791066,0,0,0
62,-9.12421581386382,1.06210573068747,-3.39068320409182,0,0,0
63,-9.13298863525219,1.05789692860925,-3.39297368263887,0,0,0
64,-9.13532026134573,1.05558929083083,-3.38380775830068,0,0,0
65,-9.12631490416219,1.05546520257442,-3.38151287452043,0,0,0
66,-9.12398544939411,1.06230181220046,-3.38150829127958,0,0,0
67,-9.12400809158746,1.05548346533489,-3.38609547454245,0,0,0
68,-9.12865861982366,1.06221647294443,-3.38151378405785,0,0,0
69,-9.1258097845053,1.06043677828724,-3.39066826734321,0,0,0
70,-9.12549664415916,1.0539134665312,-3.41587777530724,0,0,0
71,-9.1257546065481,1.05595729005928,-3.41359122459003,0,0,0
