Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.81870556041826,-0.0115658793554397,1.25887697774815,0,0,0
1,-9.81409942052539,-0.0238953808770135,1.26259086029509,0,0,0
2,-9.81238574157803,-0.0283089448589036,1.26556234803448,0,0,0
3,-9.82755019901074,-0.03340222749803,1.25809291456306,0,0,0
4,-9.83598274725691,-0.0387360006013044,1.25584315961095,0,0,0
5,-9.85413089949259,-0.0460291728881169,1.26101369374505,0,0,0
6,-9.85854259109883,-0.0503956780649708,1.25951229467794,0,0,0
7,-9.86837973330214,-0.0563331487796367,1.24907434962232,0,0,0
8,-9.88054946268988,-0.0561294676563129,1.21780824874674,0,0,0
9,-9.8839222081598,-0.0426117587681437,1.19475778130551,0,0,0
10,-9.87381976495387,-0.047887230979716,1.18360568974698,0,0,0
11,-9.86387909931612,-0.0518211643312907,1.18361650767663,0,0,0
12,-9.85472215069973,-0.0611576084845318,1.18808465640251,0,0,0
13,-9.83385612525745,-0.0687865138466721,1.20819271284135,0,0,0
14,-9.82022367598365,-0.0675457292067776,1.24318321735819,0,0,0
15,-9.81234483249848,-0.0742847244727924,1.27740810775574,0,0,0
16,-9.80358559267684,-0.0679399668619374,1.29008104301602,0,0,0
17,-9.79743751115576,-0.0687340838424705,1.30124873395957,0,0,0
18,-9.79847640074798,-0.0482859692507917,1.30871165679016,0,0,0
19,-9.78966236952814,-0.0341946189774909,1.33552759938944,0,0,0
20,-9.78375662080391,-0.00990684213745366,1.37499512633274,0,0,0
21,-9.78632422790855,0.00899958450281328,1.41072556373847,0,0,0
22,-9.77834646324687,0.0307021954552062,1.4420129830736,0,0,0
23,-9.76473070206834,0.0473108077489602,1.47404328964754,0,0,0
24,-9.75549342928725,0.0442134864532739,1.49339652421068,0,0,0
25,-9.75299591011188,0.0596824087637173,1.48300855263991,0,0,0
26,-9.74979716349272,0.0390720681625829,1.44802329782307,0,0,0
27,-9.74028971060329,0.0247986065631076,1.39965908110945,0,0,0
28,-9.71169419209587,-0.00431465776805363,1.38330020375512,0,0,0
29,-9.68906661959609,-0.0470477059820616,1.37212444686154,0,0,0
30,-9.67857014023414,-0.0834007515985893,1.36763142429264,0,0,0
31,-9.68502077936558,-0.101316522090497,1.40479668453667,0,0,0
32,-9.69712230637642,-0.106455546269338,1.43676292414084,0,0,0
33,-9.71590275804213,-0.10899011529022,1.47169468812315,0,0,0
34,-9.7387279105096,-0.112508967868792,1.49025525690795,0,0,0
35,-9.74786219641632,-0.104699186524259,1.50959241714862,0,0,0
36,-9.75703796041226,-0.0992298957542283,1.50363235703818,0,0,0
37,-9.75436289886048,-0.0904666155821138,1.48728335005204,0,0,0
38,-9.74930918531503,-0.0785455493340499,1.46647569123922,0,0,0
39,-9.74791143791965,-0.0648612486297105,1.45458961237812,0,0,0
40,-9.74971351169133,-0.0536218345268451,1.44046658245184,0,0,0
41,-9.75487898296451,-0.049501776144677,1.43004439995131,0,0,0
42,-9.75719374353384,-0.0518158854567472,1.43375889246487,0,0,0
43,-9.75872415047866,-0.0556519435684228,1.43747273704889,0,0,0
44,-9.76252028154351,-0.0578960118550644,1.44118438344939,0,0,0
45,-9.77164525630219,-0.0516072522058292,1.45084814583915,0,0,0
46,-9.77769979583478,-0.0468571578402177,1.43968317418586,0,0,0
47,-9.78479362869768,-0.0393470644395641,1.42926758130376,0,0,0
48,-9.78551235130618,-0.0377431609556516,1.4218275811138,0,0,0
49,-9.77942124558708,-0.0478154719589556,1.40173935097747,0,0,0
50,-9.77407641859045,-0.0517037984325959,1.37867998028729,0,0,0
51,-9.77422565594276,-0.0541744801902679,1.35859183661816,0,0,0
52,-9.77329465475666,-0.052448187135199,1.3600805414011,0,0,0
53,-9.77710677619607,-0.053955625076166,1.38611264026684,0,0,0
54,-9.78064476716369,-0.0535982452515436,1.4054471104515,0,0,0
