Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.52424295765259,0.730965338425729,-1.49098806482417,0,0,0
1,-9.51755124206416,0.735350529135141,-1.48873868735011,0,0,0
2,-9.51535442122692,0.739835437453129,-1.51132994590094,0,0,0
3,-9.52186039967901,0.733387241809653,-1.5066064759398,0,0,0
4,-9.51319035660418,0.725911956993458,-1.50493157101874,0,0,0
5,-9.51753807812591,0.735371970151197,-1.50906523466382,0,0,0
6,-9.52193954843186,0.737875575111356,-1.49757720840172,0,0,0
7,-9.5177761113254,0.730480884272549,-1.50267488478995,0,0,0
8,-9.51791831745366,0.739483626325622,-1.50945990320987,0,0,0
9,-9.51969781618645,0.719461375585373,-1.49794959087014,0,0,0
10,-9.51540233093292,0.732888468253287,-1.50474226990647,0,0,0
11,-9.52229545314617,0.721363416329281,-1.50059891743852,0,0,0
12,-9.5194612395012,0.724349995960835,-1.50208144031682,0,0,0
13,-9.5193121536611,0.724535870011763,-1.49511098251264,0,0,0
14,-9.5263870403493,0.724257715330053,-1.49323799156192,0,0,0
15,-9.52687724903498,0.735116176634423,-1.49363974839666,0,0,0
16,-9.52010826525622,0.744187469622974,-1.48668315190491,0,0,0
17,-9.52025339741831,0.753185490405485,-1.48895114937051,0,0,0
18,-9.51574387057455,0.753109596056309,-1.48669556382277,0,0,0
19,-9.5221227937295,0.749120231694664,-1.49758907115537,0,0,0
20,-9.52017717468435,0.748692435857553,-1.49346341902339,0,0,0
21,-9.51758891625724,0.728420258024631,-1.49796054188472,0,0,0
22,-9.51517468777666,0.710230245129294,-1.52749859701369,0,0,0
23,-9.51482568722495,0.717553513507178,-1.52466227606289,0,0,0
24,-9.51990557395118,0.723797149782375,-1.52750991030188,0,0,0
25,-9.51971003374645,0.730927561530203,-1.52486856548332,0,0,0
26,-9.52192199653048,0.737904163106217,-1.52467924632033,0,0,0
27,-9.51565696930317,0.739456399633085,-1.51849540192078,0,0,0
28,-9.51153306878108,0.734305891643276,-1.51907849186367,0,0,0
29,-9.50817501726756,0.724180510376458,-1.51563976377466,0,0,0
30,-9.51498895654083,0.708167138890345,-1.52052572358024,0,0,0
31,-9.51988458350617,0.712345402660603,-1.51414195761758,0,0,0
32,-9.51954287859096,0.719656753524021,-1.50001314495906,0,0,0
33,-9.51996123709293,0.726015078126946,-1.49815165994921,0,0,0
34,-9.52022611998609,0.732566335079933,-1.49609521777269,0,0,0
35,-9.5198702297898,0.749078711112493,-1.4930735257353,0,0,0
36,-9.51387693657788,0.747993239197984,-1.48501858981119,0,0,0
37,-9.51982816828468,0.756016295721205,-1.49062719625776,0,0,0
38,-9.51559186644061,0.753300372215592,-1.48424211805168,0,0,0
39,-9.5177765477698,0.739657659069119,-1.49119688246106,0,0,0
40,-9.52030380468193,0.737056963866529,-1.48932442813657,0,0,0
41,-9.51587297701699,0.732292620653462,-1.48951754873991,0,0,0
42,-9.52215221351055,0.721539742623176,-1.4845943973026,0,0,0
43,-9.51959225805251,0.712707499739499,-1.49116695122383,0,0,0
44,-9.51289760854559,0.717097433281649,-1.49343458634356,0,0,0
45,-9.51983709770388,0.728468925717201,-1.50925161775282,0,0,0
46,-9.51979167303109,0.726234310129883,-1.52280028935062,0,0,0
47,-9.51761489058435,0.721509112633517,-1.52525048923908,0,0,0
48,-9.51554804878672,0.723530624049801,-1.52770781124786,0,0,0
49,-9.5200209382674,0.721357630676595,-1.52996102847793,0,0,0
