Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.47084514232951,-0.348907784523647,-1.63433061687507,0,0,0
1,-9.4708455419462,-0.339735595388199,-1.62285263569562,0,0,0
2,-9.46813498828957,-0.348390499997603,-1.62471293774604,0,0,0
3,-9.4660613325423,-0.337179456713965,-1.62698473597508,0,0,0
4,-9.447810034079,-0.339506090742169,-1.65390063612678,0,0,0
5,-9.45538344422051,-0.338091050013099,-1.65035716401606,0,0,0
6,-9.45204974178666,-0.355152416004016,-1.67646582234322,0,0,0
7,-9.45614869319704,-0.37980464689239,-1.6899876308619,0,0,0
8,-9.44747199969458,-0.378080392973407,-1.68812763849249,0,0,0
9,-9.46580152562758,-0.359781859566651,-1.6994273125583,0,0,0
10,-9.45885337087466,-0.371139869881143,-1.6971613557938,0,0,0
11,-9.47041166346105,-0.36442524399212,-1.67025457399096,0,0,0
12,-9.47468297962203,-0.359468475154018,-1.67890006274659,0,0,0
13,-9.47766181087958,-0.335089089251764,-1.6589886463337,0,0,0
14,-9.47521764352316,-0.337189377993171,-1.65653415401685,0,0,0
15,-9.46638599211485,-0.335275248453076,-1.65673747273189,0,0,0
16,-9.46364131442336,-0.355356204659976,-1.66555638038859,0,0,0
17,-9.46337004316581,-0.373384518434523,-1.63166026034662,0,0,0
18,-9.46031876020683,-0.383918267861173,-1.62861107505346,0,0,0
19,-9.47224214443281,-0.352401360621155,-1.66045063959028,0,0,0
20,-9.46422557383756,-0.456554777229183,-1.46199039495191,0,0,0
21,-9.42909940576498,-0.38027191512511,-1.6651619726163,0,0,0
22,-9.43068722819133,-0.311099834415876,-1.67937172629033,0,0,0
23,-9.43814501734619,-0.249902529428826,-1.66549031766289,0,0,0
24,-9.46373754976174,-0.327931864503415,-1.72165642468726,0,0,0
25,-9.46846777738825,-0.328153515313435,-1.62021734454687,0,0,0
26,-9.46295657283725,-0.365971542252871,-1.72819633481507,0,0,0
27,-9.46311909745547,-0.36161865248181,-1.59043443439138,0,0,0
28,-9.4701585140558,-0.368692726983671,-1.71070727948869,0,0,0
29,-9.47506754785277,-0.359970343148007,-1.5595909759263,0,0,0
30,-9.45702603251901,-0.344168697963661,-1.71525909623608,0,0,0
31,-9.45941425747321,-0.35121232615463,-1.57767851677566,0,0,0
32,-9.46838684138912,-0.339503452618554,-1.69944720597785,0,0,0
33,-9.47268985459328,-0.346079817674192,-1.61342001971164,0,0,0
34,-9.45059298549249,-0.344697600390956,-1.67500115178305,0,0,0
35,-9.4658376870297,-0.369013553992333,-1.65444340441653,0,0,0
36,-9.46155197916043,-0.334946708792166,-1.68119340161569,0,0,0
37,-9.45478917369471,-0.353408636224447,-1.69737839950266,0,0,0
38,-9.46579502709608,-0.34142540839606,-1.68776365194984,0,0,0
39,-9.4574034117202,-0.340041586555866,-1.720171116311,0,0,0
40,-9.45696380669812,-0.330338870338716,-1.67648900054435,0,0,0
41,-9.48252237191013,-0.330843307090407,-1.70680880612742,0,0,0
42,-9.47091006845695,-0.335223178452325,-1.63640824903319,0,0,0
43,-9.4731860868565,-0.332911156154526,-1.66125241877207,0,0,0
44,-9.4752839450352,-0.325815606908334,-1.59988907044102,0,0,0
45,-9.46212236482599,-0.331071929883603,-1.62532152144595,0,0,0
46,-9.46921372473696,-0.322193942999263,-1.58712750611875,0,0,0
47,-9.47377454762981,-0.317584235402638,-1.62326504469247,0,0,0
48,-9.46465193261213,-0.315320407289448,-1.59823490821353,0,0,0
49,-9.45586429292046,-0.308860678980033,-1.64361256210011,0,0,0
50,-9.46002278627073,-0.310645837552588,-1.65676795493625,0,0,0
51,-9.46648359929552,-0.310161870040035,-1.65411489409731,0,0,0
52,-9.4578318565001,-0.306170175995705,-1.67032502915217,0,0,0
53,-9.46051409217339,-0.308951391209595,-1.66638957406695,0,0,0
54,-9.473555523959,-0.310425305278645,-1.65675918966616,0,0,0
55,-9.46709658215755,-0.301739319208623,-1.64567576529916,0,0,0
56,-9.46281059528849,-0.306672753644438,-1.65961503298163,0,0,0
57,-9.45535984066709,-0.310533689486687,-1.65431729840443,0,0,0
58,-9.43738220191295,-0.306317675836544,-1.66562611029792,0,0,0
59,-9.46246296110336,-0.299366156735657,-1.65451987950494,0,0,0
60,-9.46892482530405,-0.308056938167446,-1.66108633353368,0,0,0
61,-9.46664149625668,-0.310357059728079,-1.64753456633251,0,0,0
62,-9.45102591118984,-0.308524739068819,-1.6748439950862,0,0,0
63,-9.43716814432405,-0.31982163946239,-1.65657797051507,0,0,0
64,-9.44175776628665,-0.324431867571313,-1.65902388382787,0,0,0
65,-9.44156368604833,-0.31731342798643,-1.65412384558693,0,0,0
66,-9.45278320500538,-0.300997978754305,-1.66503529952098,0,0,0
67,-9.44206173936531,-0.294974980118941,-1.68821981100625,0,0,0
68,-9.48934456873949,-0.289514451026758,-1.69025722053527,0,0,0
69,-9.49159525061657,-0.298643066832095,-1.70850920938986,0,0,0
70,-9.46654081333283,-0.305637498210302,-1.67896285131018,0,0,0
71,-9.47949226804556,-0.3230646420344,-1.64918475449362,0,0,0
72,-9.48424569441077,-0.327879552173892,-1.63601643501752,0,0,0
73,-9.49364934982197,-0.323612699224479,-1.63414702569676,0,0,0
74,-9.47563104695415,-0.312466257705224,-1.64075092243758,0,0,0
75,-9.46184707044949,-0.307783947979215,-1.66747591921512,0,0,0
76,-9.46649489082197,-0.319353349334251,-1.64752507553423,0,0,0
77,-9.4602384387181,-0.326972210892024,-1.63926878141513,0,0,0
78,-9.45952722143105,-0.342161286912935,-1.62963300137991,0,0,0
79,-9.44606486082213,-0.33787893147644,-1.63416346801335,0,0,0
80,-9.46615707054526,-0.321235972027768,-1.63809862900864,0,0,0
81,-9.4709314362715,-0.314603202083172,-1.63829791033153,0,0,0
82,-9.47802832269778,-0.312598473763165,-1.6590123732149,0,0,0
83,-9.46028624084712,-0.304086724633258,-1.65697017571662,0,0,0
84,-9.46938576690481,-0.299448748471532,-1.6501936372772,0,0,0
85,-9.47605389212592,-0.306104692757317,-1.63211429588081,0,0,0
86,-9.46440610845415,-0.319599542972713,-1.62739532851085,0,0,0
87,-9.47343232150611,-0.319459668375828,-1.6206140510168,0,0,0
88,-9.46610570669159,-0.325769894737423,-1.60421680803411,0,0,0
89,-9.46810061204813,-0.332297248417331,-1.59949623660895,0,0,0
90,-9.45954665073015,-0.333019989653955,-1.58879484866113,0,0,0
91,-9.46440163539962,-0.32190101526147,-1.57770643996452,0,0,0
92,-9.47082245575657,-0.33283383067876,-1.59104602017465,0,0,0
93,-9.45910963223196,-0.330185635067165,-1.6085383312469,0,0,0
94,-9.47382542827512,-0.32453123657716,-1.61216057734512,0,0,0
95,-9.46665571416693,-0.319553258368287,-1.63642777960673,0,0,0
96,-9.46428884169794,-0.326334816087498,-1.63868060041427,0,0,0
97,-9.46635413595043,-0.328359168157011,-1.63848168115051,0,0,0
98,-9.46850694861179,-0.335081541548164,-1.62718072269343,0,0,0
99,-9.46888825521862,-0.342442448523054,-1.58033070556793,0,0,0
100,-9.47737768404959,-0.34623229291027,-1.57747654596937,0,0,0
101,-9.47504533382814,-0.332415419774286,-1.56129288403719,0,0,0
