Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.20754990019902,0.681989084025567,-2.84654092903482,0,0,0
1,-9.16238152918036,0.788626248203056,-2.88115145947147,0,0,0
2,-9.10172660713707,0.752887653071833,-2.83922496936223,0,0,0
3,-9.10887951640519,0.784633573625334,-2.79840462537491,0,0,0
4,-9.12649375734509,0.787768561131151,-2.80909930228972,0,0,0
5,-9.13578647093021,0.78527751870432,-2.80722492444185,0,0,0
6,-9.12186506590611,0.760294558127699,-2.78462262268919,0,0,0
7,-9.17427209061582,0.666965397024108,-2.83397865233319,0,0,0
8,-9.22522072919273,0.732674826543393,-2.89764567149004,0,0,0
9,-9.18020601485334,0.766246605535732,-2.89034625109149,0,0,0
10,-9.11701450413174,0.760662299262523,-2.83617858664421,0,0,0
11,-9.14865381376763,0.745026232956704,-2.81620744001748,0,0,0
12,-9.14887111340183,0.776881660867955,-2.80003885964611,0,0,0
13,-9.11913978708525,0.76772533910961,-2.73415987771335,0,0,0
14,-9.14203332501684,0.76078285352602,-2.7505359082451,0,0,0
15,-9.14646074344152,0.756375091814102,-2.76633770466463,0,0,0
16,-9.1221089020535,0.764570649475226,-2.75772152545646,0,0,0
17,-9.12880242948148,0.778539822977411,-2.73701268574618,0,0,0
18,-9.16282633392062,0.771964819452818,-2.74415135325372,0,0,0
19,-9.15398268477964,0.792249369122815,-2.74172394586139,0,0,0
20,-9.13789234504308,0.774014661608606,-2.75526617265116,0,0,0
21,-9.14919616111651,0.77646408067729,-2.77107071884251,0,0,0
22,-9.14767569719798,0.812224417988937,-2.77808177033448,0,0,0
23,-9.12442437319817,0.796663425069211,-2.74813095141675,0,0,0
24,-9.1868505394022,0.752703343569075,-2.739008623619,0,0,0
25,-9.2037015145963,0.799823946561508,-2.75976689888697,0,0,0
26,-9.14720431905691,0.819695293312629,-2.72987603372639,0,0,0
27,-9.11964455859354,0.78773730532665,-2.70049997022542,0,0,0
28,-9.17903028375894,0.705714566268888,-2.70469364985938,0,0,0
29,-9.23450557179051,0.734758594034349,-2.7849133978204,0,0,0
30,-9.20330074458508,0.786568773886076,-2.80246794244252,0,0,0
31,-9.14042145337408,0.801253848446502,-2.77542351835734,0,0,0
32,-9.13889011108872,0.843902348372687,-2.73255865793287,0,0,0
33,-9.11060575060848,0.894890357278564,-2.6695904028766,0,0,0
34,-9.10960245122339,0.841061197506495,-2.6241675279268,0,0,0
35,-9.19328871251715,0.748618591961297,-2.65956019493198,0,0,0
36,-9.25270213603557,0.799109573534412,-2.71377813325138,0,0,0
37,-9.20537454743264,0.791406839567418,-2.72303173482901,0,0,0
38,-9.18790160290722,0.815634440339897,-2.70068068118577,0,0,0
39,-9.16371823373857,0.862635868676175,-2.68474107573787,0,0,0
40,-9.11135432677233,0.949023896041709,-2.63557388641559,0,0,0
41,-9.07818298408683,0.83803732780163,-2.56114369109233,0,0,0
42,-9.22924032923395,0.710349351428896,-2.61717317221876,0,0,0
43,-9.27155729821823,0.839694531479102,-2.71626372232497,0,0,0
