Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-8.74125488402716,0.350790716346371,-4.71303679892177,0,0,0
1,-8.73993817265918,0.356649971280177,-4.68402035866252,0,0,0
2,-8.73898131991689,0.35609937000081,-4.66243666706031,0,0,0
3,-8.73150219984672,0.36583703796321,-4.66241079932461,0,0,0
4,-8.72629611989281,0.359475023952152,-4.70110466405797,0,0,0
5,-8.71170428653298,0.357158027680466,-4.74794480848412,0,0,0
6,-8.71349707982352,0.361483207090138,-4.7791968609552,0,0,0
7,-8.71736493176813,0.359162302123164,-4.79780908571002,0,0,0
8,-8.71669607452769,0.367522836849252,-4.81862482256687,0,0,0
9,-8.71145685437519,0.368101962688844,-4.81415598005662,0,0,0
10,-8.71071950959487,0.372676194814763,-4.80596345609124,0,0,0
11,-8.70248386966367,0.379305033372096,-4.79106475959452,0,0,0
12,-8.70486195395284,0.392295487849302,-4.76947325526428,0,0,0
13,-8.70570494994891,0.397593341671983,-4.76798005465276,0,0,0
14,-8.70967088372731,0.400545822550988,-4.7947695419091,0,0,0
15,-8.69751631069825,0.401109701073738,-4.79028580234153,0,0,0
16,-8.68911525994494,0.402553866579125,-4.77241345256036,0,0,0
17,-8.6898949608613,0.401768075612733,-4.76869778208291,0,0,0
18,-8.69436084565977,0.394271792206865,-4.78656946956272,0,0,0
19,-8.69659957582532,0.386679197277042,-4.81411136759691,0,0,0
20,-8.70188812307041,0.377581215432672,-4.839430069422,0,0,0
21,-8.70310166380123,0.37336819310082,-4.83496140483379,0,0,0
22,-8.70148241923742,0.365759556573082,-4.82529870015,0,0,0
23,-8.70697353251472,0.363309977304425,-4.81341884658585,0,0,0
24,-8.70526725954142,0.367361400245239,-4.80000770266887,0,0,0
25,-8.70437086033314,0.360576566371857,-4.78290341422932,0,0,0
26,-8.70832750848513,0.362754209644468,-4.7873767182366,0,0,0
27,-8.70828107508104,0.363572931653492,-4.77398217180835,0,0,0
28,-8.70897548306944,0.369805582277849,-4.74197888631797,0,0,0
29,-8.70875086084143,0.370071794698615,-4.71890537791217,0,0,0
30,-8.71111032602614,0.368463335073693,-4.71296520815071,0,0,0
31,-8.7066078621566,0.361393168981064,-4.72339027082961,0,0,0
32,-8.70319702902736,0.351805721371283,-4.73231271645558,0,0,0
33,-8.70640411061124,0.347029825625953,-4.74126311502266,0,0,0
34,-8.70782134255715,0.343348957465383,-4.76284114208253,0,0,0
35,-8.70100178778502,0.342458279789397,-4.78366262769671,0,0,0
36,-8.69564762598947,0.336266339904656,-4.800031192,0,0,0
37,-8.69033813805829,0.330021592806319,-4.82086572260252,0,0,0
38,-8.68643959297058,0.331637835160304,-4.83870484555229,0,0,0
39,-8.69038518726932,0.335371198522285,-4.84466219964481,0,0,0
40,-8.69347157100177,0.338441401701294,-4.84317531732527,0,0,0
41,-8.69798680137209,0.33856795164206,-4.83871647520154,0,0,0
42,-8.69490564465404,0.336258001454727,-4.83573859973021,0,0,0
43,-8.69585888304592,0.338340354657467,-4.83946536885046,0,0,0
44,-8.70100466916109,0.332483549508522,-4.83873281860645,0,0,0
45,-8.70551641129067,0.331830478966181,-4.81567767725293,0,0,0
46,-8.71300888456797,0.337459440040875,-4.78889165730176,0,0,0
47,-8.71066275725775,0.331323531537348,-4.76062868853403,0,0,0
48,-8.70689591344561,0.330436056419976,-4.7412845420119,0,0,0
49,-8.70378689915348,0.331241176919029,-4.73755485551325,0,0,0
50,-8.70589039723903,0.327647913389243,-4.73606883779078,0,0,0
51,-8.71213628934402,0.332166661906987,-4.74723654768288,0,0,0
52,-8.71611502121146,0.333545205740968,-4.7494808850753,0,0,0
53,-8.71828525422275,0.335250326451272,-4.73608484447571,0,0,0
54,-8.72055766006712,0.339897132314812,-4.70855382111099,0,0,0
55,-8.71526969452884,0.343608040883127,-4.68994160477025,0,0,0
56,-8.71475816105158,0.352537818688265,-4.70704487653734,0,0,0
57,-8.71243408536235,0.354882719467988,-4.72786358614573,0,0,0
58,-8.7153944979193,0.348861031563523,-4.71523023103873,0,0,0
59,-8.72517907944497,0.346073599957878,-4.73384449159072,0,0,0
60,-8.71485277886688,0.352445856273842,-4.74350164170929,0,0,0
61,-8.70811158607765,0.362212864805863,-4.72934143644723,0,0,0
62,-8.708421550174,0.374910096672242,-4.72263625176189,0,0,0
63,-8.70763021564522,0.37186497153343,-4.73379835721178,0,0,0
64,-8.70309872873228,0.369476115986287,-4.77545655010339,0,0,0
65,-8.69760351860566,0.358080210878444,-4.8044749324395,0,0,0
66,-8.68853177458861,0.350944023344429,-4.80894125146786,0,0,0
67,-8.68916991774742,0.350341350332196,-4.81116895836891,0,0,0
68,-8.70354294497908,0.348369779671667,-4.84020500281288,0,0,0
69,-8.69348143804366,0.33766935049178,-4.85731172752291,0,0,0
70,-8.68876069436938,0.32469156961844,-4.83872516155149,0,0,0
71,-8.68946205183596,0.319399274036069,-4.85584418487386,0,0,0
72,-8.69493635866753,0.324697023333779,-4.87593547387279,0,0,0
73,-8.69025228441481,0.32863182293317,-4.87814500110873,0,0,0
74,-8.69059298403076,0.345127340278989,-4.85209209570306,0,0,0
75,-8.69439872483857,0.348241536983816,-4.8245673272395,0,0,0
76,-8.68995082083383,0.354177045465085,-4.80967548858889,0,0,0
77,-8.69069805573623,0.356510391418913,-4.8022320722863,0,0,0
78,-8.69521500750285,0.352777809077555,-4.78959833889513,0,0,0
79,-8.70188367630845,0.35001882867925,-4.78365461322933,0,0,0
80,-8.69752804638918,0.354299386142109,-4.7710028038575,0,0,0
81,-8.69892268195637,0.356022861752624,-4.7717389429016,0,0,0
82,-8.69833102595226,0.36426881727921,-4.7694978086075,0,0,0
83,-8.70203169274662,0.357528610553732,-4.77620777777508,0,0,0
84,-8.70132102850653,0.35514860777662,-4.78290930315237,0,0,0
85,-8.70273187943644,0.349926082106434,-4.79184370084793,0,0,0
86,-8.70042057211522,0.346856380151111,-4.80300342497943,0,0,0
87,-8.69954275544628,0.340839423565435,-4.81416709211844,0,0,0
88,-8.69714205552721,0.333253457733178,-4.81491670760525,0,0,0
89,-8.6941085100194,0.336274742374691,-4.81193028224597,0,0,0
90,-8.69718385102188,0.336278193273093,-4.81044918842176,0,0,0
91,-8.6995723421466,0.338487271108741,-4.80822228050088,0,0,0
92,-8.70395698195104,0.337241121278793,-4.80822280976605,0,0,0
93,-8.69932162781511,0.33726240321592,-4.80821147992295,0,0,0
94,-8.69553678972099,0.336406898707965,-4.80151282636015,0,0,0
95,-8.69787941503156,0.336358777993272,-4.79333689105854,0,0,0
96,-8.69938255219268,0.33563212448885,-4.7903642917793,0,0,0
97,-8.70005549208268,0.338059436610402,-4.78366067215043,0,0,0
98,-8.70239637468329,0.336465967662752,-4.76581701163222,0,0,0
99,-8.70613826231044,0.338137360721711,-4.76135308992001,0,0,0
100,-8.69880421374472,0.339974006393882,-4.73903384878239,0,0,0
101,-8.70244281556244,0.341015787023399,-4.74870011560334,0,0,0
102,-8.70623635754635,0.340317793996927,-4.75242683018789,0,0,0
103,-8.70475004890149,0.339484600730184,-4.75763527396205,0,0,0
104,-8.70848612603488,0.335792101594816,-4.7799629043673,0,0,0
105,-8.70412704274044,0.339329329913558,-4.79706887003374,0,0,0
106,-8.70339200975447,0.337750893514276,-4.80451136712638,0,0,0
107,-8.70319061801264,0.338780538794796,-4.81268151025768,0,0,0
108,-8.70238129820058,0.337296083569485,-4.82086374695144,0,0,0
109,-8.69184772644673,0.340827060239886,-4.80150347977263,0,0,0
110,-8.70032945613892,0.347727985477217,-4.78514294700054,0,0,0
111,-8.70043509491408,0.351449152020281,-4.78960428303661,0,0,0
112,-8.69895691810877,0.35444934033213,-4.78513439175276,0,0,0
113,-8.70428436091496,0.352982603733356,-4.78142676413959,0,0,0
114,-8.70354526463651,0.352171603192545,-4.77845269876453,0,0,0
115,-8.70037242457123,0.35459164695834,-4.76653325549573,0,0,0
116,-8.70713102892147,0.353273018274629,-4.7784451417408,0,0,0
117,-8.70414447870561,0.350834958025553,-4.76356998417709,0,0,0
118,-8.70709502010377,0.343274345539041,-4.73606108696698,0,0,0
119,-8.7077389096251,0.335733884353384,-4.73979134081595,0,0,0
120,-8.70609355194711,0.327417459432663,-4.76955593746987,0,0,0
121,-8.69849367909276,0.321926395477507,-4.80005552038724,0,0,0
122,-8.70083923263354,0.3242050091188,-4.8186556552698,0,0,0
123,-8.70608541775474,0.318998116538436,-4.82611013266896,0,0,0
124,-8.70748581584624,0.320716381144988,-4.83056604176781,0,0,0
125,-8.70772206997013,0.328121574035806,-4.83130716228569,0,0,0
126,-8.70695279429043,0.325805584729093,-4.82461509138773,0,0,0
127,-8.71074518344847,0.33047684837363,-4.79708638071746,0,0,0
128,-8.72066214183188,0.339815528999154,-4.77551135050958,0,0,0
129,-8.7123650031154,0.343435292945549,-4.75243263837512,0,0,0
130,-8.70645403843288,0.353887975576085,-4.72711726536811,0,0,0
131,-8.71935232204163,0.357188866539005,-4.706300434733,0,0,0
132,-8.71552278733232,0.363319760370952,-4.6973532868233,0,0,0
133,-8.71569693726619,0.366951136835323,-4.69735486952709,0,0,0
134,-8.72028355050869,0.372372522762371,-4.68396197853451,0,0,0
135,-8.72273011675474,0.377593315482801,-4.6876830731719,0,0,0
136,-8.7197186151251,0.378286350995631,-4.69809303324545,0,0,0
137,-8.71901551629276,0.381287025766144,-4.70329597916737,0,0,0
138,-8.72132217323888,0.385142939008034,-4.70552479206264,0,0,0
139,-8.72738639051689,0.379120389160109,-4.73381468565916,0,0,0
140,-8.72245957213083,0.36643008378117,-4.75241212010151,0,0,0
141,-8.71722736395283,0.351608317005218,-4.76359758045763,0,0,0
142,-8.72169847855774,0.346400989879909,-4.76137921473728,0,0,0
143,-8.72533238930409,0.338202347109674,-4.76511304690906,0,0,0
144,-8.72455322497143,0.342062745955253,-4.76212719012004,0,0,0
145,-8.71785558407625,0.344844503492557,-4.74947153907991,0,0,0
146,-8.71934477749202,0.351061917727878,-4.73978865222855,0,0,0
147,-8.7268616080547,0.352049953139996,-4.72714790232043,0,0,0
148,-8.72309015278112,0.347326139783216,-4.71971397739292,0,0,0
149,-8.71238822644363,0.343381115112009,-4.71895799941623,0,0,0
150,-8.70559593962809,0.342451119526145,-4.73308581666829,0,0,0
151,-8.70101861456382,0.342427114001973,-4.77027320734142,0,0,0
152,-8.69574166516395,0.342307650646153,-4.79779191212534,0,0,0
153,-8.69202300220738,0.346768878617714,-4.80298827375226,0,0,0
154,-8.68753038189984,0.345077893895622,-4.81340283980409,0,0,0
155,-8.69362884130552,0.342850544207677,-4.8245768086652,0,0,0
156,-8.68975116461544,0.34061095705931,-4.87069363406809,0,0,0
157,-8.68300237777444,0.338100286225346,-4.90416880533121,0,0,0
158,-8.69139708411375,0.343576478072033,-4.8959895568223,0,0,0
159,-8.69613346080759,0.354959327970868,-4.8677140120222,0,0,0
160,-8.69624955967462,0.365569373107619,-4.8327343636988,0,0,0
161,-8.70911536325793,0.364309637853049,-4.83796206385235,0,0,0
162,-8.70658581187832,0.357642971272927,-4.82084905972514,0,0,0
163,-8.70505130288454,0.34989596631842,-4.76878826231551,0,0,0
164,-8.7125333464235,0.350911182305553,-4.73382826847552,0,0,0
165,-8.72751418984732,0.347578028473553,-4.72938445218042,0,0,0
166,-8.71845245225567,0.338887502562345,-4.73162263217839,0,0,0
167,-8.7175618474944,0.338248887218224,-4.70409120897067,0,0,0
168,-8.72348961919195,0.336226777934821,-4.70260932219939,0,0,0
169,-8.72123057705695,0.330022881799651,-4.73014424617553,0,0,0
170,-8.71447371588967,0.333669329629946,-4.74426445576365,0,0,0
171,-8.71006182829385,0.343416606210313,-4.73754962308054,0,0,0
172,-8.71028995506176,0.350827742042388,-4.73308281256117,0,0,0
173,-8.7080541162397,0.356907337103513,-4.74720323275685,0,0,0
174,-8.70817426429296,0.356759229673493,-4.75167332212668,0,0,0
175,-8.70814176408632,0.3583494736638,-4.76357089071382,0,0,0
176,-8.70282824961017,0.359805355653534,-4.7762062036838,0,0,0
177,-8.69817718363903,0.350612700720275,-4.78737182365288,0,0,0
178,-8.69509021665723,0.346778625126468,-4.79629936135305,0,0,0
179,-8.69653417053154,0.346134294801525,-4.80373817829129,0,0,0
180,-8.69669143337052,0.346703623701844,-4.80002580769858,0,0,0
181,-8.69811216894,0.346077433016081,-4.79258515822873,0,0,0
182,-8.70043044989918,0.349924090390695,-4.80225366694976,0,0,0
183,-8.70271794602227,0.346879600452881,-4.81416658524706,0,0,0
184,-8.69819343513077,0.349071325800796,-4.81341273533815,0,0,0
185,-8.69883732589953,0.343059545669727,-4.80151770614184,0,0,0
186,-8.70799373227122,0.340849226520762,-4.80005095876251,0,0,0
187,-8.70617191240628,0.327338312843347,-4.79559709975419,0,0,0
188,-8.70537884126607,0.327369824352522,-4.79856970488647,0,0,0
189,-8.70246659716931,0.33255343198781,-4.8015365169944,0,0,0
190,-8.7056754646847,0.342407027813277,-4.80822506191309,0,0,0
191,-8.70560987140186,0.340165235043281,-4.78962848518388,0,0,0
192,-8.70798793416331,0.347004504118552,-4.78218402821059,0,0,0
193,-8.70786604765651,0.35022929301271,-4.76952443568824,0,0,0
194,-8.70782135004905,0.347971135149172,-4.76431939018746,0,0,0
195,-8.70720936617247,0.342384659961174,-4.76880102081073,0,0,0
196,-8.7055158496383,0.344114458438558,-4.76283457587583,0,0,0
197,-8.71008098168349,0.33954389916317,-4.74053427223037,0,0,0
198,-8.70922290081772,0.343502034170048,-4.73531236527056,0,0,0
199,-8.70857668470015,0.344111179942255,-4.72787675729743,0,0,0
200,-8.71096635294699,0.347101653959276,-4.74275817827792,0,0,0
201,-8.71026151128772,0.349339333447223,-4.75465780768745,0,0,0
202,-8.71096113257004,0.354057095510134,-4.76580471837223,0,0,0
203,-8.70885936905069,0.349950987596867,-4.77400201121909,0,0,0
204,-8.70791015245023,0.344790260858669,-4.77995277280713,0,0,0
205,-8.70959149317054,0.346927689628356,-4.78739841104866,0,0,0
206,-8.70750423759671,0.352036494805478,-4.78367483227748,0,0,0
207,-8.70812550525964,0.352993714487118,-4.78366671151803,0,0,0
208,-8.70723898512358,0.352370133198899,-4.78291618256164,0,0,0
209,-8.71015819710744,0.355643246577952,-4.7710053149363,0,0,0
210,-8.71251186696903,0.354039540167445,-4.7613453444825,0,0,0
211,-8.70661365915764,0.356020167610146,-4.75762157686492,0,0,0
212,-8.71200903561589,0.364472977132139,-4.74422615029684,0,0,0
213,-8.71055871756175,0.366668913289112,-4.74124720337071,0,0,0
