Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.27390369317361,1.22796339811978,-2.39184601802756,0,0,0
1,-9.27348310688694,1.22161450668497,-2.39822281808771,0,0,0
2,-9.27305892423139,1.22445226067109,-2.3998963280445,0,0,0
3,-9.27334694793965,1.23327193146475,-2.41816949372379,0,0,0
4,-9.27590506710571,1.2421044497703,-2.41385634754586,0,0,0
5,-9.26931291784855,1.23258333241267,-2.39165790793837,0,0,0
6,-9.27553575531027,1.23798080781629,-2.39765061879831,0,0,0
7,-9.2772981139592,1.23635032431142,-2.39254248576431,0,0,0
8,-9.27772005647381,1.22433507613722,-2.40460616308958,0,0,0
9,-9.27348310688694,1.22161450668497,-2.39822281808771,0,0,0
10,-9.27073747163483,1.21990553561115,-2.38860062219496,0,0,0
11,-9.27105248912028,1.21950036631393,-2.37544123885969,0,0,0
12,-9.2754081671062,1.2289537217841,-2.36828083247643,0,0,0
13,-9.2692081512263,1.23500876847023,-2.3733965792384,0,0,0
14,-9.27281712063207,1.22704697367323,-2.35659601197955,0,0,0
15,-9.27311458928354,1.22667031959295,-2.37053840499149,0,0,0
16,-9.27357249628157,1.22608629403454,-2.37338416698264,0,0,0
17,-9.27081954881467,1.2243892997148,-2.37505446179168,0,0,0
18,-9.26428103085005,1.22857922665188,-2.37300086433439,0,0,0
19,-9.27364579652292,1.23058428690006,-2.37338891222149,0,0,0
20,-9.27330143729493,1.22872863119955,-2.37525350717485,0,0,0
21,-9.27093096341463,1.23113400437424,-2.37280309546786,0,0,0
22,-9.26629772076355,1.23351455730291,-2.38164656015798,0,0,0
23,-9.27133837825583,1.23750433618459,-2.3867526623043,0,0,0
24,-9.27153107363544,1.23955304626195,-2.3824338258951,0,0,0
25,-9.27366861152089,1.24203672404095,-2.38449745819928,0,0,0
26,-9.26173567764908,1.24957787672621,-2.38353303606724,0,0,0
27,-9.27124685844958,1.2422169545679,-2.40462952688456,0,0,0
28,-9.27353458825434,1.24450987520976,-2.41140589778841,0,0,0
29,-9.27307376258407,1.24509893695692,-2.41307699566164,0,0,0
30,-9.2725995575609,1.22503865272821,-2.39930897806107,0,0,0
