Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.57696551287204,0.614415993548368,-0.784016037607733,0,0,0
1,-9.57013591239458,0.623360181826703,-0.792917559909236,0,0,0
2,-9.55895159000256,0.629953454715547,-0.820032737793668,0,0,0
3,-9.57928785267839,0.632531339991784,-0.81776356744492,0,0,0
4,-9.57849155326002,0.621424959501772,-0.817313796700251,0,0,0
5,-9.5655284965853,0.618825820475968,-0.829050074505616,0,0,0
6,-9.56716941479891,0.61900596792994,-0.830869067017662,0,0,0
7,-9.57449365715131,0.628015438674215,-0.826649350620105,0,0,0
8,-9.57272613351351,0.632374011134745,-0.817913918717402,0,0,0
9,-9.572664518433,0.627856005454734,-0.799841986069572,0,0,0
10,-9.57961930371652,0.614375462160387,-0.800115270017672,0,0,0
11,-9.57446770798964,0.612179118414001,-0.786127584009208,0,0,0
12,-9.57654953020806,0.61452186727464,-0.795016133455315,0,0,0
13,-9.57436750035632,0.618984104999261,-0.795022340554647,0,0,0
14,-9.58065885707521,0.614677427713592,-0.783429367718621,0,0,0
15,-9.56618194944294,0.632188095788691,-0.790963465502257,0,0,0
16,-9.57508259039842,0.636864450490077,-0.77500763644963,0,0,0
17,-9.57702217209243,0.630202221594234,-0.777111523465447,0,0,0
18,-9.57658854805247,0.628027772895344,-0.758750152841609,0,0,0
19,-9.57653773594491,0.612231873914633,-0.756621060510745,0,0,0
20,-9.58100884524113,0.610060649869698,-0.761132553961934,0,0,0
21,-9.58109631011167,0.62810604441261,-0.763264015248059,0,0,0
22,-9.58137501842777,0.60772678571676,-0.770455606815648,0,0,0
23,-9.57882389021374,0.614527652030062,-0.765655549272852,0,0,0
24,-9.57677434107264,0.614441534649201,-0.763544534305045,0,0,0
25,-9.58074972531616,0.61914787587533,-0.756333435119739,0,0,0
26,-9.57899156951613,0.612231185698316,-0.765799096564458,0,0,0
27,-9.5792281776846,0.614440836114203,-0.772722585296115,0,0,0
28,-9.5748963757053,0.625621845180564,-0.779512567434038,0,0,0
29,-9.58132560625586,0.63032755073623,-0.781479459228874,0,0,0
30,-9.57645663395657,0.621314986603626,-0.792618913497977,0,0,0
31,-9.57235460342724,0.621147450655734,-0.792913725965663,0,0,0
32,-9.56948527837513,0.607683864764887,-0.770025136882878,0,0,0
33,-9.58120441019207,0.610027983407683,-0.774828847432833,0,0,0
34,-9.57264206191668,0.600754194026703,-0.786554998891322,0,0,0
35,-9.58153538935851,0.605442285767683,-0.781891160884406,0,0,0
36,-9.56516282361971,0.607589612367307,-0.795016318052815,0,0,0
37,-9.56801449605632,0.618772691185338,-0.78854342369733,0,0,0
38,-9.5696583324348,0.618948072818856,-0.785845746730763,0,0,0
39,-9.5722475543678,0.614394231805054,-0.788389814155769,0,0,0
40,-9.57186622077237,0.62801322460946,-0.769899110478494,0,0,0
41,-9.56459968431423,0.609958551153335,-0.7742553593222,0,0,0
42,-9.56737364331807,0.616649901688715,-0.774552874335604,0,0,0
43,-9.57163456843249,0.614535178147717,-0.787951990755807,0,0,0
44,-9.57389137188572,0.614569549432462,-0.785692140040808,0,0,0
45,-9.57157295189366,0.61001708571703,-0.769880125126593,0,0,0
46,-9.56774416908984,0.614308813439564,-0.777100754758701,0,0,0
47,-9.56081192720661,0.616492647855701,-0.774703185299342,0,0,0
48,-9.56969645345424,0.621195197112067,-0.783589727879703,0,0,0
49,-9.56938900501072,0.628052105886405,-0.796855301304176,0,0,0
50,-9.5723575286056,0.621142686215566,-0.788396933559689,0,0,0
51,-9.57639355519586,0.616799298076268,-0.776805423122708,0,0,0
52,-9.57431319748575,0.614454144854553,-0.76565847088716,0,0,0
53,-9.57821526869501,0.614661452823631,-0.758442626172714,0,0,0
54,-9.57882681538939,0.614522887594318,-0.761138761061266,0,0,0
55,-9.57650107768878,0.609982378258446,-0.756618687364655,0,0,0
56,-9.57420614789302,0.607700893450247,-0.761134563237306,0,0,0
57,-9.57129969402015,0.605557844028919,-0.76295429148483,0,0,0
58,-9.57877991901851,0.612290067463233,-0.776945146655728,0,0,0
59,-9.5828638045797,0.623747365854814,-0.771999524176099,0,0,0
60,-9.58126252785836,0.625811883898753,-0.765665954196145,0,0,0
61,-9.57455857521834,0.616649501380002,-0.759031575842644,0,0,0
62,-9.57191560586072,0.605412261988434,-0.758875256792577,0,0,0
63,-9.57646441943266,0.607732882602258,-0.756616314218566,0,0,0
64,-9.5805253859018,0.60565791834635,-0.763094365840027,0,0,0
65,-9.56759314900523,0.605318020885799,-0.783866450829102,0,0,0
66,-9.56954250679,0.612209082154883,-0.794872195292543,0,0,0
67,-9.57258535226602,0.623366586442277,-0.808870833023915,0,0,0
68,-9.57152412868459,0.621356950175753,-0.812655435660526,0,0,0
69,-9.57194155896506,0.621248626164658,-0.799397011134521,0,0,0
70,-9.56763811952045,0.621123339892185,-0.795029096122197,0,0,0
71,-9.56698703174374,0.619017239576046,-0.796847269384242,0,0,0
72,-9.56040138614915,0.630159384709466,-0.80138029332029,0,0,0
73,-9.56750126342597,0.625678896527771,-0.803921463077543,0,0,0
74,-9.57690441206673,0.637035881579488,-0.813107017762551,0,0,0
75,-9.56790259547011,0.625596735198512,-0.81550535588268,0,0,0
76,-9.57165806377638,0.616806135430297,-0.808279873127438,0,0,0
77,-9.5719122134644,0.618987208577489,-0.788102677933988,0,0,0
78,-9.57881365209899,0.614544327555164,-0.781464308013403,0,0,0
79,-9.5745468745049,0.616668559140674,-0.77709874546654,0,0,0
80,-9.56719866650102,0.618958323660992,-0.785701268789565,0,0,0
81,-9.57186970468556,0.616747230931257,-0.797133872810845,0,0,0
82,-9.5787413230733,0.623613157733768,-0.803911785893136,0,0,0
83,-9.57495506560473,0.630144615305168,-0.802101296682231,0,0,0
84,-9.58158180252738,0.621245069422352,-0.790795430256422,0,0,0
85,-9.56970522897302,0.62118090381811,-0.770039375828109,0,0,0
86,-9.56790103953116,0.623290077112993,-0.761301473876351,0,0,0
87,-9.56534556323222,0.630098276120666,-0.763276614043213,0,0,0
88,-9.57059438621706,0.625494156142405,-0.772886221363045,0,0,0
89,-9.56982746231131,0.616649191078206,-0.7837309184939,0,0,0
90,-9.57170349789686,0.619041359511166,-0.794731906827997,0,0,0
91,-9.56965394467541,0.618955219465835,-0.79262092275656,0,0,0
92,-9.58347829079059,0.623603906266063,-0.770178908454488,0,0,0
93,-9.57639648036878,0.616794533644949,-0.77228863910551,0,0,0
94,-9.56656220651173,0.616828349877967,-0.764935628389343,0,0,0
95,-9.57337858493164,0.607905369907684,-0.776359600879438,0,0,0
96,-9.5672705211356,0.623459740597547,-0.787964405038945,0,0,0
97,-9.57192344955589,0.632538463680489,-0.794746145841923,0,0,0
98,-9.57919396692157,0.625756681160348,-0.792914089808142,0,0,0
99,-9.56959479146809,0.628002675459189,-0.794742860307541,0,0,0
100,-9.56805846691142,0.621010254024678,-0.777253805319616,0,0,0
101,-9.56303061531448,0.614279905787269,-0.774699351346099,0,0,0
102,-9.57631193605688,0.598744428848996,-0.765640398057381,0,0,0
103,-9.57593114885013,0.60110205212099,-0.778901270489074,0,0,0
104,-9.56484121446064,0.600899953602882,-0.806155211158593,0,0,0
105,-9.57433433232496,0.605468779524832,-0.822254803853081,0,0,0
106,-9.57190692389437,0.607735606398646,-0.828887847218249,0,0,0
107,-9.56549724632078,0.591738257838852,-0.829313556246287,0,0,0
108,-9.56699928501566,0.607736941201145,-0.81053169197008,0,0,0
109,-9.56276038749071,0.612125025898218,-0.819718889803253,0,0,0
110,-9.5628366295296,0.61661927448464,-0.815206852101132,0,0,0
111,-9.56340359795969,0.62550417017277,-0.797441107876651,0,0,0
112,-9.56048154871984,0.609817325905438,-0.799392449373698,0,0,0
113,-9.56739421329995,0.618925612569841,-0.79939755958773,0,0,0
114,-9.56497413390231,0.621180616378143,-0.794738662407766,0,0,0
115,-9.57229398268512,0.630197211910315,-0.797294061198039,0,0,0
116,-9.57204860909108,0.628001910122589,-0.803920914624334,0,0,0
117,-9.56730279199012,0.625716404599443,-0.794741947942148,0,0,0
118,-9.57427606979294,0.625774863862734,-0.790366728609829,0,0,0
119,-9.57633585614347,0.625844360884634,-0.776668985436533,0,0,0
120,-9.5716902406487,0.616753726734454,-0.758595295076531,0,0,0
121,-9.57909861857557,0.618984404548996,-0.770323008374352,0,0,0
122,-9.57399742819372,0.607754989635174,-0.767763823263532,0,0,0
123,-9.56293627295191,0.621075407620509,-0.774560542261428,0,0,0
124,-9.56591994139403,0.641280170769582,-0.790681070401236,0,0,0
125,-9.57971553968164,0.632406235896765,-0.788696300229922,0,0,0
126,-9.57433961762712,0.616720316035843,-0.7814696027738,0,0,0
127,-9.5769488559339,0.625703251987225,-0.777106777196167,0,0,0
128,-9.57689804742938,0.609907516757541,-0.774977698160627,0,0,0
129,-9.58333604552956,0.614598776987699,-0.763394233552752,0,0,0
130,-9.57390599773678,0.614545727297988,-0.76310824092676,0,0,0
131,-9.57173769681827,0.607725382739179,-0.774540460094702,0,0,0
132,-9.56493208236417,0.605370380032707,-0.779059253370483,0,0,0
133,-9.56360106308087,0.611899027509829,-0.784168367116951,0,0,0
134,-9.57856680642717,0.612351331895458,-0.79034956805385,0,0,0
135,-9.57860053968723,0.614605602835647,-0.794868725228587,0,0,0
136,-9.57428102055367,0.614506553647732,-0.815343141214605,0,0,0
137,-9.5633513103648,0.609710816916606,-0.797570446026718,0,0,0
138,-9.5764434706784,0.621336426544562,-0.812944441575367,0,0,0
139,-9.57640681224542,0.619086920035692,-0.812942068417829,0,0,0
140,-9.57207403314837,0.616700237973191,-0.797279822321504,0,0,0
141,-9.5789300474208,0.610022198636239,-0.804189458880598,0,0,0
142,-9.56682723334322,0.610040566620216,-0.817163266990392,0,0,0
143,-9.56968969837432,0.609945966249208,-0.826633287065699,0,0,0
144,-9.56230778160035,0.609981352980804,-0.830716515479284,0,0,0
145,-9.56728479381018,0.600915994472447,-0.831142043500081,0,0,0
146,-9.56313675328056,0.609774452088828,-0.81323326935508,0,0,0
147,-9.5738048914001,0.610091954630381,-0.806012902905476,0,0,0
148,-9.55611164487379,0.618751373717612,-0.808438431648995,0,0,0
149,-9.57145227369494,0.616855511536044,-0.810392301485442,0,0,0
150,-9.57430102753421,0.628043428096881,-0.808436237836158,0,0,0
151,-9.56504452595178,0.625684415528145,-0.799260188568551,0,0,0
152,-9.56627922288511,0.62538790742607,-0.786585485437356,0,0,0
153,-9.57697820106726,0.627964647891149,-0.788401131345742,0,0,0
154,-9.57470620018836,0.639215272597716,-0.781493334234692,0,0,0
155,-9.57430924244501,0.639290418275079,-0.763134345785624,0,0,0
156,-9.57924378830345,0.627984725983097,-0.772590897115899,0,0,0
