Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.25994086177711,-1.01127969201204,-3.33753008239592,0,0,0
1,-9.029994189517,-1.01377628173877,-3.43546241186763,0,0,0
2,-9.15960248698464,-0.900084923348406,-3.45570839344424,0,0,0
3,-9.30324830761261,-0.887106113294812,-3.34213366767394,0,0,0
4,-9.32548727538199,-0.868463896752293,-3.35767073264946,0,0,0
5,-9.25190110010944,-0.824475657160181,-3.42820324641924,0,0,0
6,-9.38612864340617,-0.830427055169352,-3.4156793536135,0,0,0
7,-8.9303299181622,-1.03212082982374,-3.52906001566679,0,0,0
8,-9.09203005526335,-0.687640816938013,-3.78553495052917,0,0,0
9,-9.51372871033241,-0.895810315711625,-3.58854883358658,0,0,0
10,-9.15374519615346,-0.99858043113499,-3.66482745829241,0,0,0
11,-8.94037201300122,-0.913811966400251,-3.8428900578058,0,0,0
12,-9.38014430148396,-0.939563834551925,-3.62856309817173,0,0,0
13,-9.71969909166846,-0.877165266600447,-3.51216402173631,0,0,0
14,-9.59298750126232,-1.06220088344544,-3.47735987815647,0,0,0
15,-9.17311446934117,-1.01787846976089,-3.59573107811313,0,0,0
16,-9.00932905417072,-0.99855692241368,-3.63852993223989,0,0,0
17,-8.94933027286262,-1.02329275095214,-3.54233979684932,0,0,0
18,-9.38943428110536,-0.844468239864413,-3.62933309286698,0,0,0
19,-9.43866620513014,-0.991580820490455,-3.69715977655963,0,0,0
20,-9.51609304405311,-0.898845690445444,-3.72313856071423,0,0,0
21,-9.09428694115523,-1.1489841618414,-3.70425035534315,0,0,0
22,-8.76539388259726,-1.09688126198299,-3.6538563095261,0,0,0
23,-9.31732032952891,-0.915551996822327,-3.50274601606351,0,0,0
24,-9.66439707485133,-0.945076417904492,-3.34180656074659,0,0,0
25,-9.60025195940942,-0.969578564813858,-3.38116269284249,0,0,0
26,-9.55081143831672,-0.798451573875197,-3.3914479599097,0,0,0
27,-9.31402378992791,-0.996713058476661,-3.30632107719256,0,0,0
28,-9.099189085203,-0.915126645087758,-3.50379134682111,0,0,0
29,-9.1466269125659,-0.953063359336245,-3.60065379076086,0,0,0
30,-9.07330925828952,-0.940074951131803,-3.65266008969101,0,0,0
31,-9.21493366953372,-0.868916870128498,-3.68691776398071,0,0,0
32,-9.18863994102228,-0.702279005885779,-3.63679466975981,0,0,0
33,-9.16153134439164,-0.825101773614747,-3.55216417999117,0,0,0
34,-9.12158003553562,-0.638027343104417,-3.66135230387234,0,0,0
35,-9.77209999965572,-0.415658971595237,-3.56749793186771,0,0,0
36,-9.59074936004625,-0.718275112510179,-3.45224995486072,0,0,0
37,-9.47570939357877,-0.575470721055776,-3.65652954025258,0,0,0
38,-9.50650410608874,-0.676708751843447,-3.55695585619035,0,0,0
39,-9.5409630879786,-0.788549363697317,-3.43142932958691,0,0,0
40,-9.53933207796936,-0.810703123819429,-3.56241424496836,0,0,0
41,-9.46393610646972,-1.06282838803242,-3.56639316600098,0,0,0
42,-9.00593623388755,-1.06803372140149,-3.71736781495694,0,0,0
43,-9.25539993772017,-0.886939955850788,-3.51962522941205,0,0,0
44,-9.35803365009833,-0.857834980577147,-3.22299714603794,0,0,0
45,-9.33732084092193,-0.780389761474314,-3.28978736298074,0,0,0
46,-9.25578512554353,-0.747698311633009,-3.27697138300424,0,0,0
47,-9.15232307085161,-0.712444734696963,-3.25451132912952,0,0,0
48,-9.06669457982761,-0.657917246503874,-3.38662660930077,0,0,0
49,-9.11221872390579,-0.597304132741924,-3.54601350757546,0,0,0
50,-9.43596188703318,-0.49609367642164,-3.60212757242037,0,0,0
51,-9.58697937155282,-0.660798388751579,-3.72014112116213,0,0,0
52,-9.38764868289518,-0.756613955293843,-3.98037819435141,0,0,0
53,-9.16923362548786,-0.867196695223061,-4.00012572528308,0,0,0
54,-9.22793235467852,-0.938638576257518,-3.89839211836138,0,0,0
55,-9.31516243235161,-0.983884033915124,-3.84644774871559,0,0,0
56,-9.29165251410236,-0.975910948524311,-3.76534733040642,0,0,0
57,-9.22315894207603,-0.930975612146484,-3.60983629661201,0,0,0
58,-9.18428123600855,-0.920738088845733,-3.46909871416071,0,0,0
59,-9.22205604118679,-0.925255077239253,-3.43264786705476,0,0,0
60,-9.25325005700951,-0.927816092064226,-3.51375383476123,0,0,0
61,-9.2332577857238,-0.902542723700569,-3.58361800780613,0,0,0
62,-9.22390818714942,-0.884862325550954,-3.63727226132172,0,0,0
63,-9.23473011750906,-0.879505907421914,-3.67599836734477,0,0,0
64,-9.2305475981931,-0.900663301159825,-3.67375390606564,0,0,0
65,-9.2296143321596,-0.903518332912193,-3.66696345932428,0,0,0
66,-9.23900205287763,-0.890656929222002,-3.63358379191704,0,0,0
67,-9.24615087961102,-0.861631977687827,-3.60816882447184,0,0,0
68,-9.26659062882295,-0.825941836552673,-3.62979489386195,0,0,0
69,-9.27309860011673,-0.805548789699759,-3.66923935761983,0,0,0
70,-9.25524737113593,-0.82685043275673,-3.74573022565383,0,0,0
71,-9.24311978592025,-0.880815411541568,-3.80904278624701,0,0,0
72,-9.24325932323065,-0.918546966201473,-3.82691121045291,0,0,0
73,-9.22604558935486,-0.950618196578953,-3.78830576692825,0,0,0
74,-9.22730781551679,-0.957305659536929,-3.66932337224864,0,0,0
75,-9.23407277038474,-0.944868679017989,-3.52124858923733,0,0,0
76,-9.20706798656755,-0.911891868183953,-3.42591238305356,0,0,0
77,-9.21651044271827,-0.8797804122869,-3.37818030894827,0,0,0
78,-9.21872836317025,-0.856748208870629,-3.43711786492968,0,0,0
79,-9.2085834777112,-0.831236218347839,-3.53594503705241,0,0,0
80,-9.22093409497391,-0.825069586779614,-3.59695728254582,0,0,0
81,-9.24628282394988,-0.818019870837218,-3.67736302003296,0,0,0
