Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-8.83448779041645,0.839312904368091,-4.28872208277649,0,0,0
1,-8.83265915145624,0.83735218251788,-4.28499339233079,0,0,0
2,-8.82979659978518,0.834773535856702,-4.28499916252126,0,0,0
3,-8.83056796884066,0.833245797588708,-4.30806244267901,0,0,0
4,-8.8252879361422,0.827723876707622,-4.3192226812642,0,0,0
5,-8.82223635094536,0.823833334559906,-4.31624897658194,0,0,0
6,-8.8189828951275,0.827132183621695,-4.31846243266388,0,0,0
7,-8.82270937259746,0.824977426804726,-4.32962734707729,0,0,0
8,-8.81697424682535,0.829085377193015,-4.33185374990568,0,0,0
9,-8.8107068049452,0.826144141421859,-4.34448801883575,0,0,0
10,-8.81763650938933,0.824604679241913,-4.3504554923358,0,0,0
11,-8.81628224109244,0.828230926478983,-4.34896468233434,0,0,0
12,-8.81712010558619,0.835860777154952,-4.35490572785726,0,0,0
13,-8.81774074871588,0.834498332233481,-4.34969767046222,0,0,0
14,-8.82070438576928,0.830013514086682,-4.34822018388695,0,0,0
15,-8.82000065195132,0.827613504113313,-4.33929913278545,0,0,0
16,-8.8206043742764,0.83552138304107,-4.33184252415966,0,0,0
17,-8.82387228899596,0.842999186642509,-4.33184196624456,0,0,0
18,-8.8224001937213,0.842913722703038,-4.32812215600822,0,0,0
19,-8.82639129411613,0.848135781076635,-4.32812554525126,0,0,0
20,-8.82535215219521,0.848460890258943,-4.31993192379838,0,0,0
21,-8.82230774729604,0.849181370038593,-4.30876808696796,0,0,0
22,-8.823856243746,0.847628505417466,-4.30877424852849,0,0,0
23,-8.82385840088931,0.844541016122741,-4.30729212385618,0,0,0
24,-8.82456140674211,0.844621470115971,-4.30505972769019,0,0,0
25,-8.82320970346988,0.841308578683708,-4.30730046333641,0,0,0
26,-8.82685341679245,0.841562648237099,-4.31027606770938,0,0,0
27,-8.82399160217313,0.842834552365554,-4.30581204687599,0,0,0
28,-8.82697318049277,0.849124021595318,-4.3087790958902,0,0,0
29,-8.82546170235578,0.849093134199198,-4.31398387578176,0,0,0
30,-8.82082941520525,0.851421092705799,-4.31173846376568,0,0,0
31,-8.82247989005679,0.849740864894658,-4.30877300706634,0,0,0
32,-8.82161286512705,0.849094547086741,-4.31620763303372,0,0,0
33,-8.82388310619407,0.8506933602184,-4.32885332585065,0,0,0
