Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.29796047831123,-0.476458714838979,-3.52596056391389,0,0,0
1,-9.29858846056864,-0.47710617622294,-3.51852002038278,0,0,0
2,-9.30168807374282,-0.477104789315685,-3.52224608768175,0,0,0
3,-9.30157998508957,-0.480842805703392,-3.52671277269677,0,0,0
4,-9.29547025261162,-0.480151748536083,-3.53414022647954,0,0,0
5,-9.2964418314283,-0.480308472338701,-3.53117201761514,0,0,0
6,-9.30082817804336,-0.480861425159169,-3.53191920887206,0,0,0
7,-9.29699825661731,-0.47860420339825,-3.52372551754859,0,0,0
8,-9.29949952006274,-0.474155143129216,-3.51480097498755,0,0,0
9,-9.2987778451988,-0.468843650717284,-3.51925543365832,0,0,0
10,-9.29731488558041,-0.465853960050412,-3.52445700426559,0,0,0
11,-9.29669264327856,-0.461386766584346,-3.53114740973663,0,0,0
12,-9.2964497051316,-0.466546719529211,-3.53412484437249,0,0,0
13,-9.29956906069961,-0.465031459422663,-3.5348732916944,0,0,0
14,-9.29600251677245,-0.464514232701418,-3.53784862498991,0,0,0
15,-9.29558123045329,-0.47030736404998,-3.54082217427395,0,0,0
16,-9.29280578733559,-0.46520237108972,-3.54899919686829,0,0,0
17,-9.29728680939379,-0.455942263417184,-3.55642831704945,0,0,0
18,-9.29737461519592,-0.454438125295345,-3.55196439774288,0,0,0
19,-9.2922909780278,-0.4539370898201,-3.55419343532808,0,0,0
20,-9.29352088303571,-0.461329685399537,-3.55048046302907,0,0,0
21,-9.29030874172138,-0.468135962773941,-3.54750661978715,0,0,0
22,-9.2943187473817,-0.468996765297723,-3.54900777547463,0,0,0
23,-9.2911214645827,-0.467390501901793,-3.53634930019149,0,0,0
24,-9.29416300111026,-0.463529151403949,-3.53560390044143,0,0,0
25,-9.29673554901939,-0.456066565144733,-3.53857883283192,0,0,0
26,-9.29677788162784,-0.449981188626782,-3.53782592302594,0,0,0
27,-9.29795314313067,-0.455900241597989,-3.54154901326281,0,0,0
28,-9.29515470440012,-0.45986683930715,-3.53858106309277,0,0,0
29,-9.2951216006936,-0.462134996498525,-3.54081566339787,0,0,0
30,-9.29655899591797,-0.468163403498731,-3.55049670112579,0,0,0
31,-9.29582170544406,-0.467428690584404,-3.55719011167765,0,0,0
32,-9.29439597641795,-0.465233748576678,-3.55941842622224,0,0,0
33,-9.29823236918971,-0.469026355519651,-3.55273665054471,0,0,0
34,-9.29649162763736,-0.472698811209928,-3.55422195540713,0,0,0
35,-9.29594565786971,-0.472882038246257,-3.55273930075354,0,0,0
36,-9.29656790248657,-0.477349221940928,-3.54604887799971,0,0,0
37,-9.29941703581026,-0.481737390230844,-3.5401043650067,0,0,0
38,-9.29492654536658,-0.476512339306658,-3.52967555322337,0,0,0
39,-9.29671380586236,-0.473641789872505,-3.53116852487042,0,0,0
40,-9.29203547433777,-0.467501539451264,-3.53114765740088,0,0,0
41,-9.29214761048847,-0.464531457599104,-3.53709714831987,0,0,0
42,-9.29214580689982,-0.461470376637613,-3.5393237069315,0,0,0
43,-9.29426056351723,-0.464361312628757,-3.53412012345813,0,0,0
44,-9.28966844775964,-0.465938901326864,-3.52890722639901,0,0,0
45,-9.28740084390805,-0.465220570173958,-3.52890274805276,0,0,0
46,-9.28620709082248,-0.466270497099105,-3.537838247919,0,0,0
47,-9.28510130062059,-0.461427273852121,-3.548977924758,0,0,0
48,-9.29316026512655,-0.457836671014363,-3.55941167650037,0,0,0
49,-9.29907346681186,-0.45837018038765,-3.56462488458429,0,0,0
50,-9.29606108740857,-0.459970997242178,-3.56313569869107,0,0,0
51,-9.29673152609673,-0.462181802174788,-3.56388198221408,0,0,0
52,-9.29741596642183,-0.466698568207567,-3.56240079751871,0,0,0
53,-9.29454244887135,-0.462291507870937,-3.55272243685504,0,0,0
54,-9.29824166840668,-0.467504299523459,-3.54306349538724,0,0,0
55,-9.30051334890317,-0.467461134425273,-3.53785942252086,0,0,0
56,-9.29902832845036,-0.464454261443357,-3.52892600182336,0,0,0
57,-9.2988981873739,-0.468174934011335,-3.51925769750521,0,0,0
58,-9.29586548516823,-0.470524482835714,-3.51256178175257,0,0,0
59,-9.29729688580607,-0.466604572418224,-3.52073819306081,0,0,0
60,-9.29364884921736,-0.460668022259784,-3.52072649250187,0,0,0
61,-9.2910756649137,-0.465070422598714,-3.52072208941648,0,0,0
62,-9.29596181455634,-0.462187451914689,-3.52296532490937,0,0,0
63,-9.2965497216309,-0.466626818572574,-3.52892041670989,0,0,0
64,-9.28986019959578,-0.461502661609002,-3.53560041583699,0,0,0
65,-9.29978354567822,-0.462143314754752,-3.53710624673071,0,0,0
66,-9.29736249380491,-0.464361802030308,-3.53933408996373,0,0,0
