Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-7.9993966960141,1.11576529849544,-4.97829982998605,0,0,0
1,-7.97838318945086,1.10688796514462,-5.04327134723304,0,0,0
2,-7.96655644009955,1.07527400061428,-5.09970638444822,0,0,0
3,-8.0114314307122,1.06253492505725,-5.11998887344549,0,0,0
4,-8.08247656398382,1.11984217881648,-5.1066022322483,0,0,0
5,-8.14416406654529,1.1816071703029,-5.09970159223497,0,0,0
6,-8.17017650392852,1.23127217002061,-5.06618998643619,0,0,0
7,-8.17720299600999,1.25390519044706,-4.9644006029318,0,0,0
8,-8.18418750219408,1.26289575069404,-4.85374214001065,0,0,0
9,-8.18836980023888,1.24041475193831,-4.79499604303035,0,0,0
10,-8.16966337438797,1.2244783690118,-4.79695023342924,0,0,0
11,-8.11361343497262,1.19149420258339,-4.84751336846317,0,0,0
12,-8.07204507482309,1.17572523290582,-4.90325947467111,0,0,0
13,-8.06570317839255,1.17996463757718,-4.93973221091735,0,0,0
14,-8.0564464586382,1.18901358525866,-4.95071113910099,0,0,0
15,-8.07246877030652,1.21631684876729,-4.9550964543934,0,0,0
16,-8.08174695863007,1.23220881691844,-4.95510722144213,0,0,0
17,-8.11680008699065,1.25466408654214,-4.99437737250444,0,0,0
18,-8.10538242065777,1.26615134198092,-5.02561835501231,0,0,0
19,-8.11015928673533,1.27276963140618,-5.0190454372046,0,0,0
20,-8.11682883109972,1.29796264215492,-4.97788831437706,0,0,0
21,-8.1144780895662,1.29115426173397,-4.95529827503594,0,0,0
22,-8.1078488022165,1.27508026095145,-4.92625492267997,0,0,0
23,-8.07369322257808,1.26567905201001,-4.93512231605452,0,0,0
24,-8.04427866420672,1.24015013219269,-4.95807658181438,0,0,0
25,-8.06363512367546,1.2048783300243,-5.00733417910619,0,0,0
26,-8.07212018795286,1.17357386802047,-5.04343015910706,0,0,0
27,-8.06694367355954,1.14659705971913,-5.07938972404237,0,0,0
28,-8.0534567685095,1.15092033107212,-5.12231355971136,0,0,0
29,-8.02659329527247,1.1413384709264,-5.16330249811239,0,0,0
30,-7.98840827644104,1.15200275348515,-5.20399115908632,0,0,0
31,-7.93847969464771,1.15589370848757,-5.21724958366786,0,0,0
32,-7.91232690700441,1.18671482823815,-5.17923592829169,0,0,0
33,-7.92563922954161,1.19610759100058,-5.16761542180573,0,0,0
34,-7.94041220729927,1.22028164815692,-5.15500614213042,0,0,0
35,-7.96479474905143,1.23263011087138,-5.12938507714789,0,0,0
36,-7.97904398870272,1.24578157867385,-5.09608945997952,0,0,0
37,-8.01977186202808,1.28292916889615,-5.06616589367523,0,0,0
38,-8.06588950336175,1.30540494474839,-5.04209115894098,0,0,0
39,-8.06318502642845,1.30594657985113,-5.03246415003942,0,0,0
40,-8.07875394061675,1.30180022817389,-4.99161836677075,0,0,0
41,-8.11264656176128,1.30456030513388,-4.95320534282124,0,0,0
42,-8.12778305397799,1.28915681355206,-4.93706983911733,0,0,0
43,-8.15077781759474,1.28027232623949,-4.92171502764925,0,0,0
