Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.59784355962986,-0.313333638780326,-1.9626509353776,0,0,0
1,-9.58439359492424,-0.309040141352791,-1.9466009989588,0,0,0
2,-9.58881674950572,-0.302131206158992,-1.95118474984474,0,0,0
3,-9.58903388008408,-0.290972202708073,-1.96952459996389,0,0,0
4,-9.58913554468728,-0.284250645182292,-2.00161739290392,0,0,0
5,-9.60511223254582,-0.27287461054517,-2.02454640058793,0,0,0
6,-9.61202260928331,-0.261580850040764,-2.03371806625986,0,0,0
7,-9.59864170482809,-0.243761992432955,-2.01537466580405,0,0,0
8,-9.59002978341965,-0.232854511412136,-2.04288383600991,0,0,0
9,-9.6077558064175,-0.241437443093698,-2.08873249851309,0,0,0
10,-9.59626293027563,-0.259511783843304,-2.12311342603864,0,0,0
11,-9.60738020949567,-0.281885004529914,-2.11165676023391,0,0,0
12,-9.60258799927554,-0.293065678623969,-2.04059122069773,0,0,0
13,-9.57323401429136,-0.306996126910442,-1.9741066135732,0,0,0
14,-9.57305059531427,-0.306871115600738,-1.93742696669411,0,0,0
15,-9.56434822453998,-0.29363875114803,-1.94430354096677,0,0,0
16,-9.57615509035715,-0.282598235400199,-1.95806526209983,0,0,0
17,-9.58727241061947,-0.277788859711918,-1.97411327693386,0,0,0
18,-9.60113483198926,-0.266577071305868,-1.96036526222412,0,0,0
19,-9.58975733120219,-0.259839426765222,-1.92826807888072,0,0,0
20,-9.58697711921015,-0.275325600706766,-1.8938779256279,0,0,0
21,-9.60051763093988,-0.272899148209573,-1.90305114886871,0,0,0
22,-9.59844614243609,-0.268534303786277,-1.91222158121006,0,0,0
23,-9.61165664496693,-0.281703595681696,-1.92597722166453,0,0,0
24,-9.60511554718854,-0.279682194756996,-1.95577804588765,0,0,0
25,-9.61207762251799,-0.282014585332909,-1.9787056335863,0,0,0
26,-9.60264789873622,-0.279541989524074,-2.00620522081002,0,0,0
27,-9.60273245359606,-0.281866661157559,-2.00620680882159,0,0,0
28,-9.59393099703978,-0.279877556300335,-2.00391452774814,0,0,0
29,-9.58709020952555,-0.282168131894618,-2.00849633137735,0,0,0
30,-9.58275431426579,-0.286897070739469,-1.99245110438834,0,0,0
31,-9.58019046546892,-0.284416639770336,-2.00849264140795,0,0,0
32,-9.58268233204961,-0.275509685190935,-2.01537229822644,0,0,0
33,-9.58970811222524,-0.280170114667241,-2.01079277630266,0,0,0
34,-9.59153424258707,-0.28206394131474,-2.00620444687899,0,0,0
35,-9.59837502710849,-0.279773354913499,-2.00162264419217,0,0,0
36,-9.59400296099186,-0.279934793192376,-2.00162304157641,0,0,0
37,-9.59153163536034,-0.282064308815358,-1.99703514688772,0,0,0
38,-9.58520050278294,-0.280232848442984,-1.99245285826002,0,0,0
39,-9.59389754399462,-0.282117969001108,-1.99474513042575,0,0,0
40,-9.5920565621024,-0.280226694053667,-1.9924556231191,0,0,0
41,-9.58486894629125,-0.289019752857388,-1.98098917130232,0,0,0
42,-9.58020907605541,-0.300282380308308,-1.9695258028885,0,0,0
43,-9.57599616820636,-0.286990711901315,-1.97640288248725,0,0,0
44,-9.57577596588723,-0.282280935564389,-2.00619996569772,0,0,0
45,-9.5916624915998,-0.286685434800123,-2.01308377117333,0,0,0
46,-9.58712225819831,-0.284449725732875,-2.02683569649528,0,0,0
47,-9.58949487446883,-0.275458821297441,-2.01995971516846,0,0,0
48,-9.60059536654288,-0.281982412199495,-2.00162319457301,0,0,0
49,-9.60293509894071,-0.279753651128718,-2.00162476154651,0,0,0
50,-9.59576373254571,-0.293118285221104,-1.99474198490816,0,0,0
51,-9.5935367005314,-0.299953760260662,-1.99932739374051,0,0,0
52,-9.59381462799084,-0.293375455930275,-1.99016086371739,0,0,0
53,-9.59145606621211,-0.295589974463779,-1.97640533645724,0,0,0
54,-9.58933201002872,-0.29119898252285,-1.95119010011433,0,0,0
55,-9.58935389240874,-0.284421482728066,-1.9580665301602,0,0,0
56,-9.57564096529513,-0.286721014040739,-1.9511831699083,0,0,0
57,-9.58472813228953,-0.293443662050902,-1.958064890666,0,0,0
58,-9.59589488375926,-0.295486587180251,-1.95577485668782,0,0,0
59,-9.58668083789107,-0.306768339360661,-1.96494032889932,0,0,0
60,-9.59184706599974,-0.280053648724999,-1.9764076330548,0,0,0
61,-9.59128691642593,-0.2954627746798,-1.9901568008593,0,0,0
62,-9.6050340899908,-0.286400802397065,-1.9947473175127,0,0,0
63,-9.60724986677652,-0.288610502809407,-1.97870158630886,0,0,0
64,-9.60499339078339,-0.293164025568886,-1.97411694038486,0,0,0
65,-9.60476721220453,-0.288472591770479,-1.9764053136134,0,0,0
66,-9.59380844942022,-0.2797939768257,-1.97869727686315,0,0,0
67,-9.58702265131903,-0.286649071783574,-1.9878652183338,0,0,0
68,-9.58686982549716,-0.293327381235499,-1.97869481762156,0,0,0
69,-9.5824291529811,-0.288909243967797,-1.9786937168625,0,0,0
70,-9.58269873084147,-0.277793518036572,-1.9786958209654,0,0,0
71,-9.57814064177452,-0.277812934514781,-1.98557069086976,0,0,0
72,-9.58922146656744,-0.282053207229816,-1.99244902348443,0,0,0
73,-9.60066895915683,-0.268456818082225,-2.01537600361163,0,0,0
74,-9.60273579387665,-0.277344287460552,-2.00391382638863,0,0,0
75,-9.60248185249668,-0.295266021485555,-1.97869755383431,0,0,0
76,-9.6005153416734,-0.290986897644757,-1.95119248099705,0,0,0
77,-9.58492188993464,-0.270958437291532,-1.96035647536249,0,0,0
78,-9.60948729530396,-0.281773479996547,-2.01079337743521,0,0,0
79,-9.61187475862497,-0.281824108591989,-2.08415012928512,0,0,0
80,-9.61167070446272,-0.288459226961081,-2.09790206232283,0,0,0
81,-9.60391895349394,-0.28963751390256,-2.03601878311045,0,0,0
82,-9.60586241608717,-0.302962163264038,-1.96495559665321,0,0,0
83,-9.58079439807662,-0.309850582836518,-1.93973094058684,0,0,0
84,-9.58143997584474,-0.308130836714639,-1.93973596630943,0,0,0
85,-9.5836002428743,-0.285352243564586,-1.97641159469298,0,0,0
86,-9.6059782702941,-0.280387419284261,-2.0085091825282,0,0,0
87,-9.6128285371061,-0.280382086199257,-1.98788093568584,0,0,0
88,-9.60573006929405,-0.282455461647741,-1.96495307258,0,0,0
89,-9.5945141660709,-0.287177312868138,-1.96265819167548,0,0,0
90,-9.57446612501261,-0.294436797704736,-1.95577764803341,0,0,0
91,-9.58984759209916,-0.291632459551357,-1.96265589966762,0,0,0
92,-9.59456879783262,-0.29855009021378,-1.97641341914047,0,0,0
93,-9.60094988349334,-0.295869184083275,-1.99933539444916,0,0,0
94,-9.60589829730158,-0.293913551386144,-2.01767883624503,0,0,0
95,-9.61235767674984,-0.300366448391981,-2.02914044539712,0,0,0
96,-9.60568369001527,-0.309592971739613,-2.02226287849371,0,0,0
97,-9.59635428951047,-0.302651240903732,-1.99704151314371,0,0,0
98,-9.59590344574754,-0.290963592334505,-1.97182049309234,0,0,0
99,-9.58692294352663,-0.293370251929028,-1.96264936362014,0,0,0
100,-9.58900629267578,-0.29321183375757,-1.98098612573435,0,0,0
101,-9.59612685895225,-0.28886448071505,-1.98786935563807,0,0,0
102,-9.58909332354221,-0.300057768473788,-2.00391160135547,0,0,0
103,-9.58246782078898,-0.28666807365357,-2.00620170662553,0,0,0
104,-9.57801453812579,-0.291295328382963,-1.99015563631216,0,0,0
105,-9.59563039324535,-0.311123559519775,-1.98786595997406,0,0,0
106,-9.59313466839057,-0.315509726563389,-1.95347781360287,0,0,0
107,-9.58663284685799,-0.318054170615105,-1.93284894744629,0,0,0
108,-9.5866460809233,-0.309008958423961,-1.95118628912319,0,0,0
109,-9.5935033386691,-0.297672405912207,-1.97640340690771,0,0,0
110,-9.60044252290675,-0.288660699288699,-1.99245278819943,0,0,0
111,-9.59819868391202,-0.279646927326579,-1.99015851759173,0,0,0
112,-9.61164535271233,-0.283940929854219,-1.99474682523792,0,0,0
113,-9.5980772535743,-0.28860701340091,-1.99703512776757,0,0,0
114,-9.59158606226876,-0.282107052206308,-1.98557435230989,0,0,0
115,-9.59825172916301,-0.284211746592784,-1.98786767761348,0,0,0
116,-9.60768032870818,-0.282163049609772,-1.9878745107794,0,0,0
117,-9.60278486000529,-0.286431525991604,-2.00162365516509,0,0,0
118,-9.60516247040367,-0.286500449608229,-1.98787200611125,0,0,0
119,-9.6003251708879,-0.288576473680974,-1.98557415237402,0,0,0
120,-9.6027255531849,-0.299971744148363,-1.98557849938638,0,0,0
121,-9.59607249720008,-0.300151761445892,-1.9787004340817,0,0,0
122,-9.60050520739779,-0.297762709558077,-1.98557794900291,0,0,0
123,-9.58263638740168,-0.282273700311508,-1.97640331450525,0,0,0
124,-9.57994521967814,-0.293293417323712,-1.98556738088137,0,0,0
125,-9.59197200355824,-0.293753744545985,-1.98557893394953,0,0,0
126,-9.59134395136762,-0.295505083190211,-1.98786530816111,0,0,0
127,-9.59353009156928,-0.304476434296934,-1.99015874647315,0,0,0
128,-9.58674970001993,-0.302287193109216,-1.99015608345376,0,0,0
129,-9.59785872127641,-0.304288013875469,-1.9878652067882,0,0,0
130,-9.59531768617364,-0.308630225054475,-1.99703033895964,0,0,0
131,-9.61174418823382,-0.306654006915828,-1.99933560484776,0,0,0
132,-9.59612843402902,-0.311524511094118,-1.9970403077657,0,0,0
133,-9.60247574847859,-0.308832182927924,-1.99933043133673,0,0,0
134,-9.60019510207875,-0.306581333662833,-1.99015974488783,0,0,0
135,-9.59150109341445,-0.297886614896037,-1.98786771614396,0,0,0
136,-9.60487587378323,-0.302123379491227,-1.99474752318326,0,0,0
137,-9.60058205602216,-0.300088752127726,-2.00391733088749,0,0,0
138,-9.60719078206038,-0.293090248320863,-1.987870710494,0,0,0
139,-9.5935327896913,-0.299954311511589,-1.9855734437536,0,0,0
140,-9.60250398722276,-0.306592493922581,-1.99016121736282,0,0,0
141,-9.59581058065642,-0.311265922154198,-1.96036052384302,0,0,0
142,-9.58860678736461,-0.313289311589138,-1.9580604482973,0,0,0
143,-9.59331239471124,-0.31111370750005,-1.95577195167495,0,0,0
144,-9.57980857755319,-0.311299242946023,-1.96722973094243,0,0,0
145,-9.57551930470446,-0.304724611808251,-1.98556897323492,0,0,0
146,-9.57998822231741,-0.3069030373749,-1.9764008600227,0,0,0
147,-9.59127033950717,-0.309030337538128,-1.97411247084382,0,0,0
148,-9.58017058187509,-0.297984832221731,-1.98098669958361,0,0,0
149,-9.60040703167627,-0.295423210612134,-1.99016102613706,0,0,0
150,-9.59599580695467,-0.293287011988202,-1.99932997542168,0,0,0
151,-9.59600477992484,-0.297824432538887,-1.99245365213936,0,0,0
152,-9.58470706358154,-0.295682329122304,-1.99244970413045,0,0,0
153,-9.57834205403308,-0.30289960416291,-1.9878670653545,0,0,0
154,-9.59611588777074,-0.304718159352997,-1.98787041204459,0,0,0
155,-9.58481008928506,-0.31615960005959,-1.99474459666824,0,0,0
156,-9.59098106081806,-0.317863198365655,-1.99932519918241,0,0,0
157,-9.60019176167939,-0.31110351427973,-1.99245272355634,0,0,0
158,-9.58923833083024,-0.293380561024717,-1.98557409360916,0,0,0
159,-9.60068920807271,-0.275262058930773,-2.00620811582066,0,0,0
160,-9.61184593619317,-0.279542032765885,-2.07727237311933,0,0,0
161,-9.61625172927051,-0.295244388823445,-2.09102872250833,0,0,0
162,-9.61347706322689,-0.315269451080874,-2.03830034747337,0,0,0
163,-9.59801067396509,-0.322521631101466,-1.96265387499526,0,0,0
164,-9.5796981175225,-0.331586888347978,-1.94660044950609,0,0,0
165,-9.57542451956221,-0.320505327084137,-1.9534774196705,0,0,0
166,-9.57989763982234,-0.313622931267661,-1.9832775684784,0,0,0
167,-9.60464961480998,-0.301954007413794,-2.0107904482006,0,0,0
168,-9.59128356272566,-0.299985035064646,-1.9924497785783,0,0,0
169,-9.5756007619022,-0.298006004168182,-1.94659970160987,0,0,0
170,-9.58213393905166,-0.309072334908321,-1.91680013381842,0,0,0
171,-9.58426108512001,-0.318001698854444,-1.91450808983247,0,0,0
172,-9.57524138239283,-0.311320113605033,-1.94201207350512,0,0,0
173,-9.59553924585706,-0.313321868730589,-1.97869574260285,0,0,0
174,-9.61176442367377,-0.297607253665203,-1.9970427889914,0,0,0
175,-9.61155737603823,-0.290660558003342,-2.01079281765235,0,0,0
176,-9.61379401926131,-0.304196981939924,-2.00162613770299,0,0,0
177,-9.6068115846474,-0.304121018584228,-2.00849783561524,0,0,0
178,-9.6111821350642,-0.297168968477921,-2.03141920989648,0,0,0
179,-9.60020879001911,-0.306579404284588,-2.038298569842,0,0,0
180,-9.5934526356353,-0.30667276932077,-2.02912734934447,0,0,0
181,-9.59777865198148,-0.306484749030159,-2.01766447383702,0,0,0
182,-9.59337846893721,-0.315676349326729,-1.99932760129197,0,0,0
183,-9.58422296007809,-0.317956838902251,-1.98327701029396,0,0,0
184,-9.59758314351902,-0.319926829417727,-1.98098678038526,0,0,0
185,-9.58419808282125,-0.315674368696835,-1.99015323994746,0,0,0
186,-9.59110109318641,-0.313425074438263,-2.00161853983424,0,0,0
187,-9.58660935761614,-0.304442090601334,-2.01078523707419,0,0,0
188,-9.59569608449949,-0.302121105636961,-1.98786548777109,0,0,0
189,-9.58872336338888,-0.317895116253748,-1.97640131846485,0,0,0
190,-9.59779181394914,-0.308768929725884,-1.969526442311,0,0,0
191,-9.59755312023161,-0.313123279523689,-1.95576986956929,0,0,0
192,-9.59091294374148,-0.317822564336681,-1.96264719331303,0,0,0
193,-9.59085981833684,-0.317779816722824,-1.97869262750805,0,0,0
194,-9.59091610921927,-0.322343815978503,-1.98786339932822,0,0,0
195,-9.57943017142866,-0.322330390538253,-1.99014919334116,0,0,0
196,-9.586567981906,-0.311205418659194,-1.98786256794082,0,0,0
197,-9.59797606943409,-0.304372081278673,-1.99474384450393,0,0,0
198,-9.59797598489367,-0.308893813867388,-2.00849845476017,0,0,0
199,-9.5956717562803,-0.304360266004426,-2.01078863853109,0,0,0
200,-9.61341615078277,-0.310706004418099,-2.01308328934081,0,0,0
201,-9.60677276988222,-0.315405757788072,-2.00849906636721,0,0,0
202,-9.60679702582424,-0.317688307688513,-1.99933051643924,0,0,0
203,-9.60205993734914,-0.317582441091077,-1.98557196442413,0,0,0
204,-9.59981080556738,-0.313091361803488,-1.9786937125694,0,0,0
205,-9.59085255447569,-0.322302561436307,-1.96723165995701,0,0,0
206,-9.59547494606469,-0.31780239446832,-1.96952626680362,0,0,0
207,-9.59337520990245,-0.31567680870269,-1.98786597158863,0,0,0
208,-9.59317398846174,-0.313268430456702,-1.98327809159392,0,0,0
209,-9.58890974470183,-0.304454457791722,-1.98098650531283,0,0,0
210,-9.58896938447127,-0.304496353618222,-1.98786430883547,0,0,0
211,-9.58875746870431,-0.315654577759533,-1.98786302852936,0,0,0
212,-9.59779164447479,-0.317812396277753,-1.99703563076642,0,0,0
