Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.63100782946976,-0.164072957641159,-0.696061916297351,0,0,0
1,-9.6352651562002,-0.179747109960477,-0.691525400912083,0,0,0
2,-9.63253124593321,-0.170016442293253,-0.706568918487061,0,0,0
3,-9.63482460960785,-0.176905915889205,-0.715788505277578,0,0,0
4,-9.63439138083929,-0.17407655156729,-0.728759074099141,0,0,0
5,-9.63953643258185,-0.163307325846514,-0.74516014233089,0,0,0
6,-9.63005932987495,-0.162897662008236,-0.735549299514998,0,0,0
7,-9.63259284606591,-0.165499325807668,-0.724641538075706,0,0,0
8,-9.63482774904831,-0.167737804728095,-0.699794377401734,0,0,0
9,-9.63035639594164,-0.165567051389943,-0.695282703252606,0,0,0
10,-9.63721050537028,-0.170155458329617,-0.684175352966438,0,0,0
11,-9.62593631994846,-0.161171092190934,-0.668188558905876,0,0,0
12,-9.64427429563409,-0.161233099808125,-0.688891637247138,0,0,0
13,-9.63348174199792,-0.150539906146393,-0.698333183728309,0,0,0
14,-9.63771169821779,-0.147823117412528,-0.713753628968904,0,0,0
15,-9.63954395554391,-0.154146296626612,-0.722390534408366,0,0,0
16,-9.64662196545335,-0.163593584625973,-0.727476347507838,0,0,0
17,-9.63049546478598,-0.16573195399959,-0.718061776642459,0,0,0
18,-9.63514986197602,-0.165830490442197,-0.734062505124892,0,0,0
19,-9.64226180462784,-0.163851062029368,-0.732190494625935,0,0,0
20,-9.63025822965334,-0.17002461005064,-0.733672190792399,0,0,0
21,-9.63237001686598,-0.178988735126539,-0.729144270723348,0,0,0
22,-9.62785323723073,-0.179052716901224,-0.738181129631273,0,0,0
23,-9.6165128518259,-0.183751228640479,-0.722374298746204,0,0,0
24,-9.62325429591998,-0.185909049595253,-0.70429966916027,0,0,0
25,-9.63479819766654,-0.179171610233786,-0.699976727958935,0,0,0
26,-9.63520823967782,-0.17279002483282,-0.711664727438239,0,0,0
27,-9.63541936450007,-0.159281752318463,-0.725229906615103,0,0,0
28,-9.63774061503241,-0.163907897161372,-0.748002865124945,0,0,0
29,-9.63274800676393,-0.165690433811061,-0.722577288521655,0,0,0
30,-9.62408186426649,-0.163984964299053,-0.704906050630913,0,0,0
31,-9.63322226708789,-0.166278040563247,-0.70283356082031,0,0,0
32,-9.6284845428378,-0.161488006710971,-0.691160351937395,0,0,0
33,-9.62603873248513,-0.163585034760183,-0.690965234467739,0,0,0
34,-9.63746684732659,-0.163585226949995,-0.695669112716583,0,0,0
35,-9.63267638589197,-0.161017944017016,-0.708836893387288,0,0,0
36,-9.63996675386379,-0.166132038658214,-0.736706568256594,0,0,0
