Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-7.65941898245959,-1.36724309127426,4.66700327715581,0,0,0
1,-7.46523155115951,-1.07065705376278,4.62527525880344,0,0,0
2,-7.21210578581247,-0.59503611480475,4.81299586158807,0,0,0
3,-7.0988628121281,-0.0518408207362222,5.36734889420996,0,0,0
4,-7.17835642166219,0.282365233702076,5.85564693408272,0,0,0
5,-7.34675253081983,0.478809220381679,6.23578188878457,0,0,0
6,-7.42678928031252,0.540028262036703,6.34283672378189,0,0,0
7,-7.45525727542533,0.465972318687992,5.97074211210595,0,0,0
8,-7.33851520149075,0.290533208187463,5.45962792528432,0,0,0
9,-7.15441932581204,0.0976034323429254,5.12937573619595,0,0,0
10,-7.04353735692747,-0.0348547134987409,5.06465786258891,0,0,0
11,-7.00551913167088,-0.136565636054933,5.18139702614478,0,0,0
12,-6.98901242544726,-0.205387437684659,5.3085497338205,0,0,0
13,-6.93292101860678,-0.239452617069878,5.36067120064989,0,0,0
14,-6.86428829942816,-0.248903992502171,5.29752716093861,0,0,0
15,-6.79416161559346,-0.189044933328626,5.18240759446493,0,0,0
16,-6.72882975062673,-0.16532242352726,5.11559509667591,0,0,0
17,-6.64044763066356,-0.171998422730641,5.12241762960348,0,0,0
18,-6.58183948608913,-0.157732903199208,5.16492354441845,0,0,0
19,-6.57091486486635,-0.0868802431511342,5.24017248642846,0,0,0
20,-6.55243366275522,0.106269277554608,5.31854822026625,0,0,0
21,-6.48248690067161,0.284849100241258,5.34120336427508,0,0,0
22,-6.42017664302438,0.444054893063044,5.40547131004678,0,0,0
23,-6.41404909905848,0.486255896607119,5.43082939094493,0,0,0
24,-6.41551732993408,0.432623721049528,5.39579559996987,0,0,0
25,-6.55145905412713,0.330512170947615,5.29948442057261,0,0,0
26,-6.86326608933216,0.234191446583948,5.19993545644154,0,0,0
27,-7.10298527802767,0.148826131829536,5.1161342748333,0,0,0
28,-7.21011100251649,0.0290583752274368,5.11208561774856,0,0,0
29,-7.25913369170439,-0.0643663599095226,5.21454772026673,0,0,0
30,-7.25737985143838,-0.162385658995322,5.36619229742317,0,0,0
31,-7.22348333271672,-0.288918061135321,5.50595631378712,0,0,0
32,-7.20011040824526,-0.417603469725672,5.56386202933567,0,0,0
