Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.54990452126404,-0.0812555248632506,-1.0063712421561,0,0,0
1,-9.54581074054017,-0.0678647465164099,-1.01782667955402,0,0,0
2,-9.53687369232051,-0.0499661800999158,-1.0244806166818,0,0,0
3,-9.53967322883781,-0.0545665147382838,-1.01813762155849,0,0,0
4,-9.53642540263776,-0.0521232320664222,-1.02870274964088,0,0,0
5,-9.54379439088164,-0.0521275837016473,-1.04494585797277,0,0,0
6,-9.54386770208816,-0.0476289179697682,-1.04495060392148,0,0,0
7,-9.53693676563289,-0.0454508169207744,-1.04029432691897,0,0,0
8,-9.53681121972943,-0.0657386081777974,-1.04041915150082,0,0,0
9,-9.53727182021735,-0.0748573709043631,-1.04988193314538,0,0,0
10,-9.54516305680673,-0.0812425307048185,-1.04687959866896,0,0,0
11,-9.54099063185792,-0.0859067132012631,-1.04265329862766,0,0,0
12,-9.53623738059698,-0.088183583076922,-1.04476608712179,0,0,0
13,-9.53886336913804,-0.0904809465752504,-1.04731305278024,0,0,0
14,-9.54559434731404,-0.092622387929027,-1.04504786964954,0,0,0
15,-9.53407345887125,-0.0950071606902617,-1.04942346592293,0,0,0
16,-9.53845464704511,-0.0903937903320155,-1.04702067677043,0,0,0
17,-9.53673756471437,-0.0950575184009275,-1.04971438588304,0,0,0
18,-9.545278548188,-0.0993244373758558,-1.04715299024126,0,0,0
19,-9.53860531854367,-0.106223818414778,-1.04955486970082,0,0,0
20,-9.54472611053398,-0.10823955005375,-1.04233427996334,0,0,0
21,-9.54725709819117,-0.0924882830908936,-1.01298995231268,0,0,0
22,-9.56989446921492,-0.0876387079756316,-0.997171140419055,0,0,0
23,-9.56317667975429,-0.0855186738870848,-0.979110524952653,0,0,0
24,-9.55961599656934,-0.090311161367599,-0.977580894804297,0,0,0
25,-9.55182792001009,-0.0902035361258572,-0.976854661740298,0,0,0
26,-9.56138345205265,-0.0946763683974744,-0.986316151653876,0,0,0
27,-9.55971572350151,-0.0835465846400919,-0.993397036611309,0,0,0
28,-9.54567874420907,-0.0768859004907128,-0.995232932019581,0,0,0
29,-9.53450884788739,-0.0703169086881247,-0.999764206239298,0,0,0
30,-9.55012006812423,-0.0677523158049873,-1.01316075047043,0,0,0
31,-9.55216669007575,-0.0676647277268259,-1.01978839772979,0,0,0
32,-9.54098709883672,-0.0746449815707613,-1.01541789830782,0,0,0
33,-9.53691731092339,-0.0725493295593812,-1.0224907930492,0,0,0
34,-9.53687868050317,-0.0612304134417003,-1.04945759970433,0,0,0
35,-9.53680683190484,-0.065731461424634,-1.04719442819193,0,0,0
36,-9.53682094786519,-0.0521893190812735,-1.04932090182761,0,0,0
37,-9.53699010992114,-0.0544847970949361,-1.04720629306368,0,0,0
38,-9.53584424768578,-0.0745565547998517,-1.04434176957513,0,0,0
39,-9.53846875985376,-0.0768517018252948,-1.04914714852365,0,0,0
40,-9.55302439854466,-0.0768517727132697,-1.04761090247576,0,0,0
41,-9.55497276125863,-0.0835312213386968,-1.03616398539246,0,0,0
42,-9.55036317857031,-0.0768060074810013,-1.04280313105769,0,0,0
43,-9.55489067509407,-0.0880155501269702,-1.04970981803811,0,0,0
44,-9.53947938109842,-0.0906164419067539,-1.04323475091656,0,0,0
45,-9.53813300581907,-0.0970863639805278,-1.05815947702567,0,0,0
46,-9.54105922418077,-0.106221036483819,-1.05873331848333,0,0,0
47,-9.53945796553007,-0.104146160467596,-1.05240044263908,0,0,0
48,-9.54054783940241,-0.112893943090429,-1.04714167406286,0,0,0
49,-9.55395933289758,-0.108147936320085,-1.03118250279396,0,0,0
50,-9.54711308243842,-0.126310646771371,-1.01776352138705,0,0,0
51,-9.5476391119711,-0.119661432276182,-1.00677081382627,0,0,0
52,-9.55186426773874,-0.11277449257156,-0.9861568796736,0,0,0
53,-9.55608648030199,-0.105882656525077,-0.970059864991023,0,0,0
54,-9.5431520509229,-0.0949530514435142,-0.961339025603069,0,0,0
55,-9.55657148439482,-0.101475759982417,-0.965839992804316,0,0,0
56,-9.55474918648231,-0.0880743990694513,-0.952451238136006,0,0,0
57,-9.55262632639618,-0.0926557460382145,-0.950335623616572,0,0,0
58,-9.54801967091586,-0.0859353399689413,-0.952457993605801,0,0,0
59,-9.55220033000175,-0.0677195193993183,-0.967844706235527,0,0,0
60,-9.5574465332471,-0.0723050853182928,-0.981972075118107,0,0,0
61,-9.54336707708052,-0.0678840186886288,-0.992839321768052,0,0,0
62,-9.53819195073434,-0.0700520173148375,-1.01498563151464,0,0,0
63,-9.54136450093149,-0.0634252957971398,-1.03138490055265,0,0,0
64,-9.535054892016,-0.0478268659449433,-1.03832735010303,0,0,0
65,-9.53923525924679,-0.0544313670780869,-1.06301381117576,0,0,0
66,-9.53251073629007,-0.0635564647701207,-1.08799760873811,0,0,0
67,-9.5337033190765,-0.0655433944449803,-1.09403790033086,0,0,0
68,-9.53410082935248,-0.0791776996891147,-1.08768708576075,0,0,0
69,-9.53682507633398,-0.0747081259485052,-1.10830867120042,0,0,0
70,-9.53820141805973,-0.0790145424298825,-1.08965013305527,0,0,0
71,-9.5407330083938,-0.0745203303981108,-1.0920580667076,0,0,0
72,-9.54087283428507,-0.0790769660404228,-1.0786490093985,0,0,0
73,-9.55152045228988,-0.0810450228252529,-1.04658284190249,0,0,0
74,-9.53570347285407,-0.0835635888753639,-1.03529860879483,0,0,0
75,-9.53788553682396,-0.0880255873483642,-1.03529240192781,0,0,0
76,-9.53623299277647,-0.0881764363303952,-1.05154135752132,0,0,0
77,-9.53579201013376,-0.0903457685633118,-1.04447134339786,0,0,0
78,-9.5293974120989,-0.0792266328565542,-1.06947641117141,0,0,0
79,-9.53533640266992,-0.0924913198854679,-1.05998550625311,0,0,0
80,-9.53563419548241,-0.112890040369246,-1.03781853455137,0,0,0
81,-9.5445319792529,-0.108212733410067,-1.02637916183725,0,0,0
82,-9.55414314745126,-0.110466965186662,-1.00648362188743,0,0,0
83,-9.55147253128414,-0.099150271982676,-0.983474305216197,0,0,0
84,-9.5587999139796,-0.0901392343627856,-0.974737978353473,0,0,0
85,-9.56148372638261,-0.101477386218643,-0.977421445558222,0,0,0
86,-9.55410294019518,-0.101454696887589,-0.979245882021636,0,0,0
87,-9.55394931003048,-0.085619707558034,-0.981228663167754,0,0,0
88,-9.55592260790148,-0.090030958068603,-0.987851581620322,0,0,0
89,-9.56112275994757,-0.085594263715484,-0.98377495735904,0,0,0
90,-9.55618505248736,-0.0742948531007197,-0.978834524061645,0,0,0
91,-9.55413405330376,-0.0743752626825062,-0.978982108939125,0,0,0
92,-9.55051117269789,-0.0701199800261649,-0.984091130763051,0,0,0
93,-9.54613876304678,-0.0747476972459299,-0.972943287321343,0,0,0
94,-9.54264694252866,-0.0745058486139625,-0.987876957721748,0,0,0
95,-9.53888711276313,-0.0656986544040109,-1.00187831028403,0,0,0
96,-9.53848958902815,-0.0520641538280762,-1.00822936415104,0,0,0
97,-9.54131261303727,-0.0543937413566296,-1.02221452557955,0,0,0
98,-9.53641808961716,-0.0521113208443326,-1.03999484600149,0,0,0
99,-9.53883531942352,-0.0543581561122354,-1.04917087849614,0,0,0
100,-9.53622310811503,-0.0633390900089347,-1.05805033513497,0,0,0
101,-9.53880072835058,-0.0678670016619961,-1.07866233515957,0,0,0
102,-9.53288570967043,-0.0658979445950593,-1.08377082441307,0,0,0
103,-9.53839347435362,-0.0677820087764444,-1.07611148246604,0,0,0
104,-9.54067724774559,-0.0790476265002839,-1.06495226428132,0,0,0
105,-9.54064205439409,-0.08129936331822,-1.06269146991475,0,0,0
106,-9.53605505309489,-0.0858668163073838,-1.06720648831947,0,0,0
107,-9.5367595938548,-0.0927843846855661,-1.07230105641542,0,0,0
108,-9.5343517293341,-0.101808854654973,-1.08132674447939,0,0,0
109,-9.5405546331187,-0.0993401174987659,-1.06056026479422,0,0,0
110,-9.53620476911667,-0.115260243025319,-1.04728841102395,0,0,0
111,-9.54482051318273,-0.115031073090489,-1.0424733444974,0,0,0
112,-9.54570776569448,-0.0994448571581374,-1.01582735025912,0,0,0
113,-9.55850081731131,-0.108124455116398,-0.983752688333113,0,0,0
114,-9.55701252069621,-0.0993063482670864,-0.972909880668313,0,0,0
115,-9.5637713868783,-0.0991841739426032,-0.984197646946539,0,0,0
116,-9.54761593222831,-0.0971122000331367,-0.977142709906943,0,0,0
117,-9.5526454303148,-0.0903778478118954,-0.977439153665128,0,0,0
118,-9.55698995071773,-0.0880138222325361,-0.975034053909353,0,0,0
119,-9.55408476470271,-0.0901691642025812,-0.974594779540691,0,0,0
120,-9.5590916976137,-0.0721421023649613,-0.977015385706382,0,0,0
121,-9.56188985934942,-0.076739727963295,-0.972930688508012,0,0,0
122,-9.5587494657323,-0.0811101488106958,-0.963309243022525,0,0,0
123,-9.55442260396838,-0.0811939276780881,-0.995076203159404,0,0,0
124,-9.53957350136556,-0.0613311240083552,-1.00232149439749,0,0,0
125,-9.54812419896365,-0.0520484284869996,-1.00866197527008,0,0,0
126,-9.54996352908951,-0.0519122362933428,-1.01966030758132,0,0,0
127,-9.53852332013332,-0.0498100130669924,-1.01274857152104,0,0,0
128,-9.54334367537114,-0.0678459027071523,-1.02897409723221,0,0,0
129,-9.54303226864529,-0.0745550436271078,-1.02430396479784,0,0,0
130,-9.54328706286878,-0.0836277728290191,-1.03587893407705,0,0,0
131,-9.54083462528891,-0.0836328274498831,-1.02444210023066,0,0,0
132,-9.53656633137216,-0.08150299624781,-1.02233513617073,0,0,0
