Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.33587895908097,0.514861639499333,-2.40695451224699,0,0,0
1,-9.33209559792283,0.521241817007998,-2.39611524072997,0,0,0
2,-9.32397643214889,0.501367145362069,-2.40665279894365,0,0,0
3,-9.32454509764561,0.498840027139588,-2.4138674615467,0,0,0
4,-9.32232070276747,0.501062831621662,-2.42290446134688,0,0,0
5,-9.31504299487721,0.494384774493522,-2.41583205637082,0,0,0
6,-9.31988069392025,0.489778325149329,-2.4251523448746,0,0,0
7,-9.31752493779191,0.496598289781303,-2.43630496844304,0,0,0
8,-9.32624569142217,0.490068432727103,-2.41582000532891,0,0,0
9,-9.31903108577707,0.487907022231449,-2.42456035460259,0,0,0
10,-9.3220661727458,0.498931359198119,-2.44533757770963,0,0,0
11,-9.32830653138531,0.492495196262795,-2.4585809387378,0,0,0
12,-9.32370435015017,0.499264228310931,-2.45618526330455,0,0,0
13,-9.31283772291274,0.498886235156463,-2.45197085892954,0,0,0
14,-9.31671493739547,0.496972427640203,-2.4311987494785,0,0,0
15,-9.31971266264081,0.492125436120268,-2.42726560330342,0,0,0
16,-9.32599408069762,0.487932121880999,-2.43373651640078,0,0,0
17,-9.32635198012165,0.51044701445516,-2.44730996412548,0,0,0
18,-9.32193987539944,0.517142748746712,-2.46538628719265,0,0,0
19,-9.33366637139356,0.519374988983836,-2.45438479457015,0,0,0
20,-9.32716348661365,0.510070242323727,-2.45015795862211,0,0,0
21,-9.32278442504781,0.505399559569396,-2.44804526520101,0,0,0
22,-9.32699837307464,0.512412674801184,-2.44775461321864,0,0,0
23,-9.34302332134621,0.514827535561584,-2.45015248096137,0,0,0
24,-9.32019225996771,0.521371169680249,-2.4227798831524,0,0,0
25,-9.32281873746271,0.518965838335174,-2.42081256012195,0,0,0
26,-9.3322402422512,0.518932714372926,-2.43013470949545,0,0,0
27,-9.32567782337373,0.518727631983336,-2.43028650133191,0,0,0
28,-9.31996494477411,0.507882850474483,-2.43405708707154,0,0,0
29,-9.32890513384563,0.50354168982494,-2.44533794299225,0,0,0
30,-9.31969364988196,0.492156403514684,-2.45662336350259,0,0,0
31,-9.32284099829666,0.496304816394348,-2.44818319674796,0,0,0
32,-9.31266385186199,0.501242941637293,-2.46311722880921,0,0,0
33,-9.31790272984825,0.507767996461372,-2.45001400002748,0,0,0
34,-9.32407416169645,0.496824706743175,-2.45647775591542,0,0,0
35,-9.31772759438188,0.485192111029358,-2.46820403838064,0,0,0
36,-9.32032012216577,0.505467101174016,-2.4569324737174,0,0,0
37,-9.31104767312437,0.5031838906098,-2.47485483954922,0,0,0
38,-9.31808987426689,0.507699423214222,-2.4750026556586,0,0,0
39,-9.32200903036803,0.496714670409452,-2.47695125343634,0,0,0
40,-9.31321404717262,0.510058366327644,-2.46793818163593,0,0,0
41,-9.31571207684972,0.512245592600059,-2.46356995622133,0,0,0
42,-9.3162894866677,0.509704059552979,-2.45723501149979,0,0,0
43,-9.31838837790292,0.512068927458486,-2.44128042108761,0,0,0
44,-9.31815501073948,0.523525334853441,-2.45680549000704,0,0,0
45,-9.32926033391461,0.501125984315574,-2.46821335064161,0,0,0
46,-9.32909960449491,0.503461226991395,-2.45903511438671,0,0,0
47,-9.32032889730154,0.505452808503893,-2.44338271307453,0,0,0
48,-9.32237873651923,0.49196563931541,-2.42078407577412,0,0,0
49,-9.32474102617298,0.498757204731996,-2.42530632302031,0,0,0
50,-9.33128520656803,0.485369741648614,-2.42754599212171,0,0,0
51,-9.32701828215512,0.501067793872119,-2.44789017039902,0,0,0
52,-9.33156245278144,0.503396077557015,-2.45240620953219,0,0,0
53,-9.33155594053302,0.489784614806026,-2.43673132882923,0,0,0
54,-9.32938057180888,0.507859359288705,-2.45241241764522,0,0,0
