Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.41553139409781,1.14058434492905,-1.74473197335526,0,0,0
1,-9.41246890544873,1.14845954345529,-1.73905243760966,0,0,0
2,-9.40393314719934,1.14999280701561,-1.75545586008692,0,0,0
3,-9.4083694292655,1.14557107831646,-1.7577067196278,0,0,0
4,-9.40359076708872,1.13895329804752,-1.76428290513784,0,0,0
5,-9.40417022355016,1.13591968000151,-1.76054426084171,0,0,0
6,-9.40355997048589,1.13669494583758,-1.7552464361743,0,0,0
7,-9.40186988099745,1.14282668139263,-1.76261617475003,0,0,0
8,-9.40615872809665,1.13859048435533,-1.75563772675614,0,0,0
9,-9.4056959129554,1.13918031281924,-1.7595692027734,0,0,0
10,-9.40130006573386,1.13666533653849,-1.76202346948728,0,0,0
11,-9.40338912479288,1.13691854638548,-1.78215351158774,0,0,0
12,-9.40324838560432,1.12791368240417,-1.77310993365847,0,0,0
13,-9.40167933381504,1.13159464204205,-1.77389696485762,0,0,0
14,-9.41076508662451,1.1454342241107,-1.77822720541615,0,0,0
15,-9.40599665507241,1.13879979788226,-1.76899369441781,0,0,0
16,-9.41298249924434,1.14322456183942,-1.78048190040796,0,0,0
17,-9.39884791602586,1.14376514032328,-1.76164165754942,0,0,0
18,-9.41092776379567,1.15440322249459,-1.75339288348116,0,0,0
19,-9.41299858866654,1.14319835588546,-1.75563808881962,0,0,0
20,-9.41135920413873,1.14237668939061,-1.75190323867232,0,0,0
21,-9.40252176507377,1.15347106885954,-1.74966240750778,0,0,0
22,-9.40615494491589,1.14777598677293,-1.75093497428481,0,0,0
23,-9.40214773942078,1.14935415845792,-1.74023316342356,0,0,0
24,-9.41343502329488,1.14034303441631,-1.73589447610369,0,0,0
25,-9.40861297326123,1.14066671940142,-1.74228264576895,0,0,0
26,-9.40873461495121,1.14739403120346,-1.72422151958736,0,0,0
27,-9.40609042672803,1.14326406875521,-1.73737907206113,0,0,0
28,-9.40846991203739,1.14084507122066,-1.72627777000765,0,0,0
29,-9.41262453540871,1.13908126466399,-1.74620886841322,0,0,0
30,-9.39220825251923,1.14119431442853,-1.74602920850765,0,0,0
31,-9.39273699819227,1.14511396652688,-1.75339508119633,0,0,0
32,-9.39717036075717,1.14069702434377,-1.76016299950616,0,0,0
33,-9.39506519662175,1.14047000402698,-1.76487671554008,0,0,0
34,-9.39701414959779,1.14089681946912,-1.7644848580617,0,0,0
35,-9.3970493340385,1.14314801376351,-1.76674575671551,0,0,0
36,-9.39042873960102,1.14285461494265,-1.77823798129239,0,0,0
37,-9.4038056537764,1.14327495949104,-1.78255105756078,0,0,0
38,-9.39976557300246,1.1334190718982,-1.77654974764546,0,0,0
39,-9.39000785533388,1.13650537826791,-1.78461601539305,0,0,0
40,-9.3990202986761,1.1458475153752,-1.78894148931383,0,0,0
41,-9.39730463216434,1.14053296650379,-1.78971908927471,0,0,0
42,-9.4057076950218,1.1414696464596,-1.7979664498098,0,0,0
43,-9.39056885328108,1.14268101668668,-1.79875996613876,0,0,0
44,-9.38748912180276,1.12991713357503,-1.78441514268939,0,0,0
45,-9.40316107358952,1.13261825390254,-1.78421207280022,0,0,0
46,-9.41257997795355,1.12766600742338,-1.76897744953602,0,0,0
47,-9.40057634611641,1.12152030350989,-1.77271386659324,0,0,0
48,-9.40091872637328,1.13256005647251,-1.76388685427724,0,0,0
49,-9.41467547075692,1.13708803386554,-1.76859507480133,0,0,0
50,-9.39827811211229,1.13760366085224,-1.76104895753614,0,0,0
51,-9.40141000760672,1.14341180490798,-1.76203058679599,0,0,0
52,-9.41250202772856,1.14153465071429,-1.75505014840465,0,0,0
53,-9.40337002937312,1.13464112450919,-1.75504887472449,0,0,0
54,-9.41461533985734,1.13256892540518,-1.74826363159429,0,0,0
55,-9.40543767084577,1.141800161223,-1.74111304724078,0,0,0
