Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.67105446978684,-0.097686553812768,-2.19338497354761,0,0,0
1,-9.67414207739191,-0.0946176853940843,-2.19264205608048,0,0,0
2,-9.6755518505357,-0.0922026613109284,-2.18814466257565,0,0,0
3,-9.68480534425816,-0.0929355110717435,-2.19191283922058,0,0,0
4,-9.67805148362662,-0.0931191087083294,-2.20233447658259,0,0,0
5,-9.67419953952845,-0.092369856678205,-2.20603097433779,0,0,0
6,-9.67578017661083,-0.0923984974501396,-2.20009805117575,0,0,0
7,-9.67477765410126,-0.090669517066899,-2.20821257206215,0,0,0
8,-9.67242947484463,-0.0898829947186315,-2.20149570108131,0,0,0
9,-9.67568065942085,-0.0946076450440994,-2.20454814201885,0,0,0
10,-9.67713740230324,-0.0983548664691851,-2.20306714953265,0,0,0
11,-9.67781645889533,-0.0990378062417786,-2.20379667457078,0,0,0
12,-9.6787177358033,-0.103738640844042,-2.20682900024598,0,0,0
13,-9.67576214498556,-0.103095230065446,-2.20832786640743,0,0,0
14,-9.6788459710547,-0.105378788602923,-2.21504778547695,0,0,0
15,-9.67641017243223,-0.101455471517211,-2.21052603007554,0,0,0
16,-9.67958713066029,-0.102289128887513,-2.21651669031163,0,0,0
17,-9.68102038700555,-0.102955270410346,-2.2135274831323,0,0,0
18,-9.67607276956872,-0.100398744608155,-2.21044228106244,0,0,0
19,-9.67802853943507,-0.0992208465499754,-2.20533432926575,0,0,0
20,-9.67477787650397,-0.103679237441017,-2.2067899412722,0,0,0
21,-9.67026455267216,-0.105323600051355,-2.20754521132795,0,0,0
22,-9.67643191668408,-0.103770929011727,-2.20310552836594,0,0,0
23,-9.67625086993243,-0.105910678800781,-2.20009923417299,0,0,0
24,-9.67461366455865,-0.105067909849937,-2.20675865259478,0,0,0
25,-9.6788485981792,-0.100025499212135,-2.20684096504341,0,0,0
26,-9.67651290289607,-0.0946576157573129,-2.20605385634921,0,0,0
27,-9.67266560357498,-0.09391199796642,-2.21272628101882,0,0,0
28,-9.67864495186875,-0.0960220655883376,-2.21644187161473,0,0,0
29,-9.67829897016545,-0.0925656667159807,-2.21875087785093,0,0,0
30,-9.67752387209821,-0.0925661533345477,-2.20907790828017,0,0,0
