Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.6203931533476,1.64093734761676,-1.63647175042054,0,0,0
1,-9.61948981569746,1.64566932144462,-1.63646174162226,0,0,0
2,-9.61410415241026,1.65178529692214,-1.63569964694976,0,0,0
3,-9.61036143122149,1.65090354104397,-1.6453668728339,0,0,0
4,-9.61268844598839,1.65089224632587,-1.6409075300089,0,0,0
5,-9.61109583268516,1.64940662910272,-1.64462594480556,0,0,0
6,-9.61264824647615,1.65093492004395,-1.64983415876054,0,0,0
7,-9.61801112904814,1.64637714671078,-1.65505733118504,0,0,0
8,-9.62038894252898,1.64248095861655,-1.65283612099153,0,0,0
9,-9.61798254270772,1.64793985545669,-1.65579861254541,0,0,0
10,-9.62022581319693,1.64571154819645,-1.65580493146916,0,0,0
11,-9.6209526651432,1.64345597481038,-1.65804074330166,0,0,0
12,-9.6224039122227,1.64278080520784,-1.6565552920925,0,0,0
13,-9.62296558297683,1.63761835990617,-1.65358543704848,0,0,0
14,-9.62293160371139,1.62921222685947,-1.64838954257236,0,0,0
15,-9.62361681140198,1.63466842716205,-1.6498697033872,0,0,0
16,-9.62220751485238,1.634535120729,-1.65135690161346,0,0,0
17,-9.6200041801569,1.64286008053456,-1.64911052654993,0,0,0
18,-9.62305760960115,1.63752407772299,-1.64317173647421,0,0,0
19,-9.621533200954,1.63366902048252,-1.64466270397967,0,0,0
20,-9.62014743116441,1.64194993779491,-1.64465020854474,0,0,0
21,-9.61714072743897,1.64416869206159,-1.64241083872818,0,0,0
22,-9.62013814411593,1.64195719125154,-1.63869856881642,0,0,0
23,-9.62099113508947,1.64417925727825,-1.64018573060351,0,0,0
24,-9.61486467759625,1.6510325469214,-1.64388525110489,0,0,0
25,-9.61712808882997,1.64034451326262,-1.63869649161998,0,0,0
26,-9.61843765824213,1.63060519990963,-1.64019791145763,0,0,0
27,-9.62069240286844,1.63220193784724,-1.64317462071718,0,0,0
28,-9.61801127848225,1.64560122185399,-1.62827668348071,0,0,0
29,-9.61644000885311,1.648697551966,-1.63347667126163,0,0,0
30,-9.61785569961588,1.64806144089682,-1.64389367636511,0,0,0
31,-9.61942378884082,1.65034206870364,-1.65133283087494,0,0,0
32,-9.62073089718613,1.64443870192415,-1.64687718018834,0,0,0
33,-9.62539610692655,1.64133793930913,-1.64168278355159,0,0,0
34,-9.62906404658588,1.63309198700444,-1.64318674633061,0,0,0
35,-9.62384659076001,1.63904281567926,-1.64614690046274,0,0,0
36,-9.61921126423051,1.63674573713914,-1.65581312277008,0,0,0
37,-9.6217551449232,1.64342379834684,-1.650603210751,0,0,0
38,-9.61725654627042,1.64482031382566,-1.63943575153307,0,0,0
39,-9.62242482638109,1.64582274887474,-1.63869669903988,0,0,0
40,-9.61330063752626,1.64645503668873,-1.66248725978025,0,0,0
41,-9.60082011201959,1.63506345418768,-1.64313761973886,0,0,0
42,-9.62013117882956,1.64196263134401,-1.63423483902019,0,0,0
43,-9.62458679662658,1.63754137032949,-1.64912574572224,0,0,0
44,-9.61944393863967,1.64188234243982,-1.64613776173451,0,0,0
45,-9.61557352040888,1.64649729583768,-1.65802709166407,0,0,0
46,-9.61131292528767,1.64842744125807,-1.6528136945911,0,0,0
47,-9.61936224362843,1.64733184409234,-1.64315301432388,0,0,0
48,-9.61936528229568,1.64425993837466,-1.64166961433067,0,0,0
49,-9.62623618513887,1.64587504720803,-1.64614217558428,0,0,0
50,-9.62399175575632,1.64810427227907,-1.64539190199226,0,0,0
51,-9.62225674113453,1.64215363319228,-1.63944360232413,0,0,0
52,-9.62845114734838,1.63907021281896,-1.64020320594296,0,0,0
53,-9.62000489770828,1.63978999512262,-1.6461392209356,0,0,0
54,-9.61782983721422,1.63964889897797,-1.64390545653434,0,0,0
55,-9.62022800225628,1.64954393196475,-1.65282367796374,0,0,0
56,-9.62104208908234,1.64950265859728,-1.65282569603352,0,0,0
57,-9.61797384061195,1.64871121786065,-1.64240650284347,0,0,0
58,-9.61551488203854,1.64424937420346,-1.64389471999797,0,0,0
59,-9.6185780378807,1.64197527441145,-1.6476228265507,0,0,0
60,-9.61717091937092,1.64567424290429,-1.64612877293191,0,0,0
61,-9.60749155921395,1.65145244986345,-1.64238787317172,0,0,0
62,-9.60888985390418,1.65082997444481,-1.64164555500152,0,0,0
63,-9.61104925413444,1.65021885233725,-1.64164837841583,0,0,0
64,-9.61036982535547,1.64628705678385,-1.62826308134643,0,0,0
65,-9.61026111719268,1.64332495294677,-1.62454616590432,0,0,0
66,-9.61720125105137,1.64487474382209,-1.63869096976764,0,0,0
67,-9.61477815953636,1.64574810691741,-1.64314773901156,0,0,0
68,-9.62122947201232,1.65161618209365,-1.64538587244535,0,0,0
69,-9.61953264485014,1.65099907695572,-1.64389402382522,0,0,0
70,-9.61885787054926,1.64553458125746,-1.64910945630772,0,0,0
71,-9.6210085483126,1.64416565704143,-1.65134505972116,0,0,0
72,-9.61934075342122,1.64505490865567,-1.6528271818289,0,0,0
73,-9.61934495315457,1.6419821073513,-1.65208774048985,0,0,0
74,-9.6232062572392,1.64658281427769,-1.64464860197643,0,0,0
75,-9.62494606328896,1.65022466077324,-1.64241699170115,0,0,0
76,-9.61666815157717,1.64847431877369,-1.64091952943899,0,0,0
77,-9.61093519228376,1.65033048849105,-1.6379269548703,0,0,0
78,-9.61564856734406,1.64948570737331,-1.64016933282261,0,0,0
79,-9.61252676686094,1.64798278320512,-1.63793373962271,0,0,0
80,-9.61845526059632,1.64285820153714,-1.63050930355053,0,0,0
81,-9.61223746916205,1.63369303196842,-1.63571853782117,0,0,0
82,-9.60920928281791,1.63363487311653,-1.64315333425999,0,0,0
83,-9.61593023501418,1.63002623576187,-1.64093592067974,0,0,0
84,-9.62068091970697,1.62684776807265,-1.65582912529467,0,0,0
85,-9.62514583189091,1.62394831157515,-1.66104677195646,0,0,0
86,-9.6258480177432,1.62785085332389,-1.65434609930447,0,0,0
87,-9.62662596486894,1.62861364615618,-1.65806613517271,0,0,0
88,-9.62914954417212,1.63454316627871,-1.64764946347743,0,0,0
89,-9.6170320043559,1.63967743073647,-1.65431880743456,0,0,0
90,-9.61679206403755,1.62917202303331,-1.64465945277773,0,0,0
91,-9.6320402698259,1.63703596987352,-1.63276987614004,0,0,0
92,-9.61717672377622,1.64566970949389,-1.64984854776211,0,0,0
93,-9.62145429081441,1.64909062441037,-1.63944111881732,0,0,0
94,-9.61587147881138,1.64850198635524,-1.65207685468469,0,0,0
95,-9.62040564516697,1.64706646939912,-1.65134185537768,0,0,0
96,-9.621081710534,1.6486958876009,-1.65133953786882,0,0,0
97,-9.62091626065103,1.65192845885768,-1.65282043882377,0,0,0
98,-9.61950579461569,1.65179588973251,-1.65356368567433,0,0,0
99,-9.61809952304631,1.64859053354421,-1.6535674920852,0,0,0
100,-9.62178926998373,1.64952490513994,-1.64464337740177,0,0,0
101,-9.62251393523738,1.64343697807882,-1.64986044147211,0,0,0
102,-9.6225936220894,1.64489262499803,-1.65060338725374,0,0,0
103,-9.61661633973985,1.64852604630592,-1.64240661409332,0,0,0
104,-9.6157591544075,1.64937680155269,-1.6416588970221,0,0,0
105,-9.61653246018833,1.65014320634634,-1.64240311798351,0,0,0
106,-9.61879895919037,1.6494258937508,-1.64166364100459,0,0,0
107,-9.6148806196622,1.6456455839236,-1.63942962025351,0,0,0
108,-9.61488861735366,1.64947343434325,-1.64016814682887,0,0,0
109,-9.61740184019151,1.650047474745,-1.64314991538287,0,0,0
110,-9.61493139894611,1.64176063569293,-1.64166774150917,0,0,0
111,-9.61791327738134,1.63496275401387,-1.64019368380864,0,0,0
112,-9.61573575216167,1.63865757065108,-1.632002832879,0,0,0
113,-9.61825801003082,1.64689262491979,-1.63199791446544,0,0,0
114,-9.61941044336149,1.6511170652193,-1.63496491487254,0,0,0
115,-9.62034673163356,1.65095779665565,-1.64389603820193,0,0,0
116,-9.62094195093794,1.6511325444467,-1.64240683034912,0,0,0
117,-9.62092872902917,1.6465441818241,-1.64613295331034,0,0,0
118,-9.62075716366427,1.64287779363086,-1.64464798829803,0,0,0
119,-9.62247779480627,1.64424100310898,-1.65357846518156,0,0,0
120,-9.62187154734377,1.64331042030463,-1.65581256421992,0,0,0
121,-9.6209822811468,1.64572654128248,-1.65357425256573,0,0,0
122,-9.61945670833663,1.64187236893282,-1.65432126975412,0,0,0
123,-9.6196314542279,1.64016189074596,-1.64316709328737,0,0,0
124,-9.61555418320995,1.63653933493594,-1.64316245281941,0,0,0
125,-9.61509308236319,1.64467010256491,-1.64464153991768,0,0,0
126,-9.61373950028024,1.64755133914903,-1.6505887985989,0,0,0
127,-9.6127281792948,1.64472219503366,-1.65951543629416,0,0,0
128,-9.61432731643866,1.6431332678955,-1.65654549370838,0,0,0
129,-9.61791054100886,1.64340869601535,-1.65654808939085,0,0,0
130,-9.62005889255824,1.64204154348214,-1.65729577520531,0,0,0
131,-9.62181522295349,1.63953163843857,-1.65879298928424,0,0,0
132,-9.62179070012589,1.64185567961816,-1.65432566038893,0,0,0
133,-9.61859675309364,1.63965573192529,-1.64837037232526,0,0,0
134,-9.61855061186734,1.64353706998902,-1.64910806473512,0,0,0
135,-9.62158241725364,1.63975832237047,-1.64837428613647,0,0,0
136,-9.61951897967006,1.64334162345323,-1.64390488362908,0,0,0
137,-9.62005774096173,1.64357158952427,-1.64092693888065,0,0,0
138,-9.62073800444399,1.64212818049013,-1.64018518438103,0,0,0
139,-9.62068618902517,1.64217987790896,-1.64167226505707,0,0,0
140,-9.61937296504591,1.64118443599272,-1.64316203293121,0,0,0
141,-9.61624928278052,1.64275245485217,-1.64315379228618,0,0,0
142,-9.61866527214932,1.64418961141287,-1.64538903058171,0,0,0
143,-9.61402285366901,1.64573220717177,-1.64612237041515,0,0,0
144,-9.61493113152489,1.64789983011829,-1.64835431890628,0,0,0
145,-9.61810983955822,1.65241654744095,-1.65579392398977,0,0,0
146,-9.6134292285074,1.64862579275485,-1.65207080143388,0,0,0
147,-9.61419963605437,1.65015903023268,-1.64314268720962,0,0,0
148,-9.61480370818211,1.64725729928903,-1.64388985271615,0,0,0
149,-9.61341980527235,1.65093812625698,-1.65727489132997,0,0,0
150,-9.61420601638802,1.64938948119288,-1.65504688697948,0,0,0
151,-9.61958096713539,1.6494209398337,-1.65579997721591,0,0,0
152,-9.61998751496547,1.65131726619707,-1.65653744247704,0,0,0
153,-9.62091915814347,1.65116161877889,-1.66249276167869,0,0,0
154,-9.61876759759923,1.64639213980767,-1.65282665135714,0,0,0
155,-9.61388787136414,1.64280181081321,-1.6602595141114,0,0,0
156,-9.62173105573771,1.6472879269564,-1.66547604008312,0,0,0
157,-9.62150941943471,1.64443646803582,-1.65878162589376,0,0,0
158,-9.6188688946153,1.64476141656668,-1.66398949443645,0,0,0
159,-9.61778600967562,1.64199928433319,-1.66175594332148,0,0,0
160,-9.61936759490286,1.64272899304248,-1.65878241209023,0,0,0
161,-9.6155392605206,1.6442303338956,-1.65951776132902,0,0,0
162,-9.62014018201589,1.6465654938717,-1.66249793371547,0,0,0
163,-9.61864525608792,1.64881516322373,-1.65505325727213,0,0,0
164,-9.61564332965048,1.64719608948782,-1.66025886953019,0,0,0
165,-9.61857861374399,1.64121025508621,-1.6558072481017,0,0,0
166,-9.61774782257631,1.63666589373369,-1.65729949332955,0,0,0
167,-9.62072013000325,1.636014326972,-1.65656036942703,0,0,0
168,-9.62087906109953,1.63585660761925,-1.65433100421516,0,0,0
169,-9.61760847113688,1.62912903569414,-1.64614937664345,0,0,0
170,-9.62069240286844,1.63220193784724,-1.64317462071718,0,0,0
171,-9.62005555198937,1.63973921640056,-1.64390818620357,0,0,0
172,-9.61785829233676,1.64192037213215,-1.63869501083237,0,0,0
173,-9.61865773093461,1.64496006713475,-1.63274087584581,0,0,0
174,-9.62251308992105,1.65187036894044,-1.63273769923739,0,0,0
175,-9.61417163825266,1.65248587802774,-1.63644350627631,0,0,0
176,-9.62097867435603,1.65109259041721,-1.63124833825251,0,0,0
177,-9.61930620084837,1.63894288334714,-1.62382196475388,0,0,0
178,-9.61624406346188,1.64352110459854,-1.63199355672746,0,0,0
179,-9.61640155205098,1.64950342049359,-1.63570679087094,0,0,0
180,-9.61326220204507,1.65031919600355,-1.63346761450237,0,0,0
181,-9.61345885353536,1.65242548380369,-1.63197941578465,0,0,0
182,-9.61110558002819,1.65399772669493,-1.63866795940818,0,0,0
183,-9.61662201355624,1.65235566798403,-1.64165722924331,0,0,0
184,-9.61700838813644,1.64966908216869,-1.64165713178973,0,0,0
185,-9.61646613318915,1.6494417139076,-1.64240321054087,0,0,0
186,-9.62092350048957,1.64578369590737,-1.65059760157349,0,0,0
187,-9.61772826213162,1.64588975028718,-1.65505408661583,0,0,0
188,-9.62024032872237,1.64646477695884,-1.65729192108801,0,0,0
