Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.76722752377455,-1.17993014656721,-1.33590273719199,0,0,0
1,-9.76254501746798,-1.17546083009295,-1.34630319762768,0,0,0
2,-9.74299151613748,-1.1773272253661,-1.35669134290106,0,0,0
3,-9.74041001511901,-1.17736470349991,-1.39016149675789,0,0,0
4,-9.74117674832561,-1.18797034309756,-1.41323897423529,0,0,0
5,-9.73870202576884,-1.18799683127572,-1.4243923422776,0,0,0
6,-9.74206330877376,-1.17892672919559,-1.44596158921741,0,0,0
7,-9.738977388102,-1.16837417282517,-1.44296607393595,0,0,0
8,-9.75395331520227,-1.15460566582544,-1.46529297379816,0,0,0
9,-9.75539315971212,-1.14548247705355,-1.45635490782568,0,0,0
10,-9.7587566933869,-1.14396828533939,-1.46677579681372,0,0,0
11,-9.78831088062928,-1.14653155391791,-1.49063096417083,0,0,0
12,-9.78293976889368,-1.15489543652963,-1.4526934803283,0,0,0
13,-9.78800659667519,-1.15704822028354,-1.4504705838452,0,0,0
14,-9.79079092972235,-1.15176886338446,-1.44675230824529,0,0,0
15,-9.78900228727895,-1.14799536407312,-1.46236441761056,0,0,0
16,-9.78291946111014,-1.15263238962985,-1.46161723863915,0,0,0
17,-9.77734852405787,-1.17312391385465,-1.46609813445023,0,0,0
18,-9.77853327154277,-1.18593371029924,-1.47504194438068,0,0,0
19,-9.77407534685675,-1.19129814410275,-1.45867683660648,0,0,0
20,-9.77552497423838,-1.18595995665631,-1.44974408755844,0,0,0
21,-9.77811431004401,-1.16699793186118,-1.40732095122007,0,0,0
22,-9.78274134610382,-1.14116277142189,-1.36637751809479,0,0,0
23,-9.78294748996542,-1.13587597955656,-1.35298158674833,0,0,0
24,-9.78758655054981,-1.13051093681327,-1.34926257750726,0,0,0
25,-9.79373555355617,-1.12889053529263,-1.33290429647793,0,0,0
26,-9.79290714207898,-1.12736678536792,-1.31876581459289,0,0,0
27,-9.79578884452204,-1.13183017710741,-1.30984818972412,0,0,0
28,-9.79940547009053,-1.13855623300826,-1.30837387535651,0,0,0
29,-9.79519668647075,-1.14019776123581,-1.32176275672701,0,0,0
30,-9.79075221080099,-1.12970133230226,-1.33141326770184,0,0,0
31,-9.79003360706503,-1.11683849897371,-1.31577243800968,0,0,0
32,-9.80014656954267,-1.10381333330791,-1.28750328079237,0,0,0
33,-9.81522062925561,-1.09142178606435,-1.26444768081671,0,0,0
34,-9.82362325709881,-1.09352143407895,-1.22503616793423,0,0,0
35,-9.84162770699545,-1.10528132025718,-1.20052947714455,0,0,0
36,-9.84607626536124,-1.11047463981683,-1.18417644841395,0,0,0
37,-9.85582157610637,-1.12240047464142,-1.17825571222621,0,0,0
38,-9.85989600045568,-1.12160067925368,-1.16487226398622,0,0,0
39,-9.85884378791546,-1.11172469454835,-1.14848893854825,0,0,0
40,-9.85795721666295,-1.09819563980639,-1.14103417222129,0,0,0
41,-9.85714328999214,-1.09438877245281,-1.11275818596395,0,0,0
42,-9.85245483900004,-1.09139640055611,-1.08968420400148,0,0,0
43,-9.8431749850365,-1.09528890562857,-1.07107560460946,0,0,0
44,-9.84148613432848,-1.10058195923836,-1.06289582302994,0,0,0
45,-9.83256118269789,-1.10681119963824,-1.06809874059246,0,0,0
46,-9.82164008158527,-1.1205756855603,-1.07330570694274,0,0,0
47,-9.82679452847146,-1.12652631479276,-1.07555262219698,0,0,0
48,-9.83590824544682,-1.12412764140521,-1.09416193415933,0,0,0
49,-9.83516457776792,-1.11961088641267,-1.10308188576605,0,0,0
50,-9.83387764425555,-1.10227393371625,-1.11793647808581,0,0,0
51,-9.84435668719292,-1.1179911537959,-1.13433958113259,0,0,0
52,-9.85201681129841,-1.12623465619073,-1.16858381538346,0,0,0
53,-9.85035579346031,-1.13307917114813,-1.19388295803747,0,0,0
54,-9.86164870590677,-1.13290672369614,-1.21696152799491,0,0,0
55,-9.8441719031089,-1.14834435969396,-1.23778474350659,0,0,0
56,-9.8419269853739,-1.1484083768471,-1.26009927942563,0,0,0
57,-9.81731698377947,-1.1714688812836,-1.26157745792559,0,0,0
58,-9.82922238351538,-1.19244135851157,-1.27278190327699,0,0,0
59,-9.83955739755601,-1.20814020121363,-1.28769593130703,0,0,0
60,-9.83728592095293,-1.24137127771567,-1.28624424774525,0,0,0
61,-9.80397634841102,-1.23890333875217,-1.29065264892637,0,0,0
62,-9.82164949658777,-1.23413710036644,-1.32340825585385,0,0,0
63,-9.79844468383389,-1.22169638593492,-1.32558897982037,0,0,0
64,-9.7756867641771,-1.21148341222776,-1.3322346130154,0,0,0
65,-9.76882256755337,-1.21233915519992,-1.32404155911923,0,0,0
66,-9.7632319557416,-1.22526220179353,-1.32851186074861,0,0,0
67,-9.7667405235179,-1.24261144010316,-1.36722296231551,0,0,0
68,-9.72469027587101,-1.26220719853995,-1.39916999179278,0,0,0
69,-9.68785361907706,-1.29229378790238,-1.42741923793694,0,0,0
70,-9.66274080546378,-1.25121302704672,-1.46154934657879,0,0,0
71,-9.63910749620551,-1.21839416765734,-1.46519201571091,0,0,0
72,-9.70258392671144,-1.23252317593979,-1.5292863621369,0,0,0
73,-9.73878510134945,-1.24323914571437,-1.51596550776458,0,0,0
74,-9.75539004885264,-1.23762233511954,-1.47953085705047,0,0,0
75,-9.78478060264328,-1.22737711461643,-1.48031153163557,0,0,0
76,-9.78159116470067,-1.22587471596313,-1.4594732863296,0,0,0
77,-9.78020024895683,-1.22289322978904,-1.46541944107979,0,0,0
78,-9.77400253182072,-1.21845264961428,-1.47879309722049,0,0,0
79,-9.75222050237195,-1.21580641861912,-1.47503752545709,0,0,0
80,-9.71975184485754,-1.22089519532747,-1.47350708379758,0,0,0
81,-9.73949333312219,-1.22821114708162,-1.54124542584015,0,0,0
82,-9.76507672586627,-1.23610341525909,-1.55542916539709,0,0,0
83,-9.78371518934286,-1.2424942174498,-1.48627951824406,0,0,0
84,-9.81802871957967,-1.24189072561639,-1.42533223779801,0,0,0
85,-9.81041629046338,-1.23057892002745,-1.34496069342011,0,0,0
86,-9.80126077388265,-1.2208504805472,-1.31071208708881,0,0,0
87,-9.80379262336461,-1.20265550235253,-1.28465578555445,0,0,0
88,-9.81390385500822,-1.1903933387404,-1.26308296359003,0,0,0
89,-9.79946899693147,-1.18757009918189,-1.234043226574,0,0,0
90,-9.8235679009835,-1.19771390529753,-1.2035926700021,0,0,0
91,-9.8303048927096,-1.18394683491245,-1.17903445465506,0,0,0
92,-9.84559728627006,-1.18520976850865,-1.16418250533887,0,0,0
93,-9.80690829658879,-1.15337114833776,-1.13060705780672,0,0,0
94,-9.79533308618456,-1.1474406566921,-1.09115152010552,0,0,0
95,-9.81399619671734,-1.12448740557695,-1.08371356517507,0,0,0
96,-9.80321545673119,-1.08992708145285,-1.07472674937935,0,0,0
97,-9.82029395807414,-1.11830043832947,-1.02494630447472,0,0,0
98,-9.829192291483,-1.10899149022956,-0.971383902492747,0,0,0
99,-9.83672645141948,-1.12244304202757,-0.934217017530604,0,0,0
100,-9.83478552080379,-1.13829335276932,-0.919354237135135,0,0,0
101,-9.82668800696602,-1.16106495008309,-0.92532049178109,0,0,0
102,-9.82125069339943,-1.16038845445117,-0.93274962748775,0,0,0
103,-9.8280678336747,-1.16179036637703,-0.934250013166099,0,0,0
104,-9.83892271598041,-1.16771658088667,-0.95361834661169,0,0,0
105,-9.8405639288106,-1.16697476200419,-0.978170231815525,0,0,0
106,-9.84863248754537,-1.17440269583299,-1.00646049482929,0,0,0
107,-9.84178103187582,-1.18439854433744,-1.05481819103654,0,0,0
108,-9.81821491924246,-1.19012567886775,-1.10388767725182,0,0,0
109,-9.81268114516265,-1.19553992229961,-1.15744746045528,0,0,0
110,-9.80955080915184,-1.21984925568562,-1.21326919399577,0,0,0
111,-9.80188363510677,-1.24195487359028,-1.26015393950356,0,0,0
112,-9.79408469924184,-1.23905290730078,-1.28245393409877,0,0,0
113,-9.79766177059012,-1.25640803798946,-1.31967784478313,0,0,0
114,-9.76873445504881,-1.266729472853,-1.34345137499544,0,0,0
115,-9.76419177560268,-1.26911060629935,-1.37766809817588,0,0,0
116,-9.77031981544708,-1.27359145807942,-1.41041701245489,0,0,0
117,-9.75368240559145,-1.27010056341749,-1.42303324392255,0,0,0
118,-9.74040616493059,-1.2838915909002,-1.42526005328018,0,0,0
119,-9.7418807220645,-1.28387948626096,-1.44162830845034,0,0,0
120,-9.7288169084808,-1.29922274040088,-1.459481738856,0,0,0
121,-9.73981112590284,-1.28097345796318,-1.49964879992176,0,0,0
122,-9.72466157159915,-1.28273876959884,-1.5011155313054,0,0,0
123,-9.73576146823784,-1.27720656173458,-1.48178088498945,0,0,0
124,-9.74580867366674,-1.27402377285119,-1.46765930200564,0,0,0
125,-9.76220061327745,-1.25943053591527,-1.46097345604423,0,0,0
126,-9.77564169729145,-1.246308604253,-1.44832794305608,0,0,0
127,-9.78572551661611,-1.2484129874795,-1.42156729184972,0,0,0
128,-9.7963904667775,-1.24744915499335,-1.38513080698886,0,0,0
129,-9.79346640996875,-1.2421873421337,-1.35908253195081,0,0,0
130,-9.78602871937043,-1.23627024847551,-1.35460036538256,0,0,0
131,-9.78077909847035,-1.21819827434005,-1.34787251833706,0,0,0
132,-9.78007785087999,-1.2144323758369,-1.34637885775476,0,0,0
133,-9.77797636632039,-1.21221908551566,-1.34637388411205,0,0,0
134,-9.78665341692568,-1.22185902802145,-1.34639739126017,0,0,0
135,-9.79054177411546,-1.23917188214661,-1.31071955214484,0,0,0
136,-9.80156129926008,-1.24872913652336,-1.26016031363952,0,0,0
137,-9.81150820441476,-1.25230359406212,-1.20661875313086,0,0,0
138,-9.81983594366782,-1.24153249928695,-1.16793296894854,0,0,0
139,-9.82111514090309,-1.22189869728333,-1.16121657739001,0,0,0
140,-9.82900759259982,-1.19533273299054,-1.16640258388915,0,0,0
141,-9.83609894830735,-1.18767658029278,-1.15896587175296,0,0,0
142,-9.83137796877163,-1.18771886849195,-1.14631063494367,0,0,0
143,-9.82521386829778,-1.19080996872393,-1.12324278040504,0,0,0
144,-9.81889700673326,-1.19918267437519,-1.10241260919733,0,0,0
145,-9.81138208801652,-1.1970294073823,-1.08751981849381,0,0,0
146,-9.80947114672466,-1.18726998598868,-1.08601811462279,0,0,0
147,-9.80637633491001,-1.17293452493483,-1.08376180879845,0,0,0
148,-9.81175965374599,-1.1667802411429,-1.06218857951663,0,0,0
149,-9.82296266459708,-1.16730264046259,-1.03542447690091,0,0,0
150,-9.82978623939858,-1.17549805410917,-1.02056763009826,0,0,0
151,-9.82827571874107,-1.18915385819314,-1.03099857049607,0,0,0
152,-9.82481081528087,-1.19221435575844,-1.06223956019576,0,0,0
153,-9.82564040139434,-1.1952682729363,-1.09274636591633,0,0,0
154,-9.82409207841793,-1.20516542145318,-1.13069728891487,0,0,0
155,-9.82031803095588,-1.21131754900756,-1.16417646194465,0,0,0
156,-9.82317118711141,-1.21810093719762,-1.20584872045141,0,0,0
157,-9.82015648904749,-1.22801669105711,-1.23263889718584,0,0,0
158,-9.81863198222124,-1.23109673076234,-1.26090980474274,0,0,0
159,-9.81153832498175,-1.2357400217454,-1.2809890102799,0,0,0
160,-9.79483995273494,-1.24056658370902,-1.29510387575123,0,0,0
161,-9.78565242879139,-1.24677866213622,-1.31369541294321,0,0,0
162,-9.77478889262258,-1.25375343966148,-1.33079629406276,0,0,0
163,-9.76852196810862,-1.26670671108131,-1.3434493607848,0,0,0
164,-9.76170075626071,-1.26606642098857,-1.34715744443047,0,0,0
165,-9.76272018090574,-1.26381928923506,-1.35385331556322,0,0,0
166,-9.7643480362306,-1.2577607912634,-1.36054375088927,0,0,0
167,-9.77261768768654,-1.25612174793291,-1.37840805809044,0,0,0
168,-9.76564956606336,-1.2592384082216,-1.37244889683239,0,0,0
169,-9.77572819112011,-1.25455072168336,-1.36278898749677,0,0,0
170,-9.78649240024607,-1.25591106692505,-1.36801634817668,0,0,0
171,-9.7938969959917,-1.26256720103837,-1.35910857365231,0,0,0
172,-9.78544907322725,-1.26798632694514,-1.35687016304492,0,0,0
173,-9.76762848943818,-1.2712512293981,-1.35014844407307,0,0,0
174,-9.74799548019388,-1.27988943936192,-1.33450776709411,0,0,0
175,-9.74338377394611,-1.27844048063329,-1.33077846194715,0,0,0
176,-9.76004901714431,-1.28195317255539,-1.33601670855494,0,0,0
177,-9.77815687354565,-1.28466404689015,-1.32935276261328,0,0,0
178,-9.79443449802426,-1.27232349592686,-1.31820522200166,0,0,0
179,-9.81204730757591,-1.2659804096888,-1.29665162865831,0,0,0
180,-9.81730460587292,-1.25599919513557,-1.24605900037033,0,0,0
181,-9.81744234769614,-1.24458720184558,-1.17165217694633,0,0,0
182,-9.79884499387447,-1.23193266946577,-1.12622386958291,0,0,0
183,-9.78914063107348,-1.21328650009327,-1.12098192666388,0,0,0
184,-9.78694972452003,-1.21258044309441,-1.1246977146972,0,0,0
185,-9.78331329159603,-1.21042742616656,-1.16039861354504,0,0,0
186,-9.78353370231956,-1.22777382745225,-1.17604125504376,0,0,0
