Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.33729333903269,-0.831217098997854,-3.29368594640928,0,0,0
1,-9.34419920597973,-0.826559817623414,-3.31377664519069,0,0,0
2,-9.34492776885249,-0.82497058509937,-3.32716436469502,0,0,0
3,-9.34278610994403,-0.825150642166879,-3.34204454136337,0,0,0
4,-9.33435620859393,-0.830581979511005,-3.35170946725094,0,0,0
5,-9.3419738858014,-0.82970884492788,-3.35544022684655,0,0,0
6,-9.33879815721023,-0.838825316383495,-3.3621422001533,0,0,0
7,-9.3357878743567,-0.835063523036496,-3.36659513684469,0,0,0
8,-9.33806543215421,-0.833484232478326,-3.37403498569033,0,0,0
9,-9.33122049206943,-0.831285473301409,-3.37178815709511,0,0,0
10,-9.32987826728539,-0.829966843499384,-3.37178996051395,0,0,0
11,-9.32974876077024,-0.830594936435667,-3.37029844222985,0,0,0
12,-9.32981902432297,-0.828368169479989,-3.36732133059715,0,0,0
13,-9.3298103047295,-0.826056216148495,-3.36285328813354,0,0,0
14,-9.32672513695175,-0.822988513825249,-3.3516824225234,0,0,0
15,-9.32445166180577,-0.83148649390239,-3.34351136611931,0,0,0
16,-9.32978012148402,-0.826032642150541,-3.34351024247004,0,0,0
17,-9.33193807705199,-0.82740600455506,-3.33012132819726,0,0,0
18,-9.332903047612,-0.823778565066863,-3.32417214883241,0,0,0
19,-9.33504300020457,-0.827431226105013,-3.32268941274052,0,0,0
20,-9.33659720951534,-0.826680737361356,-3.31227685777406,0,0,0
21,-9.33428536065256,-0.825916387800284,-3.30855108373725,0,0,0
22,-9.33879291055972,-0.828859796818024,-3.30632999073934,0,0,0
23,-9.34255730905823,-0.82799454778099,-3.30038181991546,0,0,0
24,-9.34254741884923,-0.82568166483718,-3.29516984619404,0,0,0
25,-9.34486802973816,-0.830298662940945,-3.29443937846275,0,0,0
26,-9.34473096629242,-0.833226028941205,-3.28700048559168,0,0,0
27,-9.34844370796784,-0.839212390123199,-3.2937094441317,0,0,0
28,-9.34685352159182,-0.844533345195107,-3.30338503228689,0,0,0
29,-9.3500153633133,-0.843073905500639,-3.31678223188478,0,0,0
30,-9.34767792027467,-0.843806927108199,-3.33686363249262,0,0,0
31,-9.34150875208736,-0.848410428803405,-3.35099346702609,0,0,0
32,-9.34015662645046,-0.841697463161068,-3.36363167921937,0,0,0
33,-9.33641895015968,-0.844124112443433,-3.37776681915751,0,0,0
34,-9.33336686821431,-0.843387535018956,-3.38668720806968,0,0,0
35,-9.33024103186136,-0.841805508075149,-3.38965194289876,0,0,0
36,-9.32819628762498,-0.829041645320341,-3.38293858863165,0,0,0
37,-9.32373752965013,-0.827688767714298,-3.3829326493141,0,0,0
38,-9.32143148875355,-0.825388237029062,-3.39185086559915,0,0,0
39,-9.31779306929492,-0.822553141727667,-3.39035786446504,0,0,0
40,-9.31781164900267,-0.821038731209612,-3.38663620607502,0,0,0
41,-9.31755734623058,-0.826908740337444,-3.38440563992009,0,0,0
42,-9.3207551305327,-0.819350032995167,-3.38291476584335,0,0,0
43,-9.32532886631155,-0.820828017037764,-3.38292523099252,0,0,0
44,-9.32369572121886,-0.827644356894914,-3.3806992517592,0,0,0
45,-9.32676985406062,-0.826869318508595,-3.3702890971922,0,0,0
46,-9.3305174535897,-0.831365676659079,-3.35914259773057,0,0,0
47,-9.33494719605875,-0.835765511450852,-3.34725032357341,0,0,0
48,-9.33952151118607,-0.834938742792336,-3.34874444609191,0,0,0
49,-9.34342587473717,-0.830383957970106,-3.34428256783651,0,0,0
50,-9.34353156419371,-0.825891490286418,-3.34055871974439,0,0,0
51,-9.34420498350323,-0.825023653252729,-3.32642070088081,0,0,0
52,-9.34798507710386,-0.826475797963694,-3.32940432454313,0,0,0
53,-9.34717753225392,-0.831049422465292,-3.32122654642872,0,0,0
54,-9.35412122872923,-0.828750257059693,-3.31528571233647,0,0,0
55,-9.35088270465525,-0.834724722410043,-3.32421144766633,0,0,0
56,-9.34633509561599,-0.834043419998057,-3.3242034113544,0,0,0
57,-9.34628688086332,-0.834758522186756,-3.32569077330844,0,0,0
58,-9.34090905538597,-0.839385897795466,-3.33535951117197,0,0,0
59,-9.34088520396907,-0.837050467508548,-3.34576924611944,0,0,0
60,-9.33553293175048,-0.840168887407157,-3.35618009798936,0,0,0
61,-9.32893307551993,-0.835162195843468,-3.35691293581365,0,0,0
62,-9.32424957472637,-0.832798919778648,-3.35243329383385,0,0,0
63,-9.32356162381437,-0.835960491296336,-3.35616009280924,0,0,0
64,-9.32592280356722,-0.831400364869311,-3.36136587278392,0,0,0
65,-9.32822536885499,-0.835227002219324,-3.36584081449209,0,0,0
66,-9.32593846575671,-0.829107455260873,-3.3725210573595,0,0,0
67,-9.32737305281305,-0.834367530167292,-3.37252987076961,0,0,0
68,-9.32963898042487,-0.828168799284607,-3.37475344059745,0,0,0
69,-9.32985790691059,-0.824564465538115,-3.37773071364561,0,0,0
70,-9.32824564836955,-0.828327476448968,-3.38219521404257,0,0,0
71,-9.32215081737082,-0.826873169320088,-3.381438414529,0,0,0
72,-9.32517848773954,-0.827579025815031,-3.38144407880227,0,0,0
73,-9.33123617841689,-0.833602852431629,-3.38071998116237,0,0,0
74,-9.3305732277675,-0.836031133820891,-3.36808018924311,0,0,0
75,-9.33653272858984,-0.833498805468972,-3.36584901740792,0,0,0
76,-9.33682430800708,-0.832279679960793,-3.36511372198851,0,0,0
77,-9.33437304420447,-0.829830671455379,-3.35468440271526,0,0,0
78,-9.33507027845254,-0.82821699586828,-3.34798508495349,0,0,0
79,-9.33725146463694,-0.831149205900785,-3.34055119982448,0,0,0
80,-9.33640675224803,-0.838751666833318,-3.33981674343193,0,0,0
81,-9.33953609304043,-0.840336431464712,-3.33908383561563,0,0,0
82,-9.33878771442057,-0.837288245938969,-3.33982144243766,0,0,0
83,-9.33943386888993,-0.841762148903566,-3.33833873171001,0,0,0
84,-9.33712898176893,-0.841003313520947,-3.33907672673166,0,0,0
85,-9.34025707484376,-0.833366763895429,-3.34204663046153,0,0,0
86,-9.33720269579803,-0.834168989610567,-3.34055488060839,0,0,0
87,-9.33431092842264,-0.832075528692449,-3.33831995720539,0,0,0
88,-9.33429754175304,-0.828219295556343,-3.33980030269116,0,0,0
89,-9.33592085235636,-0.826770065027429,-3.34129174361894,0,0,0
90,-9.33214483070953,-0.827626242306945,-3.33980029658186,0,0,0
91,-9.3329297612036,-0.826869011474505,-3.34798416884861,0,0,0
92,-9.33738212812275,-0.828981334339647,-3.35171087532666,0,0,0
93,-9.33422146435631,-0.831970472144836,-3.35468267268322,0,0,0
94,-9.33267426082848,-0.835807771511973,-3.35171054528168,0,0,0
95,-9.33287633123,-0.828344441751396,-3.35393622639476,0,0,0
96,-9.32839261437573,-0.830806094841746,-3.35244843079024,0,0,0
97,-9.33068818650747,-0.826947523958679,-3.34798210488888,0,0,0
98,-9.33150159711994,-0.828529380937952,-3.34873208460548,0,0,0
99,-9.32975981330638,-0.82985084575687,-3.34500426287444,0,0,0
100,-9.32670020283397,-0.831413442831581,-3.34797721357716,0,0,0
101,-9.33208209645232,-0.827553743700405,-3.34872487839273,0,0,0
102,-9.33366939270653,-0.826064643867756,-3.3517027601343,0,0,0
103,-9.33506797123858,-0.831284783244348,-3.35319800503091,0,0,0
104,-9.33585812735924,-0.829767166340028,-3.35691716869412,0,0,0
105,-9.33117696729523,-0.835085536119719,-3.3584029227028,0,0,0
106,-9.33355619607842,-0.83592588530066,-3.35618000342854,0,0,0
107,-9.33666397955049,-0.829038009968705,-3.353943076687,0,0,0
108,-9.33348183539919,-0.832774822607242,-3.35096408724114,0,0,0
109,-9.3358836931847,-0.829798871267436,-3.34873506346565,0,0,0
110,-9.33504473325854,-0.829725973631011,-3.34724296204167,0,0,0
111,-9.33576752546773,-0.829672927550123,-3.34798661725705,0,0,0
112,-9.33740072445477,-0.830536512994737,-3.35469006698555,0,0,0
113,-9.33444681356822,-0.829147312759036,-3.34501493741383,0,0,0
114,-9.33583434724808,-0.832053702127295,-3.34055422098438,0,0,0
115,-9.33809915455788,-0.833534005360097,-3.34651133070869,0,0,0
116,-9.33645433847158,-0.834190329821947,-3.34799332445205,0,0,0
117,-9.33570772531267,-0.833448563879204,-3.34873518122321,0,0,0
118,-9.33339765124344,-0.838060324891832,-3.35171449187616,0,0,0
119,-9.33590929199193,-0.835969640811073,-3.35395466189468,0,0,0
120,-9.33350275062626,-0.834331804056853,-3.35543120454637,0,0,0
121,-9.3319543530957,-0.833557938208802,-3.35393848857145,0,0,0
122,-9.33129776919459,-0.835215027715274,-3.36212723894321,0,0,0
123,-9.33423483137497,-0.834286034143055,-3.3621265630654,0,0,0
124,-9.33038331224853,-0.835059782545544,-3.36137609024795,0,0,0
125,-9.3311856596078,-0.832787204929623,-3.36509433061055,0,0,0
126,-9.33200136007037,-0.829760588078109,-3.36955561376346,0,0,0
127,-9.33053312836353,-0.830613458209378,-3.36137356835327,0,0,0
128,-9.32751415999024,-0.829149954325795,-3.35913509308562,0,0,0
129,-9.3327944697018,-0.833631705623185,-3.35617455940696,0,0,0
130,-9.33517366918982,-0.829861889616425,-3.35617501405084,0,0,0
131,-9.33584127104858,-0.828977798637757,-3.36286645706004,0,0,0
132,-9.33350739420441,-0.834335430827272,-3.35840705895925,0,0,0
133,-9.33413903827865,-0.839562469505355,-3.35543733475292,0,0,0
