Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.29849483049934,-0.981301660833169,-3.47681860315765,0,0,0
1,-9.30079505136166,-0.985125078726974,-3.47980570718085,0,0,0
2,-9.30403812642053,-0.974543182333474,-3.47607929984069,0,0,0
3,-9.30178202569655,-0.967696255099079,-3.47011266604203,0,0,0
4,-9.29636530065868,-0.985333268668836,-3.48947476510108,0,0,0
5,-9.30010939531248,-0.988275216316518,-3.50956984150364,0,0,0
6,-9.29995553279052,-0.993484371738818,-3.51478090367259,0,0,0
7,-9.29553855621273,-0.987564794678326,-3.51923176797027,0,0,0
8,-9.28960574129889,-0.967092829203212,-3.50059212640787,0,0,0
9,-9.28349406343747,-0.975597431731047,-3.51696305231211,0,0,0
10,-9.27707876444211,-0.996827794616749,-3.54524833675348,0,0,0
11,-9.28148236953737,-1.00811019963731,-3.53783120387529,0,0,0
12,-9.28853511068421,-1.00745611344035,-3.54380052984097,0,0,0
13,-9.28855659666426,-1.002099890975,-3.55197453993718,0,0,0
14,-9.28196077895579,-0.976376021233215,-3.51621763779839,0,0,0
15,-9.2911355076399,-0.980127239187686,-3.5169851232271,0,0,0
16,-9.29932156098089,-0.989794646606048,-3.50733860504688,0,0,0
17,-9.30360790234564,-1.00095251732826,-3.4984288500299,0,0,0
18,-9.29688432769512,-0.998117656493558,-3.49246589697593,0,0,0
19,-9.28408390211051,-0.990010191996389,-3.48276408572021,0,0,0
20,-9.28705701748817,-0.989111558236702,-3.50582610584473,0,0,0
21,-9.29319247802407,-0.987538943501545,-3.5013715341795,0,0,0
22,-9.29852385612678,-0.989002011925003,-3.49989530677002,0,0,0
23,-9.30300935772268,-0.998065767768554,-3.49694072151724,0,0,0
24,-9.2914165047282,-1.00648611649481,-3.50808939323531,0,0,0
25,-9.28372629561551,-1.0034475400345,-3.49244596453077,0,0,0
26,-9.28995579869436,-1.00044120443657,-3.48352887093666,0,0,0
27,-9.29205572087591,-1.0032780466981,-3.49766519228598,0,0,0
28,-9.29456610403177,-0.996573748045192,-3.5013849485695,0,0,0
29,-9.29548167792868,-0.985991441767336,-3.46715249695483,0,0,0
30,-9.30376817047588,-0.991925980602775,-3.45824688392128,0,0,0
31,-9.3059824634541,-0.997189144132718,-3.4709042645478,0,0,0
32,-9.299777302939,-0.998685523378359,-3.47981953703711,0,0,0
33,-9.29754966337481,-1.00338269933301,-3.48652181547989,0,0,0
34,-9.29584509742279,-1.01088592054613,-3.49545310044111,0,0,0
35,-9.29351120294898,-1.01470291021303,-3.49991792128125,0,0,0
36,-9.28600616267317,-1.01415679233286,-3.50362807065609,0,0,0
37,-9.2845129252378,-1.01574196239096,-3.51181269942034,0,0,0
38,-9.2782242127256,-1.0202203529788,-3.52296192945412,0,0,0
39,-9.28133082430465,-1.02100951897954,-3.52445865109667,0,0,0
40,-9.27890408025233,-1.02012385419416,-3.52072809850462,0,0,0
41,-9.28978683715824,-1.0163738417429,-3.51479621537037,0,0,0
42,-9.29514318052927,-1.01862070275384,-3.53712775745508,0,0,0
43,-9.28467898478767,-1.00057159153231,-3.48649797237474,0,0,0
44,-9.28777517692586,-0.995215261275318,-3.46789718506959,0,0,0
45,-9.29594379717355,-1.00177847529279,-3.48948880255958,0,0,0
46,-9.31406224503506,-1.01364285900196,-3.48804716679408,0,0,0
47,-9.29753226225542,-1.01411495586961,-3.48654089943018,0,0,0
48,-9.2913596212845,-1.01258998835035,-3.46048772251994,0,0,0
49,-9.29808378335846,-1.01465010043029,-3.4835594007954,0,0,0
50,-9.29521460979884,-1.00873854802213,-3.48131850170639,0,0,0
51,-9.30196490174161,-1.01313414062807,-3.49546845727509,0,0,0
52,-9.29738477318931,-1.01548528978097,-3.50587959215495,0,0,0
53,-9.29032909551901,-1.02151030572535,-3.50363971652322,0,0,0
54,-9.29644365337223,-1.01991038042889,-3.5103430283681,0,0,0
55,-9.28592720746854,-1.01714212748984,-3.50883793707005,0,0,0
56,-9.28975200930224,-1.01480686737219,-3.50140147364854,0,0,0
57,-9.28753364011797,-1.01644236377244,-3.50735458022048,0,0,0
58,-9.28977000286703,-1.01866490813106,-3.50289711536355,0,0,0
59,-9.28284088921724,-1.02175255077945,-3.50140063763192,0,0,0
60,-9.27358487187605,-1.02559397888691,-3.50213185648619,0,0,0
61,-9.28032065368375,-1.02920312728507,-3.52371892694382,0,0,0
62,-9.28039089101353,-1.02851508995514,-3.51181773026397,0,0,0
63,-9.29259738449841,-1.0291414763019,-3.50068129417152,0,0,0
64,-9.28501222909753,-1.02698216668301,-3.48653136493926,0,0,0
65,-9.2847364756003,-1.03360389945185,-3.47834985974774,0,0,0
66,-9.29023446724,-1.02986714454457,-3.47984612795021,0,0,0
67,-9.29873751233518,-1.0229747674199,-3.47687658554094,0,0,0
68,-9.29786722129199,-1.02593713891426,-3.48654750658271,0,0,0
69,-9.29778361155783,-1.02891893533875,-3.48878152515389,0,0,0
70,-9.29851340128001,-1.03502036057744,-3.48284146869034,0,0,0
71,-9.29635309705334,-1.0321034906208,-3.50366675943732,0,0,0
72,-9.29335154756463,-1.03219327510969,-3.50366357266909,0,0,0
73,-9.281628117722,-1.03356719990198,-3.5080989330129,0,0,0
74,-9.27182463695028,-1.03150346393625,-3.50882627507029,0,0,0
75,-9.28098018083203,-1.034463740319,-3.51405504359466,0,0,0
76,-9.28177960526526,-1.03910135206082,-3.51257850899596,0,0,0
77,-9.28314337168125,-1.04428466785084,-3.5163040138968,0,0,0
78,-9.27173343296615,-1.04598954665014,-3.52521561615852,0,0,0
79,-9.26955394789183,-1.04383281842039,-3.51702883359201,0,0,0
80,-9.27396400768408,-1.0435993482422,-3.51926158477969,0,0,0
81,-9.27560174993712,-1.04600308545109,-3.52001693550604,0,0,0
82,-9.27930464014983,-1.04814870382675,-3.50588876545,0,0,0
83,-9.27754090213261,-1.05251627715431,-3.51927543006276,0,0,0
84,-9.27926400196261,-1.04963521511568,-3.52002433859826,0,0,0
85,-9.27921467067384,-1.04728187369827,-3.51406675351537,0,0,0
86,-9.27683436608789,-1.04644367668037,-3.51554551293068,0,0,0
87,-9.27609587517373,-1.04724791244201,-3.51257096350888,0,0,0
88,-9.27628973714004,-1.04745282468108,-3.51406669402654,0,0,0
89,-9.28528335481084,-1.04793955130713,-3.51482112391627,0,0,0
90,-9.28899377076739,-1.04778697819835,-3.5066403544214,0,0,0
91,-9.28991977948362,-1.04794714305689,-3.51483136370739,0,0,0
92,-9.28387663101565,-1.04578048043959,-3.51481911496035,0,0,0
93,-9.28461511726097,-1.04651590325207,-3.50886951975657,0,0,0
94,-9.2876782020381,-1.04956419659482,-3.50590521018437,0,0,0
95,-9.28770839254947,-1.04345063837587,-3.51184643373864,0,0,0
96,-9.2884085578174,-1.05182219012805,-3.51037293654735,0,0,0
97,-9.28594868185859,-1.05781288102256,-3.50665380676684,0,0,0
98,-9.28986869169133,-1.05557326135252,-3.5111238728396,0,0,0
99,-9.28681140680092,-1.05252956071973,-3.51780799154876,0,0,0
100,-9.28434398719819,-1.05927890005308,-3.51706562722515,0,0,0
101,-9.28512950336574,-1.05622866486556,-3.5021838911861,0,0,0
102,-9.28958652563605,-1.05988653319568,-3.49996216654317,0,0,0
