Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.64908483593402,0.105838405111072,-0.0901681095678915,0,0,0
1,-9.64925704594479,0.103537449395982,-0.0835357334425122,0,0,0
2,-9.65352816789135,0.101403784252149,-0.0811267145883592,0,0,0
3,-9.64707056932082,0.108006420647514,-0.0903172419980309,0,0,0
4,-9.65609216361983,0.10815343840188,-0.0903113986341471,0,0,0
5,-9.65851832106534,0.105891620033722,-0.0859359916889802,0,0,0
6,-9.64651207529812,0.0991030017452219,-0.0945340126767096,0,0,0
7,-9.64688729484167,0.09675997337148,-0.0903053773552621,0,0,0
8,-9.65331490978431,0.101462575952884,-0.0945320031159282,0,0,0
9,-9.64880851145928,0.101381920488388,-0.0877596355164748,0,0,0
10,-9.65150659406503,0.103583732874187,-0.0925680084114616,0,0,0
11,-9.65033308965969,0.112098051220405,-0.102416595289645,0,0,0
12,-9.64507603418475,0.0988859180502953,-0.0928582474793481,0,0,0
13,-9.65412552931128,0.101296497498714,-0.10640540588809,0,0,0
14,-9.65859309311827,0.110387794976654,-0.0836823014735151,0,0,0
15,-9.64732705040633,0.0989298193714313,-0.099632101075422,0,0,0
16,-9.65588182803808,0.108207497631157,-0.0991998274114653,0,0,0
17,-9.65361537305647,0.0946233294919509,-0.0925570558562755,0,0,0
18,-9.64008736944884,0.0943956560806922,-0.085790519044661,0,0,0
19,-9.64887597151472,0.10589007183145,-0.096798100451747,0,0,0
20,-9.64463774672143,0.0967136898932758,-0.0812731023863127,0,0,0
21,-9.65212442476059,0.103443063175563,-0.0862285916029905,0,0,0
22,-9.65116134423421,0.0946215111923591,-0.0833794884628274,0,0,0
23,-9.65331783500613,0.101457811441927,-0.0900151435997442,0,0,0
24,-9.64859525933949,0.101440712732513,-0.101164905435965,0,0,0
25,-9.64938528900269,0.0989991485547764,-0.088193152358344,0,0,0
26,-9.65143767211426,0.0990780071840635,-0.0857879606969138,0,0,0
27,-9.65383383981782,0.108121448483095,-0.0948297273800782,0,0,0
28,-9.64996240136472,0.0987878978096042,-0.0976918197581414,0,0,0
29,-9.6500327845034,0.103291154436056,-0.102213450206168,0,0,0
30,-9.64945421059568,0.10350485254617,-0.0949732063415754,0,0,0
31,-9.64696060463333,0.101258552281894,-0.0903101232123696,0,0,0
32,-9.64740035949056,0.103428354871112,-0.0996368468867326,0,0,0
33,-9.6531793508542,0.106012865367523,-0.101166729690505,0,0,0
34,-9.65142158336436,0.0991042120429985,-0.110630734174195,0,0,0
35,-9.64955539906268,0.110266981926433,-0.108530941390934,0,0,0
36,-9.65163045202048,0.0990525788729563,-0.104000743863312,0,0,0
37,-9.64400824260569,0.0968733246040356,-0.10567993650322,0,0,0
38,-9.65124562195334,0.0878458534674485,-0.0993266997690254,0,0,0
