Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.68826968833808,-1.07199854482965,-1.02277878646192,0,0,0
1,-9.69055150750786,-1.06520817181214,-1.0090255490163,0,0,0
2,-9.69468775179221,-1.08299449205426,-0.997563835329382,0,0,0
3,-9.69720504771625,-1.07635662828487,-0.997566017629942,0,0,0
4,-9.71053700526426,-1.07605590662602,-0.995276302161167,0,0,0
5,-9.69700822852199,-1.07396239361151,-1.0113181058675,0,0,0
6,-9.69286231297229,-1.06069636465076,-1.00214951257117,0,0,0
7,-9.70636538710006,-1.06051083942945,-0.9906919263767,0,0,0
8,-9.7067306271702,-1.04266302097628,-0.999862636809051,0,0,0
9,-9.7065801637956,-1.04934617009055,-0.999861942198675,0,0,0
10,-9.70660211635044,-1.05614470179772,-0.995277946701375,0,0,0
11,-9.70669011037547,-1.04942381864398,-0.979232198535474,0,0,0
12,-9.70887697995595,-1.05839303725851,-0.983817474487601,0,0,0
13,-9.70005988153094,-1.04959262081124,-1.0044463027661,0,0,0
14,-9.70204480075465,-1.06068679568653,-1.01819936908364,0,0,0
15,-9.69929414198644,-1.07620914777134,-1.03882648824207,0,0,0
16,-9.69503505266196,-1.06286609555819,-1.03882618805018,0,0,0
17,-9.69493226180686,-1.07862687089654,-1.02965729646198,0,0,0
18,-9.69963132133863,-1.08547761697088,-1.02966049455643,0,0,0
19,-9.69696584462297,-1.08524229170719,-0.997564809900307,0,0,0
20,-9.69710672664642,-1.08759777978493,-0.99068913098925,0,0,0
21,-9.69246699860513,-1.0853038271194,-1.00902495191295,0,0,0
22,-9.692699212853,-1.08545665785432,-1.01131895598679,0,0,0
23,-9.68600511632868,-1.08106900050497,-1.00214806228821,0,0,0
24,-9.70162156193293,-1.07397761889316,-0.995274254752234,0,0,0
25,-9.6927349915333,-1.06965908659329,-0.988395440949517,0,0,0
26,-9.70648553878938,-1.05154912809617,-0.979230858619201,0,0,0
27,-9.69751096564268,-1.05395168208909,-0.988397770344155,0,0,0
28,-9.7019501810595,-1.0628897884442,-0.997568260990307,0,0,0
29,-9.70675507375569,-1.04494234176258,-0.990693819282549,0,0,0
30,-9.70183372698934,-1.06281319322065,-0.995275127099303,0,0,0
31,-9.70174953578822,-1.0650147598523,-1.01132060517386,0,0,0
32,-9.70408358876147,-1.06730123476862,-1.00444515628462,0,0,0
33,-9.70432725922309,-1.05389634318387,-1.00673840948932,0,0,0
34,-9.70610432195027,-1.06711676647583,-1.00902865324719,0,0,0
35,-9.69723600223099,-1.0786348726711,-1.0113200757729,0,0,0
36,-9.69943427429762,-1.07404607716647,-1.01590460650829,0,0,0
37,-9.69522097670652,-1.07429959617901,-1.01361319507568,0,0,0
38,-9.70629946052107,-1.0785489624996,-1.01590764267231,0,0,0
39,-9.70402449092239,-1.07178193001224,-1.01361412203284,0,0,0
40,-9.70197864208713,-1.06968723107137,-1.01590715342014,0,0,0
41,-9.70410944854443,-1.07409903441659,-1.01361489392419,0,0,0
42,-9.70180178544699,-1.07409156189522,-1.01819839750781,0,0,0
43,-9.70411021229086,-1.07861767203212,-1.02966116934751,0,0,0
44,-9.69727708037082,-1.06735526282501,-1.0204888065966,0,0,0
45,-9.70574793920671,-1.06920530056614,-1.01141541372102,0,0,0
46,-9.69905849898188,-1.06481677272911,-1.01829050935835,0,0,0
47,-9.69000143872198,-1.05366220445885,-1.01608769123578,0,0,0
48,-9.6969993947428,-1.0581642020305,-1.00449067504683,0,0,0
49,-9.7053724440401,-1.07357409148241,-0.997798942038096,0,0,0
50,-9.70073625328315,-1.07583908356845,-0.997843365478793,0,0,0
51,-9.70807754282749,-1.05569327394142,-1.00000099139964,0,0,0
52,-9.70370766678059,-1.05355267995923,-0.993077171889136,0,0,0
53,-9.7034354718868,-1.05795898095072,-0.979414921761536,0,0,0
54,-9.70757862432863,-1.06902455087986,-0.986384180154438,0,0,0
55,-9.70551145442135,-1.07813152102642,-0.977076674601985,0,0,0
56,-9.705269804035,-1.0735363307032,-1.00013701056524,0,0,0
57,-9.70546435491786,-1.06685221614197,-0.995506935506859,0,0,0
58,-9.7056079269174,-1.07140907041075,-0.990830611169448,0,0,0
59,-9.70548643648181,-1.05785156952109,-1.00242991428468,0,0,0
