Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.64986166223966,0.923052014462107,-0.761207385186649,0,0,0
1,-9.57593142595597,0.975877940462604,-0.720369166050262,0,0,0
2,-9.64086854373897,0.911597961373197,-0.750055152131016,0,0,0
3,-9.67237084396392,0.833700874920849,-0.785355298208508,0,0,0
4,-9.58654963766859,0.913049344064803,-0.783823031206553,0,0,0
5,-9.59414150817903,0.863872015698617,-0.79913609120168,0,0,0
6,-9.61705357312105,0.87317692666902,-0.787984830072059,0,0,0
7,-9.63075201751329,0.868793345371792,-0.733915147434175,0,0,0
8,-9.62762159133001,0.839594427140979,-0.717785057281681,0,0,0
9,-9.59844247047513,0.848123658172016,-0.726847208809498,0,0,0
10,-9.62523044576479,0.819281999127752,-0.73371997201833,0,0,0
11,-9.65855412461191,0.815470960232663,-0.771794588439045,0,0,0
12,-9.64122779971342,0.833052146258489,-0.749532919175788,0,0,0
13,-9.61128123537445,0.868253079843785,-0.71870285289239,0,0,0
14,-9.56974426701154,0.847487247007823,-0.713753312981053,0,0,0
15,-9.53430274663423,0.862581576369485,-0.745703030010821,0,0,0
16,-9.55836526230395,0.867682090412683,-0.749624937969904,0,0,0
17,-9.5832912926996,0.849992849747202,-0.74762327297207,0,0,0
18,-9.55575156651126,0.856399013330106,-0.704300284848722,0,0,0
19,-9.56716629318959,0.82719448808132,-0.702441299608377,0,0,0
20,-9.60217416633257,0.814544962623598,-0.76505586382965,0,0,0
21,-9.57605072836792,0.81168633929577,-0.83355339046447,0,0,0
22,-9.58005945587207,0.7915112748298,-0.7836978116375,0,0,0
23,-9.57972053907494,0.805062889366018,-0.699712801941419,0,0,0
24,-9.59131017270198,0.809640318022619,-0.64565404079847,0,0,0
25,-9.62720795120979,0.810250099129392,-0.620642269497874,0,0,0
26,-9.63366859125233,0.805954769804353,-0.663397241655922,0,0,0
27,-9.63421229074873,0.814875493158662,-0.681765739428087,0,0,0
28,-9.63676438651849,0.819332046434096,-0.652555389708452,0,0,0
29,-9.6587700600628,0.810786096434064,-0.640947572497974,0,0,0
30,-9.67744111092971,0.813221451584516,-0.675252026338149,0,0,0
31,-9.63674600802182,0.808101686513223,-0.713666774274505,0,0,0
32,-9.60940905946472,0.816770590339051,-0.729210986264972,0,0,0
33,-9.61073410702345,0.810255695508429,-0.733135682882991,0,0,0
34,-9.58431191789269,0.809623238869023,-0.688422540453612,0,0,0
35,-9.60196720791501,0.796409313429134,-0.631790389990595,0,0,0
36,-9.65194938633662,0.781316946458416,-0.620886923772753,0,0,0
37,-9.69217616348307,0.773059805934273,-0.650064800911804,0,0,0
38,-9.6564742976743,0.797245728773583,-0.679473727801259,0,0,0
39,-9.63634069451507,0.794622497602552,-0.684147185909131,0,0,0
40,-9.60682610228923,0.807746167880205,-0.692922393515999,0,0,0
41,-9.56843332665759,0.802586862327921,-0.659066223906234,0,0,0
42,-9.60611614125393,0.798811267193217,-0.615689373319336,0,0,0
43,-9.60005929367644,0.816588456677847,-0.604712227167117,0,0,0
44,-9.68061642833579,0.779693460919027,-0.624945031631292,0,0,0
45,-9.67171230688455,0.788591638094067,-0.67012866861216,0,0,0
46,-9.6176052736654,0.787673807640642,-0.636287502245009,0,0,0
47,-9.6153865563096,0.789886440734434,-0.636291336101558,0,0,0
48,-9.60910014271184,0.782922763473999,-0.672860744039808,0,0,0
49,-9.58594015841243,0.796257065306713,-0.685856731200861,0,0,0
50,-9.62503360230552,0.780918644069789,-0.706870332205735,0,0,0
51,-9.60468663628272,0.816756945992871,-0.740360107096801,0,0,0
52,-9.5935300635678,0.784905154750258,-0.709153953292847,0,0,0
53,-9.68827294951391,0.698936389844283,-0.694864626603736,0,0,0
54,-9.66909163296786,0.741229735680188,-0.677147218340605,0,0,0
55,-9.66651484302091,0.693797279168863,-0.616413091289784,0,0,0
56,-9.6327292290229,0.73387918572136,-0.618298787157731,0,0,0
57,-9.55600967736718,0.728071238381167,-0.561883279853135,0,0,0
58,-9.58968688252283,0.706067072009148,-0.548432853697112,0,0,0
59,-9.56262570629966,0.730449831753523,-0.534634557755931,0,0,0
60,-9.57860935514126,0.717103923814871,-0.523609410889825,0,0,0
61,-9.58472055306425,0.703855695676808,-0.563950869137782,0,0,0
62,-9.58007789689387,0.697069759817518,-0.5978228978589,0,0,0
63,-9.55763806261476,0.717013238674746,-0.61578040217559,0,0,0
64,-9.57445557650379,0.730588650852768,-0.627659650171139,0,0,0
65,-9.6238857786151,0.733727498950374,-0.659101961707775,0,0,0
66,-9.62324444528532,0.706777769955208,-0.654410829021729,0,0,0
67,-9.63422954035894,0.688964147901345,-0.65212612355196,0,0,0
68,-9.65065326439318,0.702610976682379,-0.641129661192874,0,0,0
69,-9.74225959380813,0.638849063235286,-0.650180450351997,0,0,0
70,-9.65253792288055,0.704989521027571,-0.638580545029571,0,0,0
71,-9.57556664574212,0.669859082718989,-0.550662069801131,0,0,0
72,-9.64796288062992,0.659696386704442,-0.553153326097085,0,0,0
73,-9.69272554045324,0.678608552067379,-0.591099013233142,0,0,0
74,-9.69748921958446,0.683174011150322,-0.629639724629237,0,0,0
75,-9.66073701384455,0.678195700671793,-0.597603185690517,0,0,0
76,-9.6381594405844,0.693745179516358,-0.714926006304367,0,0,0
77,-9.60473117699181,0.661353718116167,-0.564184102628412,0,0,0
78,-9.6415318314491,0.700603170238577,-1.05457043190287,0,0,0
79,-9.72494775223745,0.73377289290544,-1.26654863561677,0,0,0
80,-9.54226128219158,0.687210096547875,-0.507938682273757,0,0,0
81,-9.59569951243695,0.663532298861029,-0.636461735659051,0,0,0
82,-9.63468195976278,0.663970216537619,-0.593964221890725,0,0,0
83,-9.5920444560374,0.685726775481579,-0.512566700331299,0,0,0
84,-9.60224784973302,0.656784419222093,-0.487248899074426,0,0,0
85,-9.73940458735087,0.694662219927256,-0.456455182170596,0,0,0
86,-9.60527257901112,0.676920973049812,-0.440133272959869,0,0,0
87,-9.645456805291,0.664114576394081,-0.42187976658023,0,0,0
88,-9.80333430234032,0.657735643934023,-0.509992052370487,0,0,0
89,-9.65214798637518,0.655110647097021,-0.311203347725939,0,0,0
90,-9.59321487448504,0.636160116451854,-0.311222345197662,0,0,0
91,-9.67701301115556,0.662351181788829,-0.394755910706905,0,0,0
92,-9.62666913295431,0.641371074571098,-0.374149802049359,0,0,0
93,-9.57299523377348,0.656197033036153,-0.383380699775273,0,0,0
94,-9.6892881440793,0.622197946985078,-0.369425157878634,0,0,0
95,-9.69013986173412,0.626572947379687,-0.430989496994787,0,0,0
96,-9.67563357404248,0.606299052323509,-0.477966788970604,0,0,0
97,-9.6962945575708,0.588425124204164,-0.41287740259615,0,0,0
98,-9.68042333280849,0.58368581159862,-0.428691831998904,0,0,0
99,-9.5543003737967,0.581336943995006,-0.153246231438726,0,0,0
100,-9.47528841084334,0.591429962579341,-0.234466965862876,0,0,0
101,-9.50624879353336,0.62153573141935,-0.342153845445585,0,0,0
102,-9.62432627248464,0.620980889191142,-0.315556617190245,0,0,0
103,-9.58347787673181,0.593306126072992,-0.340542551884022,0,0,0
104,-9.61755517906582,0.571223477099721,-0.340933492644477,0,0,0
105,-9.60552788130486,0.550908110347902,-0.358695754988257,0,0,0
106,-9.61648540887869,0.555657772864258,-0.33355951948558,0,0,0
107,-9.53579082511528,0.533884793142244,-0.316105433872778,0,0,0
108,-9.67042171950421,0.536358472439128,-0.43753591004713,0,0,0
109,-9.56687567772187,0.534625950585671,-0.442265568787156,0,0,0
110,-9.53847768747522,0.583445749461844,-0.263921477344488,0,0,0
111,-9.79984197927811,0.56301967628332,-0.358725160021173,0,0,0
112,-9.51514206010529,0.551738747131612,-0.363127855304025,0,0,0
113,-9.47842567721057,0.549010372594606,-0.333352842410601,0,0,0
114,-9.81688528117951,0.563509151951225,-0.321851146204236,0,0,0
115,-9.69682626882259,0.514210643096191,-0.258788623885456,0,0,0
116,-9.72304082919726,0.541467413924722,-0.347606888503657,0,0,0
117,-9.7313379430495,0.51913073542785,-0.26824149876055,0,0,0
118,-9.69324874227044,0.536567454015537,-0.331521115194345,0,0,0
119,-9.66855511903129,0.515766418138414,-0.275346227759713,0,0,0
120,-9.49678853504476,0.517600536768264,-0.309047382755829,0,0,0
121,-9.74853436551704,0.483571953599308,-0.353866315771949,0,0,0
122,-9.58435275107782,0.557501741801414,-0.303786441157804,0,0,0
123,-9.71930901129633,0.501125964854316,-0.344725081826852,0,0,0
124,-9.60377892980538,0.467748327672317,-0.333474275833483,0,0,0
125,-9.66004460003864,0.461933344304141,-0.346981139154304,0,0,0
126,-9.50686574150513,0.49550262290585,-0.333276898676254,0,0,0
127,-9.89632449182372,0.445594271481705,-0.346660861485218,0,0,0
128,-9.89102923165999,0.472233420419477,-0.336129262967052,0,0,0
129,-9.72548718590192,0.490074932559158,-0.337642532617431,0,0,0
130,-9.53556193699569,0.432914590080727,-0.342516174032941,0,0,0
131,-9.66025231783718,0.511535230556431,-0.324012637036166,0,0,0
132,-9.81368669862557,0.468887500771179,-0.34929050213997,0,0,0
133,-9.80225878958182,0.45971341518285,-0.356063572064101,0,0,0
134,-9.73429830991835,0.440625397014853,-0.365122089938359,0,0,0
135,-9.75017325040579,0.434100397085625,-0.376542403119611,0,0,0
136,-9.66244806447544,0.470965221248969,-0.344730753233235,0,0,0
137,-9.6150362513566,0.481531865684566,-0.387537650572192,0,0,0
138,-9.71150264066145,0.426797396885935,-0.398998749253113,0,0,0
139,-9.69763181815332,0.455998676073056,-0.393939214093819,0,0,0
140,-9.62060411092853,0.445788041411608,-0.384800177552983,0,0,0
141,-9.64266973539977,0.441758554647167,-0.393523304958835,0,0,0
142,-9.68996181365843,0.413200410438515,-0.398269748872731,0,0,0
143,-9.64290555558905,0.430402495911909,-0.377993731536791,0,0,0
144,-9.65188012278778,0.428316767462885,-0.393794376695455,0,0,0
145,-9.6520845691087,0.428270691136362,-0.393939953867725,0,0,0
146,-9.64981096747351,0.439522347531976,-0.389290885272488,0,0,0
147,-9.64373295103172,0.443770086947846,-0.387478318310666,0,0,0
148,-9.65044651666796,0.46648341632291,-0.40301540014892,0,0,0
149,-9.6795815583801,0.45571655568289,-0.405242955081686,0,0,0
150,-9.64381357701384,0.44825695000659,-0.376190988985192,0,0,0
151,-9.65441256387677,0.444066107908943,-0.362191804331336,0,0,0
152,-9.65803179329443,0.464097336224716,-0.344872087754352,0,0,0
153,-9.63057222869824,0.4524675651218,-0.356024306520941,0,0,0
154,-9.60289601749457,0.452162721266023,-0.353346799637591,0,0,0
155,-9.57181515537918,0.44477574141386,-0.36734725483017,0,0,0
156,-9.63458091832361,0.434599317648242,-0.362632103629018,0,0,0
157,-9.66160073674231,0.444062625652038,-0.342152800766414,0,0,0
158,-9.61719803304938,0.436399640997586,-0.34727386030022,0,0,0
159,-9.67306220863387,0.430664983155001,-0.349197569086772,0,0,0
160,-9.65799427906314,0.448281784199494,-0.322416795278741,0,0,0
161,-9.6072492599477,0.454515169853407,-0.337391850225258,0,0,0
162,-9.6773531403458,0.442068123367695,-0.339881788980622,0,0,0
163,-9.69728637616045,0.419902547226569,-0.33758649816107,0,0,0
164,-9.68632919246275,0.439980034775475,-0.353424050528123,0,0,0
165,-9.666448701913,0.464368804283044,-0.330879171604786,0,0,0
166,-9.6438114394298,0.459519144075612,-0.346697924614194,0,0,0
167,-9.66397339083116,0.450835662400029,-0.330866394169682,0,0,0
168,-9.66791310030426,0.428461266162436,-0.330694223384305,0,0,0
169,-9.66112582300175,0.439644178970796,-0.330564952734489,0,0,0
170,-9.69373154887055,0.453482385918205,-0.342432900322877,0,0,0
171,-9.6902447395372,0.428903468049924,-0.357635002183619,0,0,0
