Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.55481828914233,-0.210708659414476,-1.04428813332206,0,0,0
1,-9.56381828914233,-0.198708659414476,-1.04428813332206,0,0,0
2,-9.56381828914233,-0.205708659414476,-1.03528813332206,0,0,0
3,-9.54781828914233,-0.201708659414476,-1.02928813332206,0,0,0
4,-9.56381828914233,-0.207708659414477,-1.02628813332206,0,0,0
5,-9.56981828914233,-0.221708659414476,-1.01728813332206,0,0,0
6,-9.56781828914233,-0.204708659414476,-1.01628813332206,0,0,0
7,-9.57281828914233,-0.212708659414476,-1.01528813332206,0,0,0
8,-9.57481828914233,-0.212708659414476,-1.01928813332206,0,0,0
9,-9.56681828914233,-0.201708659414476,-1.01328813332206,0,0,0
10,-9.56581828914233,-0.207708659414477,-1.01628813332206,0,0,0
11,-9.56781828914233,-0.194708659414476,-1.00528813332206,0,0,0
12,-9.56781828914233,-0.207708659414477,-0.999288133322057,0,0,0
13,-9.56681828914233,-0.196708659414476,-1.00428813332206,0,0,0
14,-9.56581828914233,-0.198708659414476,-1.00128813332206,0,0,0
15,-9.56181828914233,-0.194708659414476,-1.00128813332206,0,0,0
16,-9.56581828914233,-0.187708659414477,-1.00828813332206,0,0,0
17,-9.57481828914233,-0.187708659414477,-0.994288133322057,0,0,0
18,-9.56381828914233,-0.184708659414476,-1.00528813332206,0,0,0
19,-9.56381828914233,-0.177708659414476,-1.01228813332206,0,0,0
20,-9.56181828914233,-0.189708659414476,-1.01728813332206,0,0,0
21,-9.55681828914233,-0.189708659414476,-1.01928813332206,0,0,0
22,-9.56081828914233,-0.196708659414476,-1.02828813332206,0,0,0
23,-9.56581828914233,-0.198708659414476,-1.02828813332206,0,0,0
24,-9.56881828914233,-0.203708659414477,-1.02628813332206,0,0,0
25,-9.57681828914233,-0.196708659414476,-1.03528813332206,0,0,0
26,-9.55481828914233,-0.196708659414476,-1.03528813332206,0,0,0
27,-9.56581828914233,-0.212708659414476,-1.02128813332206,0,0,0
28,-9.57181828914233,-0.218708659414476,-1.02328813332206,0,0,0
29,-9.57481828914233,-0.216708659414476,-1.01928813332206,0,0,0
30,-9.57281828914233,-0.214708659414476,-1.01528813332206,0,0,0
31,-9.56581828914233,-0.215708659414477,-1.02028813332206,0,0,0
32,-9.57081828914233,-0.198708659414476,-1.02128813332206,0,0,0
33,-9.56381828914233,-0.203708659414477,-1.03028813332206,0,0,0
34,-9.55681828914233,-0.205708659414476,-1.03328813332206,0,0,0
35,-9.56081828914233,-0.193708659414476,-1.02728813332206,0,0,0
36,-9.56781828914233,-0.184708659414476,-1.03028813332206,0,0,0
37,-9.56781828914233,-0.191708659414477,-1.02828813332206,0,0,0
38,-9.55981828914233,-0.203708659414477,-1.03528813332206,0,0,0
39,-9.56181828914233,-0.196708659414476,-1.05128813332206,0,0,0
40,-9.56781828914233,-0.198708659414476,-1.04428813332206,0,0,0
41,-9.56381828914233,-0.198708659414476,-1.03228813332206,0,0,0
42,-9.57281828914233,-0.191708659414477,-1.04828813332206,0,0,0
43,-9.56781828914233,-0.184708659414476,-1.04428813332206,0,0,0
44,-9.56081828914233,-0.182708659414476,-1.03928813332206,0,0,0
45,-9.57281828914233,-0.180708659414476,-1.03028813332206,0,0,0
46,-9.57081828914233,-0.189708659414476,-1.03028813332206,0,0,0
47,-9.57081828914233,-0.189708659414476,-1.01728813332206,0,0,0
48,-9.56181828914233,-0.197708659414476,-1.00428813332206,0,0,0
49,-9.57581828914233,-0.189708659414476,-1.02828813332206,0,0,0
50,-9.56881828914233,-0.196708659414476,-1.02028813332206,0,0,0
51,-9.56881828914233,-0.194708659414476,-1.01028813332206,0,0,0
52,-9.56781828914233,-0.196708659414476,-1.02128813332206,0,0,0
53,-9.57281828914233,-0.193708659414476,-1.01428813332206,0,0,0
54,-9.57281828914233,-0.191708659414477,-1.01528813332206,0,0,0
55,-9.56081828914233,-0.189708659414476,-1.01628813332206,0,0,0
56,-9.55881828914233,-0.189708659414476,-1.01228813332206,0,0,0
57,-9.56781828914233,-0.198708659414476,-1.01428813332206,0,0,0
58,-9.57481828914233,-0.198708659414476,-1.01928813332206,0,0,0
59,-9.57081828914233,-0.185708659414476,-1.01228813332206,0,0,0
60,-9.56881828914233,-0.194708659414476,-1.02828813332206,0,0,0
61,-9.57281828914233,-0.189708659414476,-1.01428813332206,0,0,0
62,-9.56581828914233,-0.196708659414476,-1.01228813332206,0,0,0
63,-9.56781828914233,-0.196708659414476,-1.00528813332206,0,0,0
64,-9.57081828914233,-0.198708659414476,-1.01228813332206,0,0,0
65,-9.57081828914233,-0.194708659414476,-1.01528813332206,0,0,0
66,-9.55881828914233,-0.196708659414476,-1.02128813332206,0,0,0
67,-9.56581828914233,-0.201708659414476,-1.02428813332206,0,0,0
68,-9.55781828914233,-0.197708659414476,-1.03128813332206,0,0,0
69,-9.56381828914233,-0.208708659414476,-1.01928813332206,0,0,0
70,-9.56381828914233,-0.194708659414476,-1.02428813332206,0,0,0
71,-9.56781828914233,-0.196708659414476,-1.01928813332206,0,0,0
72,-9.55881828914233,-0.198708659414476,-1.03028813332206,0,0,0
73,-9.55481828914233,-0.196708659414476,-1.02628813332206,0,0,0
74,-9.55281828914233,-0.199708659414477,-1.02628813332206,0,0,0
75,-9.56381828914233,-0.194708659414476,-1.01728813332206,0,0,0
76,-9.56381828914233,-0.196708659414476,-1.02228813332206,0,0,0
77,-9.56781828914233,-0.198708659414476,-1.01428813332206,0,0,0
78,-9.56181828914233,-0.190708659414476,-1.02928813332206,0,0,0
79,-9.57281828914233,-0.191708659414477,-1.02828813332206,0,0,0
80,-9.57281828914233,-0.189708659414476,-1.01328813332206,0,0,0
81,-9.57481828914233,-0.186708659414476,-1.01228813332206,0,0,0
82,-9.56781828914233,-0.187708659414477,-1.01728813332206,0,0,0
83,-9.56881828914233,-0.185708659414476,-1.02428813332206,0,0,0
84,-9.57081828914233,-0.189708659414476,-1.01728813332206,0,0,0
85,-9.57281828914233,-0.186708659414476,-1.01928813332206,0,0,0
86,-9.56581828914233,-0.180708659414476,-1.02828813332206,0,0,0
87,-9.57081828914233,-0.180708659414476,-1.03328813332206,0,0,0
88,-9.56581828914233,-0.175708659414477,-1.01428813332206,0,0,0
89,-9.57281828914233,-0.179708659414477,-1.02528813332206,0,0,0
90,-9.57081828914233,-0.175708659414477,-1.02528813332206,0,0,0
91,-9.56381828914233,-0.178708659414476,-1.02628813332206,0,0,0
92,-9.56781828914233,-0.184708659414476,-1.03228813332206,0,0,0
93,-9.57281828914233,-0.183708659414477,-1.03128813332206,0,0,0
94,-9.57281828914233,-0.175708659414477,-1.02628813332206,0,0,0
95,-9.56681828914233,-0.178708659414476,-1.02628813332206,0,0,0
96,-9.57281828914233,-0.184708659414476,-1.03528813332206,0,0,0
97,-9.56581828914233,-0.182708659414476,-1.03028813332206,0,0,0
98,-9.56381828914233,-0.174708659414476,-1.03328813332206,0,0,0
99,-9.57481828914233,-0.173708659414476,-1.03028813332206,0,0,0
100,-9.56581828914233,-0.180708659414476,-1.02828813332206,0,0,0
101,-9.56581828914233,-0.191708659414477,-1.01228813332206,0,0,0
102,-9.57081828914233,-0.189708659414476,-1.01928813332206,0,0,0
103,-9.56581828914233,-0.186708659414476,-1.03028813332206,0,0,0
104,-9.56581828914233,-0.189708659414476,-1.02328813332206,0,0,0
105,-9.56881828914233,-0.180708659414476,-1.03028813332206,0,0,0
106,-9.57281828914233,-0.191708659414477,-1.03328813332206,0,0,0
107,-9.56581828914233,-0.184708659414476,-1.02828813332206,0,0,0
108,-9.57081828914233,-0.189708659414476,-1.03328813332206,0,0,0
109,-9.57481828914233,-0.189708659414476,-1.01728813332206,0,0,0
110,-9.57281828914233,-0.189708659414476,-1.01928813332206,0,0,0
111,-9.56981828914233,-0.189708659414476,-1.03028813332206,0,0,0
112,-9.57681828914233,-0.182708659414476,-1.01728813332206,0,0,0
113,-9.57281828914233,-0.184708659414476,-1.00928813332206,0,0,0
114,-9.57481828914233,-0.177708659414476,-1.01228813332206,0,0,0
115,-9.56581828914233,-0.175708659414477,-1.03028813332206,0,0,0
116,-9.56381828914233,-0.182708659414476,-1.01628813332206,0,0,0
117,-9.57081828914233,-0.182708659414476,-1.01228813332206,0,0,0
118,-9.56881828914233,-0.185708659414476,-1.01528813332206,0,0,0
119,-9.56581828914233,-0.186708659414476,-1.01428813332206,0,0,0
120,-9.56581828914233,-0.184708659414476,-1.01228813332206,0,0,0
121,-9.56181828914233,-0.178708659414476,-1.01628813332206,0,0,0
122,-9.56381828914233,-0.182708659414476,-1.01928813332206,0,0,0
123,-9.57181828914233,-0.179708659414477,-1.02928813332206,0,0,0
124,-9.57081828914233,-0.185708659414476,-1.03028813332206,0,0,0
125,-9.57481828914233,-0.186708659414476,-1.02128813332206,0,0,0
126,-9.56381828914233,-0.190708659414476,-1.02428813332206,0,0,0
127,-9.55981828914233,-0.187708659414477,-1.01528813332206,0,0,0
128,-9.56581828914233,-0.189708659414476,-1.01728813332206,0,0,0
129,-9.56581828914233,-0.177708659414476,-1.02828813332206,0,0,0
130,-9.56081828914233,-0.177708659414476,-1.01228813332206,0,0,0
131,-9.56581828914233,-0.187708659414477,-1.02128813332206,0,0,0
132,-9.57481828914233,-0.189708659414476,-1.01728813332206,0,0,0
133,-9.56381828914233,-0.189708659414476,-1.01228813332206,0,0,0
134,-9.57281828914233,-0.178708659414476,-1.01928813332206,0,0,0
135,-9.56781828914233,-0.187708659414477,-1.01028813332206,0,0,0
136,-9.57181828914233,-0.177708659414476,-1.02028813332206,0,0,0
137,-9.56581828914233,-0.180708659414476,-1.02128813332206,0,0,0
138,-9.57281828914233,-0.176708659414476,-1.02128813332206,0,0,0
139,-9.56881828914233,-0.183708659414477,-1.02028813332206,0,0,0
140,-9.55981828914233,-0.183708659414477,-1.03328813332206,0,0,0
141,-9.56581828914233,-0.185708659414476,-1.01928813332206,0,0,0
142,-9.56081828914233,-0.189708659414476,-1.01228813332206,0,0,0
143,-9.56681828914233,-0.178708659414476,-1.01928813332206,0,0,0
144,-9.56481828914233,-0.183708659414477,-1.02728813332206,0,0,0
145,-9.56381828914233,-0.180708659414476,-1.02428813332206,0,0,0
146,-9.57081828914233,-0.189708659414476,-1.03528813332206,0,0,0
147,-9.55681828914233,-0.193708659414476,-1.02728813332206,0,0,0
148,-9.56581828914233,-0.182708659414476,-1.02128813332206,0,0,0
149,-9.56581828914233,-0.193708659414476,-1.01228813332206,0,0,0
150,-9.57281828914233,-0.191708659414477,-1.03028813332206,0,0,0
151,-9.56581828914233,-0.196708659414476,-1.01728813332206,0,0,0
152,-9.56381828914233,-0.191708659414477,-1.02128813332206,0,0,0
153,-9.55881828914233,-0.187708659414477,-1.01428813332206,0,0,0
154,-9.56781828914233,-0.196708659414476,-1.02628813332206,0,0,0
155,-9.56581828914233,-0.185708659414476,-1.02828813332206,0,0,0
156,-9.56381828914233,-0.180708659414476,-1.02828813332206,0,0,0
157,-9.55481828914233,-0.182708659414476,-1.02628813332206,0,0,0
158,-9.55981828914233,-0.187708659414477,-1.02828813332206,0,0,0
159,-9.56881828914233,-0.180708659414476,-1.02628813332206,0,0,0
160,-9.55981828914233,-0.180708659414476,-1.03328813332206,0,0,0
161,-9.56181828914233,-0.178708659414476,-1.03228813332206,0,0,0
162,-9.56581828914233,-0.166708659414476,-1.02528813332206,0,0,0
163,-9.56781828914233,-0.182708659414476,-1.02828813332206,0,0,0
164,-9.56981828914233,-0.173708659414476,-1.02328813332206,0,0,0
165,-9.56881828914233,-0.164708659414476,-1.03528813332206,0,0,0
166,-9.56181828914233,-0.169708659414476,-1.02828813332206,0,0,0
167,-9.57281828914233,-0.162708659414476,-1.03528813332206,0,0,0
168,-9.57481828914233,-0.180708659414476,-1.02828813332206,0,0,0
169,-9.56881828914233,-0.176708659414476,-1.03528813332206,0,0,0
170,-9.55981828914233,-0.180708659414476,-1.03028813332206,0,0,0
171,-9.56181828914233,-0.184708659414476,-1.03228813332206,0,0,0
172,-9.56581828914233,-0.189708659414476,-1.03728813332206,0,0,0
173,-9.56481828914233,-0.190708659414476,-1.03328813332206,0,0,0
174,-9.57081828914233,-0.185708659414476,-1.03728813332206,0,0,0
175,-9.56381828914233,-0.177708659414476,-1.05228813332206,0,0,0
176,-9.56581828914233,-0.166708659414476,-1.04628813332206,0,0,0
177,-9.57281828914233,-0.167708659414477,-1.04228813332206,0,0,0
178,-9.57081828914233,-0.166708659414476,-1.01728813332206,0,0,0
179,-9.57081828914233,-0.169708659414476,-1.02828813332206,0,0,0
180,-9.57081828914233,-0.173708659414476,-1.01728813332206,0,0,0
181,-9.57481828914233,-0.168708659414476,-1.02728813332206,0,0,0
182,-9.57281828914233,-0.169708659414476,-1.03728813332206,0,0,0
183,-9.57281828914233,-0.178708659414476,-1.04628813332206,0,0,0
184,-9.57281828914233,-0.176708659414476,-1.05328813332206,0,0,0
185,-9.57281828914233,-0.189708659414476,-1.04828813332206,0,0,0
186,-9.56381828914233,-0.178708659414476,-1.04828813332206,0,0,0
187,-9.56881828914233,-0.166708659414476,-1.05028813332206,0,0,0
188,-9.56581828914233,-0.184708659414476,-1.04328813332206,0,0,0
189,-9.56881828914233,-0.166708659414476,-1.05228813332206,0,0,0
190,-9.56581828914233,-0.164708659414476,-1.05528813332206,0,0,0
191,-9.55481828914233,-0.166708659414476,-1.05228813332206,0,0,0
192,-9.55981828914233,-0.154708659414476,-1.05128813332206,0,0,0
193,-9.56181828914233,-0.169708659414476,-1.03928813332206,0,0,0
194,-9.56881828914233,-0.167708659414477,-1.03528813332206,0,0,0
195,-9.56881828914233,-0.160708659414476,-1.03528813332206,0,0,0
196,-9.56681828914233,-0.171708659414477,-1.03028813332206,0,0,0
197,-9.57081828914233,-0.185708659414476,-1.01228813332206,0,0,0
198,-9.57081828914233,-0.180708659414476,-1.01928813332206,0,0,0
199,-9.56881828914233,-0.171708659414477,-1.02228813332206,0,0,0
200,-9.56881828914233,-0.169708659414476,-1.02028813332206,0,0,0
201,-9.56881828914233,-0.162708659414476,-1.02128813332206,0,0,0
202,-9.57081828914233,-0.176708659414476,-1.02128813332206,0,0,0
203,-9.56881828914233,-0.174708659414476,-1.01528813332206,0,0,0
204,-9.56381828914233,-0.185708659414476,-1.00628813332206,0,0,0
205,-9.57281828914233,-0.178708659414476,-1.01928813332206,0,0,0
