Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.33925049249793,0.554138288557034,-2.29279568779506,0,0,0
1,-9.33279192849824,0.546875518509154,-2.27040467014512,0,0,0
2,-9.31743649097205,0.534782138568176,-2.25263051968367,0,0,0
3,-9.32582229883429,0.519533992408377,-2.21627345939038,0,0,0
4,-9.3119257980131,0.508226228109928,-2.18229308792758,0,0,0
5,-9.29978474163715,0.490570338476922,-2.12777989589712,0,0,0
6,-9.29574380920015,0.480909941072528,-2.11000046584825,0,0,0
7,-9.29760131180721,0.469916420374728,-2.13021573441327,0,0,0
8,-9.29330947482653,0.471931347310505,-2.15968107638125,0,0,0
9,-9.30428313919143,0.467856738773937,-2.20474186748554,0,0,0
10,-9.31130551145952,0.497420657098771,-2.23403108764372,0,0,0
11,-9.30264524859266,0.519766615220451,-2.24083636412419,0,0,0
12,-9.31236799801135,0.526109132541428,-2.2637194494076,0,0,0
13,-9.31652795279551,0.517384523798016,-2.26812548430327,0,0,0
14,-9.31845191720138,0.522303471944736,-2.27018992312313,0,0,0
15,-9.33008249847955,0.531283061650227,-2.26351509933349,0,0,0
16,-9.32076725374204,0.551976236500937,-2.29034897726505,0,0,0
17,-9.32362031404409,0.576567962009132,-2.30176517910209,0,0,0
18,-9.30832528791618,0.607821960465181,-2.3311700027752,0,0,0
19,-9.3089764139299,0.623192754624345,-2.34493557322935,0,0,0
20,-9.31564053759185,0.616545395242854,-2.33363121199887,0,0,0
21,-9.3198062603026,0.60550346348802,-2.2725362642143,0,0,0
22,-9.31831437384419,0.586441145263864,-2.1984791404616,0,0,0
23,-9.31927642129649,0.555721606561222,-2.15739559676512,0,0,0
24,-9.33265797415839,0.558360798715638,-2.13696346639728,0,0,0
25,-9.33284743584332,0.54447686447221,-2.1281121067213,0,0,0
26,-9.33725159748619,0.537799927557496,-2.12358491938753,0,0,0
27,-9.32530202278173,0.522277946982181,-2.1414470348578,0,0,0
28,-9.33256460583546,0.528779811540322,-2.16874984195179,0,0,0
29,-9.31420889238393,0.535642842108904,-2.19567425922948,0,0,0
30,-9.31288186824388,0.543875127145638,-2.23447560759945,0,0,0
31,-9.30822325583787,0.548521132301543,-2.26374609283166,0,0,0
32,-9.31319797131627,0.552730215367316,-2.28427254921655,0,0,0
33,-9.32371979036477,0.544501368101144,-2.29073531200488,0,0,0
34,-9.31899461753233,0.530926949638243,-2.28168970309867,0,0,0
35,-9.31210822001202,0.535490913665224,-2.26804867608141,0,0,0
36,-9.30841911123989,0.548339194342065,-2.27287911100491,0,0,0
37,-9.31032788167617,0.53957083112523,-2.27051087295466,0,0,0
38,-9.32135039910511,0.549129382310448,-2.26805706528507,0,0,0
39,-9.30815582092278,0.544014499714717,-2.25470704228494,0,0,0
40,-9.305617932532,0.539683977449669,-2.26589793625445,0,0,0
41,-9.31001711102836,0.519302896536171,-2.24112802830282,0,0,0
42,-9.32974824571918,0.508744916939107,-2.21380278552411,0,0,0
43,-9.30936502199835,0.515336835940395,-2.20017297202381,0,0,0
44,-9.30992964206057,0.523924642132811,-2.17779400508902,0,0,0
45,-9.31517694952436,0.543847559535436,-2.17349252284617,0,0,0
46,-9.31493946587124,0.528076803831901,-2.14411439531097,0,0,0
47,-9.3101928614062,0.525941342489509,-2.13949919947742,0,0,0
48,-9.32361702388737,0.533127524027421,-2.1665018556511,0,0,0
49,-9.3214987304312,0.530696087573747,-2.20951251237938,0,0,0
50,-9.32598553655281,0.542213326154809,-2.21845709601979,0,0,0
51,-9.3370699958204,0.531170978579037,-2.23424795166278,0,0,0
52,-9.32555078511541,0.52893476721887,-2.2386713530373,0,0,0
53,-9.32380069576522,0.521561596524621,-2.22315168810062,0,0,0
54,-9.3284231879059,0.52607025009557,-2.16443046531955,0,0,0
55,-9.32962168216819,0.522526129403603,-2.12553554605199,0,0,0
56,-9.33474390158912,0.522016086616193,-2.11679405182412,0,0,0
57,-9.32951856726014,0.504365171838179,-2.14368370573974,0,0,0
58,-9.32128911215602,0.517188101864927,-2.19368824354761,0,0,0
59,-9.31415797742544,0.508301104078748,-2.21842881839907,0,0,0
60,-9.31232835450997,0.521557234158306,-2.21176744418904,0,0,0
61,-9.31694499064925,0.526075439043902,-2.16208058220817,0,0,0
62,-9.30458371796113,0.520045481035183,-2.10738214090307,0,0,0
63,-9.31630457995222,0.522090416721967,-2.10305718409285,0,0,0
64,-9.31411557078193,0.540274264149858,-2.14137472751289,0,0,0
65,-9.30347512896328,0.544080019642405,-2.20492263099657,0,0,0
66,-9.30814464358921,0.555436847085422,-2.24332733577959,0,0,0
67,-9.32121077572785,0.565240582257495,-2.25658341561996,0,0,0
68,-9.31501049002455,0.548598051007983,-2.23212163808219,0,0,0
69,-9.30967778511385,0.547006094228235,-2.19784897033255,0,0,0
70,-9.30745007804492,0.549232226216044,-2.21140421252064,0,0,0
71,-9.31348564490539,0.543197258405018,-2.2359409310393,0,0,0
72,-9.31901860731369,0.544600243371898,-2.27257092663228,0,0,0
73,-9.32122437969948,0.542409869241076,-2.29289424480652,0,0,0
74,-9.31249994242955,0.535127162535743,-2.28631470362438,0,0,0
75,-9.30320021803779,0.542082456405327,-2.26128591933203,0,0,0
76,-9.30752137427258,0.542328352630843,-2.24311573432449,0,0,0
77,-9.31241686009287,0.539741836787783,-2.21620491515518,0,0,0
78,-9.31741059709646,0.543920053252064,-2.20736974176544,0,0,0
79,-9.31431589718036,0.542393359008692,-2.20019851632273,0,0,0
80,-9.31004455676781,0.544374594400441,-2.19804388234554,0,0,0
81,-9.32395654539085,0.541944631086883,-2.18016141686562,0,0,0
