Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
0,-9.59740931190117,0.622364224527935,-1.11516697062297,0,0,0
1,-9.59654486135705,0.634423778691065,-1.12090262408457,0,0,0
2,-9.59244423411469,0.634253749525301,-1.11893961156138,0,0,0
3,-9.59920752933496,0.634368777777183,-1.12345210951058,0,0,0
4,-9.59244277149699,0.634256131791841,-1.12119805180545,0,0,0
5,-9.5906320842326,0.640628174266362,-1.1102842650919,0,0,0
6,-9.603356495734,0.636769027171014,-1.10734999817538,0,0,0
7,-9.60610272691652,0.641195842722442,-1.09409512248145,0,0,0
8,-9.60567842705826,0.627747337268681,-1.0939346571061,0,0,0
9,-9.61106753212168,0.620128711446766,-1.10179971990434,0,0,0
10,-9.59753243648286,0.629090424508713,-1.09484805147265,0,0,0
11,-9.58528101827849,0.634218565915165,-1.10058400385126,0,0,0
12,-9.60868562109093,0.640905535669581,-1.09446346722378,0,0,0
13,-9.59526749710026,0.647425566457085,-1.08770401762158,0,0,0
14,-9.59436216247411,0.650145768387593,-1.0891563674819,0,0,0
15,-9.601335648875,0.65020412168163,-1.08478133602402,0,0,0
16,-9.60316382739814,0.636797049410718,-1.08913628654669,0,0,0
17,-9.61021326777121,0.616522761466501,-1.08954921846444,0,0,0
18,-9.60133473205467,0.613982663458365,-1.08069414955821,0,0,0
19,-9.60151765264111,0.616051302301429,-1.09218330375056,0,0,0
20,-9.59952320626873,0.631752047168577,-1.08542604138423,0,0,0
21,-9.59537519058151,0.6335115980479,-1.05646063126465,0,0,0
22,-9.5884440409585,0.642790627105411,-1.06286076560562,0,0,0
23,-9.59986262423194,0.633623223958231,-1.0925928876832,0,0,0
24,-9.59716120242448,0.636449260042713,-1.12588964690708,0,0,0
25,-9.58600105922619,0.633823635262745,-1.12608917924687,0,0,0
26,-9.58592812187573,0.638502821654852,-1.11460711232401,0,0,0
27,-9.59319206668035,0.649462043248917,-1.10371154269834,0,0,0
28,-9.59489753893655,0.645512965918625,-1.09636561274548,0,0,0
29,-9.60420121213069,0.643097937433129,-1.11027787286399,0,0,0
30,-9.59259023848625,0.631855818299568,-1.10556184176644,0,0,0
31,-9.60873621821868,0.624775771296153,-1.09483600150869,0,0,0
32,-9.59903242996636,0.611713338677439,-1.09650233391234,0,0,0
33,-9.60980012030624,0.616623871887842,-1.09603207914482,0,0,0
34,-9.59468249553601,0.611435421117467,-1.08540760724221,0,0,0
35,-9.60642616595077,0.611032186264516,-1.07695019223656,0,0,0
36,-9.61514357881919,0.611559424732388,-1.07203834406523,0,0,0
37,-9.6104091133187,0.616352723017429,-1.05584781329478,0,0,0
38,-9.60789801329407,0.636792508633337,-1.05991991944672,0,0,0
39,-9.60389800131896,0.631989563744354,-1.05812724835961,0,0,0
40,-9.59287716970301,0.638372812859713,-1.06962843147861,0,0,0
41,-9.59945670788054,0.647816673829333,-1.07829754199457,0,0,0
42,-9.59985052306363,0.661177693505853,-1.07848699860294,0,0,0
43,-9.60023208605648,0.656110594271699,-1.08809971890162,0,0,0
44,-9.5998193636019,0.649741164160976,-1.08092813547779,0,0,0
45,-9.59113454700917,0.660647587505416,-1.08114040249284,0,0,0
46,-9.58688723535325,0.667128986365309,-1.08134500236573,0,0,0
47,-9.6020590401083,0.658981877960358,-1.09429226126088,0,0,0
48,-9.59996234684348,0.640387540345224,-1.1084091466583,0,0,0
